generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.632211191927958,0.0347916471237822,0.007852880720400916,100,63,1.0,4,5,0.23150276443931603,"[np.int64(35), np.int64(11), np.int64(20), np.int64(19), np.int64(15)]"
1,0.6911538899454266,0.03066772708273598,0.00605101948202652,100,62,1.0,4,4,0.37542819412804773,"[np.int64(21), np.int64(37), np.int64(18), np.int64(24)]"
2,0.7175221684706296,0.023230993288563664,0.0053306401221116404,100,66,1.0,3,5,0.561881379650981,"[np.int64(28), np.int64(19), np.int64(26), np.int64(14), np.int64(13)]"
3,0.7238326193928099,0.038467403000337054,0.004968946044055434,100,65,1.0,5,5,0.5417858713368523,"[np.int64(15), np.int64(39), np.int64(27), np.int64(9), np.int64(10)]"
4,0.7201723216792183,0.04172957646855428,0.004985272635269958,100,69,1.0,3,5,0.5822562621483445,"[np.int64(33), np.int64(28), np.int64(16), np.int64(10), np.int64(13)]"
5,0.74056576025789,0.050170183994114666,0.0043777731679809995,100,63,1.0,3,5,0.6293460667694811,"[np.int64(32), np.int64(17), np.int64(19), np.int64(15), np.int64(17)]"
6,0.7213249614960755,0.057345947498242206,0.004649734352771469,100,63,1.0,5,5,0.6651717401175823,"[np.int64(15), np.int64(26), np.int64(21), np.int64(24), np.int64(14)]"
7,0.7187985296783452,0.06125357182505371,0.004601524273587183,100,60,1.0,6,5,0.6778533364278043,"[np.int64(28), np.int64(10), np.int64(19), np.int64(28), np.int64(15)]"
8,0.7231532938533192,0.0630231436536672,0.004467166173257886,100,66,1.0,5,5,0.6697590948273786,"[np.int64(29), np.int64(18), np.int64(30), np.int64(16), np.int64(7)]"
9,0.7198252450229845,0.05865323909800466,0.004641086237138702,100,65,1.0,4,5,0.6904885888517728,"[np.int64(13), np.int64(33), np.int64(17), np.int64(21), np.int64(16)]"
10,0.7201055446824144,0.06394579976860532,0.004508749937807539,100,67,1.0,4,5,0.6888066473225771,"[np.int64(38), np.int64(16), np.int64(11), np.int64(20), np.int64(15)]"
