generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
32,0.9865747519927948,0.2586162035354978,0.008290761000302472,100,60,1.5,3,5,0.9899999926730817,"[np.int64(53), np.int64(15), np.int64(16), np.int64(15), np.int64(1)]"
33,0.9872654179694215,0.2526290220627511,0.0077759792368021175,100,59,1.0,5,4,0.9999999933148723,"[np.int64(15), np.int64(59), np.int64(10), np.int64(16)]"
34,0.9864869826753357,0.26285584181941335,0.00798083088410963,100,66,1.0,4,4,0.9999999925752063,"[np.int64(19), np.int64(53), np.int64(7), np.int64(21)]"
35,0.9859787964766005,0.27193265038512465,0.007831713141171918,100,67,1.0,4,4,0.9999999935952866,"[np.int64(27), np.int64(52), np.int64(4), np.int64(17)]"
36,0.9849351093435044,0.2908619193510819,0.007385600866907716,100,64,1.0,3,3,0.9999999880337245,"[np.int64(27), np.int64(39), np.int64(34)]"
37,0.984082137914764,0.30358575533149806,0.007260242283295301,100,64,1.0,3,3,0.9999999866259273,"[np.int64(25), np.int64(37), np.int64(38)]"
38,0.9828486520092194,0.3210133660362815,0.0070931817587667175,100,65,1.0,4,3,0.9999999880337246,"[np.int64(31), np.int64(35), np.int64(34)]"
39,0.9828312005009221,0.3175709587829355,0.007565380518372497,100,63,1.0,6,3,0.9999999897934709,"[np.int64(28), np.int64(43), np.int64(29)]"
40,0.9819834147489521,0.32828145637886036,0.007565380518372497,100,68,1.0,4,3,0.9999999897934708,"[np.int64(29), np.int64(43), np.int64(28)]"
41,0.9817951551981868,0.33001088226270375,0.007649202076263846,100,55,2.0,4,3,0.9999999922571158,"[np.int64(22), np.int64(50), np.int64(28)]"
42,0.9813268981123632,0.336066923570143,0.007608436648854676,100,63,1.0,5,3,0.999999992609065,"[np.int64(53), np.int64(26), np.int64(21)]"
43,0.9797682928834055,0.35452989912734323,0.007607987639251865,100,62,1.0,4,3,0.9999999940168622,"[np.int64(50), np.int64(33), np.int64(17)]"
44,0.9783253938131896,0.37088790103349595,0.007595483721114171,100,64,1.0,4,3,0.9999999929610144,"[np.int64(46), np.int64(34), np.int64(20)]"
45,0.9778276610183232,0.3769095705693835,0.007517480549968848,100,63,1.0,4,3,0.9999999964805072,"[np.int64(38), np.int64(52), np.int64(10)]"
46,0.9770055652451226,0.3858604136631568,0.007501627323071899,100,66,1.0,3,3,0.9999999964805072,"[np.int64(53), np.int64(37), np.int64(10)]"
47,0.9761658781474825,0.3936007727910104,0.00767090596179773,100,67,1.0,5,4,0.9899999940168622,"[np.int64(17), np.int64(52), np.int64(30), np.int64(1)]"
48,0.9753281907046145,0.40114246982257146,0.007841031982156672,100,64,1.0,4,4,0.9999999890895723,"[np.int64(31), np.int64(49), np.int64(18), np.int64(2)]"
49,0.9735663114922692,0.4201084051698724,0.007620383518272475,100,62,1.0,4,3,0.9999999876817752,"[np.int64(44), np.int64(21), np.int64(35)]"
50,0.9722964691515252,0.433343641754717,0.007445629525095599,100,62,1.0,5,3,0.9999999838103331,"[np.int64(46), np.int64(40), np.int64(14)]"
51,0.9728517952510404,0.426592254648674,0.007698654848009881,100,64,1.0,5,3,0.9999999869778767,"[np.int64(37), np.int64(51), np.int64(12)]"
52,0.9700730552757285,0.45326197614418956,0.00758993627156722,100,66,1.0,5,3,0.9999999866259275,"[np.int64(38), np.int64(43), np.int64(19)]"
53,0.9666658192195328,0.49037507976899186,0.006201682164734078,100,57,2.0,6,4,0.9899999682716053,"[np.int64(15), np.int64(27), np.int64(57), np.int64(1)]"
54,0.9660235011244325,0.4922101528530053,0.006917862820770062,100,69,1.0,4,3,0.9999999831064347,"[np.int64(48), np.int64(33), np.int64(19)]"
55,0.9644833328616192,0.5066740648769,0.006578143463738012,100,60,1.0,5,3,0.9999999806427897,"[np.int64(55), np.int64(30), np.int64(15)]"
56,0.964273993996522,0.5055267397021144,0.007165876953480326,100,66,1.0,4,3,0.9999999820505867,"[np.int64(36), np.int64(51), np.int64(13)]"
57,0.9614010267242955,0.5325278203805244,0.006330521081704503,100,63,1.0,5,3,0.9999999799388911,"[np.int64(28), np.int64(57), np.int64(15)]"
58,0.9598386018192226,0.5445800239246412,0.006341975493571945,100,66,1.0,6,3,0.9999999806427897,"[np.int64(17), np.int64(28), np.int64(55)]"
59,0.9571528711278523,0.56714190106158,0.005811271002435338,100,63,1.0,4,3,0.9999999816986375,"[np.int64(52), np.int64(24), np.int64(24)]"
60,0.9550519971377653,0.5852540114249435,0.005145764290484899,100,70,1.0,5,3,0.9999999795869418,"[np.int64(58), np.int64(20), np.int64(22)]"
61,0.9510743888215728,0.6193165914597304,0.003605307379103668,100,67,1.0,4,3,0.999999980994739,"[np.int64(54), np.int64(12), np.int64(34)]"
62,0.9499643588956518,0.6232231849387673,0.0045175505192555435,100,63,1.0,4,4,0.9999999852181303,"[np.int64(37), np.int64(15), np.int64(42), np.int64(6)]"
63,0.9470921032789361,0.6467249248592986,0.00337630155571116,100,63,1.0,6,4,0.9999999852181303,"[np.int64(42), np.int64(9), np.int64(10), np.int64(39)]"
64,0.9480066734461502,0.6316550441539465,0.005724654561941543,100,65,1.0,4,4,0.9999999894415216,"[np.int64(30), np.int64(20), np.int64(36), np.int64(14)]"
65,0.9458389162970644,0.6469289814803497,0.005484895632333673,100,61,1.0,6,4,0.9999999894415216,"[np.int64(30), np.int64(19), np.int64(39), np.int64(12)]"
66,0.9431059551605675,0.6641057793814559,0.005634555984846417,100,67,1.0,4,4,0.9999999954246593,"[np.int64(13), np.int64(21), np.int64(56), np.int64(10)]"
67,0.9427874982007903,0.6633298879152284,0.006394078564987427,100,66,1.0,5,4,0.9999999982402535,"[np.int64(51), np.int64(24), np.int64(20), np.int64(5)]"
68,0.9427213801444972,0.661353566921546,0.007041262442692524,100,59,1.0,4,4,0.9999999989441521,"[np.int64(44), np.int64(28), np.int64(25), np.int64(3)]"
69,0.942932604875237,0.6578193485462218,0.0076233095511079995,100,62,1.0,5,4,0.9999999989441521,"[np.int64(36), np.int64(33), np.int64(28), np.int64(3)]"
70,0.9415894668741993,0.6661409973826982,0.007705903806700311,100,64,1.0,4,4,0.9999999982402537,"[np.int64(34), np.int64(34), np.int64(27), np.int64(5)]"
71,0.9386770646535892,0.6860393752189562,0.0072764867043993205,100,64,1.0,4,4,0.9999999985922028,"[np.int64(29), np.int64(36), np.int64(31), np.int64(4)]"
72,0.9364524662294993,0.6995907709815185,0.007341547475800489,100,58,1.0,5,4,0.9999999992961014,"[np.int64(43), np.int64(31), np.int64(24), np.int64(2)]"
73,0.9306200410712592,0.7411584625558311,0.005312943244245948,100,67,1.0,6,5,0.9999999985922028,"[np.int64(30), np.int64(16), np.int64(47), np.int64(4), np.int64(3)]"
74,0.9270291723088371,0.7640752333996264,0.004592487584715791,100,57,2.0,5,4,0.9999999985922028,"[np.int64(25), np.int64(58), np.int64(13), np.int64(4)]"
75,0.9252012977850796,0.7740055053909329,0.004704801647560637,100,61,2.0,4,4,0.9928719264474967,"[np.int64(58), np.int64(13), np.int64(26), np.int64(3)]"
76,0.9221246314483562,0.7922960627189476,0.004306687937493043,100,62,1.0,4,4,0.9992681109336394,"[np.int64(64), np.int64(6), np.int64(26), np.int64(4)]"
77,0.9210384606260306,0.7970110669549185,0.004706028030356367,100,60,1.0,4,4,1.0,"[np.int64(28), np.int64(60), np.int64(9), np.int64(3)]"
78,0.9189114227712284,0.8086423311771581,0.004672776066371863,100,64,1.0,7,3,0.9928754835832617,"[np.int64(61), np.int64(13), np.int64(26)]"
79,0.9181870553699935,0.8094565323326649,0.00572485503091051,100,62,1.0,4,3,1.0,"[np.int64(63), np.int64(21), np.int64(16)]"
80,0.9185679445833388,0.8045208062968779,0.006696446013321315,100,65,1.0,4,3,1.0,"[np.int64(28), np.int64(57), np.int64(15)]"
81,0.9152318774478316,0.8237321833052551,0.006257317437948341,100,61,1.0,5,3,1.0,"[np.int64(25), np.int64(61), np.int64(14)]"
82,0.9110397391419822,0.8478838976057606,0.005523290076114889,100,61,1.0,4,3,1.0,"[np.int64(70), np.int64(22), np.int64(8)]"
83,0.9111737862521133,0.844854450883883,0.0063742880880605784,100,66,1.0,3,3,1.0,"[np.int64(67), np.int64(30), np.int64(3)]"
84,0.9123264268220678,0.8365886399259445,0.007171985346061146,100,68,1.0,5,3,1.0,"[np.int64(58), np.int64(38), np.int64(4)]"
85,0.9110587068551559,0.8430435273957871,0.007251892018938301,100,59,1.0,5,3,1.0,"[np.int64(57), np.int64(41), np.int64(2)]"
86,0.9099570149041466,0.8485912239017587,0.007330778360636951,100,62,1.0,5,2,0.9904105525531142,"[np.int64(44), np.int64(56)]"
87,0.9098417268700807,0.848935724541459,0.007432154754742587,100,69,1.0,3,2,0.9904105525531146,"[np.int64(51), np.int64(49)]"
88,0.9101647807665258,0.8474522357591152,0.007385371154429729,100,60,2.0,3,3,1.0,"[np.int64(45), np.int64(52), np.int64(3)]"
89,0.909273731699635,0.852421887071702,0.007267508604607277,100,68,1.0,4,3,1.0,"[np.int64(55), np.int64(42), np.int64(3)]"
90,0.90574192513898,0.870338840784244,0.007335507929423191,100,60,1.0,6,2,0.9960882921834948,"[np.int64(55), np.int64(45)]"
91,0.903736475466707,0.8803120749338814,0.007409941043037387,100,68,1.0,3,3,1.0,"[np.int64(51), np.int64(45), np.int64(4)]"
92,0.9038668207865781,0.8806983177129147,0.007026666875476697,100,66,1.0,5,2,1.0,"[np.int64(61), np.int64(39)]"
93,0.9020969594193256,0.889767551002574,0.0069587335681475845,100,62,1.0,4,2,1.0,"[np.int64(38), np.int64(62)]"
94,0.8967925105747863,0.9150347235892027,0.007310214593024307,100,62,1.0,5,2,1.0,"[np.int64(55), np.int64(45)]"
95,0.8918452051699768,0.9387661648031417,0.00738110152241121,100,67,1.0,4,2,1.0,"[np.int64(51), np.int64(49)]"
96,0.8904160352497715,0.9456085494521688,0.00738110152241121,100,62,1.0,4,2,1.0,"[np.int64(49), np.int64(51)]"
97,0.8889147284138207,0.9527401744054071,0.007388289672025717,100,68,1.0,3,3,1.0,"[np.int64(53), np.int64(45), np.int64(2)]"
98,0.8893474335037945,0.9512774876675318,0.007161797799514441,100,66,1.0,5,2,0.9985364378552629,"[np.int64(59), np.int64(41)]"
99,0.8846151406235309,0.9729653989212839,0.007383753755466673,100,63,1.0,3,3,1.0,"[np.int64(54), np.int64(43), np.int64(3)]"
