generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9198900602018018,0.03679960514589275,0.008260731360156766,100,63,1.0,4,4,0.2569628311410021,"[np.int64(19), np.int64(39), np.int64(9), np.int64(33)]"
1,0.9319985503499043,0.028297186821415198,0.007018685116512132,100,66,1.0,4,5,0.29038267971606085,"[np.int64(7), np.int64(26), np.int64(13), np.int64(34), np.int64(20)]"
2,0.9387986396506097,0.030162558158192344,0.006265315959079723,100,63,1.0,4,5,0.5193673201921729,"[np.int64(41), np.int64(20), np.int64(11), np.int64(7), np.int64(21)]"
3,0.9399069739720157,0.031304668139467334,0.006140035215280254,100,60,1.5,3,5,0.5819239983891235,"[np.int64(8), np.int64(13), np.int64(19), np.int64(44), np.int64(16)]"
4,0.938365515718673,0.03803039154323594,0.006194409079651378,100,65,1.0,5,5,0.6375231003381391,"[np.int64(15), np.int64(35), np.int64(25), np.int64(18), np.int64(7)]"
5,0.9469002147355439,0.03145895820202298,0.005346757845106186,100,66,1.0,4,5,0.7404800695451667,"[np.int64(25), np.int64(23), np.int64(17), np.int64(20), np.int64(15)]"
6,0.9455151281045976,0.043453531337357285,0.005301606432683243,100,62,1.0,4,5,0.7565174574140388,"[np.int64(9), np.int64(28), np.int64(14), np.int64(33), np.int64(16)]"
7,0.9407304437646131,0.048360090789457966,0.005758872507297468,100,65,1.0,4,5,0.6692911121846007,"[np.int64(37), np.int64(10), np.int64(35), np.int64(7), np.int64(11)]"
8,0.9334950335060125,0.08422930462759923,0.005594718554516454,100,63,1.0,5,5,0.8743026539214024,"[np.int64(25), np.int64(10), np.int64(41), np.int64(10), np.int64(14)]"
9,0.9462855970759024,0.06691683469749767,0.004713964659519608,100,64,1.0,4,5,0.8699681880279273,"[np.int64(39), np.int64(25), np.int64(23), np.int64(8), np.int64(5)]"
10,0.9372950981268633,0.08359917616117647,0.0052370767177295045,100,63,1.0,4,5,0.9249615628683051,"[np.int64(31), np.int64(34), np.int64(5), np.int64(14), np.int64(16)]"
11,0.9403939966248835,0.07931320931312122,0.0050251180323388584,100,67,1.0,4,5,0.9610077197304328,"[np.int64(12), np.int64(16), np.int64(11), np.int64(35), np.int64(26)]"
12,0.9338513346789188,0.09070055183525189,0.005366677865120777,100,65,1.0,3,5,0.9710540763132426,"[np.int64(15), np.int64(32), np.int64(29), np.int64(10), np.int64(14)]"
13,0.9368840547626931,0.09028622011281438,0.004996384022743402,100,64,1.0,4,5,0.9481579567809751,"[np.int64(36), np.int64(19), np.int64(8), np.int64(23), np.int64(14)]"
14,0.9344206951447899,0.10965304301754675,0.004448516527365097,100,57,1.0,6,5,0.9773330491550789,"[np.int64(50), np.int64(23), np.int64(17), np.int64(6), np.int64(4)]"
