generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9761798101556128,0.026407475015010468,0.009534625154711894,100,67,1.0,4,5,0.2940700945409917,"[np.int64(24), np.int64(15), np.int64(22), np.int64(17), np.int64(22)]"
1,0.9775382630495706,0.03603987879703489,0.008847566497993828,100,65,1.0,4,5,0.4202604450440478,"[np.int64(30), np.int64(19), np.int64(22), np.int64(13), np.int64(16)]"
2,0.9758747837778111,0.046503977559648864,0.009367986522170463,100,65,1.0,4,5,0.4560034944551671,"[np.int64(16), np.int64(20), np.int64(32), np.int64(17), np.int64(15)]"
3,0.9765456067953068,0.04352584440179405,0.009139549447629907,100,64,1.0,5,5,0.5288427999586033,"[np.int64(24), np.int64(16), np.int64(19), np.int64(18), np.int64(23)]"
4,0.9760200989450015,0.06315653968027611,0.008931603959376578,100,63,1.0,5,5,0.5679532500747405,"[np.int64(28), np.int64(18), np.int64(18), np.int64(23), np.int64(13)]"
5,0.9764338109219356,0.08621379694646343,0.008066808353220966,100,60,1.0,5,5,0.5707587882236572,"[np.int64(9), np.int64(19), np.int64(29), np.int64(19), np.int64(24)]"
6,0.9772373369811568,0.10485028108502757,0.007019999891997651,100,64,1.0,4,5,0.66075859291966,"[np.int64(33), np.int64(27), np.int64(11), np.int64(12), np.int64(17)]"
7,0.9761654266328833,0.12648683422176055,0.006455759739233219,100,69,1.0,5,5,0.7018846893084099,"[np.int64(39), np.int64(34), np.int64(13), np.int64(7), np.int64(7)]"
8,0.9746559204866236,0.13617528313700927,0.00656660074303152,100,60,2.0,3,5,0.8061615449484125,"[np.int64(35), np.int64(9), np.int64(13), np.int64(37), np.int64(6)]"
9,0.9733931502480953,0.14817113734114776,0.00640290833051418,100,62,1.0,4,5,0.7872457308729982,"[np.int64(36), np.int64(40), np.int64(13), np.int64(6), np.int64(5)]"
10,0.9732503041474958,0.16610980369331874,0.005329114502691679,100,61,1.0,5,5,0.8248253601872321,"[np.int64(4), np.int64(35), np.int64(47), np.int64(9), np.int64(5)]"
11,0.9712462044755666,0.1743045836182309,0.005595450429551696,100,68,1.0,5,5,0.8385061827935563,"[np.int64(38), np.int64(41), np.int64(5), np.int64(8), np.int64(8)]"
12,0.9697257901283263,0.17835229681668074,0.0059367744233025125,100,61,1.0,5,5,0.7954545812841932,"[np.int64(48), np.int64(30), np.int64(11), np.int64(7), np.int64(4)]"
13,0.9688389008443492,0.19762380907097393,0.004853790543588254,100,64,1.0,4,5,0.8960312144510988,"[np.int64(34), np.int64(19), np.int64(10), np.int64(29), np.int64(8)]"
14,0.9668563988477581,0.20993624473070066,0.004669474695222382,100,61,1.0,4,5,0.9437889295666508,"[np.int64(19), np.int64(40), np.int64(26), np.int64(11), np.int64(4)]"
15,0.9641024241744358,0.22594589623903208,0.00441423812134426,100,61,1.0,4,5,0.9703882919098519,"[np.int64(10), np.int64(48), np.int64(23), np.int64(15), np.int64(4)]"
16,0.9622855995148578,0.2307940051089818,0.004726542763304598,100,66,1.0,4,5,0.9894310385095137,"[np.int64(41), np.int64(26), np.int64(11), np.int64(21), np.int64(1)]"
17,0.9596093757422992,0.2445818330681255,0.004529539708309261,100,67,1.0,3,5,1.0,"[np.int64(47), np.int64(19), np.int64(11), np.int64(17), np.int64(6)]"
