generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9762816635024483,0.02734589032360453,0.00950275752452177,100,70,1.0,4,5,0.2504258748868332,"[np.int64(10), np.int64(29), np.int64(22), np.int64(13), np.int64(26)]"
1,0.9727083222913276,0.038647769134349946,0.010822421331173048,100,63,1.0,4,5,0.3945952728973857,"[np.int64(28), np.int64(21), np.int64(31), np.int64(10), np.int64(10)]"
2,0.9721795795388408,0.056937564424478754,0.010677883953015967,100,73,1.0,4,5,0.38702629564120167,"[np.int64(19), np.int64(18), np.int64(22), np.int64(28), np.int64(13)]"
3,0.9728403078750452,0.07938345745408341,0.009790054071469007,100,67,1.0,4,5,0.4917677443673527,"[np.int64(15), np.int64(22), np.int64(27), np.int64(20), np.int64(16)]"
4,0.9716317186102016,0.08829412183522553,0.009993025538929145,100,65,1.0,4,5,0.5922781166713821,"[np.int64(25), np.int64(20), np.int64(29), np.int64(19), np.int64(7)]"
5,0.9688168386764282,0.11387854425471203,0.010126500221418432,100,72,1.0,3,5,0.6503126257597698,"[np.int64(18), np.int64(10), np.int64(15), np.int64(37), np.int64(20)]"
6,0.9649898434313654,0.13724539330321905,0.010544630028436558,100,65,1.0,4,5,0.7009293466555682,"[np.int64(11), np.int64(26), np.int64(30), np.int64(18), np.int64(15)]"
7,0.9608764128751972,0.14549077120450934,0.011796398950452588,100,62,1.0,5,5,0.701635243511793,"[np.int64(22), np.int64(17), np.int64(26), np.int64(21), np.int64(14)]"
8,0.9592995586016906,0.16735889903948614,0.011072554329203368,100,66,1.0,5,5,0.6393581506935607,"[np.int64(23), np.int64(31), np.int64(17), np.int64(13), np.int64(16)]"
9,0.9531246161036314,0.19061141956224725,0.012003643641468463,100,61,1.0,5,5,0.7439860197246091,"[np.int64(23), np.int64(22), np.int64(21), np.int64(23), np.int64(11)]"
10,0.9500386413487165,0.20850910760000954,0.011857593964888787,100,69,1.0,4,5,0.7598798587733263,"[np.int64(21), np.int64(30), np.int64(20), np.int64(22), np.int64(7)]"
11,0.9460729644686106,0.23594382371523703,0.011083113439497262,100,61,1.0,5,5,0.8242632550092953,"[np.int64(29), np.int64(16), np.int64(18), np.int64(17), np.int64(20)]"
12,0.9415400929705215,0.2720951277349636,0.009326394229867021,100,62,1.0,6,5,0.7983325295237246,"[np.int64(21), np.int64(31), np.int64(13), np.int64(15), np.int64(20)]"
13,0.9334829194192409,0.30282040595164905,0.009233644076684661,100,66,1.0,4,5,0.8994368122359545,"[np.int64(20), np.int64(22), np.int64(18), np.int64(33), np.int64(7)]"
14,0.929834866276337,0.3185500940488236,0.008845989586654574,100,62,1.0,4,5,0.856790300066075,"[np.int64(25), np.int64(22), np.int64(31), np.int64(14), np.int64(8)]"
15,0.9253569422977158,0.3315578594739555,0.009085489935373614,100,61,1.0,4,5,0.9100238885195663,"[np.int64(23), np.int64(11), np.int64(35), np.int64(16), np.int64(15)]"
