generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9937630167611751,0.032418273982303604,0.009805979953054126,100,63,1.0,6,5,0.2726612133202643,"[np.int64(22), np.int64(14), np.int64(20), np.int64(23), np.int64(21)]"
1,0.9941141878067674,0.0476014602805899,0.008996362381595086,100,64,1.0,5,5,0.3407595405772853,"[np.int64(18), np.int64(35), np.int64(17), np.int64(17), np.int64(13)]"
2,0.9946050913278214,0.06343785739848608,0.007856126243992958,100,63,1.0,4,5,0.4195440684439376,"[np.int64(18), np.int64(26), np.int64(29), np.int64(8), np.int64(19)]"
3,0.9950772905030256,0.07906786250225628,0.006651483027131163,100,64,1.0,6,5,0.4921343947094637,"[np.int64(20), np.int64(10), np.int64(6), np.int64(27), np.int64(37)]"
4,0.9952137306989911,0.06797121453661163,0.006758278932066106,100,61,2.0,4,5,0.5301027542924858,"[np.int64(9), np.int64(40), np.int64(27), np.int64(16), np.int64(8)]"
5,0.9948959631992365,0.09618472203136623,0.006342674203491142,100,70,1.0,4,5,0.6113936785864759,"[np.int64(25), np.int64(27), np.int64(20), np.int64(16), np.int64(12)]"
6,0.9947457636725672,0.09584212876036355,0.006597777386692451,100,66,1.0,4,5,0.6070013096340753,"[np.int64(24), np.int64(10), np.int64(31), np.int64(13), np.int64(22)]"
7,0.994595409642548,0.09161812343654538,0.006997919799893074,100,64,1.0,4,5,0.715742203560624,"[np.int64(19), np.int64(36), np.int64(25), np.int64(6), np.int64(14)]"
8,0.9943310602143886,0.09827038675514638,0.0071713557221400855,100,66,1.0,4,5,0.7257988013880476,"[np.int64(32), np.int64(26), np.int64(11), np.int64(6), np.int64(25)]"
9,0.9939883472128583,0.12508106717810516,0.006524455778104302,100,66,1.0,3,5,0.80554210651601,"[np.int64(18), np.int64(41), np.int64(27), np.int64(12), np.int64(2)]"
10,0.9937792910463605,0.12081502074708769,0.007070266215211884,100,63,1.0,4,5,0.8102834676997744,"[np.int64(40), np.int64(15), np.int64(29), np.int64(6), np.int64(10)]"
11,0.9944840133754166,0.1205582988556823,0.00594938991040985,100,60,1.0,4,5,0.8376600932761005,"[np.int64(23), np.int64(37), np.int64(23), np.int64(10), np.int64(7)]"
12,0.9945373110559563,0.09585766273029071,0.0069319288920956556,100,64,1.0,4,5,0.8120827418862482,"[np.int64(30), np.int64(31), np.int64(23), np.int64(12), np.int64(4)]"
