generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9789004952891115,0.03882292587743515,0.008281658178997928,100,65,1.0,4,3,0.30173521402032816,"[np.int64(9), np.int64(28), np.int64(63)]"
1,0.9771264401366472,0.050798792243499834,0.008801432655984476,100,67,1.0,3,5,0.3117932671076384,"[np.int64(27), np.int64(9), np.int64(20), np.int64(17), np.int64(27)]"
2,0.9755259168919198,0.05555034178957047,0.009347121137380702,100,64,1.0,4,5,0.4733779586502555,"[np.int64(36), np.int64(28), np.int64(11), np.int64(12), np.int64(13)]"
3,0.9687488821764032,0.08356732535743067,0.011364472654635638,100,64,1.0,4,5,0.5377824011641738,"[np.int64(45), np.int64(12), np.int64(18), np.int64(15), np.int64(10)]"
4,0.9687898556602206,0.08292578170818538,0.011382276141714515,100,60,1.0,5,5,0.5969945169258772,"[np.int64(35), np.int64(27), np.int64(13), np.int64(11), np.int64(14)]"
5,0.9705557645010656,0.10505639832426816,0.009832715847977175,100,65,1.0,4,5,0.5530522931082479,"[np.int64(8), np.int64(42), np.int64(28), np.int64(16), np.int64(6)]"
6,0.9740053334049097,0.11806091142866677,0.007824287654816294,100,65,1.0,5,5,0.5678736234005703,"[np.int64(30), np.int64(18), np.int64(18), np.int64(24), np.int64(10)]"
7,0.9701737176765535,0.14414237621127213,0.008054276451168425,100,64,1.0,4,5,0.5768428823831376,"[np.int64(42), np.int64(14), np.int64(6), np.int64(17), np.int64(21)]"
8,0.965631802928667,0.17991808918279836,0.007647772069798629,100,61,1.0,4,5,0.695040341711653,"[np.int64(21), np.int64(30), np.int64(15), np.int64(13), np.int64(21)]"
9,0.9635860238668321,0.19817144677420326,0.007139599498998876,100,70,1.0,3,5,0.7192448475886537,"[np.int64(27), np.int64(21), np.int64(12), np.int64(18), np.int64(22)]"
10,0.9602398568039527,0.2205483882695188,0.006662668150169147,100,65,1.0,4,5,0.6966204142243213,"[np.int64(27), np.int64(18), np.int64(16), np.int64(30), np.int64(9)]"
11,0.9574922220496842,0.23432174066584802,0.006568626758202875,100,63,1.0,5,5,0.7213023244825142,"[np.int64(10), np.int64(29), np.int64(27), np.int64(22), np.int64(12)]"
12,0.962971476785378,0.22517612200874076,0.0050694084125095466,100,61,1.0,4,5,0.7403545938034735,"[np.int64(11), np.int64(28), np.int64(33), np.int64(21), np.int64(7)]"
13,0.9498403744698324,0.2700480972091425,0.006237713872562606,100,63,1.0,5,5,0.7244608305633795,"[np.int64(20), np.int64(27), np.int64(19), np.int64(9), np.int64(25)]"
14,0.9508820325832578,0.27570015247832785,0.00513525971359228,100,59,1.0,5,5,0.806826060819223,"[np.int64(39), np.int64(10), np.int64(20), np.int64(22), np.int64(9)]"
15,0.9456115332633847,0.2970534775956866,0.0049156460887989735,100,60,1.0,4,5,0.8786640199658531,"[np.int64(16), np.int64(20), np.int64(9), np.int64(42), np.int64(13)]"
16,0.9311033342308906,0.34396829152313535,0.005213679197972705,100,65,1.0,4,5,0.8348724951903448,"[np.int64(42), np.int64(22), np.int64(16), np.int64(13), np.int64(7)]"
17,0.9224291286253384,0.37304785806221324,0.004834212682738054,100,64,1.0,6,5,0.8158329760353403,"[np.int64(30), np.int64(35), np.int64(17), np.int64(15), np.int64(3)]"
18,0.9182932176673851,0.3889896229164461,0.004134709072831808,100,64,1.0,3,5,0.8679287053728467,"[np.int64(25), np.int64(19), np.int64(26), np.int64(19), np.int64(11)]"
19,0.9116432413095201,0.40745102844575976,0.004212693754029978,100,64,1.0,5,5,0.9493065391468102,"[np.int64(34), np.int64(14), np.int64(18), np.int64(22), np.int64(12)]"
20,0.9053010272837159,0.4226687707630494,0.004642105932840706,100,66,1.0,4,5,0.9602253281580347,"[np.int64(17), np.int64(34), np.int64(30), np.int64(9), np.int64(10)]"
21,0.9063321184424474,0.4238468166142315,0.003804995081513639,100,62,1.0,4,5,0.8629272205207147,"[np.int64(47), np.int64(8), np.int64(32), np.int64(10), np.int64(3)]"
22,0.8924848008455313,0.45668812000888787,0.004284465331635321,100,65,1.0,5,5,0.8770487683374868,"[np.int64(47), np.int64(11), np.int64(13), np.int64(26), np.int64(3)]"
23,0.8877620256133092,0.47618301411044717,0.002533001309198092,100,59,1.0,5,5,0.9206373402275848,"[np.int64(21), np.int64(66), np.int64(7), np.int64(4), np.int64(2)]"
24,0.8774818017150753,0.5004731363910678,0.0023150591820904794,100,64,1.0,4,5,0.8951689449750792,"[np.int64(67), np.int64(15), np.int64(14), np.int64(3), np.int64(1)]"
25,0.8703246456684114,0.5161132832133961,0.002417530801005313,100,63,1.0,4,5,0.9522338459087852,"[np.int64(50), np.int64(16), np.int64(20), np.int64(13), np.int64(1)]"
26,0.8640960643139585,0.5297188604239909,0.002477874822611844,100,58,1.0,5,5,0.9438804786198149,"[np.int64(26), np.int64(7), np.int64(13), np.int64(51), np.int64(3)]"
27,0.8564946065579206,0.5478250308711237,0.002162507933857689,100,65,1.0,4,5,0.9153443125038966,"[np.int64(32), np.int64(46), np.int64(9), np.int64(2), np.int64(11)]"
28,0.8478742775022505,0.5643986935364208,0.0025365744242255048,100,64,1.0,4,5,0.9425030435816898,"[np.int64(43), np.int64(34), np.int64(10), np.int64(5), np.int64(8)]"
29,0.837074741687492,0.586803582781557,0.0025550453134414756,100,63,1.0,4,5,0.8907547216117178,"[np.int64(53), np.int64(30), np.int64(4), np.int64(8), np.int64(5)]"
30,0.8321162686798051,0.5974511747192354,0.0024204132824472446,100,62,1.0,4,5,0.9371324408525118,"[np.int64(39), np.int64(43), np.int64(7), np.int64(5), np.int64(6)]"
31,0.8294360794228028,0.6042726290549782,0.0020993370622236734,100,62,1.0,4,5,0.9453294520567268,"[np.int64(36), np.int64(53), np.int64(4), np.int64(4), np.int64(3)]"
32,0.8221248515879865,0.6187020328027633,0.0021531985361526724,100,61,1.0,7,5,0.8493521168394054,"[np.int64(62), np.int64(31), np.int64(5), np.int64(1), np.int64(1)]"
33,0.8035003623192405,0.6553643899506861,0.002074534793387172,100,67,1.0,4,3,0.7481196193118855,"[np.int64(47), np.int64(51), np.int64(2)]"
34,0.7976390927966357,0.6669262551786385,0.001947543169986846,100,65,1.0,4,5,0.862633158766101,"[np.int64(22), np.int64(57), np.int64(3), np.int64(10), np.int64(8)]"
35,0.7873784531793622,0.6874275677639518,0.0015719576645461249,100,61,1.0,4,5,0.8800831373896895,"[np.int64(12), np.int64(62), np.int64(17), np.int64(8), np.int64(1)]"
36,0.7835636992806095,0.6949964284540443,0.0013653318226227599,100,62,1.0,4,5,0.9486646967000801,"[np.int64(14), np.int64(72), np.int64(2), np.int64(8), np.int64(4)]"
37,0.7698684031019315,0.7198634136191392,0.0014460039392490895,100,64,1.0,4,5,0.9555094027975153,"[np.int64(10), np.int64(70), np.int64(12), np.int64(2), np.int64(6)]"
38,0.753857454876702,0.7486050368138399,0.0014238912488991214,100,64,1.0,4,5,0.9833160246120467,"[np.int64(62), np.int64(17), np.int64(9), np.int64(2), np.int64(10)]"
39,0.7456330231625438,0.7620072776446858,0.0017780899663929137,100,63,1.0,4,5,0.9423850589056425,"[np.int64(60), np.int64(10), np.int64(6), np.int64(14), np.int64(10)]"
40,0.7355568271934184,0.7808289471785363,0.0013872139346916205,100,64,1.0,4,5,0.9174265669942723,"[np.int64(14), np.int64(67), np.int64(3), np.int64(10), np.int64(6)]"
41,0.7252088356693615,0.7972601353441463,0.0019748965729599168,100,61,1.0,5,5,0.8898171338999852,"[np.int64(65), np.int64(4), np.int64(8), np.int64(11), np.int64(12)]"
42,0.7176932155889482,0.809758529433758,0.0020779950693463347,100,66,1.0,4,5,0.904022564891082,"[np.int64(3), np.int64(66), np.int64(12), np.int64(10), np.int64(9)]"
43,0.7027132863911651,0.8360597062161933,0.0018052600352298242,100,66,1.0,5,5,0.9690554811351683,"[np.int64(63), np.int64(16), np.int64(10), np.int64(8), np.int64(3)]"
44,0.691948914132482,0.8538791785747313,0.001989785551869877,100,63,1.0,4,5,0.961508646926109,"[np.int64(64), np.int64(13), np.int64(6), np.int64(10), np.int64(7)]"
45,0.6745286471877975,0.8828649989929162,0.0022908802406483137,100,60,1.0,4,5,0.9756538648636147,"[np.int64(58), np.int64(14), np.int64(11), np.int64(12), np.int64(5)]"
46,0.6624090174117295,0.9023004433082799,0.002662109389363054,100,69,1.0,3,5,0.9681971636253419,"[np.int64(52), np.int64(18), np.int64(14), np.int64(10), np.int64(6)]"
47,0.6561501384751891,0.9117057824544017,0.0028009625737796524,100,59,1.0,4,5,0.9250172452949935,"[np.int64(25), np.int64(22), np.int64(42), np.int64(6), np.int64(5)]"
48,0.6487202271977504,0.9231234241675211,0.003094953654736628,100,61,1.0,4,5,0.9421983235836646,"[np.int64(30), np.int64(7), np.int64(24), np.int64(36), np.int64(3)]"
49,0.6362991161683857,0.9440778837865531,0.0030224036371716183,100,65,1.0,3,5,0.985950516975388,"[np.int64(37), np.int64(31), np.int64(27), np.int64(3), np.int64(2)]"
50,0.6124380901104165,0.9846539639740294,0.0026859353792422587,100,61,1.0,5,5,0.980792300143516,"[np.int64(41), np.int64(18), np.int64(31), np.int64(5), np.int64(5)]"
51,0.6007043665596234,1.0045527331676032,0.002491744086571274,100,62,1.0,5,5,0.9439185513805499,"[np.int64(38), np.int64(36), np.int64(17), np.int64(6), np.int64(3)]"
52,0.586780890759883,1.028694234870909,0.0020109791905444036,100,63,1.0,5,5,0.9238131191822089,"[np.int64(46), np.int64(35), np.int64(12), np.int64(5), np.int64(2)]"
53,0.5748764903388051,1.04711831914756,0.002663886755351566,100,63,1.0,5,5,0.8278453145657158,"[np.int64(36), np.int64(13), np.int64(38), np.int64(11), np.int64(2)]"
54,0.5615693168862,1.0695009105584277,0.002633966673698604,100,66,1.0,4,5,0.8238877112592925,"[np.int64(36), np.int64(13), np.int64(31), np.int64(12), np.int64(8)]"
55,0.5428578981257949,1.1011427889607581,0.002539181695436258,100,62,1.0,4,5,0.8139087431363431,"[np.int64(7), np.int64(38), np.int64(38), np.int64(13), np.int64(4)]"
56,0.537192162106566,1.110717351525499,0.002461968928106858,100,65,1.0,4,5,0.8897418108447727,"[np.int64(42), np.int64(17), np.int64(33), np.int64(3), np.int64(5)]"
57,0.5239306427564517,1.132027326621594,0.003035786942104446,100,58,1.5,4,5,0.8699485802356465,"[np.int64(3), np.int64(36), np.int64(25), np.int64(34), np.int64(2)]"
58,0.5082606430462644,1.1583938704216312,0.0031455390322552693,100,67,1.0,4,4,0.9100966389377484,"[np.int64(27), np.int64(43), np.int64(28), np.int64(2)]"
59,0.49957080495277423,1.1720370823444872,0.004113333352789279,100,65,1.0,6,5,0.8827702634343588,"[np.int64(17), np.int64(3), np.int64(36), np.int64(40), np.int64(4)]"
60,0.49250744829065346,1.1835850692008976,0.004438745014557807,100,69,1.0,3,5,0.8579280817810218,"[np.int64(13), np.int64(42), np.int64(3), np.int64(37), np.int64(5)]"
61,0.4752614262564392,1.2140290588647755,0.003984614399990096,100,64,1.0,3,5,0.8764126436274609,"[np.int64(41), np.int64(31), np.int64(21), np.int64(2), np.int64(5)]"
62,0.45630546737004224,1.24767012352307,0.0037644595521568987,100,68,1.0,4,5,0.8893762249586241,"[np.int64(37), np.int64(32), np.int64(22), np.int64(6), np.int64(3)]"
63,0.447213715466143,1.2640160328537033,0.003569439645569906,100,62,1.0,4,5,0.8974331646615048,"[np.int64(30), np.int64(33), np.int64(29), np.int64(3), np.int64(5)]"
64,0.4292141393339473,1.2966259748488507,0.0034336892076027086,100,67,1.0,4,5,0.9364814214068515,"[np.int64(35), np.int64(28), np.int64(8), np.int64(24), np.int64(5)]"
65,0.42516274855423847,1.3035017499907264,0.0035461855212919552,100,60,1.0,5,5,0.9753600669799208,"[np.int64(28), np.int64(37), np.int64(30), np.int64(3), np.int64(2)]"
66,0.4069474217289749,1.3378742556177559,0.002876075835736904,100,67,1.0,4,5,0.9528659405245062,"[np.int64(35), np.int64(24), np.int64(3), np.int64(35), np.int64(3)]"
67,0.392805190981278,1.3641536884002574,0.0026805608701059797,100,63,1.0,4,5,0.9573367457838593,"[np.int64(40), np.int64(21), np.int64(36), np.int64(2), np.int64(1)]"
68,0.3821146380043893,1.385290755939207,0.0017613924559286196,100,55,1.0,6,4,0.9785564035463284,"[np.int64(29), np.int64(12), np.int64(54), np.int64(5)]"
69,0.3720946032667365,1.4044052702435548,0.0017211500056950751,100,67,1.0,5,5,0.9822046973398502,"[np.int64(23), np.int64(61), np.int64(10), np.int64(4), np.int64(2)]"
70,0.3631797226812853,1.421434265278108,0.0020957542968411663,100,62,1.0,5,5,0.9799053386594189,"[np.int64(12), np.int64(71), np.int64(3), np.int64(6), np.int64(8)]"
