generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9089518397833578,0.024173070307940796,0.009598795081322904,100,56,1.0,6,5,0.299520605114597,"[np.int64(9), np.int64(36), np.int64(24), np.int64(19), np.int64(12)]"
1,0.9111400181477332,0.032254206146384225,0.009260002297362326,100,63,1.0,5,5,0.3468387884829087,"[np.int64(32), np.int64(17), np.int64(26), np.int64(12), np.int64(13)]"
2,0.9190506635443271,0.030737990910678546,0.008374701298331417,100,64,1.0,5,5,0.4439441597149383,"[np.int64(20), np.int64(28), np.int64(22), np.int64(16), np.int64(14)]"
3,0.9355519877563502,0.043413247292737094,0.006383216172664174,100,62,1.0,5,5,0.5460351851237689,"[np.int64(10), np.int64(20), np.int64(34), np.int64(24), np.int64(12)]"
4,0.9373976950288277,0.04004151709176469,0.006215127955419437,100,67,1.0,4,5,0.5822670109732622,"[np.int64(17), np.int64(24), np.int64(31), np.int64(16), np.int64(12)]"
5,0.9397912991478787,0.046250874658361356,0.005841062014660161,100,62,1.0,4,5,0.6751880901272415,"[np.int64(12), np.int64(32), np.int64(15), np.int64(15), np.int64(26)]"
6,0.9459136039659397,0.04846762776905719,0.0051642227257612345,100,64,1.0,5,5,0.7201221532142479,"[np.int64(8), np.int64(38), np.int64(12), np.int64(14), np.int64(28)]"
7,0.9504816005978174,0.05112120350042247,0.004634035590781361,100,62,1.0,4,5,0.773759016975394,"[np.int64(46), np.int64(27), np.int64(7), np.int64(10), np.int64(10)]"
8,0.9473430636221347,0.05745125425317741,0.004847469211171105,100,64,1.0,4,5,0.8042099738727433,"[np.int64(47), np.int64(17), np.int64(15), np.int64(10), np.int64(11)]"
9,0.957265601761143,0.061574132197505384,0.0036762337439285773,100,64,1.0,4,5,0.838615893690877,"[np.int64(8), np.int64(44), np.int64(21), np.int64(14), np.int64(13)]"
10,0.9574060219968146,0.06265990736983307,0.0036316104099338073,100,63,1.0,4,5,0.9337217201667349,"[np.int64(43), np.int64(24), np.int64(13), np.int64(13), np.int64(7)]"
11,0.9522852116562747,0.06915444228543033,0.003982297998707156,100,56,2.0,4,5,1.0,"[np.int64(31), np.int64(33), np.int64(7), np.int64(19), np.int64(10)]"
12,0.952301301219869,0.07395120383686708,0.0038433241410783005,100,58,1.0,5,5,0.9974397555667848,"[np.int64(29), np.int64(33), np.int64(11), np.int64(12), np.int64(15)]"
13,0.9476597734444223,0.06443871686772555,0.004591738456781846,100,69,1.0,4,5,0.9982941122368403,"[np.int64(27), np.int64(19), np.int64(25), np.int64(15), np.int64(14)]"
14,0.9581993935468891,0.04188548032218859,0.0039759498065171815,100,70,1.0,4,5,0.998832333509709,"[np.int64(13), np.int64(22), np.int64(18), np.int64(43), np.int64(4)]"
15,0.9566082614272424,0.034186983474659455,0.004260092559448192,100,64,1.0,4,4,0.9993796771770329,"[np.int64(25), np.int64(41), np.int64(17), np.int64(17)]"
16,0.9525162142118169,0.031108855492539576,0.004725207779497331,100,63,1.0,4,5,1.0,"[np.int64(20), np.int64(34), np.int64(32), np.int64(12), np.int64(2)]"
17,0.9484558075398293,0.03316306171538094,0.0051257706561445935,100,62,1.0,4,4,0.9993796771770329,"[np.int64(32), np.int64(29), np.int64(29), np.int64(10)]"
18,0.9538453811969957,0.0315845682602485,0.004577688154339848,100,63,1.0,4,4,1.0,"[np.int64(41), np.int64(23), np.int64(33), np.int64(3)]"
19,0.9564287382327581,0.043858662413507374,0.004117087472306608,100,60,1.5,3,4,1.0,"[np.int64(48), np.int64(29), np.int64(19), np.int64(4)]"
20,0.9615230865377213,0.04431176382300229,0.0035755331062211023,100,67,1.0,4,4,1.0,"[np.int64(14), np.int64(47), np.int64(30), np.int64(9)]"
21,0.9653537586445382,0.04359084954962127,0.0031874709711230595,100,62,1.0,4,4,1.0,"[np.int64(45), np.int64(38), np.int64(11), np.int64(6)]"
22,0.9742148348334687,0.031578213393233384,0.0024522619683726896,100,60,1.0,5,3,0.9977489303893244,"[np.int64(64), np.int64(27), np.int64(9)]"
23,0.9736313775083709,0.04004516396020922,0.0023827874947944154,100,61,1.0,4,3,1.0,"[np.int64(58), np.int64(36), np.int64(6)]"
24,0.9736468734497045,0.047615746432519916,0.0022417830822504168,100,64,1.0,4,3,1.0,"[np.int64(54), np.int64(42), np.int64(4)]"
25,0.9731517029438714,0.05949562901684155,0.0020304515804346903,100,64,1.0,3,3,1.0,"[np.int64(47), np.int64(51), np.int64(2)]"
26,0.9704543758013772,0.08099796965184652,0.0016976147871289268,100,65,1.0,4,3,0.99,"[np.int64(67), np.int64(32), np.int64(1)]"
27,0.9724190431591072,0.06377147373586883,0.001997144750045231,100,67,1.0,4,3,1.0,"[np.int64(40), np.int64(58), np.int64(2)]"
28,0.9766435560873602,0.05608158404889248,0.0017394127919269898,100,70,1.0,4,2,1.0,"[np.int64(51), np.int64(49)]"
29,0.9781967698672548,0.0511992638461866,0.001683729309192232,100,67,1.0,4,2,1.0,"[np.int64(59), np.int64(41)]"
30,0.9782757101677565,0.051263078182898915,0.0016733680650545101,100,68,1.0,4,3,1.0,"[np.int64(56), np.int64(41), np.int64(3)]"
31,0.9793164823535215,0.05541105516157397,0.001477486864788658,100,61,1.0,4,3,1.0,"[np.int64(31), np.int64(64), np.int64(5)]"
32,0.9778150081603724,0.058883111404744996,0.0015519095778452775,100,61,1.0,5,4,1.0,"[np.int64(64), np.int64(32), np.int64(2), np.int64(2)]"
33,0.9776409525814174,0.05822692079605839,0.0015834990402696682,100,65,1.0,4,2,1.0,"[np.int64(35), np.int64(65)]"
34,0.9770807428213024,0.06151116896109597,0.0015619216907099495,100,64,1.0,5,2,1.0,"[np.int64(66), np.int64(34)]"
35,0.9762271884214215,0.0857472474526405,0.0009354825099439273,100,59,1.0,6,2,1.0,"[np.int64(84), np.int64(16)]"
36,0.9749354173530531,0.08952733242094758,0.000935482509943927,100,70,1.0,3,2,1.0,"[np.int64(84), np.int64(16)]"
37,0.9736801828736374,0.09181853991243354,0.0009814596791319628,100,64,1.0,4,2,0.9983598954676285,"[np.int64(83), np.int64(17)]"
38,0.972029564518484,0.09874439762359968,0.0008874555060851988,100,62,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
39,0.9709927307214786,0.09679177449024925,0.0010712109991098974,100,63,1.0,5,2,1.0,"[np.int64(19), np.int64(81)]"
40,0.9698038925104947,0.09781483247331528,0.0011547362232120358,100,64,1.0,5,2,1.0,"[np.int64(79), np.int64(21)]"
41,0.9686584814653111,0.09886497671762401,0.0012326930990406951,100,65,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
42,0.9651921603836132,0.11635558322491266,0.0008380364151581025,100,66,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
43,0.9630804307216936,0.1220286486885258,0.0007872252371626356,100,62,1.0,4,2,1.0,"[np.int64(13), np.int64(87)]"
44,0.9605650688078669,0.12934124114909815,0.0006814266199665957,100,66,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
45,0.9599856243169959,0.12628945686427845,0.0009001392419717416,100,64,1.0,4,3,1.0,"[np.int64(82), np.int64(15), np.int64(3)]"
