generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
34,0.23512708141357655,0.30743625188907864,0.004404366045799725,100,63,1.0,6,4,0.9899999952366099,"[np.int64(55), np.int64(31), np.int64(13), np.int64(1)]"
35,0.24741088662886393,0.3065780404654811,0.003584868257697578,100,62,1.0,4,4,0.9999999889366424,"[np.int64(68), np.int64(24), np.int64(4), np.int64(4)]"
36,0.2276050574326326,0.319781285483406,0.003244833344161776,100,67,1.0,3,3,0.9999999883220115,"[np.int64(74), np.int64(24), np.int64(2)]"
37,0.21213963580578504,0.3512990017431312,0.00013959663376281737,100,65,1.0,4,2,0.9999999846342256,"[np.int64(95), np.int64(5)]"
38,0.23129986353011028,0.34087593189558546,0.00018686066497117736,100,64,1.0,4,2,0.9999999818156462,"[np.int64(86), np.int64(14)]"
39,0.20986260038394738,0.35235112678308544,0.0001519406902049689,100,67,1.0,3,2,0.9999999811813083,"[np.int64(11), np.int64(89)]"
40,0.21918309294866678,0.3484649603723897,2.2233958428289207e-33,100,56,1.5,4,1,,[100]
41,0.2678962303134188,0.31549492175995647,0.001403005602392769,100,65,1.0,4,3,1.0,"[np.int64(45), np.int64(43), np.int64(12)]"
42,0.24988498182190583,0.32431361414783105,0.0014111039872478897,100,68,1.0,4,4,0.99,"[np.int64(47), np.int64(38), np.int64(14), np.int64(1)]"
43,0.27255962934687167,0.32228326947826746,2.5199357639154762e-05,100,64,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
44,0.25673447250134435,0.32818527506593875,0.0002905333715410553,100,66,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
45,0.24760947146435391,0.3306258499386493,0.000668055361808054,100,60,1.0,4,4,0.99,"[np.int64(82), np.int64(13), np.int64(1), np.int64(4)]"
46,0.23082965214216336,0.3376907849771836,0.0009026080021224733,100,70,1.0,3,4,1.0,"[np.int64(18), np.int64(74), np.int64(5), np.int64(3)]"
47,0.29036485213709795,0.3133140366966113,0.00017468025726864581,100,68,1.0,4,3,1.0,"[np.int64(80), np.int64(2), np.int64(18)]"
48,0.2697161507896702,0.3233940111265943,5.394942816821409e-05,100,65,1.0,5,2,1.0,"[np.int64(17), np.int64(83)]"
49,0.25010362047581464,0.33273794959902614,3.429573105718557e-05,100,65,1.0,5,3,0.996448563540697,"[np.int64(91), np.int64(7), np.int64(2)]"
