generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
63,0.9110838905955388,0.21164015167534703,0.0003538513061377388,100,64,1.0,4,2,0.9896874078007302,"[np.int64(99), np.int64(1)]"
64,0.9112277611470238,0.21559493368062824,5.422642368620846e-09,100,60,2.0,4,4,1.0,"[np.int64(62), np.int64(5), np.int64(31), np.int64(2)]"
65,0.9112372155433477,0.21558288799174471,6.781575448708194e-09,100,69,1.0,3,4,1.0,"[np.int64(65), np.int64(7), np.int64(25), np.int64(3)]"
66,0.9112412204972362,0.21557780708356145,5.3054780019504815e-09,100,68,1.0,3,4,0.99,"[np.int64(76), np.int64(6), np.int64(17), np.int64(1)]"
67,0.9112485118228502,0.2155684851373747,9.157083702094273e-09,100,64,1.0,3,5,1.0,"[np.int64(78), np.int64(5), np.int64(2), np.int64(13), np.int64(2)]"
68,0.9112437968452136,0.21557449444875632,8.35474780881322e-09,100,60,1.0,6,5,0.9666517423353909,"[np.int64(14), np.int64(79), np.int64(2), np.int64(4), np.int64(1)]"
69,0.9112598827736368,0.21555395542676956,1.4434899062362227e-08,100,64,1.0,3,5,0.9720131940954124,"[np.int64(80), np.int64(5), np.int64(4), np.int64(10), np.int64(1)]"
70,0.9112779168888798,0.21553091305639002,2.2613413045144475e-08,100,61,1.0,6,5,0.9363213066688746,"[np.int64(70), np.int64(8), np.int64(7), np.int64(13), np.int64(2)]"
71,0.9113153253136391,0.21548317991546675,3.3042150536293074e-08,100,61,1.0,4,5,0.9540654695048623,"[np.int64(58), np.int64(12), np.int64(13), np.int64(4), np.int64(13)]"
72,0.9113573099610066,0.2154296231902334,4.216461326229938e-08,100,61,1.0,5,5,0.9680535439569335,"[np.int64(20), np.int64(58), np.int64(12), np.int64(9), np.int64(1)]"
73,0.9113402596590104,0.2154513447502195,4.1042015053657035e-08,100,67,1.0,4,5,0.9679692833373658,"[np.int64(66), np.int64(21), np.int64(5), np.int64(7), np.int64(1)]"
74,0.9113551933526609,0.21543229101144387,4.45564545165393e-08,100,62,1.0,5,5,0.9708984522753735,"[np.int64(59), np.int64(21), np.int64(10), np.int64(5), np.int64(5)]"
75,0.9113698446744247,0.2154135639354961,5.092190930094224e-08,100,62,1.0,5,5,1.0,"[np.int64(61), np.int64(29), np.int64(3), np.int64(4), np.int64(3)]"
76,0.911338487168435,0.21545354189743937,4.6328909996802836e-08,100,64,1.0,5,5,0.98,"[np.int64(67), np.int64(24), np.int64(7), np.int64(1), np.int64(1)]"
77,0.9113439757458311,0.21544653455689539,4.804490468237489e-08,100,63,1.0,4,4,1.0,"[np.int64(24), np.int64(64), np.int64(9), np.int64(3)]"
78,0.9113326780888298,0.21546092412298623,4.7552596851707834e-08,100,66,1.0,4,3,1.0,"[np.int64(66), np.int64(24), np.int64(10)]"
79,0.9113153477229723,0.2154830165137791,4.493117409342474e-08,100,64,1.0,4,3,1.0,"[np.int64(66), np.int64(21), np.int64(13)]"
80,0.9113164293815907,0.21548168403260443,4.091029186098152e-08,100,61,1.0,5,3,1.0,"[np.int64(72), np.int64(20), np.int64(8)]"
81,0.9113508143114495,0.21543782328568672,4.836100999963301e-08,100,66,1.0,3,4,0.99,"[np.int64(26), np.int64(68), np.int64(5), np.int64(1)]"
82,0.911317511040209,0.21548035247109124,3.68094318291702e-08,100,63,1.0,6,3,1.0,"[np.int64(78), np.int64(19), np.int64(3)]"
83,0.9113175110402091,0.21548035247109126,3.680943182917028e-08,100,60,1.0,4,3,1.0,"[np.int64(78), np.int64(19), np.int64(3)]"
84,0.9113253857009654,0.2154702950240455,3.9738387592628834e-08,100,57,1.0,4,3,0.996396757747728,"[np.int64(21), np.int64(75), np.int64(4)]"
85,0.9113550361647171,0.21543244433972566,4.8740221958134433e-08,100,65,1.0,4,4,1.0,"[np.int64(25), np.int64(66), np.int64(6), np.int64(3)]"
86,0.9114033483458078,0.21537088584379066,5.1915935858533354e-08,100,59,1.0,4,3,1.0,"[np.int64(63), np.int64(33), np.int64(4)]"
87,0.9113930821461963,0.21538399153109516,4.916289694587173e-08,100,64,1.0,5,3,1.0,"[np.int64(65), np.int64(27), np.int64(8)]"
88,0.9113737982112887,0.21540859915025595,4.4695810676225105e-08,100,67,1.0,4,3,1.0,"[np.int64(69), np.int64(20), np.int64(11)]"
89,0.911327960456219,0.21546708240311757,3.3928866323157286e-08,100,63,1.0,5,3,1.0,"[np.int64(79), np.int64(12), np.int64(9)]"
90,0.9112875054938182,0.21551871139634005,2.2146230924473946e-08,100,59,1.0,5,3,1.0,"[np.int64(88), np.int64(8), np.int64(4)]"
91,0.911269719716089,0.21554141365159696,1.6299151062111713e-08,100,67,1.0,5,2,0.9963967577477278,"[np.int64(92), np.int64(8)]"
92,0.9112928882864871,0.21551182375786768,2.5357277381378767e-08,100,68,1.0,4,2,0.996396757747728,"[np.int64(87), np.int64(13)]"
93,0.9112679082646857,0.21554372531325489,1.570996647596861e-08,100,65,1.0,4,3,0.99,"[np.int64(92), np.int64(7), np.int64(1)]"
94,0.9112632745506062,0.21554964478791577,1.3721864518797068e-08,100,62,1.0,4,3,0.99,"[np.int64(93), np.int64(6), np.int64(1)]"
95,0.9112618610930965,0.21555145310489596,1.288607609167541e-08,100,62,1.0,4,3,1.0,"[np.int64(91), np.int64(6), np.int64(3)]"
96,0.9112394652642339,0.21558007190755532,2.2982780881734384e-09,100,61,1.0,4,3,0.99,"[np.int64(94), np.int64(1), np.int64(5)]"
97,0.9112429398660103,0.21557562602457467,4.49062292323763e-09,100,64,1.0,4,3,1.0,"[np.int64(96), np.int64(2), np.int64(2)]"
98,0.9112522072941696,0.2155637847048734,8.780234174394298e-09,100,64,1.0,3,3,1.0,"[np.int64(94), np.int64(4), np.int64(2)]"
99,0.9112518209234017,0.2155642764667622,8.777745286358141e-09,100,61,1.0,4,2,0.9987026021812809,"[np.int64(4), np.int64(96)]"
100,0.9112529800357049,0.21556280118419088,8.784654878048033e-09,100,68,1.0,4,3,1.0,"[np.int64(92), np.int64(4), np.int64(4)]"
101,0.9112518209234017,0.2155642764667622,8.777745286358135e-09,100,64,1.0,5,2,0.9987026021812809,"[np.int64(96), np.int64(4)]"
102,0.9112387247781375,0.21558063538825928,3.496991098523441e-08,100,63,1.0,4,2,0.9928289252534453,"[np.int64(98), np.int64(2)]"
103,0.9112414486022948,0.2155771585330859,3.606474461608176e-08,100,61,2.0,4,2,0.9913824810410523,"[np.int64(98), np.int64(2)]"
104,0.9112408529184235,0.21557810431744595,1.9877826031184076e-08,100,62,1.0,4,2,0.9813825068089888,"[np.int64(99), np.int64(1)]"
105,0.9112647125847473,0.21554708508935716,7.710187066641126e-08,100,66,1.0,5,3,0.9999999484131646,"[np.int64(92), np.int64(4), np.int64(4)]"
106,0.9112917600022094,0.2155132756249767,2.4958254737926914e-08,100,59,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
107,0.9113064750786828,0.2154944852060897,3.051960497844329e-08,100,59,1.0,4,2,1.0,"[np.int64(10), np.int64(90)]"
108,0.9112917600022094,0.2155132756249767,2.4958254737926967e-08,100,63,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
109,0.9112991175404461,0.21550388022694403,2.7772840530383403e-08,100,65,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
110,0.911277007625674,0.2155321145647827,1.9165916986662974e-08,100,60,1.0,4,2,0.9978153008042677,"[np.int64(94), np.int64(6)]"
111,0.911306325878435,0.21549467334510233,3.067591185587756e-08,100,59,1.0,4,3,1.0,"[np.int64(86), np.int64(10), np.int64(4)]"
112,0.9113065861074838,0.21549434174460103,3.049537342701623e-08,100,67,1.0,3,4,1.0,"[np.int64(81), np.int64(9), np.int64(3), np.int64(7)]"
113,0.911284103192092,0.21552304872280098,2.2183967573444986e-08,100,65,1.0,4,4,1.0,"[np.int64(73), np.int64(6), np.int64(3), np.int64(18)]"
114,0.9112621051775058,0.21555114629297117,1.2872623574199186e-08,100,64,1.0,4,4,1.0,"[np.int64(3), np.int64(78), np.int64(3), np.int64(16)]"
115,0.9112543755100342,0.21556101150292686,1.0415079680716617e-08,100,69,1.0,4,3,1.0,"[np.int64(81), np.int64(3), np.int64(16)]"
116,0.9112692024866936,0.21554207595195576,1.656794189412153e-08,100,63,1.0,4,3,1.0,"[np.int64(82), np.int64(5), np.int64(13)]"
117,0.9112545247102821,0.2155608229686151,1.0297849522640917e-08,100,61,1.0,4,3,1.0,"[np.int64(85), np.int64(3), np.int64(12)]"
118,0.9112474282724792,0.21556989104649313,6.839840101853914e-09,100,60,1.0,4,3,1.0,"[np.int64(93), np.int64(2), np.int64(5)]"
119,0.9112473909724171,0.21556993809785335,6.8760674770925885e-09,100,67,1.0,5,3,1.0,"[np.int64(92), np.int64(2), np.int64(6)]"
120,0.911254562010344,0.21556077585861547,1.0266506737322063e-08,100,68,1.0,3,3,1.0,"[np.int64(86), np.int64(3), np.int64(11)]"
121,0.9112324893956338,0.21558896990157883,3.985011276254166e-10,100,60,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
122,0.9112326385958818,0.21558878158052508,2.6498900315030327e-10,100,69,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
123,0.9112325639957578,0.21558887572219174,3.3337326202780024e-10,100,66,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
124,0.9112326012958198,0.21558882864664336,2.995881817490362e-10,100,59,2.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
125,0.9112327877961297,0.21558859341035347,1.1845130555566528e-10,100,60,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
126,0.9112327877961297,0.21558859341035347,1.184513055556653e-10,100,66,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
127,0.9112327877961297,0.21558859341035347,1.1845130555566526e-10,100,68,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
128,0.9112328250961917,0.21558854639138594,7.978163535708061e-11,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
129,0.9112306692686457,0.21559128774057518,2.6981652921595826e-10,100,62,1.0,4,4,0.9999640241216544,"[np.int64(93), np.int64(3), np.int64(2), np.int64(2)]"
130,0.9112328634682825,0.2155884980171373,4.033831585823361e-11,100,60,1.0,4,3,0.9899640241216544,"[np.int64(97), np.int64(1), np.int64(2)]"
131,0.9112125819162097,0.21561417035528507,1.2390119373553585e-08,100,61,1.0,4,2,0.9977243565840422,"[np.int64(96), np.int64(4)]"
132,0.911202478172228,0.21562696320209215,1.8138770507249476e-08,100,65,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
133,0.9112075484262426,0.21562054334524625,1.5276446792453036e-08,100,69,1.0,4,2,1.0,"[np.int64(5), np.int64(95)]"
134,0.9112198045055863,0.215604960981102,1.3896592255952686e-08,100,64,1.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
135,0.9112299450136154,0.21559212498700872,7.72169165774007e-09,100,62,1.0,6,3,0.98,"[np.int64(98), np.int64(1), np.int64(1)]"
136,0.9112320356196514,0.2155894828396524,6.224222594155939e-09,100,64,1.0,4,3,0.98,"[np.int64(98), np.int64(1), np.int64(1)]"
137,0.9112227591882863,0.21560128710280024,6.303544360675352e-09,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
138,0.9112328996963156,0.21558845238174143,6.803949381655532e-33,100,66,1.0,5,1,,[100]
139,0.9112328996963156,0.21558845238174143,6.803949381655532e-33,100,63,2.0,3,1,,[100]
140,0.9112328996963156,0.21558845238174143,6.803949381655532e-33,100,67,1.0,4,1,,[100]
141,0.9112279874660166,0.2155946958376619,7.332372015144732e-10,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
142,0.9112540985336953,0.21556126739633247,1.8670623735525634e-08,100,64,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
143,0.9112682310919485,0.2155431496096082,3.0476104035651744e-08,100,67,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
144,0.9112424713833236,0.21557605625802395,1.9175464308282485e-08,100,65,1.0,4,3,0.999999843782484,"[np.int64(94), np.int64(4), np.int64(2)]"
145,0.9112509028525205,0.21556511712489454,3.779630949827737e-08,100,63,1.0,4,3,0.9999996485105888,"[np.int64(9), np.int64(87), np.int64(4)]"
146,0.9112226140961563,0.21560119205180975,3.058925351046958e-08,100,62,1.0,6,4,0.9799995313474519,"[np.int64(86), np.int64(12), np.int64(1), np.int64(1)]"
147,0.9112134923536659,0.21561268497989133,4.050292283544665e-08,100,59,1.0,6,4,0.9799992189124196,"[np.int64(78), np.int64(20), np.int64(1), np.int64(1)]"
148,0.9112073176802339,0.2156205938775111,3.5753694282764114e-08,100,62,1.0,7,3,0.9999993751299356,"[np.int64(82), np.int64(16), np.int64(2)]"
149,0.9111887227403648,0.21564395151455795,6.218788486171796e-08,100,63,1.0,4,3,0.9999994922930727,"[np.int64(79), np.int64(8), np.int64(13)]"
150,0.9111779635558298,0.21565747010318498,7.698454024309849e-08,100,66,1.0,4,3,0.9999993751299356,"[np.int64(74), np.int64(10), np.int64(16)]"
151,0.9111806383729136,0.2156542020434874,6.55060802758799e-08,100,62,1.0,4,3,0.9999998437824839,"[np.int64(83), np.int64(13), np.int64(4)]"
152,0.911153594266475,0.21568830297098288,9.207419903025397e-08,100,58,2.0,5,4,0.9999997656737258,"[np.int64(18), np.int64(74), np.int64(6), np.int64(2)]"
153,0.9111648506752432,0.21567407253159476,8.417416400913243e-08,100,62,1.0,4,4,0.9999996485105888,"[np.int64(75), np.int64(14), np.int64(9), np.int64(2)]"
154,0.9111831970029957,0.21565097549763046,6.28823401312938e-08,100,65,1.0,3,4,0.9999996485105888,"[np.int64(80), np.int64(9), np.int64(9), np.int64(2)]"
155,0.9111971578111907,0.21563349725673067,3.818258970316674e-08,100,60,2.0,3,4,0.999999843782484,"[np.int64(87), np.int64(5), np.int64(4), np.int64(4)]"
156,0.9111859676149799,0.2156475712383884,5.235915167261953e-08,100,66,1.0,4,4,0.9999995704018307,"[np.int64(79), np.int64(5), np.int64(11), np.int64(5)]"
157,0.911194906957911,0.2156363747477775,3.6927120447800705e-08,100,64,1.0,4,4,0.9999996094562097,"[np.int64(82), np.int64(10), np.int64(6), np.int64(2)]"
158,0.9112090760349209,0.21561852255381073,2.142277952917471e-08,100,62,1.0,5,4,0.9999995800888296,"[np.int64(82), np.int64(10), np.int64(3), np.int64(5)]"
159,0.911223799984162,0.2155998954840227,1.1847505964140706e-08,100,60,1.0,4,3,0.9999997060621807,"[np.int64(91), np.int64(7), np.int64(2)]"
160,0.9112220786422768,0.2156020506772994,1.4899092395734588e-08,100,66,1.0,5,2,0.9978557494367492,"[np.int64(91), np.int64(9)]"
161,0.9112215195485395,0.21560276220278954,1.489407689721108e-08,100,64,1.0,4,3,0.9999996220799465,"[np.int64(89), np.int64(9), np.int64(2)]"
162,0.911227860098242,0.21559476335207903,8.856258072573021e-09,100,64,1.0,4,3,0.9999998047281049,"[np.int64(93), np.int64(5), np.int64(2)]"
163,0.9112249181716366,0.21559847253921693,1.1846546227836025e-08,100,62,1.0,4,2,0.9999997266193468,"[np.int64(93), np.int64(7)]"
164,0.9112293703521135,0.21559273221764516,1.8332918280274983e-08,100,63,1.0,3,3,0.9999997266193469,"[np.int64(90), np.int64(7), np.int64(3)]"
165,0.9112237779538254,0.2155999056403458,1.339333029752277e-08,100,56,2.0,5,2,0.9999996875649678,"[np.int64(92), np.int64(8)]"
166,0.9112169366469576,0.2156085129091331,2.1909741410621518e-08,100,65,1.0,4,2,0.9999994532386937,"[np.int64(86), np.int64(14)]"
167,0.9112109398898266,0.21561602574262767,3.212546775838107e-08,100,63,1.0,5,3,0.9999991798580407,"[np.int64(21), np.int64(77), np.int64(2)]"
168,0.9112143605432605,0.21561171154024167,2.8795332643643734e-08,100,62,1.0,4,3,0.9999992970211775,"[np.int64(80), np.int64(18), np.int64(2)]"
169,0.9112173376945827,0.21560789150613394,3.1551001707913635e-08,100,68,1.0,4,3,0.9999992970211775,"[np.int64(77), np.int64(18), np.int64(5)]"
170,0.9112209061820539,0.21560341806539635,2.5702490230261776e-08,100,72,1.0,3,3,0.9999994532386937,"[np.int64(14), np.int64(82), np.int64(4)]"
171,0.9112207583480166,0.21560358093909088,2.7893312319595587e-08,100,57,1.0,4,3,0.9999994141843147,"[np.int64(80), np.int64(15), np.int64(5)]"
172,0.9112165733114262,0.21560887959020228,3.021024117967155e-08,100,65,1.0,4,4,0.9999994532386937,"[np.int64(81), np.int64(14), np.int64(3), np.int64(2)]"
173,0.9112333195999875,0.2155876725269001,2.1287273387080003e-08,100,65,1.0,4,4,0.9899997656737258,"[np.int64(84), np.int64(6), np.int64(9), np.int64(1)]"
174,0.9112423800319445,0.21557619776753278,1.6466291264068447e-08,100,63,1.0,4,3,0.9999998828368629,"[np.int64(13), np.int64(84), np.int64(3)]"
175,0.9112435202497557,0.2155747666191404,1.4737532597947951e-08,100,63,1.0,4,3,0.999999921891242,"[np.int64(13), np.int64(85), np.int64(2)]"
176,0.9112357290136006,0.2155847873111853,5.594297324334229e-09,100,64,1.0,4,3,0.99,"[np.int64(95), np.int64(4), np.int64(1)]"
177,0.9112335964120152,0.2155874914512462,6.44089455498483e-09,100,61,1.0,6,3,0.999999921891242,"[np.int64(95), np.int64(2), np.int64(3)]"
178,0.9112357290136006,0.2155847873111853,5.594297324334236e-09,100,64,1.0,3,3,0.99,"[np.int64(95), np.int64(4), np.int64(1)]"
