generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
54,0.9693895438144926,0.2376617201185547,0.0011459302363060477,100,65,1.0,4,5,0.9479735380972989,"[np.int64(60), np.int64(9), np.int64(12), np.int64(16), np.int64(3)]"
55,0.9710129052280994,0.2310387008573103,0.0010988099136976545,100,66,1.0,4,5,0.9080543750494854,"[np.int64(47), np.int64(8), np.int64(29), np.int64(3), np.int64(13)]"
56,0.9716673688585327,0.2185484578388239,0.001955101268507189,100,70,1.0,4,5,0.9576357906178754,"[np.int64(25), np.int64(19), np.int64(15), np.int64(36), np.int64(5)]"
57,0.9720222750309614,0.21205809455618277,0.0023686088587833044,100,63,1.0,4,5,0.919481376344153,"[np.int64(26), np.int64(37), np.int64(13), np.int64(19), np.int64(5)]"
58,0.9705090761312831,0.2241950619895469,0.0019322045206397413,100,64,1.0,4,5,0.8964009399894715,"[np.int64(7), np.int64(36), np.int64(18), np.int64(20), np.int64(19)]"
59,0.9712695377567095,0.22213999005993992,0.0018018771026321583,100,63,1.0,4,5,0.9323365881854184,"[np.int64(37), np.int64(17), np.int64(17), np.int64(25), np.int64(4)]"
60,0.9727187694341688,0.21349205124337228,0.0019605544115168204,100,65,1.0,4,5,0.8781147727999454,"[np.int64(20), np.int64(25), np.int64(39), np.int64(13), np.int64(3)]"
61,0.9727345389351055,0.21529417649927146,0.0017959262691668045,100,63,1.0,5,5,0.8612584346084255,"[np.int64(17), np.int64(3), np.int64(38), np.int64(16), np.int64(26)]"
62,0.9723554669202937,0.221503546521061,0.0014093079165160168,100,64,1.0,3,4,0.8952529636063699,"[np.int64(13), np.int64(41), np.int64(24), np.int64(22)]"
63,0.9743860974020393,0.20993715522887196,0.0015725390570073942,100,66,1.0,3,5,0.9449936639474258,"[np.int64(16), np.int64(26), np.int64(16), np.int64(12), np.int64(30)]"
64,0.9750198484058263,0.20899115533971227,0.0013905858960745153,100,57,2.0,4,5,0.941941090318783,"[np.int64(31), np.int64(14), np.int64(11), np.int64(12), np.int64(32)]"
65,0.9736184682795164,0.2215226661664097,0.0008866652924630743,100,58,1.5,4,5,0.9499829811124886,"[np.int64(42), np.int64(7), np.int64(18), np.int64(13), np.int64(20)]"
66,0.9739507607116294,0.21875819473627783,0.0009935659145689354,100,66,1.0,4,5,0.9107954607540519,"[np.int64(9), np.int64(64), np.int64(18), np.int64(3), np.int64(6)]"
67,0.9751287063894337,0.21571329819359455,0.0007730152737026146,100,69,1.0,5,2,0.8831298983606078,"[np.int64(93), np.int64(7)]"
68,0.9748668305320859,0.2177654660510428,0.0007026637440079107,100,64,1.0,4,5,0.8992102929771798,"[np.int64(6), np.int64(59), np.int64(12), np.int64(4), np.int64(19)]"
69,0.9742135357573014,0.22023312931395314,0.0007564195486430865,100,65,1.0,5,2,0.8768014004881007,"[np.int64(94), np.int64(6)]"
70,0.9747446554356516,0.21806731148529857,0.0007266706473855099,100,68,1.0,5,2,0.878307799873444,"[np.int64(94), np.int64(6)]"
71,0.9732835089739373,0.22774051462200098,0.0004688328620855141,100,64,1.0,4,2,0.8186870670606275,"[np.int64(98), np.int64(2)]"
72,0.9746734681304099,0.22335508911475974,0.00028983043143197124,100,64,1.0,4,4,0.7540156141589488,"[np.int64(83), np.int64(10), np.int64(6), np.int64(1)]"
73,0.9736833011190693,0.22749439392062748,0.0003258155443155107,100,65,1.0,5,5,0.8879919318731959,"[np.int64(48), np.int64(13), np.int64(19), np.int64(6), np.int64(14)]"
74,0.9722640630923494,0.2330051707918958,0.00040518486979504735,100,64,1.0,3,5,0.8402567933355474,"[np.int64(20), np.int64(64), np.int64(4), np.int64(8), np.int64(4)]"
75,0.9737735355457692,0.22698908403325216,0.00033500574772202615,100,64,1.0,4,5,0.8790032779272896,"[np.int64(51), np.int64(13), np.int64(6), np.int64(8), np.int64(22)]"
76,0.9734907372094801,0.2285879062285403,0.0003064062151963194,100,59,1.0,5,5,0.9180728829388233,"[np.int64(21), np.int64(15), np.int64(58), np.int64(4), np.int64(2)]"
77,0.9736965258617748,0.22842281944736126,0.00023563627011456231,100,66,1.0,4,5,0.9084258911449733,"[np.int64(66), np.int64(11), np.int64(5), np.int64(1), np.int64(17)]"
78,0.9735704463426328,0.22889944982937693,0.0002444615914137053,100,65,1.0,4,5,0.9999999966250548,"[np.int64(7), np.int64(58), np.int64(11), np.int64(20), np.int64(4)]"
79,0.9735940403226101,0.22912189875525255,0.00021368657824847424,100,62,1.0,5,5,0.99,"[np.int64(63), np.int64(9), np.int64(9), np.int64(18), np.int64(1)]"
80,0.9755977755969344,0.22142378604357857,7.942295351439735e-05,100,61,1.0,4,5,0.99,"[np.int64(71), np.int64(4), np.int64(2), np.int64(22), np.int64(1)]"
81,0.9755221684857596,0.221845963919751,7.265600918746019e-05,100,67,1.0,3,5,0.9668568301063155,"[np.int64(77), np.int64(2), np.int64(1), np.int64(17), np.int64(3)]"
82,0.9756842851890168,0.22117637506024573,6.508870043735404e-05,100,60,1.5,4,5,1.0,"[np.int64(17), np.int64(76), np.int64(2), np.int64(2), np.int64(3)]"
83,0.9754474790938025,0.22228194832091672,6.366170641052479e-05,100,62,1.0,4,5,0.9711826632966322,"[np.int64(81), np.int64(2), np.int64(3), np.int64(5), np.int64(9)]"
84,0.9750792843265108,0.22379596365337392,8.027452490082034e-05,100,65,1.0,4,5,0.9711826632966317,"[np.int64(83), np.int64(3), np.int64(4), np.int64(5), np.int64(5)]"
85,0.9756132628947988,0.2216351731337944,5.206729390819087e-05,100,61,1.0,4,5,0.99,"[np.int64(87), np.int64(5), np.int64(1), np.int64(4), np.int64(3)]"
86,0.9756677584867353,0.22159044387345606,3.358592043065706e-05,100,65,1.0,5,5,0.982611789773885,"[np.int64(83), np.int64(5), np.int64(8), np.int64(3), np.int64(1)]"
87,0.9757330305795322,0.22128118825019408,3.441263861499051e-05,100,63,1.0,4,5,1.0,"[np.int64(81), np.int64(6), np.int64(9), np.int64(2), np.int64(2)]"
88,0.9754986150137612,0.2213378178051606,0.0001263873093708499,100,63,1.0,4,5,0.9915695268724867,"[np.int64(73), np.int64(4), np.int64(3), np.int64(14), np.int64(6)]"
89,0.9760502878361315,0.2193851707277437,7.130245261256122e-05,100,65,1.0,4,5,0.9199874630339953,"[np.int64(15), np.int64(81), np.int64(2), np.int64(1), np.int64(1)]"
90,0.9760515536353616,0.21942065519245119,6.71903631675173e-05,100,59,1.0,4,5,0.9710314354630947,"[np.int64(3), np.int64(3), np.int64(84), np.int64(1), np.int64(9)]"
91,0.9758485481321882,0.22042874024093967,6.209711262940224e-05,100,67,1.0,4,5,0.9926117897738852,"[np.int64(85), np.int64(2), np.int64(4), np.int64(6), np.int64(3)]"
92,0.9757164241142097,0.22029689192180207,0.00012847622580642974,100,63,2.0,4,5,0.935322881980522,"[np.int64(73), np.int64(6), np.int64(15), np.int64(1), np.int64(5)]"
93,0.976040303951315,0.21893876140668497,0.00011555752694755435,100,60,1.0,5,5,0.9321657658386444,"[np.int64(64), np.int64(4), np.int64(24), np.int64(7), np.int64(1)]"
94,0.9748806490932462,0.22348555700769324,0.00019171731831096997,100,65,1.0,4,5,0.9505167848666405,"[np.int64(56), np.int64(4), np.int64(7), np.int64(9), np.int64(24)]"
95,0.9747480117460823,0.22399544554732498,0.00020133311218804552,100,64,1.0,4,5,0.9033266497404238,"[np.int64(55), np.int64(5), np.int64(6), np.int64(10), np.int64(24)]"
96,0.9754606894176979,0.22077191025299972,0.0001945504142140781,100,62,1.0,4,5,0.8098190859287631,"[np.int64(7), np.int64(60), np.int64(4), np.int64(25), np.int64(4)]"
97,0.974174520915603,0.22522807725307104,0.00032724232312907926,100,57,1.0,5,5,0.865533302626617,"[np.int64(11), np.int64(15), np.int64(15), np.int64(50), np.int64(9)]"
98,0.974213569025797,0.2256916053438841,0.00026753356303183337,100,65,1.0,4,5,0.8711832924306318,"[np.int64(69), np.int64(12), np.int64(8), np.int64(5), np.int64(6)]"
99,0.9735669413598538,0.22746590237804074,0.0003729054806854011,100,65,1.0,5,5,0.9468364182976435,"[np.int64(7), np.int64(63), np.int64(19), np.int64(7), np.int64(4)]"
