generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
12,0.9929829757441188,0.12339133544393359,0.008225953527225726,100,66,1.0,5,5,0.9515242825630691,"[np.int64(33), np.int64(17), np.int64(28), np.int64(17), np.int64(5)]"
13,0.9927113224269517,0.10537433874591352,0.00948710856806747,100,66,1.0,3,5,0.9731519066764605,"[np.int64(31), np.int64(23), np.int64(11), np.int64(29), np.int64(6)]"
14,0.9931375021686132,0.10041654872638256,0.009003895639436574,100,65,1.0,4,5,0.9750843866735388,"[np.int64(24), np.int64(41), np.int64(19), np.int64(15), np.int64(1)]"
15,0.9931809964220558,0.08187904603130042,0.009610014941384196,100,67,1.0,3,5,0.9766095607695139,"[np.int64(18), np.int64(28), np.int64(36), np.int64(16), np.int64(2)]"
16,0.9930591203788068,0.0910727443843427,0.00948781636375645,100,64,1.0,4,5,0.990949420136235,"[np.int64(36), np.int64(27), np.int64(9), np.int64(25), np.int64(3)]"
17,0.993082446049974,0.10709641035826159,0.008815722970172067,100,59,2.0,4,5,0.9838433502972643,"[np.int64(23), np.int64(22), np.int64(42), np.int64(6), np.int64(7)]"
18,0.9930379963732324,0.12836074786256638,0.007885680501560178,100,70,1.0,3,5,0.9999999905711234,"[np.int64(38), np.int64(18), np.int64(20), np.int64(16), np.int64(8)]"
19,0.9931628967702383,0.1535152182746496,0.006266824645486067,100,60,1.0,4,5,0.9999999900748671,"[np.int64(40), np.int64(11), np.int64(20), np.int64(24), np.int64(5)]"
20,0.9931439599628545,0.12635409525731953,0.007817168010318112,100,64,1.0,3,5,0.9999999895786104,"[np.int64(42), np.int64(18), np.int64(20), np.int64(17), np.int64(3)]"
21,0.9929547888430913,0.11871551687104206,0.00849568628873067,100,63,1.0,4,4,0.9979396301216786,"[np.int64(44), np.int64(21), np.int64(23), np.int64(12)]"
22,0.9932436442712737,0.12853456649865322,0.007545619685142345,100,67,1.0,5,5,0.9999999893304821,"[np.int64(19), np.int64(17), np.int64(43), np.int64(19), np.int64(2)]"
23,0.9929832777049742,0.1443772806796374,0.007099964432533494,100,61,1.0,4,5,0.9960584325616298,"[np.int64(45), np.int64(14), np.int64(24), np.int64(15), np.int64(2)]"
24,0.9932505680675283,0.17948496738551684,0.004396123574692075,100,67,1.0,4,5,0.9999999863529422,"[np.int64(55), np.int64(16), np.int64(22), np.int64(5), np.int64(2)]"
25,0.9931031998658539,0.19285525109123403,0.0036379327737227603,100,60,1.5,4,5,0.9999999868491989,"[np.int64(21), np.int64(53), np.int64(17), np.int64(2), np.int64(7)]"
26,0.9935091624287773,0.19100480790831886,0.0031270225219557518,100,64,1.0,4,4,0.9999999898267388,"[np.int64(30), np.int64(41), np.int64(24), np.int64(5)]"
27,0.9937630112105758,0.18660001739790127,0.003051280444588126,100,68,1.0,4,4,0.9999999898267388,"[np.int64(35), np.int64(41), np.int64(18), np.int64(6)]"
28,0.9936395492796453,0.188837562674082,0.003082009632789546,100,66,1.0,4,4,0.9999999895786104,"[np.int64(33), np.int64(42), np.int64(16), np.int64(9)]"
29,0.9938754272296376,0.18516319419302682,0.0029772082453813566,100,60,1.0,4,4,0.9999999893304821,"[np.int64(37), np.int64(43), np.int64(14), np.int64(6)]"
30,0.993881201938312,0.18831867367709304,0.0027319651646786295,100,59,1.0,4,4,0.9999999870973271,"[np.int64(9), np.int64(52), np.int64(36), np.int64(3)]"
31,0.9933737406199639,0.19660017505877844,0.002910842270061531,100,64,1.0,4,4,0.9999999866010703,"[np.int64(54), np.int64(26), np.int64(18), np.int64(2)]"
32,0.993534528216812,0.19462839889991992,0.0028064088346933065,100,62,1.0,4,4,0.9999999863529421,"[np.int64(14), np.int64(55), np.int64(29), np.int64(2)]"
33,0.9931741240482617,0.20366611540364274,0.0026663605238117357,100,68,1.0,4,5,0.9899999580697204,"[np.int64(61), np.int64(22), np.int64(14), np.int64(1), np.int64(2)]"
34,0.9936092320030927,0.19171818264409773,0.0029112254159176293,100,65,1.0,3,3,0.9908349037420584,"[np.int64(18), np.int64(51), np.int64(31)]"
35,0.9937201780962148,0.1893018054846689,0.002916805408457325,100,66,1.0,6,4,0.9999999878417121,"[np.int64(49), np.int64(33), np.int64(16), np.int64(2)]"
36,0.9932675718000749,0.2042509935074531,0.0024680901330062467,100,59,1.0,5,3,0.997939624910984,"[np.int64(65), np.int64(23), np.int64(12)]"
37,0.9933915062215037,0.2048408829618375,0.0022203376026810277,100,68,1.0,4,3,0.9999999831272737,"[np.int64(68), np.int64(25), np.int64(7)]"
38,0.9934437960151624,0.20421468357612707,0.002187435386673136,100,62,1.0,5,3,0.999999983127274,"[np.int64(68), np.int64(26), np.int64(6)]"
39,0.9932019381262289,0.2112554038615615,0.001991456998621178,100,62,1.0,5,3,0.9999999818866323,"[np.int64(73), np.int64(21), np.int64(6)]"
40,0.9934633870945225,0.20833132188552933,0.0018161767705220805,100,67,1.0,4,3,0.9899999818866323,"[np.int64(26), np.int64(73), np.int64(1)]"
41,0.9939026495104748,0.19670697222971564,0.0020512044822213918,100,67,1.0,4,2,0.9999999838716588,"[np.int64(65), np.int64(35)]"
42,0.9934189337326079,0.2106834665467541,0.0016905531446879587,100,59,2.0,4,2,0.9999999813903756,"[np.int64(75), np.int64(25)]"
43,0.9932738189992478,0.21510813013207414,0.0015471942380184238,100,69,1.0,4,2,0.9999999806459905,"[np.int64(78), np.int64(22)]"
44,0.9934189337326079,0.2106834665467541,0.0016905531446879587,100,62,1.0,4,2,0.9999999813903756,"[np.int64(25), np.int64(75)]"
45,0.9933221905770344,0.21362232211988597,0.00159678379692927,100,61,1.0,4,2,0.9999999808941189,"[np.int64(77), np.int64(23)]"
46,0.9933221905770344,0.21362232211988594,0.0015967837969292711,100,65,1.0,4,2,0.9999999808941189,"[np.int64(77), np.int64(23)]"
47,0.9935156768881812,0.20778983319252065,0.0017771094656959848,100,61,1.0,4,2,0.9999999818866323,"[np.int64(73), np.int64(27)]"
48,0.9936124200437547,0.20494333756906363,0.0018564527599533402,100,68,1.0,4,2,0.9999999823828888,"[np.int64(29), np.int64(71)]"
49,0.9932738189992477,0.21510813013207414,0.0015471942380184235,100,66,1.0,4,2,0.9999999806459905,"[np.int64(78), np.int64(22)]"
