generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.99339455003331,0.029459599820754846,0.010442711785821557,100,70,1.0,4,5,0.28983266491880305,"[np.int64(22), np.int64(25), np.int64(11), np.int64(16), np.int64(26)]"
1,0.9932822904654418,0.03834882765015138,0.01050303413049759,100,61,1.0,4,5,0.4012162902049826,"[np.int64(26), np.int64(28), np.int64(21), np.int64(17), np.int64(8)]"
2,0.9924204091595495,0.04086522610459462,0.011851818575259881,100,63,1.0,5,5,0.5327294476775004,"[np.int64(30), np.int64(23), np.int64(14), np.int64(21), np.int64(12)]"
3,0.9922353775023269,0.024533561135964756,0.012363793219578336,100,60,1.0,4,5,0.6114905221343929,"[np.int64(27), np.int64(17), np.int64(30), np.int64(11), np.int64(15)]"
4,0.9927070490629809,0.028976941714785067,0.01155282328361723,100,64,1.0,4,5,0.6826225120890166,"[np.int64(10), np.int64(28), np.int64(10), np.int64(20), np.int64(32)]"
5,0.9916985196562672,0.03989793889116555,0.013036490798085786,100,64,1.0,4,5,0.6591324650908744,"[np.int64(28), np.int64(17), np.int64(28), np.int64(13), np.int64(14)]"
6,0.9911071860145665,0.06487965315748358,0.013473139007783935,100,65,1.0,4,5,0.7284027670716686,"[np.int64(17), np.int64(23), np.int64(23), np.int64(10), np.int64(27)]"
7,0.9913784883062314,0.07412330030911413,0.0127776455738155,100,67,1.0,4,5,0.7646125154356653,"[np.int64(21), np.int64(36), np.int64(14), np.int64(15), np.int64(14)]"
8,0.9900850628589007,0.10173618061481367,0.01390224655020704,100,68,1.0,4,5,0.7484256835453061,"[np.int64(36), np.int64(15), np.int64(13), np.int64(18), np.int64(18)]"
9,0.9894755566217964,0.14997133880277905,0.012463620337631673,100,61,1.0,5,5,0.8941870459724616,"[np.int64(14), np.int64(52), np.int64(19), np.int64(11), np.int64(4)]"
10,0.9898379797699906,0.16680248101625364,0.010812617687836677,100,57,1.0,4,5,0.9579191573354471,"[np.int64(15), np.int64(57), np.int64(14), np.int64(6), np.int64(8)]"
11,0.9906267912793563,0.1830365556184611,0.008395846583623042,100,66,1.0,4,5,0.9824757826489479,"[np.int64(11), np.int64(15), np.int64(7), np.int64(64), np.int64(3)]"
12,0.9910286880207556,0.18855012747559521,0.007333236230266331,100,62,1.0,5,5,0.989999999515197,"[np.int64(61), np.int64(17), np.int64(17), np.int64(4), np.int64(1)]"
13,0.991609343418113,0.18541143212551844,0.006627507682135739,100,66,1.0,4,4,0.9999999991515947,"[np.int64(55), np.int64(13), np.int64(25), np.int64(7)]"
14,0.9925389470753901,0.1829148243625008,0.005304053937727662,100,63,1.0,4,4,0.9999999987879923,"[np.int64(45), np.int64(39), np.int64(10), np.int64(6)]"
15,0.99264927624116,0.19401626476685663,0.004284381380825354,100,63,1.0,4,4,0.9999999989091932,"[np.int64(9), np.int64(45), np.int64(43), np.int64(3)]"
16,0.9920782227023506,0.21983637190475633,0.0030652394511658195,100,59,2.0,4,4,0.999999999515197,"[np.int64(32), np.int64(62), np.int64(2), np.int64(4)]"
17,0.9916348825392513,0.22099443704810307,0.0036817709729541673,100,65,1.0,3,4,0.9999999992727955,"[np.int64(60), np.int64(31), np.int64(6), np.int64(3)]"
18,0.9913961761165467,0.22879149248137512,0.0033637480265519756,100,61,1.0,4,4,0.9975899342001197,"[np.int64(6), np.int64(60), np.int64(32), np.int64(2)]"
19,0.9911886292954697,0.2351176918629455,0.00310983384718237,100,63,1.0,5,4,0.9875899340789186,"[np.int64(62), np.int64(30), np.int64(7), np.int64(1)]"
20,0.9909767168457894,0.24114847623068275,0.0028750749111005882,100,63,1.0,3,3,0.9999999990303939,"[np.int64(63), np.int64(29), np.int64(8)]"
21,0.9904760480801518,0.2485760945383817,0.0029560008911126484,100,69,1.0,3,3,0.9999999991515947,"[np.int64(53), np.int64(40), np.int64(7)]"
22,0.9898222917222681,0.26143858842600837,0.002699852499284877,100,59,1.0,4,3,0.9999999993939963,"[np.int64(51), np.int64(44), np.int64(5)]"
23,0.9894518427995184,0.26431074027359885,0.0029977320707416538,100,63,1.0,5,3,0.9999999991515947,"[np.int64(7), np.int64(51), np.int64(42)]"
24,0.9893419715292766,0.2585677981946004,0.0037786250733109128,100,61,2.0,5,3,0.9999999984243901,"[np.int64(49), np.int64(13), np.int64(38)]"
25,0.9886519030521933,0.27146146652382575,0.0035288085845025506,100,62,1.0,6,3,0.9999999984243901,"[np.int64(28), np.int64(59), np.int64(13)]"
26,0.988502952100409,0.27073800161001754,0.00385130846868139,100,57,1.0,4,3,0.9999999976971854,"[np.int64(64), np.int64(19), np.int64(17)]"
27,0.9874975431789801,0.29064292104564926,0.0032436239976124624,100,67,1.0,4,3,0.9999999981819886,"[np.int64(71), np.int64(15), np.int64(14)]"
28,0.9871867135786471,0.29133228551920504,0.003669454768573696,100,64,1.0,3,3,0.9999999976971854,"[np.int64(68), np.int64(19), np.int64(13)]"
29,0.9880832734349738,0.26980938194509047,0.004638844293335432,100,64,1.0,4,3,0.9999999956367723,"[np.int64(36), np.int64(59), np.int64(5)]"
30,0.987404019659256,0.2803104605242796,0.004584828922730066,100,66,1.0,3,3,0.9999999956367724,"[np.int64(60), np.int64(36), np.int64(4)]"
31,0.9875037589081663,0.2762938279160892,0.004872737890402194,100,63,1.0,5,3,0.9999999946671663,"[np.int64(44), np.int64(52), np.int64(4)]"
32,0.986902625867375,0.28313922605120034,0.00508231610562874,100,59,2.0,5,3,0.9999999945459654,"[np.int64(47), np.int64(45), np.int64(8)]"
33,0.9855282056752094,0.30239569806058214,0.005057380373845937,100,62,1.0,4,3,0.9999999952731702,"[np.int64(11), np.int64(39), np.int64(50)]"
34,0.9865789977748146,0.2897578902776818,0.004851129046807297,100,63,1.0,6,3,0.9999999932127571,"[np.int64(40), np.int64(56), np.int64(4)]"
35,0.986373009859239,0.29269585159927086,0.004843303604667776,100,62,1.0,4,3,0.9999999926067534,"[np.int64(61), np.int64(31), np.int64(8)]"
36,0.9866124916427448,0.2947311801006203,0.004214027287092973,100,60,1.0,4,3,0.9999999915159465,"[np.int64(70), np.int64(24), np.int64(6)]"
37,0.986900660935901,0.29743597112160824,0.003422658041927524,100,67,1.0,5,3,0.9953879324536653,"[np.int64(79), np.int64(13), np.int64(8)]"
38,0.9873244216317792,0.30325452257204927,0.0020296891887604633,100,65,1.0,4,4,0.9999999535278371,"[np.int64(87), np.int64(6), np.int64(5), np.int64(2)]"
39,0.9858859813979755,0.3158291053482013,0.0028105426597292,100,62,1.0,4,3,0.9953879318476614,"[np.int64(84), np.int64(8), np.int64(8)]"
