generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9935343800375476,0.022016751839713893,0.010294242529770133,100,63,1.0,4,5,0.2741626791814539,"[np.int64(16), np.int64(19), np.int64(21), np.int64(23), np.int64(21)]"
1,0.9940995525092272,0.047779866971936466,0.009021561750289203,100,59,1.0,5,5,0.44227601226918645,"[np.int64(23), np.int64(7), np.int64(21), np.int64(23), np.int64(26)]"
2,0.9949704232715757,0.0698648904072225,0.007096285597997356,100,63,1.0,4,5,0.5912788477078201,"[np.int64(19), np.int64(39), np.int64(18), np.int64(8), np.int64(16)]"
3,0.9949253893429593,0.08807842842493996,0.006594124864597437,100,58,2.0,4,5,0.6247728982855228,"[np.int64(20), np.int64(23), np.int64(41), np.int64(9), np.int64(7)]"
4,0.9947474804008156,0.096378065167813,0.0065759576047425845,100,62,1.0,5,5,0.7257242787427722,"[np.int64(19), np.int64(10), np.int64(42), np.int64(5), np.int64(24)]"
5,0.9952054078317062,0.09812347570441846,0.005767926121108247,100,65,1.0,5,5,0.8168736584665348,"[np.int64(42), np.int64(31), np.int64(10), np.int64(8), np.int64(9)]"
6,0.9952545454815557,0.13050873887012085,0.004205953090236502,100,60,1.5,4,5,0.840546901697529,"[np.int64(59), np.int64(4), np.int64(26), np.int64(6), np.int64(5)]"
7,0.9948424777191365,0.12093057541693057,0.005350216551718128,100,65,1.0,6,5,0.8466128950431424,"[np.int64(53), np.int64(28), np.int64(6), np.int64(6), np.int64(7)]"
8,0.9946246405444634,0.12174290855350348,0.005662002688782092,100,68,1.0,4,5,0.9098495493108709,"[np.int64(10), np.int64(44), np.int64(11), np.int64(28), np.int64(7)]"
9,0.9942314670389978,0.12905735541403152,0.005927751664632419,100,61,1.0,4,5,0.8773859089614753,"[np.int64(23), np.int64(47), np.int64(11), np.int64(11), np.int64(8)]"
10,0.993858788120333,0.11591313697073269,0.007171314442903272,100,64,1.0,5,5,0.8548486864947246,"[np.int64(10), np.int64(15), np.int64(30), np.int64(8), np.int64(37)]"
11,0.9937384120334433,0.13317449086929628,0.006505496043008022,100,61,2.0,4,5,0.8272440954317082,"[np.int64(24), np.int64(43), np.int64(7), np.int64(9), np.int64(17)]"
12,0.9934348408979171,0.13491285242078824,0.00690124066115258,100,70,1.0,4,5,0.8514005512041446,"[np.int64(11), np.int64(29), np.int64(40), np.int64(8), np.int64(12)]"
13,0.9933130584815963,0.13822083393484244,0.006918109803986189,100,65,1.0,4,5,0.8431073529088333,"[np.int64(37), np.int64(14), np.int64(27), np.int64(14), np.int64(8)]"
14,0.9924497594456122,0.16807145259209003,0.006481221458017117,100,60,1.0,3,5,0.8370225909434048,"[np.int64(15), np.int64(43), np.int64(25), np.int64(12), np.int64(5)]"
15,0.9917926423546902,0.181241724406849,0.006623909459987374,100,63,1.0,4,5,0.8272198533141352,"[np.int64(23), np.int64(40), np.int64(12), np.int64(18), np.int64(7)]"
16,0.9912457820465166,0.19410618126338497,0.0065390127445814974,100,63,1.0,4,5,0.9079755427153434,"[np.int64(20), np.int64(16), np.int64(22), np.int64(19), np.int64(23)]"
17,0.9906418901118252,0.20056503586782443,0.0070039969679378655,100,62,1.0,4,5,0.9477629191756762,"[np.int64(24), np.int64(25), np.int64(10), np.int64(24), np.int64(17)]"
18,0.9907194013057317,0.20425515148098072,0.006579711239737595,100,62,1.0,4,5,0.9389553548954285,"[np.int64(25), np.int64(20), np.int64(32), np.int64(18), np.int64(5)]"
19,0.9902994796053501,0.21128089214773765,0.006673818495137688,100,63,1.0,4,5,0.9612280401847074,"[np.int64(31), np.int64(18), np.int64(32), np.int64(16), np.int64(3)]"
20,0.9896133482983118,0.22115529363127984,0.006930054229438457,100,66,1.0,4,5,0.9679874186583817,"[np.int64(36), np.int64(17), np.int64(25), np.int64(19), np.int64(3)]"
21,0.9885324548216364,0.23942230095480171,0.00699691340238823,100,66,1.0,3,5,0.9657075054703134,"[np.int64(24), np.int64(29), np.int64(21), np.int64(15), np.int64(11)]"
22,0.9879056509849714,0.25147428772737856,0.0068284087308146165,100,66,1.0,4,5,0.9650242828234403,"[np.int64(26), np.int64(23), np.int64(22), np.int64(26), np.int64(3)]"
23,0.9866560982590228,0.26914484208865,0.007014269401604378,100,62,1.0,4,5,0.9720220495549128,"[np.int64(33), np.int64(22), np.int64(18), np.int64(23), np.int64(4)]"
24,0.986076902814204,0.275596263247959,0.007250818756872855,100,59,1.0,5,5,0.9958522053094773,"[np.int64(31), np.int64(31), np.int64(19), np.int64(15), np.int64(4)]"
25,0.985559491865135,0.2865178294109462,0.0068618080280004,100,61,2.0,4,5,0.9929613772876305,"[np.int64(33), np.int64(12), np.int64(23), np.int64(11), np.int64(21)]"
26,0.9848827280787628,0.29537808294969564,0.006930100319441422,100,69,1.0,5,5,0.996326248331246,"[np.int64(16), np.int64(31), np.int64(16), np.int64(21), np.int64(16)]"
27,0.9843752390328543,0.2992890239275886,0.007290268055302017,100,63,1.0,5,5,0.9985778702412995,"[np.int64(21), np.int64(43), np.int64(15), np.int64(11), np.int64(10)]"
28,0.9838617163639148,0.30711077157039546,0.007176755909510846,100,60,1.0,4,5,0.9989758331757449,"[np.int64(19), np.int64(52), np.int64(10), np.int64(14), np.int64(5)]"
29,0.9834912933584542,0.31934079685912364,0.006246629052646734,100,59,1.0,4,5,0.9988478122301139,"[np.int64(4), np.int64(65), np.int64(17), np.int64(9), np.int64(5)]"
30,0.9826907593190504,0.32773083973168027,0.006464144357068227,100,61,1.0,4,5,0.9836199209365815,"[np.int64(64), np.int64(18), np.int64(10), np.int64(6), np.int64(2)]"
31,0.9811146736739186,0.34011629190366,0.0073803699087113695,100,63,1.0,4,5,0.9830335673076327,"[np.int64(4), np.int64(54), np.int64(23), np.int64(8), np.int64(11)]"
32,0.9801053855938143,0.35274666774191,0.007276733000229958,100,67,1.0,4,5,0.9646139479451757,"[np.int64(22), np.int64(52), np.int64(15), np.int64(5), np.int64(6)]"
33,0.9796500558548553,0.36491401903996196,0.0062724872879507025,100,61,1.0,5,5,0.9439810982592118,"[np.int64(2), np.int64(62), np.int64(13), np.int64(15), np.int64(8)]"
34,0.9787199405496704,0.3769045021487433,0.0060139611739617295,100,62,1.0,3,5,0.962635265105922,"[np.int64(59), np.int64(15), np.int64(13), np.int64(12), np.int64(1)]"
35,0.9774886103999197,0.39038110208428983,0.005960406061924867,100,66,1.0,4,5,0.9910223051587111,"[np.int64(22), np.int64(49), np.int64(13), np.int64(12), np.int64(4)]"
36,0.9769667922477179,0.39802418767832776,0.00560833551764149,100,62,1.0,4,5,0.9727819833805681,"[np.int64(4), np.int64(16), np.int64(10), np.int64(15), np.int64(55)]"
37,0.9754865484314148,0.40514961361983515,0.00689324036621205,100,62,1.0,4,5,0.9616837011859883,"[np.int64(54), np.int64(9), np.int64(14), np.int64(9), np.int64(14)]"
38,0.9748047905605476,0.41447333150645266,0.006485580673005214,100,63,1.0,4,5,0.9761875306269333,"[np.int64(63), np.int64(17), np.int64(8), np.int64(8), np.int64(4)]"
39,0.9750193929838136,0.4212668719547519,0.004993061205184662,100,67,1.0,4,5,0.9836978867789006,"[np.int64(76), np.int64(9), np.int64(6), np.int64(7), np.int64(2)]"
40,0.9744251929164984,0.42992472665291676,0.0044906721511994195,100,62,1.0,4,5,1.0,"[np.int64(13), np.int64(74), np.int64(5), np.int64(4), np.int64(4)]"
41,0.9732231959906518,0.4425995665217469,0.004256409264751805,100,58,1.0,5,5,1.0,"[np.int64(75), np.int64(10), np.int64(2), np.int64(7), np.int64(6)]"
42,0.9727872374312136,0.45489465594476947,0.0027624682720776986,100,63,1.0,4,5,0.9987868920538794,"[np.int64(85), np.int64(4), np.int64(5), np.int64(3), np.int64(3)]"
43,0.9717444141858473,0.4661518967466745,0.002405020028485639,100,64,1.0,4,5,1.0,"[np.int64(87), np.int64(4), np.int64(3), np.int64(3), np.int64(3)]"
44,0.9711079227297879,0.47687466245072246,0.0014287504299995842,100,62,1.0,4,5,0.99,"[np.int64(87), np.int64(5), np.int64(2), np.int64(1), np.int64(5)]"
45,0.9698015379139653,0.48677164369393966,0.001675906950959449,100,62,1.0,5,5,0.9956673791362303,"[np.int64(73), np.int64(7), np.int64(3), np.int64(13), np.int64(4)]"
46,0.9683375784483785,0.49718616044142916,0.0020430309479896464,100,63,1.0,6,5,0.99,"[np.int64(9), np.int64(75), np.int64(7), np.int64(8), np.int64(1)]"
47,0.9669513566549693,0.5057117226204372,0.002625913249360359,100,64,1.0,4,5,0.99,"[np.int64(75), np.int64(12), np.int64(9), np.int64(1), np.int64(3)]"
48,0.9656913723784324,0.5169069588796606,0.0024222587039823334,100,62,1.0,4,5,0.99,"[np.int64(80), np.int64(11), np.int64(5), np.int64(3), np.int64(1)]"
49,0.9646126660765737,0.5291738885379518,0.0016439241427115541,100,68,1.0,4,4,0.9904898775128159,"[np.int64(88), np.int64(7), np.int64(3), np.int64(2)]"
50,0.9633384638948413,0.5418528235624407,0.0010448382791928056,100,63,1.0,4,5,1.0,"[np.int64(88), np.int64(4), np.int64(3), np.int64(2), np.int64(3)]"
51,0.9622893803119493,0.5511042642478645,0.0007633952073866062,100,65,1.0,3,2,0.9816298110808738,"[np.int64(97), np.int64(3)]"
52,0.9609453731141376,0.5631710375785641,0.00031111830355570063,100,61,1.0,4,5,0.98,"[np.int64(94), np.int64(1), np.int64(2), np.int64(2), np.int64(1)]"
53,0.959948774754356,0.5718187272633128,5.258933926285842e-06,100,64,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
54,0.9585584624789968,0.581858384767056,7.75744217538327e-06,100,67,1.0,3,2,0.9968806884194789,"[np.int64(94), np.int64(6)]"
55,0.9569499895317191,0.5932260387893833,2.399225671378928e-05,100,63,1.0,4,5,0.9899999743389032,"[np.int64(91), np.int64(2), np.int64(4), np.int64(1), np.int64(2)]"
56,0.9556271966994538,0.6025579966505277,4.645067212540362e-06,100,65,1.0,4,5,0.989999910186161,"[np.int64(88), np.int64(2), np.int64(1), np.int64(7), np.int64(2)]"
57,0.954065327834361,0.6132849467615138,1.3423663194587397e-05,100,68,1.0,3,5,0.9899998973556124,"[np.int64(82), np.int64(7), np.int64(2), np.int64(8), np.int64(1)]"
58,0.9525778838080537,0.6234063178855359,6.419459196991133e-06,100,64,1.0,3,3,0.9999997562195796,"[np.int64(19), np.int64(4), np.int64(77)]"
59,0.9510438965700964,0.6336684029552481,5.010999769420234e-06,100,66,1.0,5,3,0.9999997433890312,"[np.int64(77), np.int64(3), np.int64(20)]"
60,0.9494906008356006,0.6439179889993342,1.375439860138089e-06,100,62,1.0,3,3,0.9899997818806764,"[np.int64(82), np.int64(1), np.int64(17)]"
61,0.9478835017606718,0.6543569169989631,1.2954777404215152e-06,100,64,1.0,5,3,0.9899998203723217,"[np.int64(85), np.int64(1), np.int64(14)]"
62,0.9460815948068992,0.6658361321175621,1.5484942470579602e-05,100,63,1.0,4,4,0.9899998284360446,"[np.int64(13), np.int64(4), np.int64(82), np.int64(1)]"
63,0.9444930176234573,0.6757793650327968,3.61840175940994e-05,100,70,1.0,3,5,0.999999824637857,"[np.int64(76), np.int64(7), np.int64(3), np.int64(12), np.int64(2)]"
64,0.9429392883860072,0.6854173486137763,4.6293203065039114e-05,100,62,1.0,4,5,0.9352008120458389,"[np.int64(90), np.int64(7), np.int64(1), np.int64(1), np.int64(1)]"
65,0.9413205141857466,0.6954136479212111,3.4641953265531435e-05,100,62,1.0,5,5,0.9899997305584827,"[np.int64(21), np.int64(5), np.int64(3), np.int64(70), np.int64(1)]"
66,0.9395550471307104,0.7061666494393236,2.3981433199076755e-05,100,62,1.5,4,5,0.979999684308233,"[np.int64(71), np.int64(5), np.int64(22), np.int64(1), np.int64(1)]"
67,0.9377051400959612,0.7171804409350757,4.329239154264215e-05,100,68,1.0,3,5,0.9311678204011851,"[np.int64(89), np.int64(4), np.int64(2), np.int64(3), np.int64(2)]"
68,0.9358761794397001,0.7278862126468185,7.344998690630925e-05,100,67,1.0,3,5,0.9278960199245241,"[np.int64(90), np.int64(1), np.int64(2), np.int64(2), np.int64(5)]"
69,0.9343867903985259,0.7366059237376235,6.721634830494263e-05,100,66,1.0,4,5,0.9822216467329973,"[np.int64(53), np.int64(5), np.int64(5), np.int64(11), np.int64(26)]"
70,0.9322523556084877,0.7488033187566097,0.00010276317894462078,100,70,1.0,3,5,0.9712171909654331,"[np.int64(57), np.int64(10), np.int64(4), np.int64(6), np.int64(23)]"
71,0.9303620226735974,0.7593796823593578,0.00016164497503173635,100,61,1.0,4,5,0.9210425659771044,"[np.int64(75), np.int64(1), np.int64(15), np.int64(7), np.int64(2)]"
72,0.9283447348562778,0.7707687752133672,0.0001483372043411193,100,65,1.0,4,5,0.9710238837947943,"[np.int64(45), np.int64(16), np.int64(6), np.int64(5), np.int64(28)]"
73,0.9265694011841038,0.7807393251972764,0.0001171504758081812,100,65,1.0,3,3,0.9260572376862208,"[np.int64(88), np.int64(11), np.int64(1)]"
74,0.9246906983404191,0.7911235337424162,9.995368977923083e-05,100,63,1.0,4,3,0.9285295281577463,"[np.int64(90), np.int64(9), np.int64(1)]"
75,0.9226400872652601,0.802068767272902,0.00016765415787901172,100,59,1.0,4,4,0.9431011973526746,"[np.int64(84), np.int64(3), np.int64(3), np.int64(10)]"
76,0.9202981559103575,0.8146247035709169,0.00017201269937919053,100,65,1.0,4,3,0.9202258576040541,"[np.int64(17), np.int64(81), np.int64(2)]"
