generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9084571205010968,0.023078847554296067,0.009688396325606429,100,65,1.0,6,5,0.28503511916804336,"[np.int64(20), np.int64(29), np.int64(26), np.int64(7), np.int64(18)]"
1,0.9110739673490186,0.03767852396429732,0.009230960515713257,100,64,1.0,4,5,0.3942299069123877,"[np.int64(11), np.int64(48), np.int64(11), np.int64(6), np.int64(24)]"
2,0.9042466223287359,0.03715176822682584,0.010000989682027705,100,60,1.0,4,5,0.4829945915891271,"[np.int64(26), np.int64(19), np.int64(12), np.int64(11), np.int64(32)]"
3,0.9049352725199289,0.03994782021353686,0.009851295445005154,100,66,1.0,3,5,0.5096525948021001,"[np.int64(36), np.int64(30), np.int64(10), np.int64(9), np.int64(15)]"
4,0.8970796714030722,0.05706109226336174,0.010399497849898251,100,64,1.0,3,5,0.5800296997909845,"[np.int64(11), np.int64(38), np.int64(24), np.int64(12), np.int64(15)]"
5,0.9075885176369686,0.062283030850416754,0.009148759146319314,100,61,1.0,4,5,0.631283406927647,"[np.int64(11), np.int64(14), np.int64(37), np.int64(12), np.int64(26)]"
6,0.9040396416410936,0.07384279206456161,0.009220188736695622,100,70,1.0,4,5,0.5891850327075945,"[np.int64(42), np.int64(18), np.int64(12), np.int64(11), np.int64(17)]"
7,0.9101375546082211,0.0690712982235255,0.008660518740202601,100,62,1.0,4,5,0.5926522905964245,"[np.int64(45), np.int64(15), np.int64(10), np.int64(15), np.int64(15)]"
8,0.9025782122971067,0.059301354771827026,0.00974208349749107,100,59,1.0,4,5,0.5926570789826195,"[np.int64(8), np.int64(14), np.int64(51), np.int64(13), np.int64(14)]"
9,0.8833142747802835,0.0791692464701247,0.011318051707692242,100,66,1.0,5,5,0.6767768992706634,"[np.int64(30), np.int64(14), np.int64(17), np.int64(13), np.int64(26)]"
10,0.8780619939478207,0.08783073189616371,0.011612699013052629,100,58,2.0,4,5,0.7328400338857801,"[np.int64(47), np.int64(12), np.int64(15), np.int64(10), np.int64(16)]"
11,0.8836950117087125,0.09126152954894232,0.010844305020960775,100,63,1.0,5,5,0.7411850303075705,"[np.int64(23), np.int64(37), np.int64(17), np.int64(15), np.int64(8)]"
12,0.8969424469999009,0.06896694047668395,0.01005827449369117,100,62,1.5,4,5,0.6871453062195566,"[np.int64(30), np.int64(33), np.int64(9), np.int64(17), np.int64(11)]"
13,0.9069414627364517,0.07025454121074093,0.008868515965701044,100,64,1.0,5,5,0.8072645060601534,"[np.int64(15), np.int64(40), np.int64(23), np.int64(8), np.int64(14)]"
14,0.9036967556748398,0.06353333223291663,0.009412135464768183,100,65,1.0,4,5,0.8287681069732791,"[np.int64(23), np.int64(9), np.int64(31), np.int64(28), np.int64(9)]"
