generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9742621144620394,0.025243993659016896,0.010338099564811146,100,64,1.0,4,5,0.322052101118346,"[np.int64(26), np.int64(18), np.int64(17), np.int64(27), np.int64(12)]"
1,0.9710097210730066,0.031178412473216593,0.011628065569187756,100,61,1.0,4,5,0.4416444570202323,"[np.int64(8), np.int64(30), np.int64(24), np.int64(15), np.int64(23)]"
2,0.9714269976515457,0.02919614403377747,0.011474562468453603,100,66,1.0,3,5,0.5319476784272106,"[np.int64(35), np.int64(19), np.int64(21), np.int64(18), np.int64(7)]"
3,0.972196939227779,0.039339509442175825,0.01101842780540922,100,62,1.0,5,5,0.6331836608570462,"[np.int64(20), np.int64(26), np.int64(21), np.int64(25), np.int64(8)]"
4,0.9758332780505744,0.031256962811621145,0.009619697255169838,100,65,1.0,5,5,0.7015283885249772,"[np.int64(27), np.int64(20), np.int64(20), np.int64(22), np.int64(11)]"
5,0.9768871298455014,0.05038504736972547,0.008869640798561496,100,56,2.0,4,5,0.8347491830509085,"[np.int64(26), np.int64(22), np.int64(26), np.int64(15), np.int64(11)]"
6,0.9780496364783572,0.04811330799809547,0.008426113933578144,100,63,1.0,4,5,0.8913980440980176,"[np.int64(27), np.int64(28), np.int64(23), np.int64(15), np.int64(7)]"
7,0.9793813121754651,0.03827787616857606,0.008044100349682937,100,68,1.0,3,5,0.9580146939034739,"[np.int64(25), np.int64(30), np.int64(21), np.int64(19), np.int64(5)]"
8,0.9796884247379231,0.03730436397907383,0.007932724020209943,100,61,1.0,4,5,0.9371478835435326,"[np.int64(15), np.int64(23), np.int64(5), np.int64(24), np.int64(33)]"
9,0.9793342385030686,0.03749235556187842,0.008073607766833576,100,63,1.0,4,5,0.9883329913390005,"[np.int64(23), np.int64(31), np.int64(27), np.int64(16), np.int64(3)]"
10,0.9794901761925489,0.05152015327185884,0.0077604269168149095,100,65,1.0,4,5,0.9857403227476672,"[np.int64(5), np.int64(33), np.int64(14), np.int64(31), np.int64(17)]"
