generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9933111252842514,0.0306596655094619,0.010570483238961712,100,66,1.0,4,5,0.2805337666017556,"[np.int64(6), np.int64(28), np.int64(25), np.int64(16), np.int64(25)]"
1,0.9933335380946243,0.05611788547829458,0.010088250900314812,100,57,2.0,5,5,0.3876615125042283,"[np.int64(13), np.int64(12), np.int64(14), np.int64(32), np.int64(29)]"
2,0.9937200514216322,0.0785598130389707,0.008868747452115456,100,65,1.0,7,5,0.44131194933475576,"[np.int64(44), np.int64(22), np.int64(15), np.int64(9), np.int64(10)]"
3,0.9943002480251367,0.07171804842274186,0.00814328086767674,100,64,1.0,4,5,0.5181828790442639,"[np.int64(45), np.int64(37), np.int64(10), np.int64(4), np.int64(4)]"
4,0.9942532495217042,0.07786332131965493,0.008033730477713986,100,64,1.0,5,5,0.6338830909549948,"[np.int64(6), np.int64(29), np.int64(47), np.int64(4), np.int64(14)]"
5,0.9934809287827399,0.09374369305872679,0.008737175516375834,100,66,1.0,5,5,0.6635444160565218,"[np.int64(47), np.int64(11), np.int64(15), np.int64(22), np.int64(5)]"
6,0.9914790429705779,0.125227330098876,0.010617427531336179,100,62,1.0,4,5,0.7181623650645343,"[np.int64(18), np.int64(26), np.int64(13), np.int64(36), np.int64(7)]"
7,0.9936617478891832,0.10741065080410313,0.007889736895373109,100,60,1.0,4,5,0.7729560349965002,"[np.int64(20), np.int64(42), np.int64(21), np.int64(14), np.int64(3)]"
8,0.9926687915340985,0.13974599448400377,0.007888276327021966,100,62,1.0,5,5,0.8061683838543846,"[np.int64(17), np.int64(25), np.int64(32), np.int64(24), np.int64(2)]"
9,0.9926201733407574,0.14998875842323908,0.0073701305191913365,100,63,1.0,4,5,0.8014790099951667,"[np.int64(18), np.int64(27), np.int64(26), np.int64(28), np.int64(1)]"
10,0.992033615339915,0.17480943250648553,0.006698040226186854,100,66,1.0,4,5,0.8748984480997357,"[np.int64(14), np.int64(33), np.int64(27), np.int64(20), np.int64(6)]"
11,0.991470584705824,0.20037732361827995,0.0056861153232492245,100,65,1.0,4,5,0.8861409637617313,"[np.int64(44), np.int64(12), np.int64(22), np.int64(14), np.int64(8)]"
12,0.990758853136996,0.2149150949258866,0.005628677938981516,100,64,1.0,3,5,0.8931905915085028,"[np.int64(40), np.int64(13), np.int64(28), np.int64(10), np.int64(9)]"
13,0.990784705532361,0.21472096999405207,0.005603612199057137,100,61,2.0,5,5,0.8815622950101683,"[np.int64(22), np.int64(42), np.int64(10), np.int64(15), np.int64(11)]"
14,0.9894292187308724,0.24334848936413533,0.005168801223335763,100,65,1.0,4,5,0.9090623915651983,"[np.int64(25), np.int64(4), np.int64(50), np.int64(10), np.int64(11)]"
15,0.9883238689200353,0.2774494451099399,0.003401506724769677,100,63,1.0,4,5,0.9789933853360792,"[np.int64(20), np.int64(63), np.int64(9), np.int64(6), np.int64(2)]"
16,0.9885401366249118,0.27166751780304965,0.0036894507415455775,100,63,1.0,5,5,0.951825251427455,"[np.int64(56), np.int64(9), np.int64(17), np.int64(15), np.int64(3)]"
17,0.9874716308247272,0.2923020048705735,0.0030906345388173454,100,67,1.0,4,5,0.9439508902458116,"[np.int64(62), np.int64(19), np.int64(7), np.int64(11), np.int64(1)]"
18,0.9865585071691547,0.30963614945488804,0.00248194475842966,100,68,1.0,4,5,0.9855179822463999,"[np.int64(72), np.int64(7), np.int64(8), np.int64(7), np.int64(6)]"
19,0.9855388114525994,0.325684364932129,0.00209880547573161,100,63,1.0,4,5,0.9444221075261927,"[np.int64(77), np.int64(5), np.int64(12), np.int64(5), np.int64(1)]"
20,0.9845699241707325,0.3459191471666011,0.0009506836733987386,100,66,1.0,5,4,0.9463532369676105,"[np.int64(89), np.int64(7), np.int64(1), np.int64(3)]"
21,0.983921104981674,0.3566730560034154,0.0004945731654777502,100,59,1.0,5,3,0.9601617007347342,"[np.int64(93), np.int64(4), np.int64(3)]"
22,0.9835152676023523,0.35908597962768,0.0008121533061905001,100,64,1.0,5,5,0.9443092304666757,"[np.int64(67), np.int64(9), np.int64(4), np.int64(2), np.int64(18)]"
23,0.9831247107118213,0.3639295648685129,0.0007498857565577146,100,63,1.0,4,3,0.9341423323844279,"[np.int64(85), np.int64(14), np.int64(1)]"
24,0.9827871974677229,0.36579023060441496,0.0010301113351311251,100,64,1.0,4,5,0.9274845507303676,"[np.int64(18), np.int64(76), np.int64(2), np.int64(2), np.int64(2)]"
25,0.9815194173977464,0.3810034353654513,0.000821305630896412,100,67,1.0,4,3,0.9594004616720927,"[np.int64(14), np.int64(84), np.int64(2)]"
26,0.9803130076460366,0.3929789947783385,0.0009353682598048079,100,64,1.0,4,4,0.9555014268546285,"[np.int64(83), np.int64(12), np.int64(2), np.int64(3)]"
27,0.9783827100771427,0.4163032697126384,0.0003073579276701178,100,67,1.0,4,4,0.9543142182757604,"[np.int64(95), np.int64(2), np.int64(1), np.int64(2)]"
28,0.977439065571376,0.42633779381618336,0.00015996927906137794,100,59,2.0,5,5,0.9788820228883407,"[np.int64(80), np.int64(2), np.int64(1), np.int64(9), np.int64(8)]"
29,0.9763015504573125,0.43500240837704357,0.0005343684067474841,100,65,1.0,4,4,0.9557332367041715,"[np.int64(86), np.int64(5), np.int64(5), np.int64(4)]"
30,0.9752943716774878,0.44434585552040606,0.0005428962197411796,100,66,1.0,4,4,0.9579382237259964,"[np.int64(87), np.int64(5), np.int64(5), np.int64(3)]"
31,0.9737352795725062,0.45701082840144625,0.0008268482924402727,100,61,1.0,4,5,0.973142645677577,"[np.int64(81), np.int64(6), np.int64(7), np.int64(4), np.int64(2)]"
32,0.9712914709368772,0.47624789641519183,0.0012682759477708892,100,66,1.0,4,5,0.9191397252988501,"[np.int64(72), np.int64(15), np.int64(5), np.int64(6), np.int64(2)]"
33,0.970377947135275,0.48299047769042,0.0014859713096768944,100,66,1.0,4,5,0.9144777509788559,"[np.int64(17), np.int64(63), np.int64(9), np.int64(6), np.int64(5)]"
34,0.9674327424252825,0.5064852362456318,0.00170286157007766,100,67,1.0,4,5,0.90828940731928,"[np.int64(48), np.int64(27), np.int64(5), np.int64(11), np.int64(9)]"
35,0.967040533077754,0.5120101810227285,0.0012097542332308304,100,63,1.0,5,5,0.8979687805410742,"[np.int64(58), np.int64(3), np.int64(31), np.int64(2), np.int64(6)]"
36,0.9658129984213945,0.5212208090490277,0.0013349291394013794,100,68,1.0,4,5,0.9805325162520636,"[np.int64(23), np.int64(51), np.int64(9), np.int64(3), np.int64(14)]"
37,0.9642934683655673,0.5335245992177773,0.0012597010469541587,100,63,1.0,5,5,0.9623234031695026,"[np.int64(13), np.int64(55), np.int64(14), np.int64(16), np.int64(2)]"
38,0.9636407655424695,0.5396664091351886,0.0010227461798705088,100,65,1.0,4,5,0.9571197539093526,"[np.int64(66), np.int64(15), np.int64(11), np.int64(7), np.int64(1)]"
39,0.9626676819921579,0.5482674197939634,0.0007676699546598496,100,60,1.0,5,5,0.9854140983780391,"[np.int64(75), np.int64(8), np.int64(11), np.int64(3), np.int64(3)]"
40,0.9617703597597549,0.5564210610572531,0.00045303760707515636,100,59,2.0,4,4,0.9899999943825741,"[np.int64(80), np.int64(17), np.int64(2), np.int64(1)]"
41,0.9605071360127261,0.5655767588408829,0.0004992584144205461,100,60,1.0,3,4,0.9846187093969082,"[np.int64(78), np.int64(19), np.int64(1), np.int64(2)]"
