generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
22,0.6617906117237898,0.4277683162092488,0.005089796326302855,100,67,1.0,3,5,0.8320599877595353,"[np.int64(39), np.int64(8), np.int64(10), np.int64(27), np.int64(16)]"
23,0.6456857624778918,0.4427137327615295,0.004976398504116743,100,62,1.0,4,5,0.8763026733247605,"[np.int64(18), np.int64(42), np.int64(24), np.int64(7), np.int64(9)]"
24,0.6329276239661499,0.45504292865895096,0.004645879848597964,100,66,1.0,3,5,0.9265725343195744,"[np.int64(30), np.int64(43), np.int64(14), np.int64(4), np.int64(9)]"
25,0.6130590479005193,0.4778394428938739,0.0034685617638495316,100,61,1.0,4,5,0.9613961078058566,"[np.int64(19), np.int64(63), np.int64(11), np.int64(2), np.int64(5)]"
26,0.5883285434204406,0.504472763277708,0.002334415786975105,100,58,2.0,4,5,0.9639748304867477,"[np.int64(80), np.int64(11), np.int64(5), np.int64(3), np.int64(1)]"
27,0.5618565343668884,0.525017642810973,0.002801611998794606,100,66,1.0,3,5,0.9850800675411,"[np.int64(76), np.int64(4), np.int64(8), np.int64(8), np.int64(4)]"
28,0.5331728181733191,0.5526344952537845,0.002069519820693116,100,64,1.0,5,5,0.9866077438099984,"[np.int64(79), np.int64(4), np.int64(6), np.int64(7), np.int64(4)]"
29,0.5107484686746911,0.5740662591590552,0.0015086075968601658,100,64,1.0,4,5,0.9703464769843027,"[np.int64(89), np.int64(4), np.int64(3), np.int64(1), np.int64(3)]"
30,0.4911154351878991,0.5953676344138991,0.00031781749342367987,100,60,1.0,4,4,0.99,"[np.int64(90), np.int64(4), np.int64(1), np.int64(5)]"
31,0.46944503324848624,0.6148425218316682,1.8540003842562934e-05,100,64,1.0,3,2,1.0,"[np.int64(96), np.int64(4)]"
32,0.4430221738443968,0.6379303972515825,4.351053887862117e-05,100,64,1.0,5,3,1.0,"[np.int64(93), np.int64(3), np.int64(4)]"
33,0.4153673721114353,0.6625143223082116,0.0001593883474058336,100,62,2.0,4,4,1.0,"[np.int64(86), np.int64(2), np.int64(7), np.int64(5)]"
34,0.39109356743356416,0.6848845777861088,0.0001543086533526306,100,67,1.0,3,5,0.99,"[np.int64(90), np.int64(3), np.int64(4), np.int64(2), np.int64(1)]"
35,0.36794336835981106,0.7067856832191567,0.00017609147516890598,100,62,1.0,4,4,1.0,"[np.int64(90), np.int64(4), np.int64(2), np.int64(4)]"
36,0.34713678030339823,0.7269115443262508,0.0001647908165341685,100,62,1.0,3,4,0.99,"[np.int64(90), np.int64(4), np.int64(1), np.int64(5)]"
37,0.3259861427286632,0.7481068229164878,0.00018943079372718904,100,65,1.0,5,4,0.99,"[np.int64(83), np.int64(6), np.int64(1), np.int64(10)]"
38,0.30433751314969865,0.7705144309223534,0.0002579104596800462,100,67,1.0,3,4,1.0,"[np.int64(74), np.int64(6), np.int64(17), np.int64(3)]"
39,0.2834800306291154,0.7932141543236643,0.00029058246999137487,100,61,1.0,4,4,0.9854166177333217,"[np.int64(9), np.int64(69), np.int64(1), np.int64(21)]"
40,0.26265814303226287,0.8163440819561155,0.0005928720324725688,100,66,1.0,3,5,0.9439138417775095,"[np.int64(78), np.int64(10), np.int64(5), np.int64(2), np.int64(5)]"
41,0.24330043410631658,0.8392584422590085,0.000710519886224838,100,64,1.0,4,5,0.935547625824492,"[np.int64(8), np.int64(72), np.int64(9), np.int64(7), np.int64(4)]"
42,0.2323002265232217,0.853695741597404,0.000359245529385047,100,63,1.0,5,5,1.0,"[np.int64(8), np.int64(47), np.int64(14), np.int64(27), np.int64(4)]"
43,0.21539453107146525,0.8761302859258879,8.428435129425751e-05,100,65,1.0,4,5,0.99,"[np.int64(51), np.int64(9), np.int64(7), np.int64(32), np.int64(1)]"
44,0.20686693454160437,0.8874387620422481,0.00018452702886071143,100,63,1.0,5,5,1.0,"[np.int64(25), np.int64(66), np.int64(4), np.int64(2), np.int64(3)]"
45,0.20791099829499132,0.8860697174709621,7.776071954321025e-05,100,66,1.0,4,3,1.0,"[np.int64(87), np.int64(6), np.int64(7)]"
46,0.20614927329635613,0.8876583086725016,0.0003283680533843541,100,64,1.0,4,2,1.0,"[np.int64(46), np.int64(54)]"
47,0.2222094695011028,0.8672181921719649,5.0651957537384304e-33,100,62,1.0,5,1,,[100]
48,0.20547006768801762,0.8895096610380789,7.406971909605704e-09,100,59,1.0,6,2,0.99,"[np.int64(99), np.int64(1)]"
