generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
20,0.7123881814278777,0.14024617964148778,0.0016974062346777896,100,66,1.0,5,4,1.0,"[np.int64(26), np.int64(49), np.int64(20), np.int64(5)]"
21,0.7198432425930303,0.14016239678994943,0.0015544690202908842,100,59,1.0,5,4,0.99,"[np.int64(53), np.int64(35), np.int64(11), np.int64(1)]"
22,0.7264857603970293,0.13848038199364607,0.001547087035716834,100,66,1.0,4,3,1.0,"[np.int64(42), np.int64(48), np.int64(10)]"
23,0.7240361554180423,0.14131011028272647,0.0014616821057925934,100,69,1.0,4,3,1.0,"[np.int64(57), np.int64(35), np.int64(8)]"
24,0.7298185929476024,0.1426872098300234,0.0012314609564364838,100,65,1.0,4,3,1.0,"[np.int64(69), np.int64(26), np.int64(5)]"
25,0.7245359305812158,0.14899189604767843,0.0009635339401032983,100,63,1.0,5,3,1.0,"[np.int64(78), np.int64(17), np.int64(5)]"
26,0.734015317127944,0.15123231234521944,0.0004674235986428177,100,63,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
27,0.7070416236037199,0.1615390507089034,0.0004200534415154014,100,66,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
28,0.6766489190922061,0.17219651290501453,0.00042005344151540126,100,59,2.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
29,0.6504537506505952,0.18224820523551166,0.0003218887785525632,100,64,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
30,0.6212108265116746,0.1926403361514536,0.0002710942727171413,100,62,1.5,3,2,1.0,"[np.int64(95), np.int64(5)]"
31,0.5963011070648209,0.20240718044856604,0.00011186205779486233,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
32,0.568643290256338,0.21250918998432336,1.0101502558311053e-32,100,62,1.0,4,1,,[100]
33,0.5363302163813674,0.22324967767402784,1.0101502558311053e-32,100,65,1.0,4,1,,[100]
34,0.5042750040862526,0.23403136827212168,1.0101502558311053e-32,100,64,1.0,4,1,,[100]
35,0.47265629621125016,0.2448488188435581,1.0101502558311053e-32,100,62,1.0,4,1,,[100]
36,0.4416378460720237,0.2556974908810207,1.0101502558311053e-32,100,61,1.0,4,1,,[100]
37,0.41136747263078455,0.2665735725772788,1.0101502558311053e-32,100,66,1.0,4,1,,[100]
38,0.3819763228442203,0.2774738408397769,1.0101502558311053e-32,100,66,1.0,3,1,,[100]
39,0.35357843438746306,0.28839555319758653,1.0101502558311053e-32,100,61,2.0,4,1,,[100]
40,0.3262705860853138,0.2993363624050811,1.0101502558311053e-32,100,66,1.0,4,1,,[100]
41,0.300132418219729,0.3102942484347239,1.0101502558311053e-32,100,64,1.0,3,1,,[100]
42,0.2752268005162088,0.32126746390730926,1.0101502558311053e-32,100,62,1.0,4,1,,[100]
43,0.2516004221010873,0.3322544899910284,1.0101502558311053e-32,100,67,1.0,4,1,,[100]
44,0.22928457509652878,0.3432540005199684,1.0101502558311053e-32,100,63,1.0,4,1,,[100]
45,0.2082961017813658,0.3542648326135782,1.0101502558311053e-32,100,62,1.0,5,1,,[100]
