generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
68,0.33589391976968797,0.2954259664285505,6.49683445574718e-08,100,68,1.0,4,5,0.9401501670854826,"[np.int64(45), np.int64(12), np.int64(41), np.int64(1), np.int64(1)]"
69,0.3251082289872098,0.29981239051067826,6.711191480926862e-08,100,64,1.0,4,5,0.983779023151561,"[np.int64(51), np.int64(10), np.int64(22), np.int64(3), np.int64(14)]"
70,0.31442160073403796,0.30423890372072887,8.352461904850886e-08,100,65,1.0,4,5,0.9650762865808471,"[np.int64(35), np.int64(12), np.int64(49), np.int64(3), np.int64(1)]"
71,0.30401433396428357,0.30863267787551646,8.086972980497276e-08,100,62,1.0,4,5,0.9351869470811067,"[np.int64(5), np.int64(57), np.int64(7), np.int64(30), np.int64(1)]"
72,0.2938439719501844,0.31301175768836664,3.6669848136981845e-08,100,60,1.0,5,5,0.9452574752430414,"[np.int64(22), np.int64(71), np.int64(5), np.int64(1), np.int64(1)]"
73,0.28383334217743605,0.3174103633401074,2.5347403753758058e-08,100,66,1.0,5,4,0.9779285418174246,"[np.int64(76), np.int64(4), np.int64(2), np.int64(18)]"
74,0.27394119759909985,0.3218497624481432,2.193231007729156e-08,100,58,1.5,4,5,0.9746238556461774,"[np.int64(4), np.int64(67), np.int64(17), np.int64(3), np.int64(9)]"
75,0.2643209045963315,0.3262624861137332,2.789880655235356e-08,100,71,1.0,4,5,0.9898495422584709,"[np.int64(8), np.int64(66), np.int64(6), np.int64(8), np.int64(12)]"
76,0.2548549839773473,0.3307033966812901,3.329183351407264e-08,100,60,1.0,4,5,1.0,"[np.int64(10), np.int64(63), np.int64(11), np.int64(6), np.int64(10)]"
77,0.2456870921316508,0.33510537464787093,3.2116499032923904e-08,100,61,1.0,4,5,1.0,"[np.int64(67), np.int64(9), np.int64(9), np.int64(9), np.int64(6)]"
78,0.2367287799348111,0.33951009157032275,3.131196347044398e-08,100,68,1.0,4,5,1.0,"[np.int64(73), np.int64(8), np.int64(11), np.int64(5), np.int64(3)]"
79,0.22785309043458912,0.3439828418593821,4.2892598347882384e-08,100,63,1.0,5,5,0.982212182090027,"[np.int64(58), np.int64(15), np.int64(10), np.int64(13), np.int64(4)]"
80,0.2192247342257758,0.3484428675723915,6.65777160372856e-08,100,65,1.0,4,5,0.8947716911904093,"[np.int64(3), np.int64(61), np.int64(16), np.int64(8), np.int64(12)]"
81,0.2108320151278983,0.35289556486970447,7.36322069933431e-08,100,64,1.0,4,5,0.9487579348854507,"[np.int64(26), np.int64(60), np.int64(3), np.int64(7), np.int64(4)]"
82,0.2027188866734997,0.3573158286427422,7.46930040135686e-08,100,62,1.0,4,5,1.0,"[np.int64(60), np.int64(27), np.int64(3), np.int64(6), np.int64(4)]"
