generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.974830750383908,0.060113664010314864,0.009513688045156997,100,67,1.0,4,5,0.23214248446952168,"[np.int64(21), np.int64(27), np.int64(17), np.int64(28), np.int64(7)]"
1,0.9755792188207109,0.08370405064125103,0.008562579049519433,100,61,1.0,5,5,0.3974476529382518,"[np.int64(26), np.int64(34), np.int64(10), np.int64(14), np.int64(16)]"
2,0.9773220428671595,0.09087044332705035,0.007554117656310855,100,67,1.0,4,5,0.44612332182488,"[np.int64(11), np.int64(33), np.int64(24), np.int64(17), np.int64(15)]"
3,0.9726104464309647,0.1127506474557999,0.008599151874234818,100,59,2.0,4,5,0.5418280681874791,"[np.int64(9), np.int64(27), np.int64(27), np.int64(24), np.int64(13)]"
4,0.9690168858542116,0.14758576919313152,0.008270643544461434,100,55,2.0,4,5,0.6700718025705957,"[np.int64(28), np.int64(15), np.int64(19), np.int64(29), np.int64(9)]"
5,0.9639844253924303,0.1622271164198298,0.00947660666429018,100,60,1.0,4,5,0.5857249348806971,"[np.int64(7), np.int64(41), np.int64(26), np.int64(19), np.int64(7)]"
6,0.9629918028477107,0.17750888425525965,0.008856661534701283,100,61,1.0,4,5,0.5619363041149295,"[np.int64(17), np.int64(25), np.int64(31), np.int64(5), np.int64(22)]"
7,0.9604284447382622,0.1989739024523982,0.008304281418974654,100,60,1.5,4,5,0.6269342994309285,"[np.int64(45), np.int64(28), np.int64(15), np.int64(4), np.int64(8)]"
8,0.9585184444895906,0.214628968559004,0.007808564420126148,100,70,1.0,3,5,0.6485588118178367,"[np.int64(51), np.int64(21), np.int64(14), np.int64(8), np.int64(6)]"
9,0.9613928807080376,0.21121223111034138,0.006862368600679779,100,59,1.0,4,5,0.7910672509498663,"[np.int64(20), np.int64(44), np.int64(14), np.int64(11), np.int64(11)]"
10,0.957133917350478,0.22787423495297718,0.007180444481475501,100,68,1.0,5,5,0.7851847921866528,"[np.int64(49), np.int64(20), np.int64(11), np.int64(6), np.int64(14)]"
11,0.9533476974052947,0.24051565992623844,0.007595724454107625,100,59,1.0,4,5,0.8771554617128673,"[np.int64(17), np.int64(42), np.int64(20), np.int64(13), np.int64(8)]"
12,0.9449777732161855,0.27704584644203833,0.007362754183358684,100,61,1.0,4,5,0.900415162195953,"[np.int64(23), np.int64(45), np.int64(17), np.int64(7), np.int64(8)]"
13,0.9381330686497492,0.30984977734925556,0.006415177125095012,100,63,1.0,4,5,0.9062018190619,"[np.int64(23), np.int64(52), np.int64(13), np.int64(9), np.int64(3)]"
14,0.9313472952146913,0.3331760770831019,0.0063224681988823615,100,69,1.0,5,5,0.9134786542873872,"[np.int64(46), np.int64(31), np.int64(11), np.int64(10), np.int64(2)]"
15,0.9230191918035,0.35699338593682056,0.0066367856416238115,100,63,1.0,3,5,0.8750403804835755,"[np.int64(38), np.int64(9), np.int64(34), np.int64(16), np.int64(3)]"
16,0.9169448651092611,0.37689825425426055,0.006360770417122132,100,66,1.0,4,5,0.8562299003446574,"[np.int64(30), np.int64(26), np.int64(34), np.int64(6), np.int64(4)]"
17,0.914172774422315,0.3835480763880908,0.0065634365529004144,100,66,1.0,4,5,0.8932344816689327,"[np.int64(37), np.int64(21), np.int64(25), np.int64(10), np.int64(7)]"
18,0.9128542491160866,0.38719772244018696,0.006605644340063088,100,58,1.5,5,5,0.8928681914760146,"[np.int64(30), np.int64(30), np.int64(13), np.int64(10), np.int64(17)]"
19,0.905284379293953,0.4103974235246569,0.0062365115368861485,100,63,1.0,4,5,0.8882601169744759,"[np.int64(29), np.int64(15), np.int64(36), np.int64(11), np.int64(9)]"
20,0.903875232347409,0.41747890135871746,0.0056734167697389095,100,66,1.0,4,5,0.8546195386243113,"[np.int64(3), np.int64(45), np.int64(24), np.int64(22), np.int64(6)]"
21,0.8929128729142768,0.44337383935010694,0.006107365862037248,100,63,1.0,4,5,0.8843238222613325,"[np.int64(39), np.int64(30), np.int64(21), np.int64(9), np.int64(1)]"
22,0.8865533708380149,0.4561762511601244,0.006715442099981203,100,62,1.0,4,5,0.8681488238023927,"[np.int64(23), np.int64(28), np.int64(32), np.int64(5), np.int64(12)]"
23,0.8818624566171382,0.4661264459512359,0.007040858560120511,100,67,1.0,4,5,0.8944367645339328,"[np.int64(29), np.int64(27), np.int64(20), np.int64(17), np.int64(7)]"
24,0.8762167961599505,0.4805668333879625,0.006848021895067604,100,62,1.0,5,5,0.9096575785611719,"[np.int64(26), np.int64(28), np.int64(19), np.int64(19), np.int64(8)]"
25,0.8772478238699147,0.4796970482186942,0.0065190318790935885,100,65,1.0,4,5,0.9400580262210931,"[np.int64(6), np.int64(49), np.int64(13), np.int64(23), np.int64(9)]"
26,0.8706162780923055,0.4965556600442827,0.006214965853819014,100,64,1.0,4,5,0.9678533262406412,"[np.int64(35), np.int64(53), np.int64(6), np.int64(5), np.int64(1)]"
27,0.8630382645525502,0.5140618614618285,0.0061690504759515305,100,60,1.0,5,5,0.9483584283420619,"[np.int64(33), np.int64(56), np.int64(5), np.int64(3), np.int64(3)]"
28,0.8592013391391167,0.5238702284664595,0.005921213178962294,100,66,1.0,3,5,0.886219734566821,"[np.int64(5), np.int64(54), np.int64(36), np.int64(4), np.int64(1)]"
29,0.850044563302886,0.5431039611983236,0.006144578104572475,100,62,1.0,4,4,0.921440804169939,"[np.int64(42), np.int64(42), np.int64(8), np.int64(8)]"
30,0.8405341460801773,0.5643161590028105,0.005934620182816259,100,58,1.0,4,5,0.9999999965660527,"[np.int64(38), np.int64(39), np.int64(6), np.int64(10), np.int64(7)]"
31,0.8272318630333203,0.5930361845820349,0.00565162634693155,100,61,1.0,4,5,0.9857846506896699,"[np.int64(15), np.int64(36), np.int64(45), np.int64(2), np.int64(2)]"
32,0.8177373135189899,0.6124305373160019,0.0055719821287469355,100,65,1.0,3,5,0.985784649655377,"[np.int64(17), np.int64(40), np.int64(38), np.int64(3), np.int64(2)]"
33,0.8011659876834024,0.643485550937512,0.00596367618545362,100,61,1.0,5,5,0.9826763234889883,"[np.int64(39), np.int64(49), np.int64(6), np.int64(2), np.int64(4)]"
34,0.7892988855215765,0.6678806660270113,0.005528677452693822,100,59,1.0,5,5,0.944889309601923,"[np.int64(5), np.int64(33), np.int64(47), np.int64(7), np.int64(8)]"
35,0.7798704764355895,0.6865371230027114,0.005288419729918887,100,68,1.0,4,5,0.9524492396142964,"[np.int64(29), np.int64(45), np.int64(11), np.int64(6), np.int64(9)]"
36,0.7632185864368577,0.7192218040930063,0.004745164992386967,100,65,1.0,4,5,0.9458985825735621,"[np.int64(21), np.int64(55), np.int64(8), np.int64(9), np.int64(7)]"
37,0.7540893196815113,0.7356048596497982,0.004790497820322628,100,65,1.0,5,5,0.9806288022279659,"[np.int64(51), np.int64(24), np.int64(11), np.int64(8), np.int64(6)]"
38,0.7484348928788341,0.7425430520030397,0.0057928995315229635,100,61,1.0,4,5,0.8356967251932242,"[np.int64(36), np.int64(40), np.int64(19), np.int64(3), np.int64(2)]"
39,0.7373754137439761,0.7623205303913472,0.005789573026202826,100,67,1.0,4,5,0.8256256866432605,"[np.int64(33), np.int64(38), np.int64(23), np.int64(4), np.int64(2)]"
