generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9747986683192919,0.056225593331383925,0.00961467519291797,100,61,1.0,4,5,0.28217608279104955,"[np.int64(15), np.int64(34), np.int64(19), np.int64(8), np.int64(24)]"
1,0.9737656968559955,0.0784678767172144,0.00943929153446074,100,66,1.0,4,5,0.34983122787825743,"[np.int64(38), np.int64(11), np.int64(23), np.int64(15), np.int64(13)]"
2,0.9712786357295963,0.09209691452964208,0.010011474498358482,100,59,1.0,4,5,0.4085702429768239,"[np.int64(9), np.int64(14), np.int64(22), np.int64(16), np.int64(39)]"
3,0.967950426204432,0.10751245484446774,0.010776392223662385,100,67,1.0,5,5,0.4956529748906515,"[np.int64(32), np.int64(8), np.int64(20), np.int64(18), np.int64(22)]"
4,0.9625369950477514,0.13647479005491714,0.011629265588018908,100,61,1.0,4,5,0.5447960367212207,"[np.int64(21), np.int64(20), np.int64(27), np.int64(14), np.int64(18)]"
5,0.9568176445449353,0.1510878899324643,0.013201472921159974,100,65,1.0,5,5,0.6369705336191955,"[np.int64(19), np.int64(31), np.int64(14), np.int64(20), np.int64(16)]"
6,0.9540140371772329,0.16919484082968933,0.013265903442949695,100,64,1.0,4,5,0.6720100824090461,"[np.int64(30), np.int64(23), np.int64(14), np.int64(19), np.int64(14)]"
7,0.9485234013177868,0.20472281059664346,0.012931348365345888,100,64,1.0,5,5,0.7146247986167062,"[np.int64(20), np.int64(19), np.int64(26), np.int64(14), np.int64(21)]"
8,0.9409395950956511,0.24470953234904547,0.01262114384543563,100,65,1.0,5,5,0.8448748493231761,"[np.int64(16), np.int64(17), np.int64(32), np.int64(24), np.int64(11)]"
9,0.9349102988931564,0.2750372378677841,0.012102611455083656,100,67,1.0,3,5,0.8940721971569735,"[np.int64(16), np.int64(41), np.int64(16), np.int64(14), np.int64(13)]"
10,0.9340522551364724,0.26445645921651745,0.013684856184905711,100,61,1.0,5,5,0.9267900375916471,"[np.int64(17), np.int64(7), np.int64(33), np.int64(24), np.int64(19)]"
11,0.9452143199205995,0.21782060304639592,0.013460187041463356,100,61,1.0,4,5,0.9459847568151575,"[np.int64(17), np.int64(25), np.int64(39), np.int64(13), np.int64(6)]"
12,0.945001225833942,0.22290613514067473,0.013166423858473775,100,65,1.0,4,5,0.9999999984110306,"[np.int64(11), np.int64(14), np.int64(44), np.int64(27), np.int64(4)]"
