generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9138195361079824,0.03801371718844296,0.00888417919275884,100,63,1.0,4,5,0.24855501246308143,"[np.int64(25), np.int64(24), np.int64(18), np.int64(20), np.int64(13)]"
1,0.9072121729465075,0.045640735040500265,0.0095113566998167,100,70,1.0,4,5,0.2952708209289898,"[np.int64(12), np.int64(18), np.int64(18), np.int64(24), np.int64(28)]"
2,0.9171006698150421,0.058149782304430006,0.008125746439797625,100,65,1.0,5,5,0.3865221572706396,"[np.int64(32), np.int64(13), np.int64(14), np.int64(14), np.int64(27)]"
3,0.9189790048769615,0.0590206341791938,0.007875602076343823,100,64,1.0,5,5,0.4051108412807193,"[np.int64(7), np.int64(21), np.int64(15), np.int64(32), np.int64(25)]"
4,0.9279075260174079,0.07389255491808959,0.006480575265860458,100,67,1.0,3,5,0.4446158018623811,"[np.int64(9), np.int64(28), np.int64(25), np.int64(21), np.int64(17)]"
5,0.9347255384100266,0.07324764439201724,0.005735480662065499,100,62,1.0,4,5,0.6941512473033262,"[np.int64(30), np.int64(8), np.int64(26), np.int64(20), np.int64(16)]"
6,0.9322995182312596,0.08596219942012662,0.005587657007176844,100,65,1.0,4,5,0.6506196069565945,"[np.int64(32), np.int64(11), np.int64(27), np.int64(9), np.int64(21)]"
7,0.937373331813587,0.08504493296062594,0.0050637803925500015,100,69,1.0,5,5,0.6702941550392884,"[np.int64(27), np.int64(27), np.int64(29), np.int64(4), np.int64(13)]"
8,0.9373543163226488,0.09551012520804014,0.004676993080211459,100,60,1.5,4,5,0.6996219882121832,"[np.int64(34), np.int64(21), np.int64(19), np.int64(14), np.int64(12)]"
9,0.9322102135035918,0.0981994412096135,0.005145137718614087,100,66,1.0,4,5,0.7328830621259861,"[np.int64(30), np.int64(34), np.int64(15), np.int64(15), np.int64(6)]"
10,0.9328054079629279,0.10079310472082809,0.00497158309811232,100,64,1.0,4,5,0.7939592342458792,"[np.int64(31), np.int64(24), np.int64(20), np.int64(20), np.int64(5)]"
11,0.929826679320946,0.08358464350832859,0.00596719031712631,100,62,1.0,4,5,0.851943332880383,"[np.int64(25), np.int64(12), np.int64(22), np.int64(24), np.int64(17)]"
12,0.9270119858402198,0.08978166279727001,0.006063562885953068,100,65,1.0,7,5,0.777245250756921,"[np.int64(31), np.int64(30), np.int64(13), np.int64(16), np.int64(10)]"
13,0.9159173584908644,0.10392493583718203,0.0067353149711556985,100,59,2.0,5,5,0.7900100519588374,"[np.int64(12), np.int64(20), np.int64(27), np.int64(26), np.int64(15)]"
14,0.9214260906060033,0.08936242084456729,0.006701436486541557,100,63,1.0,4,5,0.7879101972061006,"[np.int64(22), np.int64(18), np.int64(20), np.int64(21), np.int64(19)]"
15,0.9280764408777071,0.08859442655922774,0.005999409748725674,100,61,1.0,4,5,0.7871631976998359,"[np.int64(24), np.int64(35), np.int64(13), np.int64(20), np.int64(8)]"
16,0.9264661511524085,0.07388508614866744,0.006661431388352577,100,62,1.0,4,5,0.8376477526966063,"[np.int64(25), np.int64(16), np.int64(20), np.int64(15), np.int64(24)]"
17,0.9235060939601388,0.07571148515584786,0.006936139533049342,100,62,1.0,5,5,0.8361810365909159,"[np.int64(29), np.int64(18), np.int64(21), np.int64(15), np.int64(17)]"
18,0.915584949287654,0.0710098938689616,0.007979174506153926,100,67,1.0,4,5,0.8420874910011549,"[np.int64(27), np.int64(25), np.int64(12), np.int64(23), np.int64(13)]"
19,0.9055199348447751,0.08540575964054788,0.008664250091231401,100,67,1.0,4,5,0.8637755961037115,"[np.int64(36), np.int64(10), np.int64(18), np.int64(27), np.int64(9)]"
20,0.9016248792665632,0.10116853084986836,0.008525456950231778,100,59,1.0,5,5,0.9281289385525446,"[np.int64(9), np.int64(40), np.int64(19), np.int64(16), np.int64(16)]"
21,0.9019525025336697,0.09966583986833223,0.008569732375488805,100,66,1.0,4,5,0.9572708247113634,"[np.int64(11), np.int64(42), np.int64(18), np.int64(23), np.int64(6)]"
22,0.8956209602926714,0.11588816311759217,0.008589886243493234,100,54,2.0,4,5,0.9612504084386415,"[np.int64(7), np.int64(47), np.int64(7), np.int64(20), np.int64(19)]"
23,0.9008443475884337,0.10109295131272387,0.008644855070789147,100,64,1.0,4,5,0.9572555797661007,"[np.int64(22), np.int64(42), np.int64(19), np.int64(9), np.int64(8)]"
24,0.902704923279034,0.10165833927745418,0.008390881113916965,100,57,2.0,4,5,0.9778080928366464,"[np.int64(12), np.int64(39), np.int64(12), np.int64(16), np.int64(21)]"
25,0.9117714615763829,0.0793364600550924,0.008204471455565857,100,60,1.0,4,5,0.9748160643172297,"[np.int64(6), np.int64(35), np.int64(26), np.int64(24), np.int64(9)]"
26,0.9123617803032192,0.07732749430107165,0.00820316176790941,100,68,1.0,3,5,0.9729908828385702,"[np.int64(36), np.int64(26), np.int64(26), np.int64(6), np.int64(6)]"
27,0.9147570961530195,0.06591819897690737,0.008261100580254555,100,62,1.0,4,5,0.9703665312702211,"[np.int64(35), np.int64(34), np.int64(20), np.int64(7), np.int64(4)]"
28,0.892069127578377,0.13477929469471878,0.008019381416394281,100,64,1.0,5,5,0.9616370510445407,"[np.int64(14), np.int64(52), np.int64(21), np.int64(7), np.int64(6)]"
29,0.8894895497548696,0.13856599231149716,0.00810682043756157,100,66,1.0,4,5,0.9335614984815023,"[np.int64(52), np.int64(23), np.int64(12), np.int64(4), np.int64(9)]"
30,0.8894768979255868,0.14267472253175129,0.007877501048991455,100,63,1.0,4,5,0.955472954729414,"[np.int64(52), np.int64(24), np.int64(9), np.int64(8), np.int64(7)]"
31,0.8860823128416595,0.15446756051861513,0.007545876102031945,100,65,1.0,5,5,0.9506512020186486,"[np.int64(56), np.int64(7), np.int64(7), np.int64(22), np.int64(8)]"
32,0.8804281107485932,0.17393715290837491,0.006921935493150996,100,69,1.0,4,5,0.9557000442791268,"[np.int64(63), np.int64(26), np.int64(6), np.int64(3), np.int64(2)]"
33,0.8791316375031641,0.1770622956079739,0.006865351698364501,100,64,1.0,5,4,0.940835283144699,"[np.int64(64), np.int64(27), np.int64(3), np.int64(6)]"
34,0.8947286118511292,0.14120342880759745,0.007389831627955474,100,63,1.0,4,4,0.9603981701693162,"[np.int64(53), np.int64(37), np.int64(7), np.int64(3)]"
35,0.9144068170469245,0.09201180955645188,0.007500973899663232,100,64,1.0,4,4,0.9606832105711792,"[np.int64(36), np.int64(47), np.int64(12), np.int64(5)]"
36,0.9150632645436783,0.09167984243237888,0.007429548182001531,100,63,1.0,5,4,0.9604338885888967,"[np.int64(47), np.int64(36), np.int64(6), np.int64(11)]"
37,0.9318508770783437,0.06891336084922783,0.006278714271673927,100,62,1.0,4,4,0.9694078108789972,"[np.int64(24), np.int64(54), np.int64(16), np.int64(6)]"
38,0.9298461311153755,0.0748797067364217,0.0063347574396824344,100,57,2.0,4,4,0.9618603027926548,"[np.int64(55), np.int64(27), np.int64(16), np.int64(2)]"
39,0.9390602246435914,0.0748473259528816,0.0053078241753920195,100,61,1.0,4,5,0.9579283113143393,"[np.int64(63), np.int64(17), np.int64(14), np.int64(4), np.int64(2)]"
40,0.9529370901345026,0.0783482360535841,0.0036672508442258224,100,67,1.0,3,4,0.9724083974040582,"[np.int64(58), np.int64(8), np.int64(33), np.int64(1)]"
41,0.9570567688364758,0.08701680480676457,0.0029272418332034872,100,63,1.0,3,4,0.9669796151218791,"[np.int64(62), np.int64(30), np.int64(6), np.int64(2)]"
42,0.9609165088431625,0.08617820604696363,0.0025393582355334996,100,62,1.0,4,4,0.9675062186093787,"[np.int64(55), np.int64(32), np.int64(4), np.int64(9)]"
43,0.962833557546546,0.08180262330662545,0.00248961887398868,100,56,2.0,5,4,0.9545408290279204,"[np.int64(18), np.int64(4), np.int64(51), np.int64(27)]"
44,0.961243868846012,0.07698191641525218,0.002816479949660929,100,65,1.0,4,4,0.9745249664957734,"[np.int64(40), np.int64(38), np.int64(5), np.int64(17)]"
45,0.9608888792996297,0.07746607155376561,0.0028378423969739153,100,62,1.0,4,4,0.9919471618253326,"[np.int64(40), np.int64(40), np.int64(5), np.int64(15)]"
46,0.9561627666533128,0.0706391743833077,0.0035582466644470843,100,65,1.0,4,5,0.9984996405630941,"[np.int64(49), np.int64(8), np.int64(28), np.int64(13), np.int64(2)]"
47,0.9530834482595739,0.06502062803582158,0.004056186621511864,100,58,1.5,4,4,0.9999999967655344,"[np.int64(11), np.int64(57), np.int64(19), np.int64(13)]"
48,0.9604759977394781,0.09198539199755738,0.0023881164466051557,100,62,1.0,4,4,0.9942164598643459,"[np.int64(67), np.int64(5), np.int64(15), np.int64(13)]"
49,0.9638680800081564,0.10006121806020125,0.0016994677332144684,100,68,1.0,4,5,0.9842164590131707,"[np.int64(64), np.int64(20), np.int64(2), np.int64(13), np.int64(1)]"
