generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.9881898488360192,0.22555501674072545,0.008842167769949954,100,64,1.0,4,5,1.0,"[np.int64(31), np.int64(18), np.int64(26), np.int64(9), np.int64(16)]"
18,0.9879987122947926,0.24072173054354332,0.007734236204978694,100,64,1.0,5,5,1.0,"[np.int64(24), np.int64(37), np.int64(21), np.int64(5), np.int64(13)]"
19,0.987513868851981,0.24635012759262392,0.007971811499773723,100,66,1.0,5,5,1.0,"[np.int64(26), np.int64(21), np.int64(35), np.int64(5), np.int64(13)]"
20,0.9856612933632376,0.27540145970561203,0.007953754131173694,100,65,1.0,3,5,1.0,"[np.int64(21), np.int64(43), np.int64(14), np.int64(14), np.int64(8)]"
21,0.9847646956394389,0.2980087535217534,0.006818911803853365,100,63,1.0,4,5,1.0,"[np.int64(4), np.int64(15), np.int64(57), np.int64(15), np.int64(9)]"
22,0.9832414692631868,0.31295051318208905,0.007477673765650216,100,62,1.0,5,5,1.0,"[np.int64(52), np.int64(22), np.int64(12), np.int64(11), np.int64(3)]"
23,0.9820965626218261,0.32468241030816775,0.007849910692142562,100,64,1.0,6,5,1.0,"[np.int64(8), np.int64(53), np.int64(25), np.int64(9), np.int64(5)]"
24,0.9824977980759777,0.32411847203329747,0.007262781054581666,100,64,1.0,4,5,1.0,"[np.int64(54), np.int64(16), np.int64(18), np.int64(7), np.int64(5)]"
25,0.9815552143201555,0.33773541805751434,0.006998739594551268,100,59,1.0,4,5,1.0,"[np.int64(17), np.int64(46), np.int64(10), np.int64(25), np.int64(2)]"
26,0.9811268323046588,0.34602444367649055,0.006563285372983435,100,67,1.0,4,4,1.0,"[np.int64(15), np.int64(49), np.int64(15), np.int64(21)]"
27,0.9809095860279932,0.35145117944645304,0.006158416993193407,100,65,1.0,5,5,1.0,"[np.int64(2), np.int64(55), np.int64(19), np.int64(12), np.int64(12)]"
28,0.9808432820342364,0.35859088039055076,0.00524316385803808,100,64,1.0,4,5,1.0,"[np.int64(13), np.int64(63), np.int64(6), np.int64(15), np.int64(3)]"
29,0.979615167290211,0.37095508898685875,0.0054481467651132775,100,62,1.0,4,5,1.0,"[np.int64(64), np.int64(5), np.int64(8), np.int64(10), np.int64(13)]"
30,0.9790947098259689,0.377253940506149,0.005353150180453664,100,64,1.0,4,5,1.0,"[np.int64(6), np.int64(61), np.int64(14), np.int64(13), np.int64(6)]"
31,0.9788385122327945,0.3812992801052278,0.005150389976558761,100,66,1.0,6,5,0.9998942477279917,"[np.int64(19), np.int64(51), np.int64(19), np.int64(2), np.int64(9)]"
32,0.9772420283172508,0.3956038648805122,0.005546894152724352,100,64,1.0,5,5,0.9998944353983945,"[np.int64(13), np.int64(50), np.int64(15), np.int64(5), np.int64(17)]"
33,0.9762379775401285,0.40848722464874143,0.005121313653480489,100,65,1.0,4,5,0.9999353416815165,"[np.int64(15), np.int64(33), np.int64(24), np.int64(5), np.int64(23)]"
34,0.9744702778864167,0.42559462267705694,0.005175116405759612,100,63,1.0,4,5,0.9999178941987512,"[np.int64(13), np.int64(29), np.int64(21), np.int64(8), np.int64(29)]"
35,0.9738905957617667,0.4335370660825533,0.004753264374141614,100,60,1.0,5,5,0.9999178941987512,"[np.int64(31), np.int64(29), np.int64(18), np.int64(4), np.int64(18)]"
36,0.9730943276152295,0.4433370669730514,0.004335561959675581,100,68,1.0,3,5,0.9899770103756503,"[np.int64(28), np.int64(29), np.int64(15), np.int64(1), np.int64(27)]"
37,0.9719260069076546,0.4519081941321268,0.0047265011286713125,100,58,2.0,4,5,0.9999770103756502,"[np.int64(15), np.int64(32), np.int64(19), np.int64(2), np.int64(32)]"
38,0.9707229445496011,0.46137444332839667,0.004979415527000423,100,64,1.0,5,5,0.9998555652458794,"[np.int64(37), np.int64(35), np.int64(11), np.int64(2), np.int64(15)]"
39,0.9698076811820481,0.4683179371339784,0.005198364508411609,100,63,1.0,5,5,1.0,"[np.int64(44), np.int64(28), np.int64(11), np.int64(2), np.int64(15)]"
40,0.9691120541824486,0.4757231565657685,0.00494149038151231,100,65,1.0,3,4,1.0,"[np.int64(28), np.int64(55), np.int64(6), np.int64(11)]"
41,0.967541607896675,0.48882238822499346,0.005009782458083516,100,66,1.0,4,4,1.0,"[np.int64(51), np.int64(38), np.int64(3), np.int64(8)]"
42,0.9661780864440535,0.5002174441624346,0.005012530878791143,100,69,1.0,4,4,1.0,"[np.int64(50), np.int64(43), np.int64(2), np.int64(5)]"
43,0.964775517491265,0.5117158549577168,0.0050101357736550885,100,58,2.0,4,2,0.9908456622311279,"[np.int64(49), np.int64(51)]"
44,0.9627349377783738,0.5298666120950718,0.004616703694580072,100,59,1.0,4,3,1.0,"[np.int64(54), np.int64(36), np.int64(10)]"
45,0.9614096004763297,0.5399205776705187,0.004670247728547315,100,64,1.0,4,3,1.0,"[np.int64(57), np.int64(37), np.int64(6)]"
46,0.9605495552172468,0.5450456781981126,0.0049909889808763454,100,60,1.0,5,3,1.0,"[np.int64(47), np.int64(47), np.int64(6)]"
47,0.9592515010206553,0.5548095457804463,0.005007445541918477,100,55,2.0,5,3,1.0,"[np.int64(8), np.int64(49), np.int64(43)]"
48,0.9587006529420959,0.5606778049507598,0.0046172982765882616,100,63,1.0,5,3,1.0,"[np.int64(64), np.int64(28), np.int64(8)]"
49,0.9570250280394577,0.5721806951458174,0.004810887822885309,100,66,1.0,5,3,1.0,"[np.int64(14), np.int64(60), np.int64(26)]"
50,0.9563182199425228,0.5806366884286956,0.004042612513002512,100,64,1.0,5,3,1.0,"[np.int64(72), np.int64(15), np.int64(13)]"
51,0.9555074721176462,0.5910415293802604,0.0029598844270264683,100,61,1.0,5,3,1.0,"[np.int64(8), np.int64(82), np.int64(10)]"
52,0.9537650281500791,0.6012810065763792,0.003439876000567628,100,66,1.0,4,3,1.0,"[np.int64(78), np.int64(14), np.int64(8)]"
53,0.9525350343528076,0.611770246726107,0.0029592417846521315,100,69,1.0,4,3,1.0,"[np.int64(82), np.int64(10), np.int64(8)]"
54,0.951294877285469,0.622418508355425,0.0024145063014752296,100,62,1.0,5,3,1.0,"[np.int64(86), np.int64(8), np.int64(6)]"
55,0.949227474705421,0.6326577320405817,0.0033278938531559298,100,65,1.0,4,3,1.0,"[np.int64(79), np.int64(15), np.int64(6)]"
56,0.9475621092659273,0.6432216168797016,0.0034426267347450455,100,59,2.0,4,3,1.0,"[np.int64(78), np.int64(17), np.int64(5)]"
57,0.9462602419626477,0.6535602253497318,0.0029602057383615412,100,63,1.0,4,3,1.0,"[np.int64(82), np.int64(11), np.int64(7)]"
58,0.9447053149232231,0.6640410761950984,0.002829717880572058,100,61,1.0,4,3,1.0,"[np.int64(83), np.int64(10), np.int64(7)]"
59,0.9432932903486848,0.6745286158828846,0.00241450630147523,100,66,1.0,3,3,1.0,"[np.int64(86), np.int64(8), np.int64(6)]"
60,0.94203507909152,0.6852114238589869,0.0016428239408062255,100,61,1.0,4,4,1.0,"[np.int64(89), np.int64(6), np.int64(2), np.int64(3)]"
61,0.9405949680532808,0.6959175710971642,0.0011318757681273834,100,63,1.0,4,3,0.9999744045314636,"[np.int64(86), np.int64(6), np.int64(8)]"
62,0.9390554972984562,0.7065443633408355,0.000770909849494894,100,62,1.0,5,3,1.0,"[np.int64(87), np.int64(4), np.int64(9)]"
63,0.9375004826284576,0.7171779239668163,0.000393465917172127,100,66,1.0,4,3,1.0,"[np.int64(7), np.int64(2), np.int64(91)]"
64,0.9354609447736785,0.7273090195196436,0.0009535214225854717,100,64,1.0,4,3,1.0,"[np.int64(89), np.int64(5), np.int64(6)]"
65,0.9339561005381894,0.7380026029151412,0.00039342169911828553,100,63,1.0,4,3,1.0,"[np.int64(95), np.int64(2), np.int64(3)]"
66,0.932336457441673,0.7486602420886141,6.381080842520614e-09,100,65,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
67,0.9304980598518416,0.7591325589493796,1.279610360441636e-08,100,62,1.0,3,2,1.0,"[np.int64(87), np.int64(13)]"
68,0.9286395840398401,0.769595059551258,1.1947555620038595e-08,100,64,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
69,0.9267575577307272,0.7800680466009114,2.0218619951590984e-08,100,63,1.0,5,3,1.0,"[np.int64(85), np.int64(12), np.int64(3)]"
70,0.9248480037808912,0.7905737923160598,1.667806335828081e-08,100,67,1.0,4,3,1.0,"[np.int64(11), np.int64(87), np.int64(2)]"
71,0.9229133940308171,0.8010986169878819,9.266143989404956e-09,100,70,1.0,3,2,1.0,"[np.int64(91), np.int64(9)]"
72,0.9209487970866361,0.811669043877407,1.5964016079426556e-08,100,65,1.0,4,2,1.0,"[np.int64(83), np.int64(17)]"
73,0.9189623480230057,0.8222414088222985,1.8769881414435632e-08,100,64,1.0,4,2,1.0,"[np.int64(21), np.int64(79)]"
74,0.9169563446442038,0.8328044407033954,1.6699424332553925e-08,100,64,1.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
75,0.9149240667183405,0.8433940684364136,1.6699424332553952e-08,100,67,1.0,5,2,1.0,"[np.int64(82), np.int64(18)]"
76,0.9128691654154097,0.8539915755667912,1.520597988004914e-08,100,68,1.0,3,2,1.0,"[np.int64(84), np.int64(16)]"
77,0.9107876231377301,0.8646179451703434,1.6699424332553988e-08,100,65,1.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
78,0.9086852366519272,0.8752440116175367,1.5205979880049147e-08,100,57,2.0,6,2,1.0,"[np.int64(84), np.int64(16)]"
79,0.9065601011250533,0.8858800963589305,1.2796103604416373e-08,100,70,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
80,0.9044045761295163,0.8965644111711378,1.8102357000058462e-08,100,64,1.0,6,2,1.0,"[np.int64(80), np.int64(20)]"
81,0.9022366472822461,0.9072085880909759,1.1947555620038592e-08,100,64,1.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
82,0.9000415529670481,0.9178860089700877,1.0182575812532891e-08,100,57,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
83,0.8978273675246266,0.9285578851561914,3.292366179385643e-09,100,63,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
84,0.8955834644218857,0.9392756943645896,6.381080842520621e-09,100,65,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
85,0.8933237688871306,0.9499734761446296,1.8305964121400676e-32,100,62,1.0,3,1,,[100]
86,0.8910376058005085,0.9607024351643718,1.8305964121400676e-32,100,63,1.0,4,1,,[100]
87,0.8887295201514013,0.9714415744053767,1.8305964121400676e-32,100,59,1.0,5,1,,[100]
88,0.8863997127928515,0.9821905599401982,1.8305964121400676e-32,100,59,2.0,4,1,,[100]
89,0.8840483860882165,0.9929490720012195,1.8305964121400676e-32,100,60,1.0,5,1,,[100]
90,0.8816757438819502,1.0037168042533342,1.8305964121400676e-32,100,63,1.0,5,1,,[100]
91,0.8792819914702243,1.0144934631100238,1.8305964121400676e-32,100,66,1.0,4,1,,[100]
92,0.8768673355714105,1.025278767089913,1.8305964121400676e-32,100,62,1.0,4,1,,[100]
93,0.8744319842964103,1.0360724462111013,1.8305964121400676e-32,100,67,1.0,4,1,,[100]
94,0.8719761471188554,1.0468742414207632,1.8305964121400676e-32,100,59,1.0,5,1,,[100]
95,0.8695000348451754,1.0576839040577015,1.8305964121400676e-32,100,65,1.0,4,1,,[100]
96,0.8670038595845427,1.0685011953456975,1.8305964121400676e-32,100,66,1.0,7,1,,[100]
97,0.8644878347186975,1.0793258859156614,1.8305964121400676e-32,100,63,1.0,4,1,,[100]
98,0.8619521748716573,1.0901577553547332,1.8305964121400676e-32,100,60,1.0,4,1,,[100]
99,0.8593948145237189,1.1010062230732793,6.015333785221516e-09,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
100,0.8568228147590111,1.1118421914394852,1.8305964121400676e-32,100,64,1.0,5,1,,[100]
101,0.8542295496788063,1.122694358326165,1.8305964121400676e-32,100,68,1.0,4,1,,[100]
102,0.851617519926947,1.133552903824891,1.8305964121400676e-32,100,63,1.0,4,1,,[100]
103,0.8489869458810335,1.1444176463696658,1.8305964121400676e-32,100,65,1.0,5,1,,[100]
104,0.8463380489771979,1.1552884111228368,1.8305964121400676e-32,100,62,1.0,4,1,,[100]
105,0.8436710516792023,1.1661650296708317,1.8305964121400676e-32,100,67,1.0,5,1,,[100]
106,0.840986177447465,1.1770473397360086,1.8305964121400676e-32,100,65,1.0,4,1,,[100]
107,0.838283650708034,1.1879351849036452,1.8305964121400676e-32,100,69,1.0,3,1,,[100]
108,0.8355636968215059,1.1988284143631651,1.8305964121400676e-32,100,59,1.0,4,1,,[100]
109,0.8328265420518954,1.2097268826627536,1.8305964121400676e-32,100,61,1.0,4,1,,[100]
110,0.8300724135354745,1.2206304494765756,1.8305964121400676e-32,100,64,1.0,3,1,,[100]
111,0.8273015392495625,1.231538979383856,1.8305964121400676e-32,100,68,1.0,4,1,,[100]
112,0.8245141479813011,1.242452341659137,1.8305964121400676e-32,100,60,1.0,7,1,,[100]
113,0.8217104692963981,1.253370410073062,1.8305964121400676e-32,100,67,1.0,5,1,,[100]
114,0.818890733507859,1.26429306270309,1.8305964121400676e-32,100,65,1.0,4,1,,[100]
115,0.8160566168096122,1.2752146198115328,3.859866454772392e-09,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
116,0.8132069240425145,1.2861405156160308,7.6417558094484e-09,100,68,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
117,0.8103462771809814,1.297053914538169,2.1989542227188265e-08,100,62,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
118,0.8074779332926802,1.307943492664514,4.9710401311462616e-08,100,61,1.0,5,2,1.0,"[np.int64(85), np.int64(15)]"
119,0.8045741171739956,1.318915215290548,3.5089695043385455e-08,100,67,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
120,0.801668958066341,1.3298405906246662,4.694221425803997e-08,100,61,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
121,0.7987314616078577,1.3408369626852306,2.1989542227188236e-08,100,68,1.0,6,2,1.0,"[np.int64(94), np.int64(6)]"
122,0.7957931963766111,1.3517867161425567,2.538154608138216e-08,100,65,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
123,0.7928349320480592,1.362762566747242,1.497160321851117e-08,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
124,0.7898674669552644,1.3737251611557437,1.4971603218511147e-08,100,63,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
125,0.7868957032012495,1.384657484407446,3.5089695043385495e-08,100,64,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
126,0.7839046319307766,1.3956156642226853,4.1171908850905605e-08,100,62,1.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
127,0.780908313233584,1.406548963036131,6.000337852418915e-08,100,64,1.0,4,2,1.0,"[np.int64(19), np.int64(81)]"
128,0.7778884492967163,1.4175249190593986,6.000337852418915e-08,100,64,1.0,4,2,1.0,"[np.int64(81), np.int64(19)]"
129,0.7748451183432856,1.4285435752866091,4.1171908850905625e-08,100,64,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
130,0.7718050746843281,1.4395088782952061,4.971040131146256e-08,100,68,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
131,0.7687514389272104,1.4504828345620795,5.501284411801871e-08,100,69,1.0,4,2,1.0,"[np.int64(17), np.int64(83)]"
132,0.7656844271011289,1.4614653916616034,5.7547099871152006e-08,100,67,1.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
133,0.7626122065089568,1.472428160402986,6.904872213537284e-08,100,62,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
134,0.7595271128232238,1.4833993815755422,7.684643214501406e-08,100,65,1.0,5,2,1.0,"[np.int64(73), np.int64(27)]"
135,0.75642455217422,1.4943960382107004,7.684643214501403e-08,100,65,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
136,0.7533223944457177,1.5053556299572153,8.749030630817429e-08,100,66,1.0,3,2,1.0,"[np.int64(66), np.int64(34)]"
137,0.7501709011105555,1.516454283267412,5.501284411801873e-08,100,63,1.0,4,2,1.0,"[np.int64(17), np.int64(83)]"
138,0.7470347681034858,1.5274646227184072,5.240061126478897e-08,100,58,1.0,6,2,1.0,"[np.int64(84), np.int64(16)]"
139,0.7438868440695572,1.5384832025550093,4.694221425804003e-08,100,64,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
140,0.7407387950708473,1.5494700687301175,5.754709987115208e-08,100,59,2.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
141,0.7375860440700474,1.5604422106513172,7.310353134038635e-08,100,64,1.0,3,2,1.0,"[np.int64(75), np.int64(25)]"
142,0.7344074737530465,1.5714737682731825,6.690435188272165e-08,100,59,2.0,4,2,1.0,"[np.int64(78), np.int64(22)]"
143,0.7312328917286176,1.5824619645062348,7.684643214501402e-08,100,63,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
144,0.7280411186062019,1.5934809891774888,7.684643214501404e-08,100,63,1.0,5,2,1.0,"[np.int64(73), np.int64(27)]"
145,0.7248456150533076,1.604485078552922,8.187595510123271e-08,100,60,1.0,3,2,1.0,"[np.int64(70), np.int64(30)]"
146,0.7216466660866274,1.6154741521687872,8.982961931106679e-08,100,62,1.0,4,2,1.0,"[np.int64(36), np.int64(64)]"
147,0.7184385281973042,1.626468744238926,1.0881181325171989e-07,100,67,1.0,4,3,1.0,"[np.int64(37), np.int64(60), np.int64(3)]"
148,0.7152142643933623,1.6374933337532287,1.048299894496062e-07,100,68,1.0,4,3,1.0,"[np.int64(59), np.int64(39), np.int64(2)]"
149,0.711969553074376,1.6485631978883395,9.691531378982049e-08,100,65,1.0,4,3,1.0,"[np.int64(66), np.int64(32), np.int64(2)]"
150,0.7087224338585199,1.6596174804260422,8.339650855311272e-08,100,65,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
151,0.7054830896555185,1.6706224654737634,8.982961931106681e-08,100,64,1.0,3,2,1.0,"[np.int64(64), np.int64(36)]"
152,0.7022265466974056,1.6816638478139787,8.869895135966864e-08,100,65,1.0,4,2,1.0,"[np.int64(65), np.int64(35)]"
153,0.6989750779667057,1.692666864902322,9.43133025666103e-08,100,68,1.0,4,2,1.0,"[np.int64(41), np.int64(59)]"
154,0.6957034243131593,1.7037177539255477,9.275376056468211e-08,100,62,1.0,4,2,1.0,"[np.int64(61), np.int64(39)]"
155,0.6924390736117971,1.7147244032035296,9.649666136931e-08,100,66,1.0,4,2,1.0,"[np.int64(45), np.int64(55)]"
156,0.6891737875672377,1.7257155161358966,9.68475583197437e-08,100,60,2.0,3,2,1.0,"[np.int64(54), np.int64(46)]"
157,0.6858717685356343,1.7368121199702535,9.649666136931e-08,100,60,1.0,6,2,1.0,"[np.int64(45), np.int64(55)]"
158,0.6825932814393535,1.747812421005227,9.712047817008122e-08,100,66,1.0,4,2,1.0,"[np.int64(53), np.int64(47)]"
159,0.6793111507766904,1.7588085922054975,9.185702391357332e-08,100,65,1.0,3,2,1.0,"[np.int64(62), np.int64(38)]"
160,0.6760273434307419,1.7697948204353184,7.684643214501416e-08,100,63,1.0,3,2,1.0,"[np.int64(27), np.int64(73)]"
161,0.6727299884404513,1.7808115021932827,6.468200452997391e-08,100,61,2.0,3,2,1.0,"[np.int64(79), np.int64(21)]"
162,0.6694227334609356,1.7918470890506302,5.754709987115214e-08,100,62,1.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
163,0.6660901422936297,1.8029536377569058,7.684643214501416e-08,100,64,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
164,0.662775845619928,1.8139865489760116,6.904872213537297e-08,100,64,1.0,5,2,1.0,"[np.int64(23), np.int64(77)]"
165,0.6594366069010462,1.825090441080323,8.339650855311272e-08,100,64,1.0,3,2,1.0,"[np.int64(69), np.int64(31)]"
166,0.656112708268312,1.8361321334200664,7.860091689718339e-08,100,57,1.0,5,2,1.0,"[np.int64(72), np.int64(28)]"
167,0.6527939734342537,1.8471462833163639,6.23816800771297e-08,100,58,1.0,4,2,1.0,"[np.int64(80), np.int64(20)]"
168,0.6494509024311321,1.8582314189116342,7.111511528792784e-08,100,63,1.0,4,2,1.0,"[np.int64(24), np.int64(76)]"
169,0.6461028668969675,1.8693239603455494,8.028158329098853e-08,100,59,1.0,4,2,0.9993436916484609,"[np.int64(71), np.int64(29)]"
170,0.6427572077402391,1.8804003293603417,8.34006672948449e-08,100,67,1.0,4,2,0.999343691648461,"[np.int64(69), np.int64(31)]"
171,0.6394069368107954,1.8914843847743876,8.750643718519637e-08,100,66,1.0,5,3,1.0,"[np.int64(34), np.int64(62), np.int64(4)]"
172,0.636064787735814,1.9025347499030445,8.342020077873882e-08,100,60,1.0,6,3,1.0,"[np.int64(31), np.int64(63), np.int64(6)]"
173,0.6327132034775228,1.9136101794940792,8.488021023980398e-08,100,59,1.0,4,3,1.0,"[np.int64(57), np.int64(32), np.int64(11)]"
174,0.6293754963941891,1.9246343828986625,7.243634197679708e-08,100,62,1.0,4,4,0.99,"[np.int64(21), np.int64(23), np.int64(1), np.int64(55)]"
175,0.6260254637782241,1.935694582575469,7.870706682898043e-08,100,66,1.0,4,5,0.9899997488119019,"[np.int64(60), np.int64(18), np.int64(6), np.int64(1), np.int64(15)]"
176,0.6226737191733974,1.9467564559984933,6.681256161551179e-08,100,62,1.0,5,5,0.9999999162706339,"[np.int64(14), np.int64(19), np.int64(2), np.int64(63), np.int64(2)]"
177,0.6193126981468664,1.9578456059563711,7.54861151883354e-08,100,64,1.0,4,3,0.992518730993003,"[np.int64(76), np.int64(20), np.int64(4)]"
178,0.6159471790862888,1.9689469762197709,8.167607942154169e-08,100,62,1.0,4,4,0.9999999162706339,"[np.int64(65), np.int64(26), np.int64(2), np.int64(7)]"
179,0.612591497452374,1.9800139902102352,7.505177703576881e-08,100,65,1.0,4,3,1.0,"[np.int64(64), np.int64(26), np.int64(10)]"
180,0.6092428249008666,1.9910566665240261,6.242603998894032e-08,100,63,1.0,4,3,1.0,"[np.int64(68), np.int64(20), np.int64(12)]"
181,0.6059042204162524,2.0020656186497203,2.8749132388091925e-08,100,59,1.0,5,3,1.0,"[np.int64(8), np.int64(77), np.int64(15)]"
182,0.6025445070463498,2.0131442703536635,2.6919637116235147e-08,100,58,2.0,4,4,1.0,"[np.int64(82), np.int64(6), np.int64(4), np.int64(8)]"
183,0.5991846651636084,2.024224146784491,2.8715526394296045e-08,100,61,1.0,4,3,1.0,"[np.int64(87), np.int64(8), np.int64(5)]"
184,0.5958234742450053,2.035309947701481,3.375132016059418e-08,100,69,1.0,4,3,0.9993436916484612,"[np.int64(6), np.int64(92), np.int64(2)]"
185,0.592458127128714,2.046411608582289,4.1180142319385546e-08,100,61,1.0,4,3,1.0,"[np.int64(86), np.int64(12), np.int64(2)]"
186,0.5890830136407873,2.0575483126463308,6.469422871021703e-08,100,63,1.0,4,3,1.0,"[np.int64(76), np.int64(21), np.int64(3)]"
187,0.585726265137858,2.068627934023692,6.240537230275583e-08,100,65,1.0,4,3,1.0,"[np.int64(74), np.int64(20), np.int64(6)]"
188,0.5823794845459408,2.0796787918087976,4.696590648366626e-08,100,68,1.0,4,3,1.0,"[np.int64(80), np.int64(14), np.int64(6)]"
189,0.5790215988179268,2.0907710985889207,4.9722625491706025e-08,100,63,1.0,4,3,1.0,"[np.int64(82), np.int64(15), np.int64(3)]"
190,0.5756726108330016,2.1018394677427357,4.040077709898866e-08,100,61,1.0,5,2,0.9883719123231433,"[np.int64(88), np.int64(12)]"
191,0.5723265231969504,2.1129043371945957,2.6805285595795e-08,100,69,1.0,3,5,0.99,"[np.int64(84), np.int64(6), np.int64(1), np.int64(2), np.int64(7)]"
192,0.5689837743929921,2.1239648871558936,1.2069023248173374e-08,100,63,1.0,4,4,1.0,"[np.int64(82), np.int64(3), np.int64(3), np.int64(12)]"
193,0.5656361485494279,2.1350489461338613,8.591309123492085e-09,100,66,1.0,4,4,1.0,"[np.int64(79), np.int64(2), np.int64(4), np.int64(15)]"
194,0.5622912746486118,2.1461319266062437,5.137882186411404e-10,100,63,1.0,4,3,1.0,"[np.int64(82), np.int64(2), np.int64(16)]"
195,0.5589454164764445,2.1572268409001447,3.0068882125336804e-10,100,65,1.0,4,3,0.99,"[np.int64(78), np.int64(1), np.int64(21)]"
196,0.5556019401574691,2.1683231789730746,8.649342653229273e-11,100,61,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
