generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9950759259063203,0.027327687589928287,0.007759328059899843,100,61,1.0,5,5,0.28918707790103215,"[np.int64(34), np.int64(19), np.int64(15), np.int64(16), np.int64(16)]"
1,0.9937545014132941,0.02314390426181248,0.009942203690507667,100,59,1.0,4,2,0.46570072357728376,"[np.int64(8), np.int64(92)]"
2,0.9930820041456009,0.05084442654990882,0.01061643572906099,100,63,1.0,4,5,0.47503537284679537,"[np.int64(26), np.int64(32), np.int64(8), np.int64(26), np.int64(8)]"
3,0.9937043442131777,0.0629900273148391,0.009338118135728917,100,61,1.0,5,5,0.5474865469322014,"[np.int64(6), np.int64(29), np.int64(22), np.int64(37), np.int64(6)]"
4,0.9925043366860377,0.07576357192743861,0.01092342934179946,100,61,1.0,3,5,0.5803563919356349,"[np.int64(32), np.int64(12), np.int64(32), np.int64(20), np.int64(4)]"
5,0.9925343746503471,0.08239735759180923,0.010667250108371249,100,64,1.0,3,5,0.6090807304098579,"[np.int64(35), np.int64(12), np.int64(32), np.int64(15), np.int64(6)]"
6,0.9926080319152762,0.11871862964301086,0.009082874350187245,100,63,1.0,4,5,0.6378767873402527,"[np.int64(36), np.int64(38), np.int64(9), np.int64(12), np.int64(5)]"
7,0.9912958176229786,0.13205813761938306,0.010534685428229395,100,65,1.0,4,5,0.6856645339370702,"[np.int64(42), np.int64(11), np.int64(11), np.int64(26), np.int64(10)]"
8,0.9908519931220999,0.1714088724987158,0.008867207086190524,100,69,1.0,4,5,0.705626019595024,"[np.int64(6), np.int64(51), np.int64(22), np.int64(15), np.int64(6)]"
9,0.9916247796151991,0.1715056453413006,0.0076049313554568424,100,62,1.0,5,5,0.7212440586509119,"[np.int64(34), np.int64(27), np.int64(12), np.int64(3), np.int64(24)]"
10,0.9903735148314975,0.19740472044599694,0.007722584298551262,100,64,1.0,6,5,0.7614414363478178,"[np.int64(31), np.int64(8), np.int64(29), np.int64(25), np.int64(7)]"
11,0.9901605765368673,0.21754329170700362,0.006397863653263118,100,64,1.0,5,5,0.7866154552748706,"[np.int64(29), np.int64(31), np.int64(8), np.int64(6), np.int64(26)]"
12,0.9902185478347734,0.22431076129468905,0.005695904135593453,100,69,1.0,6,5,0.89369489573023,"[np.int64(32), np.int64(30), np.int64(8), np.int64(23), np.int64(7)]"
13,0.9881549438742985,0.24591344439469057,0.007017772251863256,100,65,1.0,5,5,0.876263952286123,"[np.int64(19), np.int64(11), np.int64(29), np.int64(31), np.int64(10)]"
14,0.986490629091487,0.26652829463576194,0.0076141293549627145,100,66,1.0,5,5,0.8736699307434752,"[np.int64(14), np.int64(13), np.int64(31), np.int64(26), np.int64(16)]"
15,0.9851160678099475,0.2892110548531252,0.007316915062140883,100,70,1.0,3,5,0.8416333688181957,"[np.int64(20), np.int64(13), np.int64(19), np.int64(37), np.int64(11)]"
16,0.9838805405396878,0.3093284990182173,0.006905047335562337,100,63,1.0,4,5,0.8650814099387754,"[np.int64(20), np.int64(13), np.int64(40), np.int64(12), np.int64(15)]"
17,0.9837378719392119,0.32171174375370326,0.0055513319599425764,100,66,1.0,4,5,0.8592031053683857,"[np.int64(16), np.int64(54), np.int64(16), np.int64(10), np.int64(4)]"
18,0.9821759005140025,0.3406959931276502,0.005592218806789044,100,65,1.0,4,5,0.9274686254718979,"[np.int64(35), np.int64(16), np.int64(28), np.int64(8), np.int64(13)]"
19,0.9804555224212654,0.3596317679713975,0.0057503198329261745,100,66,1.0,4,5,0.8539054817090569,"[np.int64(20), np.int64(22), np.int64(22), np.int64(28), np.int64(8)]"
20,0.9785939790989288,0.3814735942851181,0.005553100960014828,100,63,1.0,4,5,0.8855774257688885,"[np.int64(15), np.int64(16), np.int64(30), np.int64(7), np.int64(32)]"
21,0.9783811589690469,0.39084559475827907,0.004441880356740734,100,65,1.0,4,5,0.8668225790534795,"[np.int64(37), np.int64(18), np.int64(27), np.int64(3), np.int64(15)]"
22,0.9761027814988411,0.41637907834780247,0.0040490987216836305,100,61,1.0,4,5,0.9199329280130604,"[np.int64(37), np.int64(13), np.int64(34), np.int64(13), np.int64(3)]"
23,0.9729451068131205,0.4467162919664846,0.004001757903014223,100,62,1.0,4,5,0.940001754002506,"[np.int64(16), np.int64(42), np.int64(4), np.int64(31), np.int64(7)]"
24,0.9715980375457363,0.4634984959475645,0.0031446092295637864,100,65,1.0,5,5,0.9982840314672982,"[np.int64(15), np.int64(32), np.int64(43), np.int64(7), np.int64(3)]"
25,0.969032979120137,0.4848073084875974,0.0033335379150072862,100,65,1.0,4,5,0.9999999937953189,"[np.int64(10), np.int64(41), np.int64(29), np.int64(17), np.int64(3)]"
26,0.9673930790456001,0.5002912518119184,0.002994062565048382,100,64,1.0,4,5,0.9776748500811024,"[np.int64(43), np.int64(28), np.int64(19), np.int64(9), np.int64(1)]"
27,0.9653262494499552,0.5199583444946048,0.0024048263357120576,100,64,1.0,5,5,0.9529197722322852,"[np.int64(56), np.int64(23), np.int64(2), np.int64(18), np.int64(1)]"
28,0.9626412765307636,0.5402105404450612,0.0025700361846257547,100,65,1.0,4,5,0.9584426296815554,"[np.int64(59), np.int64(17), np.int64(19), np.int64(3), np.int64(2)]"
29,0.9603086770706742,0.5578428635296211,0.0025774961914664662,100,59,1.0,5,5,0.9440125137169598,"[np.int64(62), np.int64(23), np.int64(10), np.int64(3), np.int64(2)]"
30,0.9572988559657056,0.5809295672447007,0.002343242622961465,100,64,1.0,3,5,0.9680020117559234,"[np.int64(62), np.int64(22), np.int64(11), np.int64(3), np.int64(2)]"
31,0.9545101203964506,0.6002349220523702,0.0024493268267820664,100,66,1.0,4,5,0.9457540423532437,"[np.int64(58), np.int64(29), np.int64(3), np.int64(7), np.int64(3)]"
32,0.951449205268252,0.6188726340469428,0.003049464283155055,100,58,2.0,5,5,0.9692819312354569,"[np.int64(58), np.int64(26), np.int64(8), np.int64(3), np.int64(5)]"
33,0.9479891196259996,0.6425418554690554,0.0029080740762840907,100,66,1.0,4,5,0.9552028273716977,"[np.int64(58), np.int64(27), np.int64(7), np.int64(3), np.int64(5)]"
34,0.9440058033248167,0.6674460990451647,0.0031253344649484044,100,62,1.0,4,5,0.9568493248946534,"[np.int64(25), np.int64(56), np.int64(8), np.int64(7), np.int64(4)]"
35,0.9412129296811886,0.6872280133653224,0.0025014643505890228,100,65,1.0,4,5,0.9622604518099525,"[np.int64(5), np.int64(64), np.int64(23), np.int64(5), np.int64(3)]"
36,0.9385063750121678,0.7067676584957685,0.0016524038083323353,100,57,1.0,4,5,0.9999999726172537,"[np.int64(70), np.int64(9), np.int64(6), np.int64(12), np.int64(3)]"
37,0.9336747102225796,0.7342861399075079,0.0019918284980538154,100,64,1.0,5,5,0.9374243848445464,"[np.int64(63), np.int64(16), np.int64(12), np.int64(3), np.int64(6)]"
38,0.9295733625865482,0.7581513466532579,0.0019151318031721196,100,66,1.0,5,5,0.9303531760020963,"[np.int64(64), np.int64(16), np.int64(11), np.int64(3), np.int64(6)]"
39,0.9256968272021723,0.7803492115469942,0.0017701749923091676,100,61,1.0,4,4,0.9800864762562291,"[np.int64(69), np.int64(16), np.int64(13), np.int64(2)]"
40,0.9221793078633661,0.8006352734793674,0.0014498159036313856,100,64,1.0,4,5,0.9802988427179247,"[np.int64(6), np.int64(74), np.int64(17), np.int64(2), np.int64(1)]"
41,0.9185231528567219,0.8206429179438675,0.0013108498882457072,100,62,1.0,3,3,0.9913490786496933,"[np.int64(79), np.int64(11), np.int64(10)]"
42,0.9156702182800097,0.8372901955154601,0.0007555185981357946,100,63,1.0,4,3,0.9943175596687195,"[np.int64(89), np.int64(9), np.int64(2)]"
43,0.911990801272057,0.8574275139217993,0.0003672234609183781,100,65,1.0,4,2,0.9943770068720974,"[np.int64(95), np.int64(5)]"
44,0.9077636374059801,0.8790418399704792,0.0002934090912438621,100,62,1.0,5,2,0.9999999817031983,"[np.int64(96), np.int64(4)]"
45,0.9033140725007971,0.901124171475192,0.00029340909124386225,100,60,2.0,5,2,0.9999999817031981,"[np.int64(96), np.int64(4)]"
46,0.8988886643342602,0.9228546941861795,0.0002235276640562717,100,62,1.0,5,3,0.9999996944367433,"[np.int64(94), np.int64(3), np.int64(3)]"
47,0.8943423160110818,0.9447677756119068,0.00015080140097137147,100,64,1.0,5,3,0.9999996911860702,"[np.int64(95), np.int64(2), np.int64(3)]"
48,0.8898296533222316,0.966312694314271,8.435975438599674e-06,100,66,1.0,4,3,0.9999996911860702,"[np.int64(95), np.int64(3), np.int64(2)]"
49,0.8850366214210329,0.9884114653770265,1.0684561003706353e-05,100,64,1.0,4,2,0.9942162914162913,"[np.int64(96), np.int64(4)]"
