generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
52,0.9500412969226713,0.29140095834685176,0.003550089164519417,100,63,1.0,5,4,0.9999999931022941,"[np.int64(45), np.int64(32), np.int64(20), np.int64(3)]"
53,0.9498675192679947,0.29010364507404074,0.003772641453386906,100,65,1.0,4,4,0.9946813751032121,"[np.int64(35), np.int64(38), np.int64(25), np.int64(2)]"
54,0.9516882704268123,0.28365082047236495,0.0037415999766798567,100,61,2.0,4,3,0.9999999967780272,"[np.int64(36), np.int64(38), np.int64(26)]"
55,0.9520439093524051,0.28424126827232105,0.0035231509177414944,100,68,1.0,3,3,0.9999999973976373,"[np.int64(46), np.int64(33), np.int64(21)]"
56,0.9517808633504987,0.28797604207977795,0.0032061246400465287,100,59,1.0,4,3,0.9999999976454813,"[np.int64(55), np.int64(26), np.int64(19)]"
57,0.9482423679178008,0.30136839100382523,0.0031271300820609484,100,62,1.0,4,3,0.9999999964062611,"[np.int64(54), np.int64(29), np.int64(17)]"
58,0.9487096408182054,0.2991105858221031,0.0031962617360272094,100,63,1.0,3,3,0.9999999972737155,"[np.int64(55), np.int64(23), np.int64(22)]"
59,0.9493800581447129,0.3007515868318881,0.0027118969245555915,100,62,1.0,4,3,0.9999999980172476,"[np.int64(16), np.int64(65), np.int64(19)]"
60,0.9467466962117228,0.30844164838590654,0.0028923541197413945,100,65,1.0,4,3,0.9999999973976373,"[np.int64(21), np.int64(61), np.int64(18)]"
61,0.9463695234290012,0.31082829037221493,0.002753784581319797,100,67,1.0,5,3,0.9999999977694034,"[np.int64(64), np.int64(18), np.int64(18)]"
62,0.9416063514834498,0.3279582566110911,0.002598138019756834,100,57,1.0,5,3,0.9999999961584172,"[np.int64(61), np.int64(31), np.int64(8)]"
63,0.9435910862673866,0.3207534800094757,0.0026792764764897747,100,65,1.0,3,3,0.9999999976454815,"[np.int64(19), np.int64(65), np.int64(16)]"
64,0.9429573463890369,0.3208780253477037,0.0029285933348909476,100,62,1.0,5,3,0.9999999980172476,"[np.int64(61), np.int64(23), np.int64(16)]"
65,0.9429962839584257,0.3236581465611292,0.002548733317305743,100,66,1.0,3,3,0.9999999985129356,"[np.int64(68), np.int64(20), np.int64(12)]"
66,0.9423444459181226,0.3236960923193036,0.0028157127331891975,100,63,1.0,4,3,0.9999999988847017,"[np.int64(62), np.int64(29), np.int64(9)]"
67,0.9413332225997754,0.32714409534373606,0.002795041089074678,100,58,1.0,5,3,0.9999999990086238,"[np.int64(62), np.int64(30), np.int64(8)]"
68,0.9407023739498803,0.328344190464073,0.002900327756235763,100,62,1.0,4,3,0.99999999938039,"[np.int64(40), np.int64(55), np.int64(5)]"
69,0.939730396540569,0.33176120201004256,0.0028587045153291345,100,60,1.0,4,3,0.9999999996282339,"[np.int64(45), np.int64(52), np.int64(3)]"
70,0.9368402070748649,0.3389355850579302,0.003138899175256278,100,68,1.0,4,3,0.9987474865341881,"[np.int64(41), np.int64(51), np.int64(8)]"
71,0.935173411487103,0.3439346973068325,0.0031709637046885273,100,62,1.0,5,4,0.9999999988847017,"[np.int64(9), np.int64(53), np.int64(35), np.int64(3)]"
72,0.9340218037619623,0.3473052453216909,0.0031988081826257375,100,66,1.0,5,4,0.9999999988847017,"[np.int64(36), np.int64(48), np.int64(9), np.int64(7)]"
73,0.9323136411220492,0.3522053611722309,0.0032481278737750826,100,62,1.0,4,4,0.9999999987607798,"[np.int64(37), np.int64(47), np.int64(10), np.int64(6)]"
74,0.9314545376731079,0.35560646591943035,0.003131522871384911,100,68,1.0,4,4,0.9999999990086238,"[np.int64(52), np.int64(37), np.int64(8), np.int64(3)]"
75,0.9302360232485433,0.359441965176686,0.003107405110698412,100,59,1.0,5,4,0.9999999990086238,"[np.int64(47), np.int64(42), np.int64(8), np.int64(3)]"
76,0.929834856240588,0.36590144968071925,0.0023388797256076485,100,58,1.0,4,4,0.9999999992564679,"[np.int64(67), np.int64(23), np.int64(6), np.int64(4)]"
77,0.9294076953590604,0.3689407015792008,0.0020683286884358863,100,63,2.0,3,4,0.9999999996282338,"[np.int64(73), np.int64(22), np.int64(3), np.int64(2)]"
78,0.9282900932506606,0.37392421958775895,0.0018065019388256143,100,67,1.0,3,3,0.9999999997521559,"[np.int64(79), np.int64(19), np.int64(2)]"
79,0.9247877738063207,0.3837466091157334,0.0018448059319271918,100,66,1.0,4,4,0.9999999979866416,"[np.int64(77), np.int64(14), np.int64(7), np.int64(2)]"
80,0.9237810166455125,0.3839979282918874,0.0022370884805810332,100,62,1.0,4,4,0.9999999977149746,"[np.int64(70), np.int64(22), np.int64(5), np.int64(3)]"
81,0.9225229451252517,0.38801198735889003,0.002162290737502727,100,67,1.0,3,3,0.9932414955777915,"[np.int64(74), np.int64(21), np.int64(5)]"
82,0.921111048713251,0.3919937016174884,0.002153890742167927,100,66,1.0,4,3,0.9999999993803899,"[np.int64(21), np.int64(74), np.int64(5)]"
83,0.921418124994077,0.39232053644883885,0.001953471371387981,100,63,1.0,6,2,1.0,"[np.int64(24), np.int64(76)]"
84,0.9198770022531153,0.39848162146810834,0.001648607726200316,100,62,1.0,4,3,1.0,"[np.int64(78), np.int64(19), np.int64(3)]"
85,0.9182786884485139,0.4010379355807324,0.0019354631998151424,100,67,1.0,4,2,0.9956509699355316,"[np.int64(77), np.int64(23)]"
86,0.9167073469752701,0.4083318997897968,0.001439811895931848,100,60,1.0,6,3,1.0,"[np.int64(80), np.int64(16), np.int64(4)]"
87,0.9151089899826047,0.40980474869228917,0.0018968568812068518,100,65,1.0,4,2,0.9999324057030391,"[np.int64(77), np.int64(23)]"
88,0.9134832497652622,0.4148429565221229,0.0017771637570695446,100,56,2.0,7,3,1.0,"[np.int64(21), np.int64(76), np.int64(3)]"
89,0.9103877921616247,0.42343233579544615,0.0017115751399246783,100,62,1.0,4,5,0.989475067439768,"[np.int64(4), np.int64(76), np.int64(17), np.int64(2), np.int64(1)]"
90,0.9090807731750397,0.4269744751489144,0.0016777654310550266,100,64,1.0,4,5,0.9892330530775834,"[np.int64(1), np.int64(17), np.int64(78), np.int64(2), np.int64(2)]"
91,0.9063849578315742,0.4368866134116754,0.0011673925813497918,100,62,1.0,4,5,0.989730015154568,"[np.int64(6), np.int64(81), np.int64(9), np.int64(3), np.int64(1)]"
92,0.9016527661976689,0.44638968545929913,0.0016079227007428053,100,67,1.0,4,5,0.9998632988124395,"[np.int64(69), np.int64(11), np.int64(13), np.int64(3), np.int64(4)]"
93,0.9025149108112668,0.4450872092619616,0.0014501582256295758,100,63,1.0,6,5,1.0,"[np.int64(10), np.int64(69), np.int64(8), np.int64(10), np.int64(3)]"
94,0.9009541283988456,0.4511844824230939,0.0010458260268668054,100,66,1.0,4,5,1.0,"[np.int64(7), np.int64(9), np.int64(75), np.int64(6), np.int64(3)]"
95,0.8953277279554395,0.4653230974112113,0.0009811675404440715,100,63,1.0,4,5,1.0,"[np.int64(72), np.int64(5), np.int64(17), np.int64(3), np.int64(3)]"
96,0.8936716467389618,0.4706495932548127,0.0007267311001560717,100,64,1.0,5,5,1.0,"[np.int64(17), np.int64(75), np.int64(4), np.int64(2), np.int64(2)]"
97,0.8923756207321687,0.4742638595355148,0.0006290071021014155,100,68,1.0,3,3,1.0,"[np.int64(17), np.int64(76), np.int64(7)]"
98,0.8913569794863396,0.4768514953326041,0.0005884973037134549,100,63,1.0,4,3,1.0,"[np.int64(78), np.int64(15), np.int64(7)]"
99,0.8885055997031496,0.48309484706079786,0.0006830616888007388,100,62,1.0,4,3,1.0,"[np.int64(18), np.int64(74), np.int64(8)]"
