generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.9871096051981497,0.13966546168657504,0.0012923642602352626,100,66,1.0,5,4,0.9999999983099593,"[np.int64(22), np.int64(43), np.int64(5), np.int64(30)]"
17,0.9869348301341069,0.1440815102472188,0.0011093714320313218,100,61,1.0,5,4,0.99,"[np.int64(49), np.int64(24), np.int64(26), np.int64(1)]"
18,0.9857886652886378,0.15546927715727102,0.0008925846452347453,100,61,1.0,5,4,0.9999999993239836,"[np.int64(40), np.int64(16), np.int64(2), np.int64(42)]"
19,0.985127199719047,0.16437866592077352,0.0005898724363693547,100,62,1.0,5,3,1.0,"[np.int64(11), np.int64(48), np.int64(41)]"
20,0.9837876082789927,0.1708539645818707,0.0007002091592671857,100,68,1.0,4,3,1.0,"[np.int64(46), np.int64(14), np.int64(40)]"
21,0.9819307914924795,0.1769317720067262,0.0010336115779699191,100,61,1.0,5,3,1.0,"[np.int64(25), np.int64(41), np.int64(34)]"
22,0.9797539462803196,0.18839319076713612,0.0010843449945773683,100,62,1.0,4,3,1.0,"[np.int64(45), np.int64(32), np.int64(23)]"
23,0.9775349276643227,0.20028011589855046,0.0010676957103914581,100,64,1.0,4,3,1.0,"[np.int64(51), np.int64(36), np.int64(13)]"
24,0.9763968906193717,0.20610387096732302,0.001060911162399108,100,64,1.0,3,3,1.0,"[np.int64(40), np.int64(28), np.int64(32)]"
25,0.9747772800506718,0.21487131300670032,0.0009872380796426294,100,61,2.0,4,3,1.0,"[np.int64(24), np.int64(39), np.int64(37)]"
26,0.9719341690227477,0.22595503380755375,0.001179732037728983,100,51,2.0,4,3,1.0,"[np.int64(33), np.int64(33), np.int64(34)]"
27,0.970313936223684,0.23390910759014083,0.0011162166107415044,100,60,1.0,4,3,1.0,"[np.int64(42), np.int64(28), np.int64(30)]"
28,0.9686775062344688,0.24169686039482194,0.001051297314667784,100,65,1.0,5,3,1.0,"[np.int64(52), np.int64(24), np.int64(24)]"
29,0.966284645522451,0.251759983821884,0.0010484593133046583,100,62,1.0,4,4,1.0,"[np.int64(24), np.int64(49), np.int64(25), np.int64(2)]"
30,0.9635603997363005,0.26293764522348545,0.001027921770071137,100,60,1.0,5,3,1.0,"[np.int64(46), np.int64(24), np.int64(30)]"
31,0.9608576326956276,0.2742158448708344,0.0009401145505395171,100,58,1.5,5,3,1.0,"[np.int64(39), np.int64(39), np.int64(22)]"
32,0.9594234399328114,0.2817159812081476,0.0007027246373050371,100,66,1.0,3,3,1.0,"[np.int64(14), np.int64(47), np.int64(39)]"
33,0.9556252720543442,0.2960534841585905,0.0006324139919613713,100,62,1.0,4,3,1.0,"[np.int64(60), np.int64(14), np.int64(26)]"
34,0.953429992875366,0.3043857795749027,0.0005517951706229422,100,59,1.0,6,3,1.0,"[np.int64(56), np.int64(11), np.int64(33)]"
35,0.951130325923828,0.31339716123026984,0.0004033224371595646,100,61,1.0,6,3,1.0,"[np.int64(36), np.int64(7), np.int64(57)]"
36,0.9485583348789546,0.3225122339499691,0.0003267744357607586,100,68,1.0,4,3,1.0,"[np.int64(55), np.int64(5), np.int64(40)]"
37,0.9448979930097069,0.33440393371067795,0.00031109434675748746,100,63,1.0,4,3,1.0,"[np.int64(63), np.int64(5), np.int64(32)]"
38,0.941846994550211,0.3445699604220541,0.00022334069047736876,100,61,1.0,4,3,1.0,"[np.int64(66), np.int64(31), np.int64(3)]"
39,0.9372510605357897,0.3581603227358732,0.0002708314128659876,100,65,1.0,3,3,1.0,"[np.int64(77), np.int64(5), np.int64(18)]"
40,0.934421471507179,0.36794415157068355,5.595394095611192e-05,100,66,1.0,5,2,1.0,"[np.int64(84), np.int64(16)]"
41,0.9305723561285936,0.3790542947152589,4.708624049208521e-05,100,68,1.0,3,2,1.0,"[np.int64(87), np.int64(13)]"
42,0.9266048272489936,0.39022383937729416,3.746915689025341e-05,100,65,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
43,0.9225977935653406,0.4012178099973603,3.064144385691833e-05,100,63,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
44,0.9186410568037724,0.41179117541126636,3.064144385691835e-05,100,64,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
45,0.9146696336390895,0.42216210458630005,3.409693277013069e-05,100,66,1.0,3,2,1.0,"[np.int64(91), np.int64(9)]"
46,0.9105222731242816,0.4327938350461875,3.409693277013069e-05,100,67,1.0,3,2,1.0,"[np.int64(91), np.int64(9)]"
47,0.9058408417256636,0.44464253198313963,1.5986840273174824e-05,100,62,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
48,0.9016741459224071,0.45485426977534715,2.3480671651225514e-05,100,63,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
49,0.8975193386023353,0.4648435080430226,3.409693277013066e-05,100,62,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
