generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9742418927308294,0.020685469925876283,0.010379822504751609,100,66,1.0,4,5,0.2806041499189142,"[np.int64(21), np.int64(26), np.int64(10), np.int64(31), np.int64(12)]"
1,0.9750205959220488,0.051163966057730464,0.009632957149979523,100,60,1.0,4,5,0.3466266511431691,"[np.int64(16), np.int64(12), np.int64(25), np.int64(26), np.int64(21)]"
2,0.9745281865997097,0.03601172207842617,0.010092679670544192,100,63,1.0,3,5,0.3655866334579023,"[np.int64(22), np.int64(21), np.int64(18), np.int64(18), np.int64(21)]"
3,0.9749449207804419,0.03979531636173243,0.009858498813652335,100,67,1.0,4,5,0.4745336115238944,"[np.int64(20), np.int64(28), np.int64(19), np.int64(10), np.int64(23)]"
4,0.9719557629070701,0.024738915873285316,0.011276257483644967,100,64,1.0,4,5,0.531965712000182,"[np.int64(11), np.int64(28), np.int64(27), np.int64(15), np.int64(19)]"
5,0.9721886315698108,0.03874871854768629,0.011001118299599107,100,65,1.0,4,5,0.561103943324682,"[np.int64(10), np.int64(18), np.int64(31), np.int64(26), np.int64(15)]"
6,0.9727001582548589,0.036491955458467965,0.010829197321728715,100,66,1.0,3,5,0.5901077730233375,"[np.int64(20), np.int64(28), np.int64(25), np.int64(17), np.int64(10)]"
7,0.9724653005543661,0.032448326173949105,0.010978112535993994,100,62,2.0,5,5,0.637796295854449,"[np.int64(19), np.int64(30), np.int64(9), np.int64(18), np.int64(24)]"
8,0.9740968767704352,0.040793044081668756,0.01018329101006583,100,67,1.0,4,5,0.6329480265227007,"[np.int64(23), np.int64(23), np.int64(19), np.int64(16), np.int64(19)]"
9,0.9718324426787249,0.050023306105225485,0.0109495907107874,100,65,1.0,4,5,0.6705479931967282,"[np.int64(23), np.int64(11), np.int64(20), np.int64(26), np.int64(20)]"
10,0.970132378241694,0.04971113936632254,0.011651891888368416,100,60,2.0,3,5,0.8094632055102037,"[np.int64(16), np.int64(31), np.int64(24), np.int64(16), np.int64(13)]"
11,0.9703302773010395,0.060824589916034594,0.011327338871292097,100,60,1.0,4,5,0.8631560058087615,"[np.int64(30), np.int64(24), np.int64(25), np.int64(14), np.int64(7)]"
