generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.5834576674989983,0.01960058233276132,0.009514255949378787,100,62,1.0,6,5,0.29618257910481705,"[np.int64(22), np.int64(25), np.int64(5), np.int64(31), np.int64(17)]"
1,0.6326659807580809,0.023321482688054604,0.007836865644111703,100,57,1.0,4,5,0.3395142491435072,"[np.int64(18), np.int64(31), np.int64(10), np.int64(29), np.int64(12)]"
2,0.6640131186800979,0.020229697204051423,0.0069343632344118274,100,66,1.0,4,5,0.41385596844100353,"[np.int64(31), np.int64(24), np.int64(19), np.int64(20), np.int64(6)]"
3,0.7248108266733649,0.02331523837527636,0.005238012032093584,100,70,1.0,4,5,0.5337752570156696,"[np.int64(22), np.int64(39), np.int64(17), np.int64(18), np.int64(4)]"
4,0.7344798918692806,0.043696624967901235,0.00473361612027736,100,63,1.0,3,3,0.5224426431166136,"[np.int64(45), np.int64(49), np.int64(6)]"
5,0.7301199661803289,0.05148554265937929,0.004605104792492756,100,60,1.0,5,5,0.5299603661117356,"[np.int64(19), np.int64(23), np.int64(13), np.int64(17), np.int64(28)]"
6,0.7210536465878752,0.05382696965570181,0.0048042300114477954,100,61,1.0,7,5,0.5194022292671486,"[np.int64(28), np.int64(36), np.int64(16), np.int64(15), np.int64(5)]"
7,0.7270085329552752,0.06771652791589186,0.004361753713890179,100,64,1.0,4,5,0.5850953663002425,"[np.int64(15), np.int64(30), np.int64(33), np.int64(5), np.int64(17)]"
8,0.7408453300124025,0.06225371427144868,0.0042014730509945366,100,63,1.0,4,5,0.5803503433918262,"[np.int64(19), np.int64(33), np.int64(29), np.int64(12), np.int64(7)]"
9,0.7430750782713745,0.07361220280278528,0.0038649776364057496,100,62,1.0,4,5,0.6387988230742578,"[np.int64(33), np.int64(29), np.int64(9), np.int64(7), np.int64(22)]"
10,0.7450605359066889,0.08401498343979402,0.00350005003070172,100,60,1.0,4,5,0.69664366921236,"[np.int64(6), np.int64(36), np.int64(22), np.int64(21), np.int64(15)]"
11,0.7594151525527957,0.07195381401246098,0.0035627479588346126,100,62,1.0,4,5,0.6708009596356673,"[np.int64(30), np.int64(23), np.int64(23), np.int64(10), np.int64(14)]"
12,0.8078923448429309,0.0501283737104396,0.0030431656392484927,100,72,1.0,3,5,0.744388250380691,"[np.int64(22), np.int64(21), np.int64(33), np.int64(19), np.int64(5)]"
13,0.8205643862605045,0.05183917819543134,0.002685178634062817,100,66,1.0,6,5,0.8101192421868119,"[np.int64(21), np.int64(33), np.int64(27), np.int64(7), np.int64(12)]"
14,0.8176717864212257,0.05620107341264972,0.0026524819306864775,100,64,1.0,4,5,0.7818533484553875,"[np.int64(4), np.int64(37), np.int64(21), np.int64(20), np.int64(18)]"
15,0.8180877540343403,0.059406398984124933,0.0026151819588799913,100,62,1.0,5,5,0.8017321784765511,"[np.int64(10), np.int64(32), np.int64(42), np.int64(9), np.int64(7)]"
16,0.8470316491287576,0.06448802010471051,0.0018770886249491272,100,61,1.0,4,5,0.9564881973299438,"[np.int64(55), np.int64(27), np.int64(5), np.int64(10), np.int64(3)]"
17,0.8427637148049747,0.06668038970785335,0.0018980647022068544,100,70,1.0,4,5,0.9761178307769489,"[np.int64(31), np.int64(50), np.int64(14), np.int64(4), np.int64(1)]"
18,0.8584054850020457,0.06466497418163498,0.0016231055934450133,100,65,1.0,4,4,0.9999999975177859,"[np.int64(10), np.int64(29), np.int64(57), np.int64(4)]"
19,0.8634161092594134,0.06594886108374597,0.0014915937488805238,100,70,1.0,4,5,0.9762334316397602,"[np.int64(64), np.int64(30), np.int64(1), np.int64(1), np.int64(4)]"
20,0.8594545760318114,0.0671947282313148,0.001528112122413766,100,69,1.0,4,4,0.9890112758054369,"[np.int64(61), np.int64(35), np.int64(1), np.int64(3)]"
21,0.8590830800424226,0.07429424702718004,0.0013397351963867997,100,66,1.0,4,5,0.9871173815735981,"[np.int64(21), np.int64(72), np.int64(2), np.int64(1), np.int64(4)]"
