generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6659204355018126,0.02149951954082566,0.00678459899006357,100,60,1.0,6,5,0.3099286525067568,"[np.int64(21), np.int64(21), np.int64(21), np.int64(12), np.int64(25)]"
1,0.6672414304959298,0.03915465749741886,0.00646564668545218,100,65,1.0,4,5,0.39895515585845964,"[np.int64(19), np.int64(32), np.int64(14), np.int64(17), np.int64(18)]"
2,0.6816270947519708,0.04331394517203134,0.006008540635231556,100,66,1.0,4,5,0.4930415579230193,"[np.int64(20), np.int64(30), np.int64(32), np.int64(12), np.int64(6)]"
3,0.6796374543515058,0.057139007456651514,0.005696057044259963,100,66,1.0,3,5,0.5906511072300844,"[np.int64(23), np.int64(21), np.int64(29), np.int64(20), np.int64(7)]"
4,0.686123016692922,0.06278845426660548,0.005417695279272094,100,60,2.0,3,5,0.619757721846377,"[np.int64(10), np.int64(35), np.int64(26), np.int64(25), np.int64(4)]"
5,0.7220458657388962,0.07444650631956506,0.0042733063047701355,100,60,1.5,3,5,0.6435944714276431,"[np.int64(6), np.int64(42), np.int64(20), np.int64(16), np.int64(16)]"
6,0.7094943307137282,0.09179353724419657,0.003977616110862827,100,70,1.0,3,5,0.6447230114050423,"[np.int64(26), np.int64(51), np.int64(12), np.int64(8), np.int64(3)]"
7,0.7032311735421867,0.08733175398155503,0.0043477541223772695,100,66,1.0,4,5,0.6744410724493553,"[np.int64(25), np.int64(53), np.int64(11), np.int64(3), np.int64(8)]"
8,0.6880741776230844,0.08467260158061758,0.004877740551243484,100,63,1.0,4,5,0.7122454116837724,"[np.int64(43), np.int64(32), np.int64(9), np.int64(4), np.int64(12)]"
9,0.7322536337912458,0.0858074199091234,0.0038490370230571218,100,61,1.0,3,5,0.7279371224359176,"[np.int64(47), np.int64(36), np.int64(8), np.int64(3), np.int64(6)]"
10,0.7296708474243866,0.10052312521671758,0.0033724974384580554,100,59,1.0,5,5,0.7596153065043049,"[np.int64(37), np.int64(50), np.int64(2), np.int64(8), np.int64(3)]"
11,0.7236068485305548,0.11667113805156648,0.002725026191850454,100,63,1.0,5,5,0.8597323829053282,"[np.int64(19), np.int64(52), np.int64(23), np.int64(5), np.int64(1)]"
12,0.7453918658538199,0.11939984151994892,0.0020383631049694416,100,66,1.0,5,5,0.8959807123850944,"[np.int64(50), np.int64(23), np.int64(15), np.int64(2), np.int64(10)]"
