generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9113127136595357,0.03259126886968157,0.009223518388081605,100,67,1.0,5,5,0.28730418030329735,"[np.int64(25), np.int64(29), np.int64(27), np.int64(3), np.int64(16)]"
1,0.9104053994256425,0.06849120660680967,0.008591004078423404,100,63,1.0,4,5,0.38096040636413525,"[np.int64(23), np.int64(27), np.int64(28), np.int64(4), np.int64(18)]"
2,0.9129719476829845,0.08799375566345233,0.007665923145346865,100,56,2.0,4,5,0.4941165855336687,"[np.int64(21), np.int64(27), np.int64(17), np.int64(15), np.int64(20)]"
3,0.9004767220247483,0.12181970277564634,0.0076316099815122,100,60,1.0,4,5,0.665276162593436,"[np.int64(21), np.int64(25), np.int64(22), np.int64(23), np.int64(9)]"
4,0.8898853278372827,0.14954976047881546,0.007333847554657496,100,66,1.0,5,5,0.7801617987257459,"[np.int64(25), np.int64(25), np.int64(12), np.int64(26), np.int64(12)]"
5,0.8916160893543751,0.15599578719154014,0.006775651057841642,100,67,1.0,5,5,0.7290503486682166,"[np.int64(19), np.int64(19), np.int64(25), np.int64(17), np.int64(20)]"
6,0.8826544635329977,0.17925224178411303,0.006230682833207864,100,64,1.0,5,5,0.8032039183665012,"[np.int64(18), np.int64(16), np.int64(23), np.int64(19), np.int64(24)]"
7,0.8926878975430335,0.17759066192112327,0.005190719081485483,100,65,1.0,4,5,0.8138213103857359,"[np.int64(16), np.int64(28), np.int64(37), np.int64(8), np.int64(11)]"
8,0.8850794196553045,0.19716750019352486,0.00453238697456664,100,58,1.0,4,5,0.9050058785309257,"[np.int64(25), np.int64(31), np.int64(11), np.int64(30), np.int64(3)]"
9,0.8640702914994922,0.22758843296492406,0.004373258272300376,100,63,1.0,4,5,0.9082130719321182,"[np.int64(33), np.int64(31), np.int64(22), np.int64(9), np.int64(5)]"
10,0.8559207558574166,0.24141130059678445,0.0039931484641383035,100,66,1.0,4,5,0.9569043176372375,"[np.int64(25), np.int64(42), np.int64(18), np.int64(7), np.int64(8)]"
11,0.8421671860245036,0.25496195706338365,0.004269577396726841,100,56,2.0,5,5,0.9658805007966678,"[np.int64(28), np.int64(36), np.int64(11), np.int64(20), np.int64(5)]"
12,0.8311235549322902,0.276683473629874,0.0032555504039715154,100,64,1.0,4,5,0.9709208812174933,"[np.int64(25), np.int64(51), np.int64(16), np.int64(6), np.int64(2)]"
13,0.8103823632498794,0.29825801505967764,0.0033047776017717397,100,64,1.0,4,5,0.962420831782056,"[np.int64(22), np.int64(45), np.int64(27), np.int64(2), np.int64(4)]"
14,0.7827578886754998,0.3229044704546546,0.003741906297690914,100,64,1.0,4,5,0.9656035567154571,"[np.int64(4), np.int64(33), np.int64(28), np.int64(29), np.int64(6)]"
15,0.751815977873288,0.3496108748195602,0.0042331760043202785,100,64,1.0,4,5,0.9696076299928813,"[np.int64(32), np.int64(20), np.int64(8), np.int64(29), np.int64(11)]"
16,0.7338127176339511,0.3672848682684143,0.004120175439648413,100,63,1.0,5,5,0.9748756402575878,"[np.int64(31), np.int64(30), np.int64(7), np.int64(23), np.int64(9)]"
17,0.7182989158206533,0.38215165718262945,0.0040085842814827875,100,62,1.0,4,5,0.9467392991048391,"[np.int64(39), np.int64(21), np.int64(29), np.int64(8), np.int64(3)]"
18,0.7014766950346645,0.3983126610425904,0.0038668503497353767,100,63,1.0,4,5,0.9350520837013947,"[np.int64(33), np.int64(24), np.int64(9), np.int64(13), np.int64(21)]"
19,0.677734685390407,0.41892362322079874,0.003957905783953638,100,63,1.0,5,5,0.9351196676655853,"[np.int64(32), np.int64(26), np.int64(8), np.int64(11), np.int64(23)]"
20,0.6532687072631166,0.4397779275695681,0.004057684970299439,100,67,1.0,4,5,0.9664784906996049,"[np.int64(31), np.int64(28), np.int64(13), np.int64(5), np.int64(23)]"
21,0.6322058448128345,0.4607668912172099,0.0035329258492546875,100,70,1.0,4,5,0.9999999885395205,"[np.int64(19), np.int64(10), np.int64(25), np.int64(7), np.int64(39)]"
22,0.6140738434411976,0.48190435960297845,0.0023935314507690713,100,61,1.0,5,5,0.9999999853070776,"[np.int64(18), np.int64(25), np.int64(4), np.int64(50), np.int64(3)]"
23,0.5915797344521831,0.5024683089453208,0.0020730358651768407,100,64,1.0,4,4,0.9999999861886529,"[np.int64(47), np.int64(16), np.int64(4), np.int64(33)]"
24,0.5627244586470685,0.5239790080816993,0.002701029236867979,100,65,1.0,3,4,0.999999988245662,"[np.int64(40), np.int64(19), np.int64(7), np.int64(34)]"
25,0.5346887601624996,0.5485893858016501,0.002540555135140788,100,63,1.0,4,4,0.9999999838377853,"[np.int64(24), np.int64(8), np.int64(13), np.int64(55)]"
26,0.5113342587208989,0.5725530653391981,0.0016097178328061585,100,67,1.0,4,4,0.9999999800176255,"[np.int64(22), np.int64(6), np.int64(68), np.int64(4)]"
27,0.48514128801118,0.593794349202528,0.0019345688126553289,100,68,1.0,4,4,0.9999999814869177,"[np.int64(63), np.int64(7), np.int64(6), np.int64(24)]"
28,0.4638468065847025,0.6167326892796523,0.0007994445749942463,100,66,1.0,5,4,0.9999999788421917,"[np.int64(72), np.int64(2), np.int64(23), np.int64(3)]"
29,0.4377152009190622,0.6394479060505166,0.0009231711472840002,100,59,1.0,4,3,0.9999999782544748,"[np.int64(74), np.int64(4), np.int64(22)]"
30,0.41227429854123593,0.6599092454670347,0.0016704409173244437,100,63,1.0,4,3,0.9999999817807762,"[np.int64(62), np.int64(8), np.int64(30)]"
31,0.3889944722509799,0.6815894997607783,0.001675778982989816,100,65,1.0,5,3,0.9999999823684931,"[np.int64(60), np.int64(8), np.int64(32)]"
32,0.36922220067303607,0.7027698762764485,0.0009677287454700117,100,70,1.0,4,3,0.9999999823684931,"[np.int64(60), np.int64(4), np.int64(36)]"
33,0.347947405368106,0.7260608497100531,0.00016874588059048187,100,63,1.0,4,2,0.9999999794299086,"[np.int64(70), np.int64(30)]"
34,0.3255138625307766,0.7486927593475516,0.0001583800622113523,100,67,1.0,4,2,0.9999999785483332,"[np.int64(27), np.int64(73)]"
35,0.3040603673968976,0.771149826508898,0.0001506659648129301,100,64,1.0,4,2,0.9999999779606163,"[np.int64(75), np.int64(25)]"
36,0.2839509258828841,0.7930197933888408,0.00015460336869337461,100,70,1.0,3,2,0.9999999782544748,"[np.int64(74), np.int64(26)]"
37,0.26415114389403344,0.8155138114411755,0.00014656785057001848,100,63,1.0,3,2,0.9999999776667579,"[np.int64(76), np.int64(24)]"
38,0.24650381033950702,0.8363992737069667,0.00016874588059048187,100,61,1.0,4,2,0.9999999794299086,"[np.int64(30), np.int64(70)]"
39,0.22870780109754002,0.8585124475351029,0.00016874588059048178,100,60,1.0,5,2,0.9999999794299086,"[np.int64(30), np.int64(70)]"
40,0.21265117814052384,0.8794288302681138,0.00018513833756212883,100,66,1.0,3,2,0.9999999811930593,"[np.int64(36), np.int64(64)]"
41,0.2054494448886994,0.8895378815950752,2.9793233460009106e-33,100,65,1.0,3,1,,[100]
