generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.993282147773999,0.040969731101969234,0.010462707827139246,100,66,1.0,4,4,0.2695749630010911,"[np.int64(50), np.int64(20), np.int64(15), np.int64(15)]"
1,0.9934558061601293,0.0463995104174417,0.010086718578755347,100,63,1.0,4,5,0.34232791757981496,"[np.int64(15), np.int64(31), np.int64(9), np.int64(16), np.int64(29)]"
2,0.993442518117548,0.04976532285522623,0.010042275615391102,100,62,1.0,4,5,0.47050885483979565,"[np.int64(28), np.int64(18), np.int64(23), np.int64(17), np.int64(14)]"
3,0.9934000951982637,0.04144516129756858,0.010261931049670653,100,62,1.0,4,5,0.48092468356649554,"[np.int64(7), np.int64(53), np.int64(14), np.int64(17), np.int64(9)]"
4,0.9942184144372423,0.05110239344249852,0.0087659400102327,100,64,1.0,4,5,0.45905344435472123,"[np.int64(9), np.int64(34), np.int64(24), np.int64(13), np.int64(20)]"
5,0.9945043577129644,0.03768590950446554,0.008542630558640272,100,56,2.0,4,5,0.49099531504232047,"[np.int64(13), np.int64(21), np.int64(18), np.int64(40), np.int64(8)]"
6,0.9946741565501718,0.03464822927192186,0.008312881688657075,100,62,1.5,3,5,0.5611088005745455,"[np.int64(39), np.int64(27), np.int64(21), np.int64(7), np.int64(6)]"
7,0.9949010755955477,0.04183707052057105,0.007837340482648857,100,64,1.0,4,5,0.6289018256701959,"[np.int64(28), np.int64(23), np.int64(10), np.int64(34), np.int64(5)]"
8,0.9949538639122443,0.053162459658025,0.0075363759022838775,100,60,1.0,4,5,0.7083225767362769,"[np.int64(18), np.int64(33), np.int64(28), np.int64(16), np.int64(5)]"
9,0.9959051023965144,0.07109950018368569,0.005558644024631462,100,62,1.0,5,5,0.7764189410170595,"[np.int64(30), np.int64(15), np.int64(31), np.int64(15), np.int64(9)]"
10,0.9957884929783283,0.057889641915193246,0.006087399615253208,100,63,1.0,4,5,0.7233746503357078,"[np.int64(32), np.int64(7), np.int64(10), np.int64(39), np.int64(12)]"
11,0.9957748500943617,0.05848898382629706,0.006095527567694661,100,64,1.0,4,5,0.8024277438999505,"[np.int64(31), np.int64(19), np.int64(16), np.int64(6), np.int64(28)]"
12,0.9959736144779688,0.0483434016978795,0.0059928223394657715,100,69,1.0,3,5,0.809012082167493,"[np.int64(28), np.int64(19), np.int64(15), np.int64(31), np.int64(7)]"
13,0.9960522458502846,0.06683724187892141,0.005439983008528317,100,63,1.0,5,5,0.8729602045068448,"[np.int64(17), np.int64(19), np.int64(11), np.int64(22), np.int64(31)]"
14,0.9963437527242354,0.06264497586434017,0.005079666319168653,100,63,1.0,4,5,0.9292860801456544,"[np.int64(30), np.int64(21), np.int64(15), np.int64(25), np.int64(9)]"
15,0.9964851551243781,0.06017720263585954,0.004912426174649531,100,63,1.0,4,5,0.9544822082941369,"[np.int64(27), np.int64(32), np.int64(20), np.int64(10), np.int64(11)]"
16,0.9966492291689417,0.06252351136950877,0.004590895214868451,100,67,1.0,4,5,0.9461878556686565,"[np.int64(36), np.int64(30), np.int64(9), np.int64(19), np.int64(6)]"
17,0.9964688700207581,0.061088341057179044,0.004916689478227339,100,63,1.0,4,5,0.9085193591917693,"[np.int64(31), np.int64(20), np.int64(12), np.int64(29), np.int64(8)]"
18,0.9966058852733178,0.06101129299751985,0.004697458812611945,100,69,1.0,3,5,0.9281519206538857,"[np.int64(27), np.int64(39), np.int64(18), np.int64(6), np.int64(10)]"
19,0.996558624548731,0.06492993521772578,0.0046742798132675305,100,63,1.0,5,5,0.9431677882355636,"[np.int64(33), np.int64(29), np.int64(22), np.int64(12), np.int64(4)]"
20,0.9968607403287383,0.07092812290659604,0.004025565150093216,100,65,1.0,4,5,0.9597306689665384,"[np.int64(54), np.int64(9), np.int64(19), np.int64(17), np.int64(1)]"
21,0.9970023988337572,0.06729193164376658,0.0038986502930621267,100,57,2.0,4,5,0.9887734933089743,"[np.int64(51), np.int64(22), np.int64(10), np.int64(9), np.int64(8)]"
22,0.997011420450186,0.06875512944389653,0.0038441673943068132,100,62,1.0,5,5,0.988773492965617,"[np.int64(49), np.int64(6), np.int64(24), np.int64(7), np.int64(14)]"
23,0.9967843164852731,0.06886150407295712,0.004206164061183934,100,63,1.0,5,5,0.999999996738105,"[np.int64(56), np.int64(14), np.int64(8), np.int64(19), np.int64(3)]"
24,0.9965392633389101,0.0628308370451757,0.004758820726896494,100,58,1.0,6,5,0.9999999941629245,"[np.int64(34), np.int64(36), np.int64(21), np.int64(5), np.int64(4)]"
25,0.9966362898513802,0.06363834334300464,0.004582325048048263,100,60,1.0,5,5,0.9999999939912461,"[np.int64(35), np.int64(42), np.int64(17), np.int64(4), np.int64(2)]"
26,0.9966716680219256,0.0654077094504785,0.004479824098287785,100,63,1.0,5,5,0.99999999347621,"[np.int64(38), np.int64(39), np.int64(16), np.int64(4), np.int64(3)]"
27,0.9969201084716021,0.06547963550173914,0.004078998644605296,100,65,1.0,3,5,0.999999993991246,"[np.int64(35), np.int64(37), np.int64(11), np.int64(10), np.int64(7)]"
28,0.9969572974917267,0.0704073855732179,0.0038854652799244437,100,66,1.0,4,5,0.9999999931328525,"[np.int64(29), np.int64(40), np.int64(14), np.int64(11), np.int64(6)]"
29,0.9968863107789963,0.06427718846838566,0.004164483500655471,100,64,1.0,4,5,0.999999994506282,"[np.int64(43), np.int64(32), np.int64(12), np.int64(8), np.int64(5)]"
30,0.9969752949370713,0.06743255949661063,0.003938320357284117,100,66,1.0,4,5,0.9999999953646754,"[np.int64(49), np.int64(27), np.int64(9), np.int64(8), np.int64(7)]"
31,0.9967054197577079,0.0608636922033116,0.004540559798287666,100,65,1.0,5,5,0.9999999955363542,"[np.int64(45), np.int64(6), np.int64(26), np.int64(17), np.int64(6)]"
32,0.9966441459456352,0.0601655892358886,0.004655944497657707,100,61,1.0,4,5,0.9999999958797114,"[np.int64(6), np.int64(45), np.int64(24), np.int64(19), np.int64(6)]"
33,0.9966513030458704,0.059196528903611795,0.004667705772254572,100,60,1.0,5,5,0.9999999957080328,"[np.int64(20), np.int64(44), np.int64(25), np.int64(8), np.int64(3)]"
