generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
12,0.9761004547056135,0.10246027547372395,0.00762467190973076,100,64,1.0,3,5,0.9181911258219247,"[np.int64(12), np.int64(24), np.int64(34), np.int64(27), np.int64(3)]"
13,0.9778934843610267,0.11016351513834977,0.0065479536154833175,100,66,1.0,4,5,0.9274809151556479,"[np.int64(27), np.int64(21), np.int64(42), np.int64(9), np.int64(1)]"
14,0.9798309830724614,0.11358680331296539,0.005594881035290606,100,61,2.0,3,5,0.9447413697136073,"[np.int64(45), np.int64(13), np.int64(16), np.int64(25), np.int64(1)]"
15,0.9830785979258563,0.13216675611092424,0.0033383170206969445,100,66,1.0,4,5,0.9999999993919987,"[np.int64(16), np.int64(52), np.int64(3), np.int64(27), np.int64(2)]"
16,0.9826016078955822,0.13889923136171525,0.0031699902815691024,100,63,1.0,3,4,0.9999999992311024,"[np.int64(26), np.int64(60), np.int64(9), np.int64(5)]"
17,0.9837468444436601,0.15276693956494222,0.0018893145156261182,100,60,1.0,5,4,0.99,"[np.int64(27), np.int64(65), np.int64(7), np.int64(1)]"
18,0.9834545215845472,0.14832029875258465,0.00227747286587136,100,64,1.0,4,4,0.999999999692441,"[np.int64(63), np.int64(8), np.int64(27), np.int64(2)]"
19,0.9836395506928358,0.1561755592875619,0.0017222342530852596,100,65,1.0,5,4,0.99,"[np.int64(70), np.int64(6), np.int64(23), np.int64(1)]"
20,0.9838346166827537,0.160170486363191,0.0013886186672212768,100,66,1.0,3,3,1.0,"[np.int64(73), np.int64(21), np.int64(6)]"
21,0.983556864081913,0.166818892167872,0.0010665823846705386,100,59,2.0,5,3,1.0,"[np.int64(83), np.int64(5), np.int64(12)]"
22,0.9837122676094858,0.17079829494586946,0.0007346572664335667,100,66,1.0,5,3,1.0,"[np.int64(84), np.int64(14), np.int64(2)]"
23,0.9835227723119098,0.16742392914703494,0.0010399809507875425,100,64,1.0,4,3,1.0,"[np.int64(84), np.int64(5), np.int64(11)]"
24,0.9832744234053851,0.1611440833836292,0.0015536953007556909,100,65,1.0,3,3,0.9999055237504167,"[np.int64(82), np.int64(10), np.int64(8)]"
25,0.9834846994167904,0.1555211441848179,0.001824459074836254,100,61,2.0,4,3,1.0,"[np.int64(74), np.int64(11), np.int64(15)]"
26,0.9831107272624527,0.14857606392419906,0.002398988166951923,100,65,1.0,5,3,1.0,"[np.int64(72), np.int64(18), np.int64(10)]"
27,0.9830184888340722,0.14666240830915522,0.0025495184216697995,100,64,1.0,3,3,1.0,"[np.int64(71), np.int64(20), np.int64(9)]"
28,0.9836179616051871,0.15542197159354226,0.0017764730840900474,100,57,1.0,4,4,1.0,"[np.int64(10), np.int64(72), np.int64(16), np.int64(2)]"
29,0.9833813133054619,0.14614754903876942,0.0024322173787529235,100,68,1.0,3,4,1.0,"[np.int64(66), np.int64(17), np.int64(14), np.int64(3)]"
30,0.983721996437676,0.1434202984285791,0.0024517787354995718,100,63,1.0,3,4,1.0,"[np.int64(58), np.int64(16), np.int64(18), np.int64(8)]"
31,0.9835064521614281,0.14961552330905262,0.002176148494355672,100,64,1.0,4,4,1.0,"[np.int64(68), np.int64(14), np.int64(11), np.int64(7)]"
32,0.9834219484709399,0.13676920127139733,0.0029466095094511213,100,61,1.0,3,4,1.0,"[np.int64(54), np.int64(23), np.int64(14), np.int64(9)]"
33,0.9834102326079313,0.13816787988666177,0.0028744147056269835,100,67,1.0,4,4,1.0,"[np.int64(56), np.int64(22), np.int64(15), np.int64(7)]"
34,0.9829871133611467,0.1382016013410582,0.0030445283313250597,100,63,1.0,5,4,1.0,"[np.int64(61), np.int64(26), np.int64(7), np.int64(6)]"
35,0.9830392848041106,0.14164888850631888,0.0028302822744597127,100,66,1.0,4,4,1.0,"[np.int64(65), np.int64(23), np.int64(6), np.int64(6)]"
36,0.9827796924173297,0.14126763563601719,0.002957385941673811,100,63,1.0,4,4,1.0,"[np.int64(3), np.int64(26), np.int64(67), np.int64(4)]"
37,0.9826123384589296,0.14257937067959295,0.0029509173457866337,100,67,1.0,5,3,0.9998236805304882,"[np.int64(70), np.int64(27), np.int64(3)]"
38,0.9825010635829892,0.1379145124058819,0.0032579879764952817,100,59,2.0,4,4,1.0,"[np.int64(64), np.int64(32), np.int64(2), np.int64(2)]"
39,0.982657423885161,0.13913133422906843,0.00312695487749663,100,62,1.0,3,4,1.0,"[np.int64(65), np.int64(29), np.int64(3), np.int64(3)]"
40,0.9826294613572911,0.14683648385723552,0.0026974333479364105,100,64,1.0,4,3,0.99,"[np.int64(75), np.int64(24), np.int64(1)]"
41,0.9825181864813505,0.14136518376051507,0.003058178698780126,100,62,1.0,5,3,1.0,"[np.int64(29), np.int64(69), np.int64(2)]"
42,0.9825166933930768,0.142830735008053,0.0029754439070703103,100,65,1.0,4,3,0.9891692291255907,"[np.int64(71), np.int64(28), np.int64(1)]"
43,0.982549844966634,0.1453354707138994,0.002817543076629423,100,62,1.0,4,3,0.9999996412496288,"[np.int64(26), np.int64(60), np.int64(14)]"
44,0.9823472332364359,0.1394173888389038,0.003237125574971543,100,65,1.0,6,3,0.9999996156246022,"[np.int64(33), np.int64(52), np.int64(15)]"
45,0.9823190614813703,0.13876206987150208,0.003285062531492382,100,68,1.0,4,3,0.9999995899995758,"[np.int64(34), np.int64(50), np.int64(16)]"
46,0.982060106241041,0.13519398225975,0.0035860621243826683,100,64,1.0,4,3,0.9999995131244961,"[np.int64(43), np.int64(38), np.int64(19)]"
47,0.9822636195453623,0.1376022437114776,0.003371758106200078,100,60,1.0,4,3,0.9999995131244961,"[np.int64(19), np.int64(36), np.int64(45)]"
48,0.9822047241199665,0.13665679133435168,0.00344761006234194,100,62,1.0,5,4,0.9999995343362192,"[np.int64(45), np.int64(36), np.int64(17), np.int64(2)]"
49,0.9822892393851632,0.1381658134211564,0.0033302342820542676,100,64,1.0,4,4,0.999999611211299,"[np.int64(33), np.int64(51), np.int64(14), np.int64(2)]"
50,0.9824369363699675,0.14168161240148966,0.003073286045442069,100,62,1.0,5,4,0.9999995449420809,"[np.int64(27), np.int64(16), np.int64(54), np.int64(3)]"
51,0.9825464194714277,0.14533835940680725,0.002818772922610498,100,64,1.0,4,3,0.9996517071722585,"[np.int64(26), np.int64(60), np.int64(14)]"
52,0.9823759117945566,0.14013159664784616,0.003185511085972371,100,72,1.0,4,3,0.9994016712796193,"[np.int64(53), np.int64(32), np.int64(15)]"
53,0.9825176721440079,0.14437016590700666,0.0028865797538159326,100,66,1.0,4,3,0.9994098955475524,"[np.int64(27), np.int64(62), np.int64(11)]"
54,0.9825478202419836,0.1453560977095049,0.0028171655505331403,100,62,1.0,7,4,0.99999969869224,"[np.int64(64), np.int64(23), np.int64(10), np.int64(3)]"
55,0.9822576141407101,0.1376206892129221,0.0033731830854520743,100,65,1.0,4,4,0.999999683673075,"[np.int64(54), np.int64(32), np.int64(4), np.int64(10)]"
56,0.9822597916724655,0.13761548325305428,0.003372584527933585,100,65,1.0,4,4,0.9999996218171604,"[np.int64(51), np.int64(33), np.int64(3), np.int64(13)]"
57,0.9823495635752961,0.13941817347868016,0.0032361332480973087,100,63,1.0,4,3,0.9998155874179793,"[np.int64(50), np.int64(33), np.int64(17)]"
58,0.9823213918202304,0.13876307838411728,0.00328405798419019,100,63,1.0,4,3,0.9998155617929527,"[np.int64(48), np.int64(34), np.int64(18)]"
59,0.9822074089990492,0.13660301259207583,0.003449453799448348,100,70,1.0,4,4,0.9999995643745493,"[np.int64(45), np.int64(34), np.int64(17), np.int64(4)]"
60,0.9823109805552167,0.13876051514062068,0.0032884348392190296,100,62,1.0,5,3,0.9998722086847803,"[np.int64(34), np.int64(60), np.int64(6)]"
61,0.9825983377299778,0.1474644099043736,0.0026731106405890924,100,56,2.0,6,4,0.999999846249841,"[np.int64(3), np.int64(24), np.int64(67), np.int64(6)]"
62,0.982479427497627,0.14345215941885606,0.0029549989678974487,100,60,1.0,4,4,0.9999998974998939,"[np.int64(64), np.int64(28), np.int64(4), np.int64(4)]"
63,0.9823928456638633,0.14089739350261196,0.0031355619285711274,100,62,1.0,4,2,0.9997334859069362,"[np.int64(69), np.int64(31)]"
64,0.9823073410177696,0.13877595760757627,0.003289059279095495,100,65,1.0,3,3,0.9999999231249206,"[np.int64(63), np.int64(34), np.int64(3)]"
65,0.9823055378695232,0.1387781169024656,0.0032896728952732483,100,62,1.0,4,2,0.9998924446034085,"[np.int64(66), np.int64(34)]"
66,0.9822458677485241,0.13763318044972725,0.0033772769268790247,100,65,1.0,4,3,1.0,"[np.int64(64), np.int64(32), np.int64(4)]"
67,0.982536911984661,0.1453762614926152,0.0028204326349011303,100,67,1.0,3,3,1.0,"[np.int64(24), np.int64(74), np.int64(2)]"
68,0.9822755629662114,0.13817249798210585,0.0033354293835397278,100,61,1.0,5,2,1.0,"[np.int64(35), np.int64(65)]"
69,0.9824209296121552,0.14169822022176473,0.0030788578924982124,100,60,1.0,6,2,1.0,"[np.int64(30), np.int64(70)]"
70,0.9824209296121553,0.14169822022176473,0.0030788578924982124,100,66,1.0,4,2,1.0,"[np.int64(70), np.int64(30)]"
71,0.9823337096245889,0.13943584216619764,0.003241597523958829,100,61,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
72,0.9822464896370228,0.1376164001844019,0.003377946944912323,100,62,1.0,4,2,1.0,"[np.int64(64), np.int64(36)]"
73,0.9821883429786453,0.13665842852194965,0.003454185330821806,100,63,1.0,4,2,1.0,"[np.int64(62), np.int64(38)]"
74,0.9822464896370227,0.1376164001844019,0.003377946944912324,100,70,1.0,4,2,1.0,"[np.int64(64), np.int64(36)]"
75,0.9823046362954002,0.13877919882163953,0.0032899795765552325,100,59,2.0,5,2,1.0,"[np.int64(66), np.int64(34)]"
76,0.9823627829537779,0.1401417259907873,0.0031902832257505315,100,63,1.0,5,2,1.0,"[np.int64(68), np.int64(32)]"
77,0.9825376304817292,0.1453621119666257,0.002820962250679914,100,63,1.0,4,2,0.9999449876085563,"[np.int64(74), np.int64(26)]"
78,0.9825679264693751,0.14637438402612835,0.0027495556308431784,100,63,1.0,6,3,1.0,"[np.int64(21), np.int64(75), np.int64(4)]"
79,0.9823648207178727,0.1401152516583743,0.0031909357531641224,100,62,1.0,4,3,1.0,"[np.int64(27), np.int64(68), np.int64(5)]"
80,0.9825096466640605,0.1443718555431289,0.002889745184124251,100,66,1.0,3,4,1.0,"[np.int64(71), np.int64(25), np.int64(2), np.int64(2)]"
81,0.9826836040662874,0.15092269563461064,0.002431990345308456,100,63,1.0,4,4,1.0,"[np.int64(21), np.int64(73), np.int64(3), np.int64(3)]"
82,0.9828001553739186,0.1560670935969487,0.002068652109800215,100,64,1.0,4,4,1.0,"[np.int64(77), np.int64(17), np.int64(2), np.int64(4)]"
83,0.9827710567048765,0.15472474759861077,0.002163944896421401,100,61,1.0,4,4,1.0,"[np.int64(13), np.int64(18), np.int64(2), np.int64(67)]"
84,0.9829164177197417,0.16177959486017784,0.0016581470204283335,100,62,1.0,5,4,1.0,"[np.int64(70), np.int64(13), np.int64(2), np.int64(15)]"
85,0.9828278914633944,0.15745277814251757,0.0019704637071254706,100,59,1.0,4,3,1.0,"[np.int64(23), np.int64(16), np.int64(61)]"
86,0.9825952738589524,0.1474671346693233,0.0026741961461691057,100,70,1.0,5,3,1.0,"[np.int64(42), np.int64(24), np.int64(34)]"
87,0.9826534120707123,0.14973254402884112,0.0025158549122841654,100,68,1.0,3,3,1.0,"[np.int64(41), np.int64(22), np.int64(37)]"
88,0.9827406179805823,0.1534265761583735,0.002256351408196374,100,64,1.0,5,3,1.0,"[np.int64(42), np.int64(19), np.int64(39)]"
89,0.9829441031295107,0.16329693818471316,0.0015482166207972977,100,65,1.0,4,3,1.0,"[np.int64(36), np.int64(12), np.int64(52)]"
90,0.9828861897203773,0.16030341558000857,0.0017655513403206599,100,58,2.0,4,2,0.9999035910828862,"[np.int64(86), np.int64(14)]"
91,0.9829159459040631,0.16176024587909665,0.001659589875470581,100,60,1.5,4,4,1.0,"[np.int64(37), np.int64(9), np.int64(4), np.int64(50)]"
92,0.9829441115761284,0.16329687757347772,0.0015482171437949232,100,59,1.0,6,3,1.0,"[np.int64(12), np.int64(49), np.int64(39)]"
93,0.9830313287481556,0.16800462740386662,0.0012007480435962587,100,63,1.0,4,3,1.0,"[np.int64(50), np.int64(9), np.int64(41)]"
94,0.983001807656544,0.16640844190850684,0.0013195316951631502,100,59,2.0,4,2,0.9999070080821605,"[np.int64(90), np.int64(10)]"
95,0.9829450702140593,0.1632922269633864,0.0015481309460206709,100,65,1.0,5,4,1.0,"[np.int64(53), np.int64(12), np.int64(4), np.int64(31)]"
96,0.9831192733452485,0.17296204798462148,0.0008268569112142606,100,69,1.0,4,4,1.0,"[np.int64(40), np.int64(6), np.int64(3), np.int64(51)]"
97,0.9831771916063003,0.1764009718112939,0.0005629743754112433,100,68,1.0,4,4,1.0,"[np.int64(48), np.int64(4), np.int64(2), np.int64(46)]"
98,0.9831774228191654,0.17639974216859783,0.0005629670838559477,100,62,1.0,4,4,1.0,"[np.int64(43), np.int64(4), np.int64(3), np.int64(50)]"
99,0.983206738623376,0.17815413728533533,0.00042661848659288044,100,63,1.0,5,4,1.0,"[np.int64(50), np.int64(3), np.int64(4), np.int64(43)]"
100,0.9832937273980774,0.1835614098340654,3.0745804663101604e-10,100,71,1.0,4,3,1.0,"[np.int64(46), np.int64(3), np.int64(51)]"
101,0.9832929915263935,0.18356549085803425,2.9468731393762768e-12,100,65,1.0,4,2,1.0,"[np.int64(49), np.int64(51)]"
102,0.9832929915263935,0.18356549085803425,2.946873139376276e-12,100,65,1.0,4,2,1.0,"[np.int64(49), np.int64(51)]"
103,0.9832930056040899,0.18356541286522324,2.9056004063317957e-12,100,58,1.0,4,2,1.0,"[np.int64(56), np.int64(44)]"
104,0.9832928208273666,0.18356643452710375,1.5317516189376842e-10,100,63,1.0,5,3,0.99,"[np.int64(55), np.int64(1), np.int64(44)]"
105,0.9832928377206023,0.1835663409370749,1.5306195668313208e-10,100,65,1.0,4,3,0.99,"[np.int64(38), np.int64(1), np.int64(61)]"
106,0.9832930027885507,0.18356542846372384,2.9185718367172125e-12,100,65,1.0,4,2,1.0,"[np.int64(55), np.int64(45)]"
107,0.9832930112351684,0.1835653816683144,2.8725822198962047e-12,100,68,1.0,5,2,1.0,"[np.int64(42), np.int64(58)]"
108,0.9832780513663986,0.1836474254468582,6.104249520241833e-08,100,66,1.0,3,3,1.0,"[np.int64(43), np.int64(5), np.int64(52)]"
109,0.9832869974429442,0.18359835839656757,2.5189765236932748e-08,100,59,1.0,5,3,1.0,"[np.int64(45), np.int64(2), np.int64(53)]"
110,0.9832869580253945,0.18359857674413685,2.5189369018695463e-08,100,68,1.0,4,3,1.0,"[np.int64(31), np.int64(2), np.int64(67)]"
111,0.9832839694302876,0.18361496675293637,3.739727939208379e-08,100,60,1.0,5,3,1.0,"[np.int64(3), np.int64(66), np.int64(31)]"
112,0.983285307687503,0.1836076681892063,2.8910740839712243e-08,100,66,1.0,3,4,0.99,"[np.int64(34), np.int64(2), np.int64(1), np.int64(63)]"
113,0.9832899466205012,0.1835821887719685,1.272445000586734e-08,100,60,2.0,4,3,0.99,"[np.int64(31), np.int64(1), np.int64(68)]"
114,0.9832929352156081,0.18356580283697685,2.522353599490139e-12,100,65,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
115,0.9832929183223726,0.1835658964330616,2.2110392702403073e-12,100,62,1.0,4,2,1.0,"[np.int64(25), np.int64(75)]"
116,0.9832929408466867,0.1835657716385283,2.607257507467369e-12,100,63,1.0,3,2,1.0,"[np.int64(33), np.int64(67)]"
117,0.9832930414380879,0.18356521421340255,1.2130060469013661e-11,100,64,1.0,4,3,0.99,"[np.int64(40), np.int64(1), np.int64(59)]"
118,0.9832930056040899,0.18356541286522324,2.9056004063317957e-12,100,62,1.0,4,2,1.0,"[np.int64(44), np.int64(56)]"
119,0.9832930253128648,0.1835653036765812,2.7487640207627455e-12,100,57,2.0,4,2,1.0,"[np.int64(37), np.int64(63)]"
120,0.9832930281284039,0.18356528807832692,2.7169250552712927e-12,100,68,1.0,4,2,1.0,"[np.int64(64), np.int64(36)]"
121,0.9832930647304144,0.1835650853038239,2.0884002920509757e-12,100,68,1.0,5,2,1.0,"[np.int64(77), np.int64(23)]"
122,0.9832930562837967,0.18356513209747805,2.2688210965025873e-12,100,61,1.0,5,2,1.0,"[np.int64(74), np.int64(26)]"
123,0.9832930309439434,0.18356527248010346,2.682727647891569e-12,100,61,1.0,5,2,1.0,"[np.int64(35), np.int64(65)]"
124,0.9832930506527182,0.18356516329340147,2.3773094233623764e-12,100,70,1.0,4,2,1.0,"[np.int64(28), np.int64(72)]"
125,0.9832930675459538,0.18356506970600076,2.0235431401239295e-12,100,68,1.0,3,2,1.0,"[np.int64(78), np.int64(22)]"
126,0.983293078808111,0.18356500731501618,1.7405301135331705e-12,100,59,1.0,5,2,1.0,"[np.int64(82), np.int64(18)]"
127,0.9832930647304146,0.1835650853038239,2.0884002920509765e-12,100,60,1.0,4,2,1.0,"[np.int64(23), np.int64(77)]"
128,0.9832930365750218,0.18356524128374893,2.607257507467373e-12,100,62,1.0,5,2,1.0,"[np.int64(67), np.int64(33)]"
129,0.9832930309439434,0.18356527248010346,2.6827276478915692e-12,100,64,1.0,5,2,1.0,"[np.int64(35), np.int64(65)]"
130,0.9832930281284041,0.18356528807832692,2.7169250552712927e-12,100,63,1.0,3,2,1.0,"[np.int64(64), np.int64(36)]"
131,0.9832930112351684,0.1835653816683144,2.8725822198962035e-12,100,62,1.0,4,2,1.0,"[np.int64(42), np.int64(58)]"
132,0.9832942599923346,0.18355836701476133,7.072826397845589e-09,100,63,1.0,4,3,1.0,"[np.int64(38), np.int64(3), np.int64(59)]"
133,0.9832930422061004,0.18356521008751756,2.522353599490139e-12,100,68,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
134,0.9832930816236503,0.18356499171734703,1.6638807521648411e-12,100,62,1.0,4,2,1.0,"[np.int64(83), np.int64(17)]"
135,0.9832930675459538,0.18356506970600076,2.0235431401239282e-12,100,66,1.0,4,2,1.0,"[np.int64(78), np.int64(22)]"
136,0.9832930731770324,0.18356503851044687,1.886753510605059e-12,100,65,1.0,4,2,1.0,"[np.int64(80), np.int64(20)]"
137,0.9832930619148752,0.18356510090167782,2.1508990020897703e-12,100,64,1.0,4,2,1.0,"[np.int64(76), np.int64(24)]"
138,0.9832930450216396,0.18356519448944808,2.476363982669145e-12,100,63,1.0,6,2,1.0,"[np.int64(70), np.int64(30)]"
139,0.9832930365750218,0.18356524128374893,2.6072575074673727e-12,100,63,1.0,5,2,1.0,"[np.int64(33), np.int64(67)]"
140,0.9832930422061004,0.18356521008751756,2.522353599490139e-12,100,61,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
141,0.9832930224973256,0.18356531927486625,2.7782445443659544e-12,100,61,1.0,5,2,1.0,"[np.int64(62), np.int64(38)]"
142,0.9832929718176185,0.183565600049263,2.905600406331798e-12,100,66,1.0,5,2,1.0,"[np.int64(56), np.int64(44)]"
143,0.9832904235881819,0.18357964558412332,5.396379500131915e-09,100,62,1.0,4,3,0.99,"[np.int64(40), np.int64(1), np.int64(59)]"
144,0.9832929746331578,0.18356558445042367,2.918571836717206e-12,100,67,1.0,4,2,1.0,"[np.int64(45), np.int64(55)]"
145,0.9832929324000688,0.18356581843624734,2.4763639826691457e-12,100,65,1.0,5,2,1.0,"[np.int64(70), np.int64(30)]"
146,0.983292923953451,0.1835658652342435,2.324244480876611e-12,100,63,1.0,5,2,1.0,"[np.int64(27), np.int64(73)]"
147,0.9832929295845296,0.1835658340355486,2.4280159239598875e-12,100,61,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
148,0.9832929605554617,0.18356566244492836,2.8301302659075894e-12,100,62,1.0,4,2,1.0,"[np.int64(60), np.int64(40)]"
149,0.9832938073038676,0.18356092606349342,3.333760720675731e-09,100,61,1.0,5,3,0.99,"[np.int64(40), np.int64(1), np.int64(59)]"
150,0.9832937819640142,0.1835610664591644,3.3334529440093128e-09,100,65,1.0,3,3,0.99,"[np.int64(68), np.int64(1), np.int64(31)]"
151,0.9832971464333238,0.18354225370247476,1.5983826081551386e-08,100,64,1.0,4,3,1.0,"[np.int64(23), np.int64(5), np.int64(72)]"
152,0.9832988511922927,0.18353272728290224,2.1905716308690986e-08,100,68,1.0,4,3,1.0,"[np.int64(27), np.int64(7), np.int64(66)]"
153,0.9833064578502497,0.18349025659272572,4.522192974021906e-08,100,62,1.0,4,3,1.0,"[np.int64(16), np.int64(62), np.int64(22)]"
154,0.9833005475046438,0.18352325084475724,2.7558257648268285e-08,100,68,1.0,6,3,1.0,"[np.int64(63), np.int64(9), np.int64(28)]"
155,0.9832997345427091,0.1835277936368071,2.476611209533285e-08,100,64,1.0,5,3,1.0,"[np.int64(40), np.int64(8), np.int64(52)]"
156,0.9832958383639169,0.18354956090729332,1.1591567085019264e-08,100,63,1.0,3,4,0.99,"[np.int64(37), np.int64(3), np.int64(1), np.int64(59)]"
157,0.9832956892662998,0.18355038295005385,1.1879695040473686e-08,100,63,1.0,4,4,1.0,"[np.int64(39), np.int64(2), np.int64(3), np.int64(56)]"
158,0.9832936300508581,0.1835619048231985,3.5647632077592993e-09,100,63,1.0,4,3,1.0,"[np.int64(32), np.int64(2), np.int64(66)]"
159,0.9832932812254634,0.1835638613873106,1.8021848605770784e-09,100,62,1.5,4,3,0.99,"[np.int64(68), np.int64(1), np.int64(31)]"
160,0.9832908894040999,0.18357703543208098,7.525713075049432e-09,100,66,1.0,3,3,0.99,"[np.int64(36), np.int64(1), np.int64(63)]"
161,0.9832908302777753,0.1835773630079968,7.523898556266355e-09,100,57,2.0,4,3,0.99,"[np.int64(84), np.int64(1), np.int64(15)]"
162,0.9832846449790832,0.18361133417371767,2.9178931489271926e-08,100,67,1.0,3,3,1.0,"[np.int64(13), np.int64(4), np.int64(83)]"
163,0.983278448418234,0.18364538006172096,4.9464793124998826e-08,100,67,1.0,4,3,1.0,"[np.int64(86), np.int64(7), np.int64(7)]"
164,0.9832702173080337,0.18369062220909346,7.438809287548236e-08,100,65,1.0,4,3,1.0,"[np.int64(79), np.int64(11), np.int64(10)]"
165,0.9832805252006742,0.18363396767750473,4.2855976967238347e-08,100,72,1.0,5,3,1.0,"[np.int64(81), np.int64(6), np.int64(13)]"
166,0.9832846534257009,0.1836112873812849,2.9179526149293926e-08,100,60,1.5,4,3,1.0,"[np.int64(80), np.int64(4), np.int64(16)]"
167,0.9832908274622361,0.18357737860718865,7.523786207749246e-09,100,65,1.0,5,3,0.99,"[np.int64(85), np.int64(1), np.int64(14)]"
168,0.9832908246466968,0.18357739420641128,7.523671500790247e-09,100,63,1.0,4,3,0.99,"[np.int64(86), np.int64(1), np.int64(13)]"
169,0.9832908133845396,0.18357745660360977,7.523189088535379e-09,100,63,1.0,4,3,0.99,"[np.int64(9), np.int64(1), np.int64(90)]"
170,0.9832908811373636,0.1835770810208796,7.541044489392183e-09,100,60,1.0,4,2,0.9882631759748175,"[np.int64(99), np.int64(1)]"
171,0.9832887591264138,0.18358873735412023,1.4893756662917933e-08,100,64,1.0,3,3,1.0,"[np.int64(87), np.int64(2), np.int64(11)]"
172,0.9832887647574923,0.18358870615672535,1.4894050399821753e-08,100,66,1.0,4,3,1.0,"[np.int64(85), np.int64(2), np.int64(13)]"
173,0.9832743680573747,0.18366780346014722,6.223453695708001e-08,100,63,1.0,5,3,1.0,"[np.int64(70), np.int64(9), np.int64(21)]"
174,0.983284664687858,0.18361122499180554,2.9180286011136848e-08,100,69,1.0,4,3,1.0,"[np.int64(76), np.int64(4), np.int64(20)]"
175,0.9832846590567794,0.18361125618648366,2.9179910797099146e-08,100,66,1.0,4,3,1.0,"[np.int64(78), np.int64(4), np.int64(18)]"
176,0.9832764026067257,0.18365662226131083,5.5924869401509606e-08,100,59,1.0,4,3,1.0,"[np.int64(80), np.int64(8), np.int64(12)]"
177,0.9832764251310399,0.18365649750015003,5.592734282282798e-08,100,61,1.0,4,3,1.0,"[np.int64(72), np.int64(8), np.int64(20)]"
178,0.9832764279465791,0.18365648190514347,5.59276413875043e-08,100,63,1.0,5,3,1.0,"[np.int64(71), np.int64(8), np.int64(21)]"
179,0.9832661031607032,0.1837132437123795,8.593847014832468e-08,100,61,1.0,4,3,1.0,"[np.int64(13), np.int64(75), np.int64(12)]"
180,0.9832496409403023,0.18380381570419307,1.2606247026932555e-07,100,60,1.5,4,3,1.0,"[np.int64(61), np.int64(21), np.int64(18)]"
181,0.9832372675273788,0.18387195022250002,1.497668794425539e-07,100,59,1.0,5,3,1.0,"[np.int64(13), np.int64(27), np.int64(60)]"
182,0.983251700829507,0.18379247772244783,1.215791674056915e-07,100,64,1.0,4,3,1.0,"[np.int64(62), np.int64(20), np.int64(18)]"
183,0.9832413788591701,0.18384930598641963,1.4246968869787347e-07,100,67,1.0,3,3,1.0,"[np.int64(65), np.int64(25), np.int64(10)]"
184,0.9832537269322401,0.18378132817607187,1.1693630395642824e-07,100,60,1.0,4,3,1.0,"[np.int64(75), np.int64(19), np.int64(6)]"
185,0.9832619580424407,0.18373604220313736,9.687543180587151e-08,100,65,1.0,3,3,1.0,"[np.int64(82), np.int64(15), np.int64(3)]"
