generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9782520339960739,0.039724446000474034,0.008527824057283084,100,59,1.0,4,5,0.2998341009368857,"[np.int64(36), np.int64(18), np.int64(11), np.int64(21), np.int64(14)]"
1,0.9807888144806056,0.03603550491404307,0.0075389505075049105,100,66,1.0,3,5,0.3642842166490757,"[np.int64(26), np.int64(9), np.int64(35), np.int64(17), np.int64(13)]"
2,0.9770570537319608,0.07197169732798804,0.008341658147954454,100,72,1.0,4,5,0.4219624009207119,"[np.int64(35), np.int64(7), np.int64(18), np.int64(25), np.int64(15)]"
3,0.977839375568754,0.11153593502506214,0.0065396928257116654,100,70,1.0,6,5,0.49888507436008306,"[np.int64(30), np.int64(29), np.int64(4), np.int64(27), np.int64(10)]"
4,0.9755012835948471,0.1485627245066044,0.005563261575315119,100,59,1.0,5,5,0.5643110797471289,"[np.int64(14), np.int64(37), np.int64(3), np.int64(17), np.int64(29)]"
5,0.9700817751207579,0.18015022599949118,0.0057383502377688035,100,59,1.0,5,5,0.6323189772230842,"[np.int64(43), np.int64(25), np.int64(17), np.int64(4), np.int64(11)]"
6,0.9668157096502452,0.1958299132826744,0.005909751261799881,100,62,1.0,4,5,0.6498391227698577,"[np.int64(18), np.int64(41), np.int64(4), np.int64(22), np.int64(15)]"
7,0.9646206857643904,0.21731675992778005,0.0050105422963175,100,60,2.0,4,5,0.6651260435325836,"[np.int64(35), np.int64(19), np.int64(30), np.int64(9), np.int64(7)]"
8,0.9622151285367501,0.22359855632791978,0.005441135832903413,100,66,1.0,4,5,0.7250916189481913,"[np.int64(25), np.int64(34), np.int64(13), np.int64(20), np.int64(8)]"
9,0.9582268556601748,0.24324531338556254,0.0052729973595062795,100,60,1.0,5,5,0.7287564133660542,"[np.int64(28), np.int64(25), np.int64(12), np.int64(24), np.int64(11)]"
10,0.9553202234408874,0.2515569213395867,0.005670430486187131,100,60,1.0,4,5,0.8012216014652113,"[np.int64(8), np.int64(19), np.int64(20), np.int64(24), np.int64(29)]"
11,0.9529007564246147,0.2631600927550413,0.005495847287891353,100,63,1.0,5,5,0.8444166090334265,"[np.int64(13), np.int64(9), np.int64(21), np.int64(35), np.int64(22)]"
12,0.9483129831920699,0.28309733616288973,0.00524760846690427,100,67,1.0,5,5,0.8119972261033744,"[np.int64(36), np.int64(19), np.int64(13), np.int64(19), np.int64(13)]"
13,0.942607701629826,0.3093856698220048,0.004547736922293244,100,64,1.0,5,5,0.8288952833471964,"[np.int64(14), np.int64(14), np.int64(49), np.int64(13), np.int64(10)]"
14,0.9353900645345904,0.334225426321096,0.004438985474665337,100,62,1.0,5,5,0.8354942089830841,"[np.int64(9), np.int64(54), np.int64(11), np.int64(16), np.int64(10)]"
