generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6074115634697208,0.04192892405206528,0.00837580211296607,100,62,1.0,4,5,0.3027827770521788,"[np.int64(28), np.int64(17), np.int64(13), np.int64(23), np.int64(19)]"
1,0.658924559362987,0.034949875628724134,0.006930802942966307,100,64,1.0,4,5,0.3660961399502445,"[np.int64(12), np.int64(19), np.int64(18), np.int64(16), np.int64(35)]"
2,0.7344870435120354,0.02276225564113476,0.0052543341022074025,100,63,1.0,4,5,0.4564169158381931,"[np.int64(9), np.int64(43), np.int64(14), np.int64(15), np.int64(19)]"
3,0.7672681946377164,0.024102312524818408,0.0043228918592586605,100,61,1.0,5,5,0.5409079768797568,"[np.int64(9), np.int64(24), np.int64(21), np.int64(39), np.int64(7)]"
4,0.816260106993796,0.025352341502184548,0.003305739186947332,100,70,1.0,4,5,0.5371360660575043,"[np.int64(23), np.int64(17), np.int64(12), np.int64(34), np.int64(14)]"
5,0.8229074048583975,0.023232270378824336,0.0031602654644628846,100,57,1.0,5,5,0.6681310554627582,"[np.int64(15), np.int64(26), np.int64(24), np.int64(28), np.int64(7)]"
6,0.8315411935412373,0.021582330799481166,0.0029780349828630016,100,63,1.0,4,5,0.7898174978793636,"[np.int64(34), np.int64(19), np.int64(22), np.int64(11), np.int64(14)]"
7,0.8602072412984488,0.02582448844702095,0.0023611173441824536,100,71,1.0,4,5,0.8409440387758564,"[np.int64(43), np.int64(22), np.int64(24), np.int64(7), np.int64(4)]"
8,0.8683473915405341,0.018239142859629052,0.002295893868515141,100,64,1.0,4,5,0.9663474960275182,"[np.int64(39), np.int64(18), np.int64(10), np.int64(29), np.int64(4)]"
9,0.8723162816727459,0.033148750101609475,0.00205466221167191,100,59,1.0,4,5,0.9825505433291815,"[np.int64(56), np.int64(16), np.int64(18), np.int64(6), np.int64(4)]"
10,0.9049392898923759,0.039286279117659174,0.0013535048898457296,100,64,1.0,4,5,0.9899999795021359,"[np.int64(59), np.int64(27), np.int64(9), np.int64(4), np.int64(1)]"
11,0.9302992565118228,0.04545348769149742,0.0007735056624243925,100,64,1.0,5,4,0.9899999786710678,"[np.int64(61), np.int64(34), np.int64(4), np.int64(1)]"
12,0.9417262053907808,0.040433679108535237,0.0006573246413805351,100,59,1.0,5,4,0.9899999790812396,"[np.int64(56), np.int64(41), np.int64(2), np.int64(1)]"
13,0.9552460178437525,0.03710971145122871,0.00046380718761771607,100,59,1.0,5,2,0.9999999793546874,"[np.int64(49), np.int64(51)]"
14,0.9559494662006807,0.036402038605578495,0.0004610232309093269,100,62,1.0,4,2,0.9999999789445156,"[np.int64(54), np.int64(46)]"
15,0.9565481283884644,0.03604597587739394,0.0004548985261508696,100,64,1.0,4,2,0.9999999785343437,"[np.int64(57), np.int64(43)]"
16,0.9592693846552058,0.03219300192107286,0.00046102323090932673,100,66,1.0,3,2,0.9999999789445155,"[np.int64(46), np.int64(54)]"
17,0.9548673500434487,0.029343509756320028,0.0005769879463020926,100,62,1.0,4,3,0.9999999787665559,"[np.int64(46), np.int64(50), np.int64(4)]"
18,0.9581223849061337,0.029108606839741452,0.0005201039010416682,100,61,1.0,4,3,0.9999999788555357,"[np.int64(46), np.int64(52), np.int64(2)]"
19,0.9591050971265563,0.030290700621556234,0.00048701178092032204,100,61,1.0,6,3,0.9899999789445156,"[np.int64(44), np.int64(55), np.int64(1)]"
20,0.9567877642566998,0.02839848473685265,0.0005502913129075874,100,62,1.0,5,3,0.9999999789477697,"[np.int64(47), np.int64(50), np.int64(3)]"
21,0.9545858816850824,0.02967267264959544,0.0005728183204789898,100,58,1.0,5,3,0.9999999784931081,"[np.int64(44), np.int64(52), np.int64(4)]"
22,0.9523999957408289,0.030272032526510204,0.0006026498083645214,100,68,1.0,5,3,0.999999978585342,"[np.int64(50), np.int64(45), np.int64(5)]"
23,0.9481559049039318,0.03265296498089353,0.0006461818462540137,100,66,1.0,4,3,0.9999999772213569,"[np.int64(36), np.int64(56), np.int64(8)]"
24,0.9478187363104524,0.03413196560334991,0.0006296617300066296,100,67,1.0,5,3,0.999999978540852,"[np.int64(49), np.int64(45), np.int64(6)]"
25,0.9421644052048709,0.03479300434594782,0.0007190830545993676,100,68,1.0,5,3,0.999999977087887,"[np.int64(53), np.int64(36), np.int64(11)]"
26,0.9430270269737377,0.03923407761170525,0.0006359043338845007,100,64,1.0,5,3,0.9999999776760187,"[np.int64(39), np.int64(54), np.int64(7)]"
27,0.9445044975443079,0.04406085423850469,0.000529942056743861,100,66,1.0,4,3,0.9999999760798215,"[np.int64(67), np.int64(27), np.int64(6)]"
28,0.9441100437498413,0.04821712955609956,0.00045915362671634745,100,64,1.0,4,3,0.9999999758953535,"[np.int64(71), np.int64(25), np.int64(4)]"
29,0.9428720242999585,0.052424714283212076,0.00039509254637364814,100,69,1.0,4,3,0.9999999758476095,"[np.int64(74), np.int64(24), np.int64(2)]"
30,0.9351552179632547,0.0567498346478611,0.0004399862513965136,100,64,1.0,4,3,0.9999999768936568,"[np.int64(27), np.int64(71), np.int64(2)]"
31,0.9365701380034211,0.05987696011750106,0.0003359771946257426,100,63,1.0,4,3,0.9899999675318932,"[np.int64(76), np.int64(23), np.int64(1)]"
32,0.9332863148541619,0.06316512215675613,0.0003118455447869891,100,68,1.0,4,3,0.9999999666247422,"[np.int64(78), np.int64(20), np.int64(2)]"
33,0.933605641800998,0.06684241315131778,0.00020991033581257984,100,60,1.0,5,2,0.9999999744326263,"[np.int64(87), np.int64(13)]"
34,0.9286710834986818,0.06997086806439917,0.00020991033581257973,100,65,1.0,4,2,0.9999999744326261,"[np.int64(87), np.int64(13)]"
35,0.924039362485903,0.0732661161001244,0.00019599055227063176,100,72,1.0,3,2,0.9999999742959024,"[np.int64(88), np.int64(12)]"
36,0.9190838101001969,0.07662650951673382,0.0001816995745008979,100,63,1.0,4,2,0.9999999741591785,"[np.int64(89), np.int64(11)]"
37,0.9188086426504065,0.08019496392269716,7.126929173477509e-05,100,64,1.0,3,2,0.999999973202111,"[np.int64(96), np.int64(4)]"
38,0.9126221816581555,0.0835076652617943,7.126929173477512e-05,100,64,1.0,3,2,0.999999973202111,"[np.int64(96), np.int64(4)]"
39,0.9088050741045535,0.08696271511477835,1.837411427537182e-05,100,65,1.0,4,2,0.9899999729286632,"[np.int64(99), np.int64(1)]"
40,0.9029117825830768,0.09039045261262552,2.4579680915242096e-33,100,63,1.0,4,1,,[100]
41,0.8956951405799064,0.09387445607496378,2.4579680915242096e-33,100,60,1.5,3,1,,[100]
42,0.8880920215029543,0.09743917632669782,2.4579680915242096e-33,100,73,1.0,4,1,,[100]
43,0.8801132749246494,0.10107607364297605,2.4579680915242096e-33,100,61,1.0,5,1,,[100]
44,0.8717702164566208,0.10477763235984733,2.4579680915242096e-33,100,63,1.0,5,1,,[100]
45,0.8630746010424503,0.10853723703315067,2.4579680915242096e-33,100,61,1.0,5,1,,[100]
46,0.8540385954041751,0.1123490605329895,2.4579680915242096e-33,100,65,1.0,5,1,,[100]
47,0.8446747497327948,0.11620796436776762,2.4579680915242096e-33,100,61,1.0,4,1,,[100]
48,0.8349959687147674,0.12010941079846889,2.4579680915242096e-33,100,60,1.0,4,1,,[100]
49,0.8251564378540286,0.12399044071109427,2.1360247553726377e-07,100,61,1.0,3,2,0.9899997489213572,"[np.int64(99), np.int64(1)]"
50,0.8167477651305762,0.1268917332611612,1.960796660494009e-05,100,64,1.0,4,2,0.999999947867392,"[np.int64(96), np.int64(4)]"
51,0.8062651815003382,0.13090228036053717,1.960796660494008e-05,100,64,1.0,5,2,0.999999947867392,"[np.int64(96), np.int64(4)]"
