generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
45,0.9600877199701066,0.5421018183251185,0.006512818264928612,100,58,1.0,4,5,0.9999999825108149,"[np.int64(39), np.int64(18), np.int64(14), np.int64(27), np.int64(2)]"
46,0.9599402848052629,0.5459455926029256,0.0059152928188068,100,65,1.0,4,4,0.9999999875952175,"[np.int64(15), np.int64(47), np.int64(12), np.int64(26)]"
47,0.9577646808161808,0.5704796285612899,0.0040760589059110576,100,64,1.0,3,4,0.999999987859149,"[np.int64(46), np.int64(16), np.int64(36), np.int64(2)]"
48,0.9587153911060327,0.5687234446299511,0.002868794244624945,100,66,1.0,4,3,0.9999999844280388,"[np.int64(30), np.int64(59), np.int64(11)]"
49,0.9555120776238621,0.5888266125970523,0.0036040152623029427,100,69,1.0,3,3,0.9999999857476967,"[np.int64(54), np.int64(16), np.int64(30)]"
50,0.9556261457788459,0.5904458912318961,0.0030117194245705683,100,61,1.0,4,3,0.9999999841641073,"[np.int64(12), np.int64(60), np.int64(28)]"
51,0.954227427103442,0.5987501197329654,0.0034036848497266846,100,67,1.0,4,4,0.9999999852198336,"[np.int64(13), np.int64(56), np.int64(28), np.int64(3)]"
52,0.9563065680262726,0.5888288075364654,0.0022305391546065282,100,60,1.5,4,4,0.999999982052655,"[np.int64(68), np.int64(6), np.int64(21), np.int64(5)]"
53,0.9546449365738335,0.5994687500351704,0.0025054648336735033,100,65,1.0,4,5,0.9999999812608604,"[np.int64(71), np.int64(8), np.int64(13), np.int64(5), np.int64(3)]"
54,0.9533087994385119,0.6102391022398084,0.00213231559326515,100,69,1.0,4,4,0.9955575662974216,"[np.int64(81), np.int64(8), np.int64(9), np.int64(2)]"
55,0.951564775930982,0.6231720766960407,0.0018526462225042315,100,62,1.5,3,4,0.9899999796772713,"[np.int64(77), np.int64(6), np.int64(16), np.int64(1)]"
56,0.9515156842780406,0.6257667943241908,0.0012636356167723246,100,63,1.0,4,4,0.9899999773018873,"[np.int64(86), np.int64(4), np.int64(9), np.int64(1)]"
57,0.9513377658568174,0.6296535342887747,0.0005427723245150992,100,70,1.0,3,3,0.999999977301887,"[np.int64(86), np.int64(12), np.int64(2)]"
58,0.9490361884080472,0.6449795487686745,0.0005080165021603166,100,60,1.0,5,2,0.9999999775658188,"[np.int64(85), np.int64(15)]"
59,0.9476212426454034,0.6543818484105337,0.00045064052073985763,100,64,1.0,4,2,0.9999999770379557,"[np.int64(87), np.int64(13)]"
60,0.9467619147969641,0.6607352777631708,0.00022472259389679856,100,61,1.0,6,2,0.9999999751904349,"[np.int64(94), np.int64(6)]"
61,0.9456953805129865,0.6680408615095168,8.123083019042792e-05,100,67,1.0,7,3,0.9799999741347087,"[np.int64(98), np.int64(1), np.int64(1)]"
62,0.9441744850462402,0.6778094207565382,2.655799442877107e-05,100,74,1.0,3,2,0.9899999681558049,"[np.int64(99), np.int64(1)]"
63,0.9423515309707,0.6892134583141148,2.98904327368899e-32,100,68,1.0,4,1,,[100]
64,0.9405981228692599,0.6999388838859698,2.98904327368899e-32,100,66,1.0,4,1,,[100]
65,0.9388186387461548,0.7106783317576048,2.98904327368899e-32,100,61,1.0,4,1,,[100]
66,0.9370132390444991,0.721431175708402,2.98904327368899e-32,100,65,1.0,5,1,,[100]
67,0.935182086328594,0.7321968255450457,2.98904327368899e-32,100,65,1.0,4,1,,[100]
68,0.933325345259549,0.7429747245986752,2.98904327368899e-32,100,67,1.0,4,1,,[100]
69,0.9314431825706212,0.7537643474234584,2.98904327368899e-32,100,62,1.0,4,1,,[100]
70,0.92953576704228,0.7645651976783584,2.98904327368899e-32,100,61,1.0,5,1,,[100]
71,0.9276032694770039,0.7753768061756698,2.98904327368899e-32,100,62,1.0,4,1,,[100]
72,0.9256458626738128,0.7861987290815328,2.98904327368899e-32,100,61,1.0,3,1,,[100]
73,0.9236299867367308,0.7972125200915497,4.4086184410115576e-07,100,63,1.0,3,2,0.9999995279796662,"[np.int64(96), np.int64(4)]"
74,0.9216485198269165,0.8079172047815362,1.136596941823295e-07,100,65,1.0,4,2,0.9899995132290309,"[np.int64(99), np.int64(1)]"
75,0.9195916609225313,0.81890314660976,4.4086184410115634e-07,100,66,1.0,5,2,0.9999995279796662,"[np.int64(96), np.int64(4)]"
76,0.9175620290020663,0.8296265576737071,1.1365969418232967e-07,100,64,1.0,5,2,0.9899995132290309,"[np.int64(1), np.int64(99)]"
77,0.9154913745498097,0.8404491013027455,2.98904327368899e-32,100,66,1.0,5,1,,[100]
78,0.9133882496315856,0.8513248157635411,2.98904327368899e-32,100,63,1.0,4,1,,[100]
79,0.9112614787793016,0.8622083228484069,2.98904327368899e-32,100,70,1.0,5,1,,[100]
80,0.9091965624770134,0.8726542079454673,5.6193119254528e-06,100,65,1.0,3,2,0.9999999035754412,"[np.int64(98), np.int64(2)]"
81,0.9069150319310854,0.8841091321307054,6.548725541708749e-07,100,64,1.0,4,2,0.9999997175439793,"[np.int64(98), np.int64(2)]"
82,0.9047411776170516,0.8949027556957055,2.98904327368899e-32,100,63,1.0,5,1,,[100]
83,0.9025217186976154,0.905814656652233,2.98904327368899e-32,100,63,1.0,6,1,,[100]
84,0.9002795702507349,0.916733026709651,2.98904327368899e-32,100,67,1.0,4,1,,[100]
85,0.8979213062479344,0.9280844863102937,8.601134603365042e-06,100,61,1.0,5,2,0.999999893135344,"[np.int64(96), np.int64(4)]"
86,0.895656832599989,0.938909866332823,6.518047316612573e-06,100,68,1.0,5,2,0.9999998920221705,"[np.int64(97), np.int64(3)]"
87,0.8933228338966208,0.9499558338337947,8.601134603365042e-06,100,64,1.0,4,2,0.999999893135344,"[np.int64(96), np.int64(4)]"
88,0.8910393510846331,0.9606831603117195,4.3901624538009094e-06,100,70,1.0,4,2,0.999999890908997,"[np.int64(98), np.int64(2)]"
89,0.8887354124422967,0.9714142744120106,2.98904327368899e-32,100,62,1.0,3,1,,[100]
90,0.8863613051996775,0.9823670101268914,2.98904327368899e-32,100,66,1.0,4,1,,[100]
91,0.8839659156189379,0.9933248172878211,2.98904327368899e-32,100,60,1.0,5,1,,[100]
92,0.8815494507227659,1.004287529890777,2.98904327368899e-32,100,67,1.0,4,1,,[100]
93,0.8791405641426402,1.0151261687710615,5.679667678807251e-07,100,68,1.0,3,2,0.9999996342099522,"[np.int64(97), np.int64(3)]"
94,0.8766828208728829,1.026098155620048,5.679667678807251e-07,100,62,1.0,6,2,0.9999996342099522,"[np.int64(97), np.int64(3)]"
95,0.8741853399642135,1.0371605530759265,1.9322580762952524e-07,100,61,1.0,4,2,0.9899996266678894,"[np.int64(99), np.int64(1)]"
96,0.8716770271728701,1.0481843554027404,2.98904327368899e-32,100,63,1.0,4,1,,[100]
97,0.869158339355148,1.0591693410240373,2.98904327368899e-32,100,59,2.0,5,1,,[100]
98,0.8666198469261798,1.07015837286802,2.98904327368899e-32,100,64,1.0,4,1,,[100]
99,0.8640617661495785,1.0811513275549187,2.98904327368899e-32,100,63,1.0,4,1,,[100]
100,0.8614843144876425,1.0921480866292805,2.98904327368899e-32,100,64,1.0,5,1,,[100]
101,0.8588877105706767,1.1031485363187647,2.98904327368899e-32,100,67,1.0,5,1,,[100]
102,0.8562721741662197,1.1141525673068604,2.98904327368899e-32,100,65,1.0,4,1,,[100]
103,0.8536379261481865,1.125160074518601,2.98904327368899e-32,100,59,2.0,4,1,,[100]
104,0.8512572483354685,1.1349099490207033,6.529563940042851e-05,100,63,1.0,5,2,0.9999999717129833,"[np.int64(98), np.int64(2)]"
105,0.848314184113262,1.147185117319421,2.98904327368899e-32,100,63,1.0,5,1,,[100]
106,0.8456313550278322,1.158177014509134,2.6572889283265906e-08,100,71,1.0,4,2,0.9999985978003911,"[np.int64(98), np.int64(2)]"
107,0.8429182724074493,1.1692229015494195,2.98904327368899e-32,100,67,1.0,4,1,,[100]
108,0.8397122253556532,1.1818812090516466,0.00017208748979675857,100,68,1.0,3,2,0.9899999874901165,"[np.int64(99), np.int64(1)]"
109,0.8374519946873845,1.1912727200839084,2.98904327368899e-32,100,55,2.0,4,1,,[100]
110,0.8346930362660538,1.2023019353183912,2.98904327368899e-32,100,66,1.0,5,1,,[100]
111,0.8316991632410092,1.2141333195431259,3.3021409911860404e-05,100,63,1.0,6,2,0.9999999520271478,"[np.int64(97), np.int64(3)]"
112,0.828467552104878,1.2267769730434523,9.293654542204004e-05,100,59,1.0,5,2,0.9999999549945406,"[np.int64(91), np.int64(9)]"
113,0.825948919928043,1.236739397857785,5.390092683207462e-05,100,65,1.0,5,2,0.9999999530162786,"[np.int64(95), np.int64(5)]"
114,0.8230483954129248,1.2480466256803513,6.400025838587369e-05,100,62,1.0,5,2,0.999999953510844,"[np.int64(94), np.int64(6)]"
115,0.8205012308865107,1.2580199334923385,2.2241224545445527e-05,100,62,1.0,4,2,0.9999999515325823,"[np.int64(98), np.int64(2)]"
116,0.8177179537539225,1.2687984601932243,1.123408790815865e-05,100,63,1.0,4,2,0.9899999510380166,"[np.int64(99), np.int64(1)]"
117,0.8149789044831226,1.2793505608097762,1.4446281486548566e-06,100,65,1.0,4,2,0.9999997635476809,"[np.int64(97), np.int64(3)]"
118,0.8121310058083424,1.290247361495622,2.3580700020998564e-06,100,61,1.0,5,2,0.9999997635476809,"[np.int64(95), np.int64(5)]"
119,0.8092087538998487,1.3013755187078377,1.9063134332765137e-06,100,66,1.0,4,2,0.9999997635476809,"[np.int64(96), np.int64(4)]"
120,0.806351387743677,1.3122007348159237,3.2317969923515888e-06,100,66,1.0,4,2,0.9999997635476809,"[np.int64(93), np.int64(7)]"
121,0.8033796618877765,1.3234093741584718,2.3580700020998577e-06,100,64,1.0,4,2,0.9999997635476809,"[np.int64(95), np.int64(5)]"
122,0.8004335251479827,1.3344675882907582,2.358070002099855e-06,100,59,2.0,4,2,0.9999997635476809,"[np.int64(95), np.int64(5)]"
123,0.7975339453483572,1.3452994707336523,3.653767413779987e-06,100,65,1.0,4,2,0.9999997635476809,"[np.int64(92), np.int64(8)]"
124,0.7946209734087349,1.3561336886703712,4.860106383275276e-06,100,62,1.0,5,2,0.9999997635476809,"[np.int64(89), np.int64(11)]"
125,0.791606003803654,1.3672591943802128,2.86650525484766e-05,100,67,1.0,4,3,0.9899997659122042,"[np.int64(95), np.int64(1), np.int64(4)]"
126,0.7887409890373138,1.377780589295674,5.5314307892249015e-05,100,57,2.0,5,3,0.9999997678196684,"[np.int64(93), np.int64(2), np.int64(5)]"
127,0.7857348460305572,1.3888629248372926,3.154934448788719e-05,100,59,2.0,4,3,0.9899997659122042,"[np.int64(88), np.int64(1), np.int64(11)]"
128,0.7829406454359632,1.3989988107174705,8.330367197114779e-05,100,65,1.0,4,3,0.9999997699556622,"[np.int64(86), np.int64(3), np.int64(11)]"
129,0.7806186758153089,1.4074133305220222,0.00011427138289189465,100,58,1.0,4,3,0.9999997720916559,"[np.int64(56), np.int64(4), np.int64(40)]"
130,0.7774455805324917,1.4189435614698633,0.00011373523223878565,100,62,1.0,3,3,0.9999997720916559,"[np.int64(62), np.int64(4), np.int64(34)]"
131,0.7745015022606994,1.4295591661021703,0.00013803057824541886,100,64,1.0,5,3,0.9999997742276495,"[np.int64(34), np.int64(5), np.int64(61)]"
132,0.7715301832457345,1.4401641858117777,0.000206000294559274,100,67,1.0,4,3,0.9999997806356308,"[np.int64(70), np.int64(8), np.int64(22)]"
133,0.7691733809216682,1.448433718065489,0.0003315073423623055,100,64,1.0,6,3,0.9999997934515932,"[np.int64(63), np.int64(14), np.int64(23)]"
134,0.766252227994469,1.4588451536222071,0.0003685750981989555,100,63,1.0,4,3,0.9999997977235805,"[np.int64(64), np.int64(16), np.int64(20)]"
135,0.76411545884168,1.4662770652166086,0.0004969730096851747,100,63,1.0,4,3,0.9999998148115304,"[np.int64(55), np.int64(24), np.int64(21)]"
136,0.759958767465312,1.4812621188588484,0.0003849490785846774,100,63,1.0,6,3,0.9999997998595744,"[np.int64(72), np.int64(17), np.int64(11)]"
137,0.7579575334775174,1.4881318342244996,0.0005350420212802654,100,68,1.0,4,3,0.9999998212195115,"[np.int64(27), np.int64(65), np.int64(8)]"
138,0.7542892589954215,1.5012212448336615,0.0004669638927855679,100,59,1.0,4,3,0.999999810539543,"[np.int64(67), np.int64(22), np.int64(11)]"
139,0.7507405055181158,1.513809291638854,0.00041896214692746747,100,69,1.0,4,3,0.9999998041315618,"[np.int64(72), np.int64(19), np.int64(9)]"
140,0.7478515910748854,1.5239353202627317,0.0004366012348845357,100,61,1.0,4,3,0.9999998062675552,"[np.int64(64), np.int64(20), np.int64(16)]"
141,0.7433670351217025,1.5398992543244476,0.00026681892441952654,100,61,1.0,4,3,0.9999997870436118,"[np.int64(84), np.int64(11), np.int64(5)]"
142,0.7403412036298288,1.5503995381321927,0.00030651443297070803,100,59,2.0,4,2,0.9972789068784816,"[np.int64(87), np.int64(13)]"
143,0.7374142957684751,1.5605284511162205,0.0003458067569414722,100,66,1.0,4,3,0.999999795587587,"[np.int64(15), np.int64(83), np.int64(2)]"
144,0.7351008409323402,1.5683062362374025,0.0005235780133391242,100,68,1.0,5,3,0.9899999664734129,"[np.int64(75), np.int64(24), np.int64(1)]"
145,0.7319335646088124,1.579341557007888,0.0004793945656134808,100,68,1.0,3,2,0.9999999701359056,"[np.int64(77), np.int64(23)]"
146,0.7301418858587806,1.5853008712895398,0.0006916846418179117,100,61,1.0,5,3,0.9999999715493906,"[np.int64(74), np.int64(21), np.int64(5)]"
147,0.72892670038691,1.5892116878715177,0.0009010918981567069,100,72,1.0,4,3,0.9999999732214826,"[np.int64(61), np.int64(32), np.int64(7)]"
148,0.7238174496636972,1.6070850883587473,0.0007058385217279479,100,73,1.0,3,3,0.9999999716431784,"[np.int64(73), np.int64(22), np.int64(5)]"
149,0.7202440243141416,1.6194385402746245,0.0005984988055174511,100,63,1.0,4,2,0.9999999710737854,"[np.int64(33), np.int64(67)]"
150,0.7165106814986285,1.6322830343518793,0.000557353704459716,100,68,1.0,5,2,0.9999999706986334,"[np.int64(71), np.int64(29)]"
151,0.7142344525817229,1.6399601213332604,0.0006309817800367156,100,65,1.0,5,2,0.9999999714489373,"[np.int64(63), np.int64(37)]"
152,0.7102405864910104,1.653653488591179,0.0005790090208058919,100,63,1.0,4,2,0.9999999708862094,"[np.int64(69), np.int64(31)]"
153,0.705982500975538,1.6681558234001312,0.0005692925571818275,100,66,1.0,4,3,0.9999999404054576,"[np.int64(5), np.int64(26), np.int64(69)]"
154,0.703074504771696,1.6779714181955085,0.000608919158711618,100,61,1.0,5,3,0.9999999420612944,"[np.int64(66), np.int64(29), np.int64(5)]"
155,0.69919698379561,1.6911233333987223,0.0005972823909384133,100,65,1.0,4,3,0.9999999427405669,"[np.int64(66), np.int64(26), np.int64(8)]"
156,0.6966738510773409,1.6995907049698549,0.0006430792986453746,100,65,1.0,5,3,0.9999999439435554,"[np.int64(31), np.int64(63), np.int64(6)]"
157,0.6922810447680271,1.7143916714788587,0.0006663884188805463,100,58,1.0,4,3,0.999999947962731,"[np.int64(59), np.int64(27), np.int64(14)]"
158,0.6895671576726885,1.7234024264670695,0.0007686005863254968,100,62,1.0,6,3,0.9999999528311438,"[np.int64(16), np.int64(33), np.int64(51)]"
159,0.6871045778339209,1.7316556403776424,0.0007911042000412023,100,66,1.0,4,3,0.9999999532557622,"[np.int64(49), np.int64(38), np.int64(13)]"
160,0.683964136376087,1.7421710952129426,0.0008199252158270897,100,67,1.0,4,3,0.9999999551380232,"[np.int64(46), np.int64(40), np.int64(14)]"
161,0.6798783199739522,1.7559118895365111,0.0007925024504864256,100,65,1.0,5,3,0.9999999539350349,"[np.int64(35), np.int64(49), np.int64(16)]"
162,0.6779244802821158,1.762435760246472,0.0008055399216395937,100,62,1.0,4,3,0.9999999544587507,"[np.int64(11), np.int64(43), np.int64(46)]"
163,0.6755408516012025,1.7704618874963598,0.0007649192552759123,100,70,1.0,4,4,0.9899999533266296,"[np.int64(1), np.int64(48), np.int64(46), np.int64(5)]"
164,0.6726498854568379,1.7801213999104601,0.0007724863217418895,100,60,1.0,4,4,0.9999999555344118,"[np.int64(52), np.int64(42), np.int64(4), np.int64(2)]"
165,0.6692265998311266,1.791535318736544,0.0007796629670130086,100,63,1.0,4,3,0.9999999557608361,"[np.int64(42), np.int64(51), np.int64(7)]"
166,0.6662195929914361,1.801662935539585,0.0006915415315551231,100,60,1.0,4,2,0.9929237734774436,"[np.int64(50), np.int64(50)]"
167,0.6622569627714578,1.8148701468389203,0.0006837464934650709,100,60,2.0,3,2,0.9929237729926744,"[np.int64(55), np.int64(45)]"
168,0.6607214106120878,1.8200141069705897,0.0006548026280175104,100,60,1.0,4,2,0.9999999735122728,"[np.int64(59), np.int64(41)]"
169,0.6567512612403535,1.8331917657261925,0.0006723975725487787,100,61,1.0,4,2,0.9999999730433328,"[np.int64(54), np.int64(46)]"
170,0.6538936663411815,1.8426987095378775,0.0006594043827410724,100,58,2.0,3,2,0.9999999734184848,"[np.int64(58), np.int64(42)]"
171,0.6513780389368269,1.8510579725047667,0.0006690884729957103,100,73,1.0,4,3,0.9899999745827887,"[np.int64(32), np.int64(67), np.int64(1)]"
172,0.647292951006779,1.864547134852826,0.0007165103530328056,100,70,1.0,4,3,0.9877933820057763,"[np.int64(38), np.int64(61), np.int64(1)]"
173,0.6441327083427834,1.8749942635992716,0.0007552787149497504,100,64,1.0,5,3,0.9999999741249809,"[np.int64(65), np.int64(33), np.int64(2)]"
174,0.6398723888337183,1.8890009155428467,0.0008552453057989459,100,63,1.0,3,3,0.9999999736810311,"[np.int64(3), np.int64(60), np.int64(37)]"
175,0.6363812199256763,1.9005463557474485,0.0008600510596919476,100,67,1.0,4,3,0.999999973587243,"[np.int64(59), np.int64(38), np.int64(3)]"
176,0.6321634733941743,1.9142221341492924,0.0011638210787428365,100,61,1.0,6,4,0.9899999740074159,"[np.int64(59), np.int64(33), np.int64(7), np.int64(1)]"
177,0.6283654176352199,1.9267505546643904,0.0012221373074516354,100,63,1.0,6,3,0.9999999740185479,"[np.int64(62), np.int64(29), np.int64(9)]"
178,0.6246481716974712,1.9390506860612555,0.00118351785343458,100,63,1.0,3,3,0.9999999735246179,"[np.int64(57), np.int64(8), np.int64(35)]"
179,0.6216997377949517,1.9488854501591504,0.0010639918018359772,100,66,1.0,5,3,0.9999999733808497,"[np.int64(56), np.int64(38), np.int64(6)]"
180,0.6185993554370157,1.9591737541357228,0.0010010083761458643,100,64,1.0,4,3,0.9999999733558594,"[np.int64(39), np.int64(56), np.int64(5)]"
181,0.613163458794713,1.9769573655100132,0.0011825540817437185,100,56,2.0,4,3,0.9999999724929503,"[np.int64(46), np.int64(46), np.int64(8)]"
182,0.605716012910176,2.001229357114973,0.0015602791805125246,100,62,1.0,5,3,0.9999999714986177,"[np.int64(33), np.int64(50), np.int64(17)]"
183,0.6018227046038551,2.014065358369048,0.0015818516045667194,100,62,1.0,4,3,0.9999999713360319,"[np.int64(51), np.int64(18), np.int64(31)]"
184,0.6025427938796482,2.0120220868758736,0.0011659621320510448,100,62,1.0,4,3,0.9999999721177982,"[np.int64(50), np.int64(42), np.int64(8)]"
185,0.5982549339092534,2.026291154335274,0.0010300359353342544,100,64,1.0,4,4,0.9999998394037971,"[np.int64(58), np.int64(32), np.int64(7), np.int64(3)]"
186,0.5940715970016391,2.0400290275937936,0.0011212510618648687,100,65,1.0,4,4,0.9999998366578555,"[np.int64(30), np.int64(59), np.int64(9), np.int64(2)]"
187,0.5908643425841824,2.050674724019322,0.0010534026538095587,100,64,1.0,5,4,0.9999998345711556,"[np.int64(60), np.int64(29), np.int64(8), np.int64(3)]"
188,0.5892355252120152,2.056059722165351,0.0010299158635485276,100,65,1.0,7,3,0.9975538311070531,"[np.int64(55), np.int64(39), np.int64(6)]"
