generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6230652404660191,0.02977250345331628,0.007916895915364704,100,64,1.0,3,5,0.2575814137163351,"[np.int64(9), np.int64(16), np.int64(28), np.int64(18), np.int64(29)]"
1,0.6520389860072691,0.046470277047393434,0.006786855913992763,100,62,1.0,4,5,0.3558031961373589,"[np.int64(22), np.int64(22), np.int64(12), np.int64(29), np.int64(15)]"
2,0.6943284062347694,0.05046896084024884,0.005561240258134878,100,70,1.0,4,5,0.48273133306422006,"[np.int64(23), np.int64(17), np.int64(20), np.int64(19), np.int64(21)]"
3,0.7473614549642354,0.038871159721733,0.0045998042046578235,100,59,2.0,4,5,0.6817560334631476,"[np.int64(12), np.int64(25), np.int64(13), np.int64(29), np.int64(21)]"
4,0.7870272540283193,0.03976511812441622,0.0036944296047941444,100,65,1.0,4,5,0.7833992501371401,"[np.int64(18), np.int64(41), np.int64(8), np.int64(18), np.int64(15)]"
5,0.8097320704007787,0.03791368778130989,0.003220583942320792,100,62,1.0,5,5,0.9178391959423726,"[np.int64(18), np.int64(45), np.int64(22), np.int64(9), np.int64(6)]"
6,0.8169086776031943,0.04495252445184806,0.002933869137976804,100,64,1.0,5,5,0.9328508301876394,"[np.int64(45), np.int64(32), np.int64(9), np.int64(9), np.int64(5)]"
7,0.8200102885351715,0.058044816108368154,0.0025909244358305974,100,61,1.0,4,5,0.9567584750434441,"[np.int64(49), np.int64(39), np.int64(6), np.int64(5), np.int64(1)]"
8,0.8118459862091716,0.0640457027688214,0.0025972391717910452,100,66,1.0,4,5,1.0,"[np.int64(8), np.int64(38), np.int64(44), np.int64(7), np.int64(3)]"
9,0.817613426482335,0.06896903308644461,0.0023395896928375187,100,61,1.0,4,5,1.0,"[np.int64(37), np.int64(48), np.int64(6), np.int64(4), np.int64(5)]"
10,0.8163277569132229,0.07205316700758851,0.002257059108169286,100,62,1.0,4,5,1.0,"[np.int64(45), np.int64(42), np.int64(3), np.int64(7), np.int64(3)]"
11,0.8120405942960387,0.0786016121313248,0.0021380987517710336,100,60,1.0,5,5,0.99,"[np.int64(40), np.int64(39), np.int64(17), np.int64(3), np.int64(1)]"
12,0.8047200550571837,0.08540292977177132,0.002049889912856016,100,68,1.0,4,5,0.99,"[np.int64(30), np.int64(42), np.int64(25), np.int64(1), np.int64(2)]"
13,0.7925958592195589,0.0931905074488024,0.0020312293337833463,100,67,1.0,5,4,1.0,"[np.int64(28), np.int64(43), np.int64(5), np.int64(24)]"
14,0.7779025756265014,0.10752193487441135,0.0017412519966355142,100,65,1.0,4,5,0.9999999991805869,"[np.int64(60), np.int64(20), np.int64(15), np.int64(3), np.int64(2)]"
15,0.7630394696668913,0.11702123496374735,0.0016409317391639418,100,64,1.0,4,4,1.0,"[np.int64(7), np.int64(61), np.int64(20), np.int64(12)]"
16,0.7702737443117366,0.11870543468889146,0.0013815363503857907,100,64,1.0,4,4,1.0,"[np.int64(57), np.int64(33), np.int64(8), np.int64(2)]"
17,0.7620827576060788,0.12157908040425382,0.0014144625574576074,100,58,2.0,4,4,1.0,"[np.int64(63), np.int64(24), np.int64(11), np.int64(2)]"
18,0.7564514577150442,0.12835050278442142,0.0011802753102510782,100,63,1.0,5,3,1.0,"[np.int64(19), np.int64(71), np.int64(10)]"
19,0.7553228467090328,0.12316634620489184,0.0014658731365602042,100,65,1.0,3,3,1.0,"[np.int64(62), np.int64(23), np.int64(15)]"
20,0.7526776047855137,0.12529570110519958,0.0014155975181434771,100,60,1.0,5,3,1.0,"[np.int64(36), np.int64(53), np.int64(11)]"
21,0.7492241348062033,0.12453092456442531,0.0015269813999263455,100,68,1.0,4,3,1.0,"[np.int64(14), np.int64(46), np.int64(40)]"
22,0.7457368467766871,0.12196694568801947,0.0017271995368459247,100,62,1.0,7,3,1.0,"[np.int64(40), np.int64(38), np.int64(22)]"
23,0.7400973841829586,0.12582419133744077,0.0016566028325319712,100,62,1.0,4,5,1.0,"[np.int64(21), np.int64(42), np.int64(33), np.int64(2), np.int64(2)]"
24,0.730842273874102,0.13104225291336355,0.0015897746519484266,100,61,1.0,5,4,1.0,"[np.int64(43), np.int64(35), np.int64(18), np.int64(4)]"
25,0.7204324717550936,0.1381764117937825,0.001435464209084153,100,67,1.0,4,4,1.0,"[np.int64(45), np.int64(40), np.int64(12), np.int64(3)]"
26,0.7124151681009124,0.14541081683562077,0.001204240856731823,100,64,1.0,4,4,1.0,"[np.int64(40), np.int64(49), np.int64(6), np.int64(5)]"
27,0.7040646170372434,0.15212970788521976,0.0009933025460839324,100,64,1.0,5,4,0.99,"[np.int64(41), np.int64(56), np.int64(1), np.int64(2)]"
28,0.6953633332997374,0.1561447839856916,0.0009446376917922464,100,63,1.0,4,3,1.0,"[np.int64(55), np.int64(41), np.int64(4)]"
29,0.6882209757270473,0.15927875179256445,0.0009118014649136207,100,62,1.0,6,3,1.0,"[np.int64(37), np.int64(61), np.int64(2)]"
30,0.6791297648649547,0.16257462858704275,0.0009123856468327522,100,66,1.0,4,2,1.0,"[np.int64(63), np.int64(37)]"
31,0.6692910864758542,0.1659791477957737,0.0009221709926803791,100,62,1.0,4,2,1.0,"[np.int64(62), np.int64(38)]"
32,0.6637718395718166,0.16991509555068507,0.0007890902891526493,100,65,1.0,5,2,1.0,"[np.int64(28), np.int64(72)]"
33,0.6569847601042842,0.17114976141560587,0.0008774143778489205,100,64,1.0,4,3,0.9999999980263553,"[np.int64(31), np.int64(64), np.int64(5)]"
34,0.6506557524406091,0.17176577628696285,0.00099708317213003,100,64,1.0,4,5,0.9999999907738248,"[np.int64(56), np.int64(32), np.int64(3), np.int64(3), np.int64(6)]"
35,0.6373625452891115,0.17760369777905113,0.0009115615730999048,100,62,1.0,5,4,0.9947236087148649,"[np.int64(64), np.int64(29), np.int64(3), np.int64(4)]"
36,0.6325011648271746,0.17819285606260768,0.0009955653568595748,100,63,1.0,5,5,1.0,"[np.int64(23), np.int64(56), np.int64(12), np.int64(6), np.int64(3)]"
