generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.993227500021486,0.06016969064421224,0.010161687560133137,100,65,1.0,4,5,0.29534063534448846,"[np.int64(17), np.int64(38), np.int64(10), np.int64(20), np.int64(15)]"
1,0.9930812801294019,0.04150850906018924,0.01077835840967215,100,61,1.0,5,5,0.32546119880685237,"[np.int64(14), np.int64(26), np.int64(13), np.int64(32), np.int64(15)]"
2,0.9936368108456288,0.05497385740221256,0.009617798829956028,100,59,1.0,5,5,0.4230825245365024,"[np.int64(28), np.int64(26), np.int64(12), np.int64(29), np.int64(5)]"
3,0.99392414762006,0.09242842205340751,0.0080492963155034,100,65,1.0,4,5,0.5260698120956998,"[np.int64(26), np.int64(26), np.int64(13), np.int64(4), np.int64(31)]"
4,0.9933593595815056,0.10033114706746203,0.008653444014196076,100,68,1.0,4,5,0.5445497391104106,"[np.int64(27), np.int64(30), np.int64(6), np.int64(21), np.int64(16)]"
5,0.9935806109217661,0.11094885506536853,0.00784816934377711,100,62,1.0,4,5,0.6102936765531033,"[np.int64(15), np.int64(36), np.int64(17), np.int64(15), np.int64(17)]"
6,0.9932678867906803,0.14063734883394488,0.006858878458091111,100,59,1.0,5,5,0.6673543335878592,"[np.int64(22), np.int64(18), np.int64(20), np.int64(9), np.int64(31)]"
7,0.9926688497148178,0.15923297096778158,0.00670969767507691,100,62,1.0,4,5,0.7541993386370668,"[np.int64(16), np.int64(20), np.int64(29), np.int64(26), np.int64(9)]"
8,0.9911140111313458,0.19523442554876835,0.006664842174884599,100,68,1.0,4,5,0.8294639768185853,"[np.int64(22), np.int64(28), np.int64(21), np.int64(12), np.int64(17)]"
9,0.9901073403016473,0.2192933261634995,0.006296540899601785,100,61,1.0,6,5,0.8635189550058807,"[np.int64(20), np.int64(40), np.int64(17), np.int64(18), np.int64(5)]"
