generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.7934179129639007,0.09587717592876513,0.0021838344092985898,100,63,1.0,4,5,0.9040300645918279,"[np.int64(19), np.int64(4), np.int64(44), np.int64(12), np.int64(21)]"
12,0.8375864585650339,0.0822494975957045,0.0016903598854101295,100,65,1.0,4,5,0.9456133394894018,"[np.int64(31), np.int64(56), np.int64(7), np.int64(2), np.int64(4)]"
13,0.8270938616504079,0.09154543575538446,0.0015678983845855824,100,60,1.0,4,5,0.9966615857384556,"[np.int64(58), np.int64(28), np.int64(5), np.int64(5), np.int64(4)]"
14,0.8255895905545984,0.10306863161223538,0.0011181026673332396,100,62,2.0,3,5,0.9863061993463614,"[np.int64(72), np.int64(16), np.int64(7), np.int64(4), np.int64(1)]"
15,0.8164055411639616,0.11239720046894991,0.0008492113333098009,100,61,1.0,6,4,0.9961598706305443,"[np.int64(78), np.int64(12), np.int64(5), np.int64(5)]"
16,0.7636385158280814,0.1336629190164674,0.0010505550078543037,100,57,1.0,5,4,0.9963672944771297,"[np.int64(73), np.int64(8), np.int64(12), np.int64(7)]"
17,0.748212651686677,0.1441695995853747,0.0008031431948519535,100,66,1.0,4,4,0.9967423704161622,"[np.int64(81), np.int64(11), np.int64(4), np.int64(4)]"
18,0.7440324724526155,0.14530147024049483,0.0007044474130431143,100,62,1.0,4,3,0.9969513534411653,"[np.int64(85), np.int64(6), np.int64(9)]"
19,0.7273193317859278,0.1525270812725336,0.0005525839157965706,100,66,1.0,5,3,0.9969418362038114,"[np.int64(88), np.int64(9), np.int64(3)]"
20,0.7044534329725565,0.16009225924538747,0.000522232611721268,100,66,1.0,4,3,0.9870982710895991,"[np.int64(88), np.int64(11), np.int64(1)]"
21,0.6792374786346249,0.17145908283373162,0.0003105118088373148,100,57,1.0,4,2,0.9969863377419702,"[np.int64(93), np.int64(7)]"
22,0.64801422309576,0.1832446313336008,0.0002267262446144976,100,66,1.0,5,2,0.9964862046325516,"[np.int64(95), np.int64(5)]"
23,0.6158620945236812,0.1940341325577089,0.00022665424019005777,100,62,1.0,4,2,0.9968402540285121,"[np.int64(95), np.int64(5)]"
24,0.5829691167600748,0.20401107890891806,0.00031068870872381487,100,64,1.0,5,2,0.9971932327918225,"[np.int64(93), np.int64(7)]"
25,0.5511758856496592,0.21569652733746644,0.00022671086991468562,100,65,1.0,4,2,0.997911947543103,"[np.int64(95), np.int64(5)]"
26,0.5184934180611189,0.2253732256342259,0.0003511936354323857,100,67,1.0,5,2,0.9977982092060554,"[np.int64(92), np.int64(8)]"
27,0.4871583133215024,0.23841062954395514,0.00013890411402807756,100,58,1.0,5,2,0.9965117023133176,"[np.int64(97), np.int64(3)]"
28,0.45549872178559925,0.24770345078754843,0.000310639943799954,100,60,1.0,4,2,0.9972113201563567,"[np.int64(93), np.int64(7)]"
29,0.42486571396368533,0.2595105545028947,0.00022668071277609278,100,62,1.0,4,2,0.9967216317996856,"[np.int64(95), np.int64(5)]"
30,0.3953813266952775,0.272022426058839,4.727569475634692e-05,100,68,1.0,4,2,0.9867244630328292,"[np.int64(99), np.int64(1)]"
31,0.36637308053153583,0.2834220285323788,7.939302414951582e-08,100,62,1.0,3,5,0.8719512412180884,"[np.int64(4), np.int64(75), np.int64(9), np.int64(8), np.int64(4)]"
32,0.33836648134736075,0.29443144683429706,5.605814849045254e-08,100,69,1.0,4,5,0.9999963301925494,"[np.int64(70), np.int64(14), np.int64(6), np.int64(8), np.int64(2)]"
33,0.3116006171574128,0.30542178199589526,5.757656963940701e-08,100,60,2.0,3,5,0.9680348476888899,"[np.int64(66), np.int64(15), np.int64(4), np.int64(10), np.int64(5)]"
34,0.28608543604227726,0.31641279263762506,5.394239166742444e-08,100,64,1.0,4,4,0.9999975595636937,"[np.int64(66), np.int64(10), np.int64(10), np.int64(14)]"
35,0.261750684958046,0.3274582765526204,5.344958356013545e-08,100,63,1.0,5,4,0.9999976604021693,"[np.int64(64), np.int64(17), np.int64(7), np.int64(12)]"
36,0.23870936795754738,0.3385270834257348,5.8719807643720007e-08,100,65,1.0,4,5,0.9855214701688882,"[np.int64(57), np.int64(25), np.int64(6), np.int64(11), np.int64(1)]"
37,0.21716331592507854,0.3495259185763022,4.228149781428551e-08,100,63,1.0,4,5,0.9999610478997606,"[np.int64(73), np.int64(13), np.int64(6), np.int64(5), np.int64(3)]"
