generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9935775653204947,0.05297555836733259,0.009764292252138356,100,61,2.0,3,5,0.31123971906883957,"[np.int64(17), np.int64(22), np.int64(11), np.int64(17), np.int64(33)]"
1,0.9937881649753738,0.05014578504077183,0.009486089351530813,100,65,1.0,6,5,0.3777688242353872,"[np.int64(38), np.int64(17), np.int64(10), np.int64(16), np.int64(19)]"
2,0.9930712719623536,0.04851241822123068,0.010678278917184918,100,55,2.0,4,5,0.5812916780018376,"[np.int64(19), np.int64(29), np.int64(10), np.int64(20), np.int64(22)]"
3,0.9927977280852115,0.059816677114942,0.01087381276762329,100,61,1.0,6,5,0.6424273643713202,"[np.int64(23), np.int64(19), np.int64(29), np.int64(25), np.int64(4)]"
4,0.9929922025384156,0.07670293966936229,0.010096226165180178,100,59,1.0,4,5,0.6941980202313803,"[np.int64(15), np.int64(12), np.int64(15), np.int64(33), np.int64(25)]"
5,0.9923815918255774,0.10442420166523245,0.010077115320030158,100,62,1.0,4,5,0.7655309860510918,"[np.int64(17), np.int64(31), np.int64(35), np.int64(5), np.int64(12)]"
6,0.9929454184690969,0.10772479855646705,0.009022340089321602,100,64,1.0,4,5,0.7922588127401766,"[np.int64(8), np.int64(39), np.int64(28), np.int64(11), np.int64(14)]"
7,0.9923595468235,0.10326563758708272,0.010155958962290653,100,62,1.0,4,5,0.8179544916037917,"[np.int64(29), np.int64(12), np.int64(35), np.int64(12), np.int64(12)]"
8,0.9907911222021659,0.13851473417572419,0.010992511926515399,100,65,1.0,6,5,0.8159997582319589,"[np.int64(13), np.int64(22), np.int64(25), np.int64(28), np.int64(12)]"
9,0.9890963599824251,0.1680926640724779,0.011921277284294344,100,63,1.0,6,5,0.8546291589752694,"[np.int64(20), np.int64(30), np.int64(17), np.int64(22), np.int64(11)]"
10,0.9894731803113587,0.16009519258906169,0.01183164730561138,100,67,1.0,4,5,0.8409673268615231,"[np.int64(27), np.int64(21), np.int64(20), np.int64(20), np.int64(12)]"
11,0.99013636886067,0.15757834525989683,0.010912832778719076,100,62,2.0,4,5,0.8441484656559676,"[np.int64(26), np.int64(19), np.int64(34), np.int64(9), np.int64(12)]"
12,0.9892467086699327,0.18008072419927107,0.010830327100110155,100,63,1.0,4,5,0.8835482901535161,"[np.int64(41), np.int64(12), np.int64(19), np.int64(11), np.int64(17)]"
13,0.9886014274900117,0.1898816795587908,0.011149908215645831,100,61,1.0,4,5,0.9270274617071727,"[np.int64(43), np.int64(23), np.int64(13), np.int64(12), np.int64(9)]"
14,0.9878543911158855,0.19786733300851894,0.011743100978047361,100,59,1.0,5,5,0.9710818797007589,"[np.int64(16), np.int64(36), np.int64(19), np.int64(17), np.int64(12)]"
15,0.9887080823145803,0.20009018891960872,0.010177960551891378,100,61,1.0,4,5,0.9799985862938381,"[np.int64(41), np.int64(27), np.int64(11), np.int64(13), np.int64(8)]"
16,0.988285364090072,0.19537202637263493,0.011241236945478336,100,66,1.0,4,5,0.9867683364193239,"[np.int64(9), np.int64(33), np.int64(12), np.int64(20), np.int64(26)]"
17,0.9872403136235038,0.2058032803690278,0.012104256366648147,100,63,1.0,4,5,0.9811473147455037,"[np.int64(26), np.int64(16), np.int64(34), np.int64(14), np.int64(10)]"
18,0.9866970853027093,0.2203326579574645,0.011744921606481846,100,65,1.0,4,5,0.9715209446104781,"[np.int64(24), np.int64(35), np.int64(14), np.int64(14), np.int64(13)]"
