generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6153467785209942,0.05509673444222226,0.007585473740907238,100,59,1.0,7,5,0.2910573961246394,"[np.int64(13), np.int64(26), np.int64(20), np.int64(29), np.int64(12)]"
1,0.6491272976773104,0.0595206521696359,0.0065154465881869395,100,62,1.0,4,5,0.3458195369718367,"[np.int64(11), np.int64(22), np.int64(19), np.int64(31), np.int64(17)]"
2,0.6758627830207069,0.05838012614872227,0.0059948190925315815,100,70,1.0,6,3,0.4032534611254908,"[np.int64(54), np.int64(29), np.int64(17)]"
3,0.6855747231499856,0.0801361769621713,0.005138884924106723,100,66,1.0,6,5,0.4580896061963595,"[np.int64(21), np.int64(15), np.int64(28), np.int64(14), np.int64(22)]"
4,0.6938675163605639,0.08823901666421284,0.004578804220340902,100,67,1.0,4,5,0.4955789680933318,"[np.int64(34), np.int64(4), np.int64(24), np.int64(21), np.int64(17)]"
5,0.7062151999749527,0.08942168184537799,0.00428665883485061,100,66,1.0,3,5,0.4977653366152564,"[np.int64(8), np.int64(36), np.int64(24), np.int64(27), np.int64(5)]"
6,0.713986726189182,0.09925572036222413,0.0037478764209798107,100,65,1.0,3,5,0.6508486345154144,"[np.int64(38), np.int64(29), np.int64(19), np.int64(8), np.int64(6)]"
7,0.7198055081063345,0.09683420837314377,0.0037252691525663005,100,65,1.0,4,5,0.6577976756780397,"[np.int64(10), np.int64(32), np.int64(26), np.int64(24), np.int64(8)]"
8,0.7022016532541943,0.10282331747910826,0.003852569414497323,100,66,1.0,5,5,0.6962230135512961,"[np.int64(28), np.int64(32), np.int64(12), np.int64(6), np.int64(22)]"
9,0.6753309811306728,0.11463699921688389,0.003978681931481863,100,66,1.0,4,5,0.7359006280632268,"[np.int64(10), np.int64(47), np.int64(14), np.int64(10), np.int64(19)]"
10,0.6759796115370065,0.12058892067215012,0.003646372010099119,100,65,1.0,3,5,0.8196994734479549,"[np.int64(36), np.int64(10), np.int64(8), np.int64(22), np.int64(24)]"
11,0.6344089707554466,0.13482885978581866,0.003958179306230587,100,57,2.0,5,5,0.7782709878562604,"[np.int64(23), np.int64(14), np.int64(38), np.int64(9), np.int64(16)]"
12,0.6374799587893438,0.15375036971104103,0.002678903174589564,100,59,1.0,5,5,0.8221786167967928,"[np.int64(5), np.int64(35), np.int64(43), np.int64(7), np.int64(10)]"
13,0.5856289457636773,0.16737911952432744,0.003206682033221616,100,67,1.0,4,5,0.762837218875941,"[np.int64(64), np.int64(16), np.int64(10), np.int64(6), np.int64(4)]"
14,0.5411494077469219,0.19521065365615936,0.0024039230129755873,100,60,1.0,5,5,0.8678136222707067,"[np.int64(32), np.int64(37), np.int64(18), np.int64(7), np.int64(6)]"
15,0.49831443194277314,0.21570628006231193,0.0020497424859109467,100,65,1.0,4,5,0.8612461935103262,"[np.int64(5), np.int64(35), np.int64(40), np.int64(6), np.int64(14)]"
16,0.44507961247677746,0.2335883266109329,0.0022307776492373485,100,65,1.0,4,5,0.8653056615272903,"[np.int64(34), np.int64(43), np.int64(7), np.int64(10), np.int64(6)]"
17,0.38341939058106733,0.25570085331900644,0.002481816443552834,100,67,1.0,3,5,0.8820793606585136,"[np.int64(6), np.int64(24), np.int64(11), np.int64(9), np.int64(50)]"
18,0.3386852376390327,0.27753016908361455,0.0022080316430628712,100,65,1.0,4,5,0.8550899246461667,"[np.int64(45), np.int64(12), np.int64(4), np.int64(11), np.int64(28)]"
19,0.29951952909089663,0.293420411419767,0.0024693993791720477,100,68,1.0,3,5,0.8624873669209009,"[np.int64(30), np.int64(14), np.int64(6), np.int64(42), np.int64(8)]"
20,0.2811652663976522,0.31123437050219305,0.0013313463872640483,100,67,1.0,4,5,0.9600595993409949,"[np.int64(38), np.int64(42), np.int64(12), np.int64(5), np.int64(3)]"
21,0.27779760583971963,0.3051740782376789,0.002039251800975747,100,58,1.0,5,5,0.9706749558733094,"[np.int64(25), np.int64(59), np.int64(5), np.int64(8), np.int64(3)]"
22,0.2302110539249667,0.3267756782899251,0.0022159328158117427,100,61,1.0,6,5,0.9999999914375463,"[np.int64(57), np.int64(28), np.int64(8), np.int64(3), np.int64(4)]"
23,0.27013538099927353,0.321506400730787,0.0006266992517826219,100,68,1.0,4,4,0.999999926340056,"[np.int64(36), np.int64(39), np.int64(10), np.int64(15)]"
24,0.26828398232539613,0.3218379374757835,0.00036502859313453757,100,62,1.0,4,4,0.98999986086455,"[np.int64(24), np.int64(7), np.int64(68), np.int64(1)]"
25,0.22770192008848597,0.3439974765382652,1.1741160668855123e-05,100,65,1.0,5,2,0.9999998424495641,"[np.int64(77), np.int64(23)]"
26,0.2168328776856296,0.34970025691415857,2.862894862331626e-32,100,67,1.0,3,1,,[100]
