generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6202440892191229,0.01069402232160195,0.008723032723202708,100,66,1.0,3,5,0.25935110048740156,"[np.int64(7), np.int64(42), np.int64(29), np.int64(11), np.int64(11)]"
1,0.6846699266039245,0.032138203238612904,0.006635502126830922,100,63,1.0,4,5,0.3630784548863214,"[np.int64(4), np.int64(34), np.int64(17), np.int64(20), np.int64(25)]"
2,0.7098685067354189,0.041161515574887425,0.005694521153136681,100,62,1.0,5,5,0.46386780650230675,"[np.int64(12), np.int64(33), np.int64(29), np.int64(19), np.int64(7)]"
3,0.7726569057125511,0.026086442195229303,0.004399245251069376,100,63,2.0,3,5,0.5421724432690699,"[np.int64(21), np.int64(12), np.int64(20), np.int64(41), np.int64(6)]"
4,0.7957131873615392,0.027328088412731745,0.003838224123214737,100,66,1.0,5,5,0.5746393457855296,"[np.int64(37), np.int64(33), np.int64(17), np.int64(4), np.int64(9)]"
5,0.8430360130626043,0.0335825100281454,0.002718840914717754,100,69,1.0,3,5,0.709841017833008,"[np.int64(7), np.int64(49), np.int64(18), np.int64(20), np.int64(6)]"
6,0.8820088342317196,0.03126736728785118,0.0019374204690197744,100,61,1.0,4,5,0.8630643680883946,"[np.int64(12), np.int64(26), np.int64(13), np.int64(47), np.int64(2)]"
7,0.8695354103875794,0.027426813829389864,0.0022588305006026777,100,68,1.0,5,5,0.86294174441348,"[np.int64(18), np.int64(48), np.int64(20), np.int64(4), np.int64(10)]"
8,0.8888589887370121,0.02655315717679369,0.001855916192298098,100,65,1.0,5,5,0.9014342397345052,"[np.int64(31), np.int64(24), np.int64(13), np.int64(24), np.int64(8)]"
9,0.9274799187981065,0.030241171964841527,0.0010557354773866612,100,59,2.0,4,5,0.9899457378179887,"[np.int64(43), np.int64(15), np.int64(28), np.int64(4), np.int64(10)]"
10,0.9218227059611961,0.029076558306877612,0.0011947793552778089,100,60,1.0,4,5,0.8751430675950251,"[np.int64(45), np.int64(19), np.int64(8), np.int64(24), np.int64(4)]"
11,0.9408731414927252,0.028035243907410492,0.0008347746733902218,100,61,2.0,3,5,0.9899457378179883,"[np.int64(28), np.int64(36), np.int64(30), np.int64(4), np.int64(2)]"
12,0.9375209671870618,0.02432781351822234,0.0009492437203351276,100,62,1.0,4,5,0.9949596474436163,"[np.int64(21), np.int64(42), np.int64(30), np.int64(3), np.int64(4)]"
13,0.9360724419100922,0.03101157036739232,0.0009062958477478935,100,62,1.5,4,5,0.9932795299248215,"[np.int64(23), np.int64(44), np.int64(27), np.int64(4), np.int64(2)]"
14,0.9365638300332733,0.026758445870975558,0.000957681147078058,100,63,1.0,6,4,1.0,"[np.int64(32), np.int64(45), np.int64(4), np.int64(19)]"
15,0.9299520334460645,0.03645616380936256,0.0010099551189606906,100,61,1.0,5,5,0.9899996254755835,"[np.int64(30), np.int64(18), np.int64(45), np.int64(4), np.int64(3)]"
16,0.9449077715103691,0.028301635874275307,0.000782897509836822,100,62,1.0,5,5,0.98,"[np.int64(37), np.int64(52), np.int64(1), np.int64(9), np.int64(1)]"
17,0.9506646569539311,0.02644595569175416,0.0006696808910193204,100,69,1.0,4,3,0.9920578240402073,"[np.int64(37), np.int64(53), np.int64(10)]"
18,0.9494789073723952,0.02660226763778605,0.0006888825967369374,100,60,1.0,4,5,0.9824158572769471,"[np.int64(37), np.int64(49), np.int64(8), np.int64(1), np.int64(5)]"
19,0.949113376828078,0.025101885464253466,0.0007115149110718645,100,68,1.0,4,5,0.9438413052805034,"[np.int64(41), np.int64(51), np.int64(4), np.int64(1), np.int64(3)]"
20,0.9503162661698856,0.025509509203477738,0.0006852692032896881,100,62,1.0,4,5,1.0,"[np.int64(47), np.int64(40), np.int64(4), np.int64(3), np.int64(6)]"
21,0.949756920956742,0.02837731751500154,0.0006637952718736023,100,66,1.0,6,5,0.9943448456950328,"[np.int64(52), np.int64(29), np.int64(7), np.int64(5), np.int64(7)]"
22,0.9502574170395148,0.029147981008183353,0.0006465623151346003,100,58,1.0,5,5,0.9717298063491472,"[np.int64(27), np.int64(55), np.int64(7), np.int64(9), np.int64(2)]"
23,0.9497221294464427,0.024899980077909594,0.000702121047815088,100,61,1.0,4,5,0.9378065278444975,"[np.int64(35), np.int64(44), np.int64(3), np.int64(13), np.int64(5)]"
24,0.9518491767944883,0.024769200978421804,0.0006674001531234138,100,67,1.0,4,5,0.9680148322084711,"[np.int64(40), np.int64(37), np.int64(11), np.int64(4), np.int64(8)]"
25,0.9514102565904474,0.026958344495216502,0.0006525097479301118,100,63,1.0,4,5,0.9686264805016215,"[np.int64(50), np.int64(31), np.int64(11), np.int64(5), np.int64(3)]"
26,0.9512991940632076,0.02207246447125319,0.0007033706470287471,100,63,1.0,4,5,0.9283833267443437,"[np.int64(14), np.int64(38), np.int64(40), np.int64(7), np.int64(1)]"
27,0.9504877770971949,0.02265817794847799,0.0007130685232369697,100,67,1.0,4,5,0.8845446536990987,"[np.int64(33), np.int64(37), np.int64(9), np.int64(15), np.int64(6)]"
28,0.9520159792016446,0.021025677643617784,0.0007019169811855551,100,68,1.0,4,5,0.8899023513428334,"[np.int64(8), np.int64(40), np.int64(17), np.int64(29), np.int64(6)]"
29,0.9549293534480242,0.01874633557001963,0.0006700555885193399,100,69,1.0,4,5,0.8833499797687648,"[np.int64(19), np.int64(37), np.int64(6), np.int64(35), np.int64(3)]"
30,0.9555439344066445,0.015108158132662213,0.0006830913018529139,100,64,1.0,5,5,0.9283307194253804,"[np.int64(31), np.int64(38), np.int64(16), np.int64(7), np.int64(8)]"
31,0.9495528956379452,0.012727448207953802,0.000823027716059405,100,64,1.0,4,5,0.8706718569442348,"[np.int64(31), np.int64(42), np.int64(2), np.int64(15), np.int64(10)]"
32,0.9483503218423901,0.0123268819993014,0.0008492288868429665,100,68,1.0,4,5,0.9027657324441475,"[np.int64(49), np.int64(19), np.int64(2), np.int64(15), np.int64(15)]"
33,0.9371678639362689,0.020013650927038974,0.0010165338006076132,100,62,1.0,5,5,0.8998636770511574,"[np.int64(52), np.int64(20), np.int64(6), np.int64(12), np.int64(10)]"
34,0.9427993316322032,0.01758358372497396,0.0009127957207116204,100,64,1.0,4,5,0.8229417190347569,"[np.int64(12), np.int64(52), np.int64(14), np.int64(5), np.int64(17)]"
35,0.9505835724300797,0.016434640600160033,0.0007717953617730072,100,67,1.0,4,5,0.8440491374346163,"[np.int64(57), np.int64(14), np.int64(14), np.int64(14), np.int64(1)]"
36,0.95047873437276,0.012506481109671072,0.0007966635672087876,100,66,1.0,3,5,0.8575063521443361,"[np.int64(52), np.int64(16), np.int64(19), np.int64(12), np.int64(1)]"
37,0.9508597459211993,0.019303972850982336,0.0007466686536357669,100,64,1.0,5,5,0.8757912137737905,"[np.int64(60), np.int64(16), np.int64(11), np.int64(12), np.int64(1)]"
38,0.9529217168274678,0.028267516317421557,0.0006135223019200656,100,64,1.0,4,5,0.9239201632054262,"[np.int64(7), np.int64(13), np.int64(62), np.int64(11), np.int64(7)]"
39,0.9558192086676855,0.028101685045401004,0.0005658566892965921,100,62,1.0,4,5,0.9410247666717063,"[np.int64(59), np.int64(17), np.int64(11), np.int64(4), np.int64(9)]"
40,0.956435523503806,0.026474585380558555,0.0005735206267791982,100,66,1.0,4,5,0.9945659874302122,"[np.int64(57), np.int64(8), np.int64(9), np.int64(16), np.int64(10)]"
41,0.9551123952541357,0.03473499436855825,0.0004943180896987358,100,58,2.0,4,5,0.9999999977684922,"[np.int64(67), np.int64(15), np.int64(6), np.int64(5), np.int64(7)]"
42,0.9550128835051666,0.02989524919570305,0.0005598485085154284,100,61,1.0,3,5,0.9347911230256115,"[np.int64(69), np.int64(21), np.int64(4), np.int64(1), np.int64(5)]"
43,0.9564566498092135,0.028422978452680093,0.0005517290976214391,100,65,1.0,6,5,0.979255238591133,"[np.int64(6), np.int64(59), np.int64(21), np.int64(5), np.int64(9)]"
44,0.9526462609482372,0.038014862399461974,0.000499688027915785,100,66,1.0,3,5,0.935531129438167,"[np.int64(13), np.int64(68), np.int64(8), np.int64(1), np.int64(10)]"
45,0.9544816380047604,0.03680637827878898,0.0004751242738954643,100,70,1.0,4,4,0.9491093261433784,"[np.int64(75), np.int64(18), np.int64(3), np.int64(4)]"
46,0.9518893803608196,0.03707298167525439,0.0005220174664904737,100,68,1.0,4,5,0.9636329816907653,"[np.int64(64), np.int64(22), np.int64(3), np.int64(2), np.int64(9)]"
