generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
20,0.9856218069673796,0.09325139045122681,0.004057549559032066,100,65,1.0,4,4,1.0,"[np.int64(20), np.int64(62), np.int64(15), np.int64(3)]"
21,0.9853211767692116,0.0876803878151198,0.004381801694755256,100,61,1.0,5,4,1.0,"[np.int64(57), np.int64(22), np.int64(18), np.int64(3)]"
22,0.984773388641737,0.08328433787791412,0.0047558733207342645,100,61,1.0,4,3,1.0,"[np.int64(47), np.int64(29), np.int64(24)]"
23,0.9837299317687299,0.08846269753618961,0.005003335841178383,100,60,1.0,5,3,1.0,"[np.int64(39), np.int64(32), np.int64(29)]"
24,0.9826931786889631,0.10649429201100288,0.004723321075612685,100,61,1.0,4,3,1.0,"[np.int64(32), np.int64(40), np.int64(28)]"
25,0.9829404539092121,0.10934573239763763,0.004499626816707335,100,65,1.0,4,3,1.0,"[np.int64(36), np.int64(37), np.int64(27)]"
26,0.9830466023209867,0.1013887271132552,0.004791159871543937,100,67,1.0,4,4,1.0,"[np.int64(33), np.int64(36), np.int64(29), np.int64(2)]"
27,0.9842060846093311,0.10522131738706268,0.004159704801738146,100,67,1.0,5,4,1.0,"[np.int64(42), np.int64(38), np.int64(17), np.int64(3)]"
28,0.9838412805554471,0.1102352597793986,0.004092191094680418,100,66,1.0,4,4,1.0,"[np.int64(37), np.int64(43), np.int64(14), np.int64(6)]"
29,0.9832033992441933,0.11845397646955798,0.003976481875251077,100,61,1.0,4,4,1.0,"[np.int64(32), np.int64(46), np.int64(13), np.int64(9)]"
30,0.9824053808985096,0.12374817231211457,0.004045486093856092,100,63,1.0,4,4,1.0,"[np.int64(29), np.int64(46), np.int64(21), np.int64(4)]"
31,0.9825554117724724,0.13675759806710597,0.0033057673797073995,100,66,1.0,4,3,1.0,"[np.int64(21), np.int64(58), np.int64(21)]"
32,0.9817550630595485,0.14186834255403305,0.003347530692573005,100,64,1.0,4,3,1.0,"[np.int64(20), np.int64(57), np.int64(23)]"
33,0.9810598749962018,0.1485343143275774,0.003244070735268935,100,59,1.0,5,3,1.0,"[np.int64(18), np.int64(58), np.int64(24)]"
34,0.9800251366279596,0.15576478889268788,0.003226878463744641,100,66,1.0,4,4,1.0,"[np.int64(54), np.int64(27), np.int64(16), np.int64(3)]"
35,0.9783693923697786,0.15427283516699689,0.003997498845996704,100,66,1.0,6,4,1.0,"[np.int64(35), np.int64(39), np.int64(21), np.int64(5)]"
36,0.978997757286473,0.14987688685202707,0.004007048027650008,100,69,1.0,4,4,1.0,"[np.int64(27), np.int64(39), np.int64(26), np.int64(8)]"
37,0.979406694655675,0.15399650414773233,0.003588101784019799,100,57,1.0,6,4,1.0,"[np.int64(20), np.int64(47), np.int64(26), np.int64(7)]"
38,0.9785916036516052,0.15066793803379191,0.004125392552705312,100,61,1.0,4,4,1.0,"[np.int64(43), np.int64(32), np.int64(23), np.int64(2)]"
39,0.978381097260669,0.14852249783220461,0.004340222780339608,100,55,2.0,4,4,1.0,"[np.int64(38), np.int64(22), np.int64(36), np.int64(4)]"
40,0.9783131143382203,0.1454566059125783,0.004548876317977585,100,67,1.0,4,3,0.9971404771938408,"[np.int64(21), np.int64(48), np.int64(31)]"
41,0.9779102591789173,0.14658467442164402,0.004648615035528009,100,67,1.0,5,4,1.0,"[np.int64(54), np.int64(23), np.int64(21), np.int64(2)]"
42,0.9776455554802765,0.14836434234682083,0.004652805429212639,100,61,2.0,4,4,1.0,"[np.int64(60), np.int64(21), np.int64(17), np.int64(2)]"
43,0.9754612265740182,0.15132347655073786,0.005374055561256531,100,61,1.0,5,3,1.0,"[np.int64(15), np.int64(54), np.int64(31)]"
44,0.9734712669400843,0.16035215434869843,0.005630157510464078,100,62,1.0,4,3,1.0,"[np.int64(47), np.int64(38), np.int64(15)]"
45,0.973879230908206,0.16348725144468704,0.0052582537844847585,100,62,1.0,3,3,1.0,"[np.int64(31), np.int64(48), np.int64(21)]"
46,0.9741355034862522,0.16771998946727684,0.004871172218410326,100,65,1.0,3,3,1.0,"[np.int64(26), np.int64(49), np.int64(25)]"
47,0.9743152295813838,0.16770187962186214,0.004799135650340466,100,60,1.0,6,3,1.0,"[np.int64(57), np.int64(23), np.int64(20)]"
48,0.9728196387417072,0.168811783055078,0.005343093208243615,100,58,2.0,5,3,1.0,"[np.int64(30), np.int64(59), np.int64(11)]"
49,0.9742899530307798,0.17345438636785274,0.004417581655260927,100,61,1.0,6,3,1.0,"[np.int64(20), np.int64(68), np.int64(12)]"
