generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9065776595593847,0.06532834513581187,0.00910096661388501,100,63,1.0,5,5,0.3159876164086162,"[np.int64(17), np.int64(23), np.int64(28), np.int64(15), np.int64(17)]"
1,0.911599211264206,0.07170668133054706,0.00833007852763226,100,63,1.0,4,5,0.45293739309151215,"[np.int64(17), np.int64(20), np.int64(30), np.int64(13), np.int64(20)]"
2,0.9257626203200683,0.06191370645955115,0.00702222604661106,100,60,1.0,4,5,0.5236975728294975,"[np.int64(18), np.int64(33), np.int64(29), np.int64(11), np.int64(9)]"
3,0.9272995659833905,0.06898114023888806,0.006650249564049216,100,66,1.0,4,5,0.5721435661700243,"[np.int64(8), np.int64(32), np.int64(9), np.int64(33), np.int64(18)]"
4,0.9301245618216692,0.06490721693849927,0.00645754402264199,100,63,1.0,4,5,0.5569480406562853,"[np.int64(16), np.int64(23), np.int64(28), np.int64(16), np.int64(17)]"
5,0.9258762115320862,0.06635628345873423,0.006886501247562816,100,64,1.0,4,5,0.6615654088925568,"[np.int64(19), np.int64(29), np.int64(30), np.int64(18), np.int64(4)]"
6,0.9214240525087726,0.06719457944785132,0.007335420910069809,100,64,1.0,4,5,0.6510301257960716,"[np.int64(5), np.int64(28), np.int64(30), np.int64(23), np.int64(14)]"
7,0.9220695021204501,0.07752503977936477,0.0069840163426891436,100,66,1.0,3,5,0.7512262860602338,"[np.int64(26), np.int64(38), np.int64(7), np.int64(18), np.int64(11)]"
8,0.9235000833350753,0.08608747671833102,0.006530803352379341,100,68,1.0,4,5,0.7164912613830446,"[np.int64(40), np.int64(22), np.int64(18), np.int64(5), np.int64(15)]"
9,0.9197556293418466,0.09118391758921122,0.006778880218458576,100,65,1.0,4,5,0.7844072294529932,"[np.int64(14), np.int64(35), np.int64(28), np.int64(8), np.int64(15)]"
10,0.9168206437963785,0.11505696055711215,0.00609724970360789,100,69,1.0,5,5,0.8393405720717082,"[np.int64(25), np.int64(18), np.int64(39), np.int64(14), np.int64(4)]"
11,0.9160698986317051,0.11500232113393366,0.006168365492447539,100,61,1.0,6,5,0.842302559972643,"[np.int64(16), np.int64(52), np.int64(16), np.int64(7), np.int64(9)]"
12,0.9177389954575981,0.1316710484211526,0.005149524038877901,100,58,1.5,4,5,0.8635649876507836,"[np.int64(59), np.int64(15), np.int64(12), np.int64(12), np.int64(2)]"
13,0.919088856004073,0.12398917656795984,0.005407655011775818,100,62,1.5,4,5,0.8616944430055669,"[np.int64(10), np.int64(54), np.int64(17), np.int64(17), np.int64(2)]"
14,0.9151062864438424,0.12886738690773164,0.005601981764755013,100,62,1.0,5,5,0.829430703578754,"[np.int64(9), np.int64(9), np.int64(45), np.int64(25), np.int64(12)]"
15,0.9199982757045277,0.12223462776419955,0.005403787513395221,100,67,1.0,5,5,0.9037861053557497,"[np.int64(23), np.int64(43), np.int64(20), np.int64(7), np.int64(7)]"
16,0.9202149788530776,0.13169169549036083,0.004895917827578919,100,63,1.0,4,5,0.9025661714800884,"[np.int64(15), np.int64(50), np.int64(24), np.int64(7), np.int64(4)]"
17,0.9194083288075039,0.13368055016114302,0.004880710499579318,100,61,1.0,4,5,0.9026833019641174,"[np.int64(25), np.int64(49), np.int64(13), np.int64(9), np.int64(4)]"
18,0.9186741928941565,0.13344825334061428,0.0049879465968826146,100,62,1.0,4,5,0.9006354180230721,"[np.int64(31), np.int64(45), np.int64(11), np.int64(7), np.int64(6)]"
19,0.9212132118052171,0.11971572076030114,0.0054085180543521055,100,64,1.0,4,5,0.8858519797979589,"[np.int64(37), np.int64(34), np.int64(18), np.int64(6), np.int64(5)]"
20,0.9138449131865439,0.14218862566443638,0.0050541327968481545,100,63,1.0,4,5,0.8642825941379252,"[np.int64(45), np.int64(33), np.int64(8), np.int64(4), np.int64(10)]"
21,0.9165528817979016,0.1367966870819871,0.005063126676084478,100,69,1.0,3,5,0.9040718500061525,"[np.int64(7), np.int64(41), np.int64(40), np.int64(10), np.int64(2)]"
22,0.9252394559845013,0.12622099509837872,0.004650992245595913,100,63,1.0,5,5,0.9232358475915784,"[np.int64(2), np.int64(36), np.int64(51), np.int64(7), np.int64(4)]"
23,0.9228120235129665,0.130074704499197,0.004742615999760997,100,61,2.0,4,5,0.9434921902303275,"[np.int64(29), np.int64(56), np.int64(8), np.int64(4), np.int64(3)]"
24,0.9139366380766222,0.13980942079820613,0.005203792329681963,100,61,1.0,5,5,0.9702571129834954,"[np.int64(47), np.int64(33), np.int64(12), np.int64(4), np.int64(4)]"
25,0.9219589004989266,0.13814070907595583,0.004387526694602294,100,67,1.0,4,5,0.9934528216854065,"[np.int64(9), np.int64(27), np.int64(55), np.int64(5), np.int64(4)]"
26,0.9239813236778572,0.1402947783935719,0.004043072384361632,100,63,1.0,4,4,0.9671716459618396,"[np.int64(64), np.int64(29), np.int64(3), np.int64(4)]"
27,0.9266509496077869,0.14333056784088793,0.003563513063972187,100,64,1.0,4,4,0.9194433122115145,"[np.int64(23), np.int64(72), np.int64(3), np.int64(2)]"
28,0.9157463105179876,0.14950519436548734,0.00438911967660561,100,68,1.0,3,5,0.9186413275721147,"[np.int64(49), np.int64(39), np.int64(1), np.int64(5), np.int64(6)]"
29,0.9143534752444532,0.15201851252590665,0.004400411061630463,100,64,1.0,4,5,0.9244582236680776,"[np.int64(35), np.int64(51), np.int64(7), np.int64(5), np.int64(2)]"
30,0.9088195482332881,0.16217153450689845,0.004378513320170144,100,60,2.0,3,3,0.9358234606737836,"[np.int64(42), np.int64(56), np.int64(2)]"
31,0.9041555099981082,0.16764523262604186,0.0045481749948695065,100,60,1.5,4,5,0.9264785791112956,"[np.int64(49), np.int64(38), np.int64(3), np.int64(6), np.int64(4)]"
32,0.9031884030017242,0.17213953356389092,0.004345237965425399,100,70,1.0,4,5,0.9869509051690577,"[np.int64(39), np.int64(52), np.int64(5), np.int64(2), np.int64(2)]"
33,0.9077567226320014,0.1712190657545184,0.0038840818415502936,100,68,1.0,4,3,0.9936730507995029,"[np.int64(39), np.int64(59), np.int64(2)]"
34,0.9070965518199702,0.17393896164621098,0.0037720031597219027,100,66,1.0,4,3,0.9940152056471299,"[np.int64(36), np.int64(62), np.int64(2)]"
35,0.9122736531519199,0.17527472673089042,0.003096980765615746,100,64,1.0,4,2,0.9887656599257342,"[np.int64(26), np.int64(74)]"
36,0.9135723811015137,0.17950680084037388,0.0026482887606053534,100,57,1.0,6,3,0.9975231944367294,"[np.int64(79), np.int64(18), np.int64(3)]"
37,0.9147054947532273,0.18459624555494525,0.002145235489353388,100,60,1.0,4,4,0.9999997213317309,"[np.int64(82), np.int64(14), np.int64(2), np.int64(2)]"
38,0.9063552885485707,0.18845092806083932,0.002792250314433823,100,70,1.0,3,4,0.994504770231417,"[np.int64(2), np.int64(19), np.int64(76), np.int64(3)]"
39,0.9081986119152031,0.19354979988765136,0.0021889609183579238,100,66,1.0,4,5,0.9999997274621728,"[np.int64(14), np.int64(78), np.int64(2), np.int64(2), np.int64(4)]"
40,0.9106429095054562,0.19791360533495422,0.0015640859570529224,100,60,1.0,5,2,0.9900946931449282,"[np.int64(89), np.int64(11)]"
41,0.9091309779442348,0.20279137451908422,0.0013353831811720696,100,65,1.0,4,2,0.9855401568983727,"[np.int64(9), np.int64(91)]"
42,0.9052201119819391,0.20546249534470507,0.0015555652076703654,100,62,1.0,3,5,0.9992864653912642,"[np.int64(79), np.int64(11), np.int64(4), np.int64(2), np.int64(4)]"
43,0.9037519371567884,0.21042401259487425,0.0012991707053224553,100,63,1.0,3,5,0.9999996840477062,"[np.int64(77), np.int64(7), np.int64(11), np.int64(3), np.int64(2)]"
44,0.9010844088521182,0.21381107977675576,0.0013089414550888849,100,59,1.0,5,5,0.9894796330684179,"[np.int64(79), np.int64(9), np.int64(3), np.int64(1), np.int64(8)]"
45,0.8929677117630709,0.21633523584972664,0.002018125493836167,100,66,1.0,4,5,0.9999996689584614,"[np.int64(76), np.int64(13), np.int64(5), np.int64(4), np.int64(2)]"
46,0.8871173893217804,0.22041953034168443,0.0023302183035277205,100,60,1.0,5,5,0.99601512274231,"[np.int64(69), np.int64(14), np.int64(9), np.int64(4), np.int64(4)]"
47,0.8812004273331075,0.2250336076959205,0.002598465804957795,100,60,1.5,4,5,0.9999996753257635,"[np.int64(61), np.int64(19), np.int64(14), np.int64(4), np.int64(2)]"
48,0.8773672752277335,0.22720934161581952,0.0028472435106906137,100,67,1.0,5,2,0.9693664261993926,"[np.int64(77), np.int64(23)]"
49,0.8727795443330955,0.23099134639769453,0.0030346739116533295,100,62,1.0,4,2,0.9725626522463893,"[np.int64(75), np.int64(25)]"
50,0.8703787235139078,0.23321766540380628,0.0031080787679291086,100,58,1.0,5,2,0.9537480171357093,"[np.int64(75), np.int64(25)]"
