generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9127978978329654,0.04767717493304045,0.008769541717941635,100,69,1.0,4,4,0.2787074213640851,"[np.int64(22), np.int64(33), np.int64(16), np.int64(29)]"
1,0.9140621679401181,0.05223762175709357,0.008555051715263842,100,62,1.0,4,4,0.3839821667742448,"[np.int64(26), np.int64(28), np.int64(24), np.int64(22)]"
2,0.9133536569866856,0.0648238933767263,0.008338935918776616,100,63,1.0,4,5,0.4481662505689299,"[np.int64(18), np.int64(20), np.int64(27), np.int64(20), np.int64(15)]"
3,0.9120365199698278,0.05561487281884129,0.008660368628775358,100,61,1.0,5,5,0.5295465447126046,"[np.int64(15), np.int64(37), np.int64(27), np.int64(6), np.int64(15)]"
4,0.9104907569413337,0.0494668473347151,0.008950770970784696,100,64,1.0,4,5,0.6180761788876511,"[np.int64(32), np.int64(33), np.int64(13), np.int64(14), np.int64(8)]"
5,0.9181320691888817,0.055041134490572144,0.008003327782653943,100,61,1.0,5,5,0.6119842026477302,"[np.int64(24), np.int64(27), np.int64(23), np.int64(17), np.int64(9)]"
6,0.9207980489713051,0.04664150707735302,0.007870092887208675,100,63,1.0,4,5,0.6631922649989468,"[np.int64(22), np.int64(25), np.int64(17), np.int64(23), np.int64(13)]"
7,0.9190187570694155,0.06269039748650335,0.007713450958787701,100,65,1.0,4,5,0.6757461639845844,"[np.int64(24), np.int64(19), np.int64(26), np.int64(22), np.int64(9)]"
8,0.927977298830789,0.06247506051871768,0.006737811390405676,100,64,1.0,4,5,0.7654607827527858,"[np.int64(27), np.int64(26), np.int64(24), np.int64(17), np.int64(6)]"
9,0.930124761801503,0.06932043214158767,0.006321307397023921,100,64,1.0,5,5,0.8628093152700096,"[np.int64(18), np.int64(13), np.int64(34), np.int64(29), np.int64(6)]"
10,0.934552013680201,0.05879966824559572,0.006118025333034774,100,65,1.0,4,5,0.9095134234086134,"[np.int64(17), np.int64(25), np.int64(21), np.int64(31), np.int64(6)]"
11,0.9355680831406089,0.07420041550058167,0.005598122839005871,100,62,1.5,5,5,0.9175821169463271,"[np.int64(17), np.int64(41), np.int64(21), np.int64(5), np.int64(16)]"
