generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9782573862026279,0.03882510939706718,0.008533347809512554,100,66,1.0,4,5,0.30469528647634403,"[np.int64(10), np.int64(24), np.int64(24), np.int64(21), np.int64(21)]"
1,0.9768414738970176,0.04726892089632503,0.008971631110014651,100,67,1.0,4,5,0.3688370896914988,"[np.int64(17), np.int64(19), np.int64(20), np.int64(19), np.int64(25)]"
2,0.9746988702166339,0.07671870098498917,0.00913362181080649,100,56,2.0,5,5,0.4478069217501712,"[np.int64(13), np.int64(32), np.int64(20), np.int64(28), np.int64(7)]"
3,0.9770728407782723,0.05531985525855664,0.008707480812622116,100,56,2.0,4,5,0.5218746740322409,"[np.int64(9), np.int64(30), np.int64(16), np.int64(30), np.int64(15)]"
4,0.9769782459436172,0.05955765026943652,0.008628187027416658,100,64,1.0,4,5,0.5759045957362242,"[np.int64(13), np.int64(34), np.int64(21), np.int64(6), np.int64(26)]"
5,0.9783992872481234,0.04986359986432593,0.00826037627441434,100,66,1.0,3,5,0.5668137270352298,"[np.int64(29), np.int64(18), np.int64(31), np.int64(9), np.int64(13)]"
6,0.9813451118994694,0.04100532033232253,0.007221668036165474,100,65,1.0,6,5,0.6361727487458575,"[np.int64(45), np.int64(21), np.int64(12), np.int64(14), np.int64(8)]"
7,0.9794816109915204,0.059287137624976304,0.007616405484368605,100,62,1.0,4,5,0.7260437964126831,"[np.int64(10), np.int64(15), np.int64(17), np.int64(38), np.int64(20)]"
8,0.978425157093428,0.07158005550101844,0.007726006596832866,100,66,1.0,4,5,0.7479545575798013,"[np.int64(20), np.int64(20), np.int64(19), np.int64(34), np.int64(7)]"
9,0.9777854940653491,0.07469182299354525,0.007895380639066727,100,63,1.0,4,5,0.7833703155664179,"[np.int64(35), np.int64(21), np.int64(20), np.int64(11), np.int64(13)]"
10,0.9767094849895905,0.08702277748890058,0.007934321392957185,100,69,1.0,4,5,0.8002722958942929,"[np.int64(22), np.int64(26), np.int64(21), np.int64(16), np.int64(15)]"
11,0.978173701078868,0.08536327483168972,0.007389447479484601,100,66,1.0,4,5,0.7383721733138241,"[np.int64(18), np.int64(30), np.int64(14), np.int64(17), np.int64(21)]"
12,0.9763751506657006,0.09734230400068825,0.007688898247966788,100,70,1.0,3,5,0.7720455801415405,"[np.int64(19), np.int64(13), np.int64(29), np.int64(21), np.int64(18)]"
13,0.9757149227384133,0.10752911069035474,0.007543061069432126,100,65,1.0,4,5,0.7870917835692068,"[np.int64(34), np.int64(16), np.int64(19), np.int64(24), np.int64(7)]"
14,0.9749184483797971,0.1180519129212312,0.007395636944705628,100,62,1.0,4,5,0.7812281172945563,"[np.int64(21), np.int64(36), np.int64(15), np.int64(11), np.int64(17)]"
15,0.9755836844529151,0.12608982933435273,0.006728849450663143,100,66,1.0,4,5,0.8204251128069998,"[np.int64(11), np.int64(18), np.int64(42), np.int64(12), np.int64(17)]"
16,0.9738607864902094,0.1406208029464964,0.006661451834940951,100,66,1.0,5,5,0.7961992023878999,"[np.int64(41), np.int64(18), np.int64(18), np.int64(8), np.int64(15)]"
17,0.9727398476939991,0.15639817992750626,0.006182341636536951,100,65,1.0,5,5,0.8195832817095549,"[np.int64(16), np.int64(45), np.int64(24), np.int64(8), np.int64(7)]"
18,0.9711524475503616,0.17064886082475295,0.0059022193364483095,100,67,1.0,4,5,0.8696994106417137,"[np.int64(53), np.int64(11), np.int64(12), np.int64(15), np.int64(9)]"
19,0.9712584756530971,0.1873989814599623,0.004654357368357714,100,66,1.0,5,5,0.8852863570669153,"[np.int64(7), np.int64(59), np.int64(10), np.int64(15), np.int64(9)]"
20,0.970967351612888,0.20534633682673062,0.0033591698938964785,100,64,1.0,4,5,0.9350734600877018,"[np.int64(6), np.int64(71), np.int64(9), np.int64(6), np.int64(8)]"
21,0.9686142559238516,0.22227719888573114,0.002881906426440645,100,66,1.0,4,5,0.9493787900174284,"[np.int64(3), np.int64(76), np.int64(9), np.int64(5), np.int64(7)]"
22,0.9652408234068313,0.2283784363094857,0.0037311964477039043,100,64,1.0,4,5,0.9372606749624799,"[np.int64(70), np.int64(11), np.int64(7), np.int64(6), np.int64(6)]"
