generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.9520474067135674,0.2471770709807374,0.007572004076504285,100,66,1.0,3,5,0.7771714341431061,"[np.int64(23), np.int64(16), np.int64(30), np.int64(22), np.int64(9)]"
12,0.9465181789544552,0.27829375481447094,0.0066163211581515835,100,67,1.0,5,5,0.7728437288179282,"[np.int64(23), np.int64(32), np.int64(25), np.int64(5), np.int64(15)]"
13,0.9428812712189395,0.29219600556121,0.006587355418780518,100,64,1.0,4,5,0.8190826251763467,"[np.int64(26), np.int64(35), np.int64(24), np.int64(11), np.int64(4)]"
14,0.9389185531319286,0.31230948646378803,0.0058248373779559316,100,66,1.0,4,5,0.966952585492519,"[np.int64(22), np.int64(43), np.int64(19), np.int64(10), np.int64(6)]"
15,0.9337663697114152,0.33012869690051266,0.005764380601874021,100,65,1.0,5,5,0.94239574251486,"[np.int64(30), np.int64(46), np.int64(18), np.int64(3), np.int64(3)]"
16,0.9260578436265725,0.3534212929176359,0.0059337386088259055,100,61,2.0,4,5,0.9821329633134479,"[np.int64(9), np.int64(43), np.int64(17), np.int64(6), np.int64(25)]"
17,0.9261032959407962,0.3555457039600847,0.005616920989049666,100,67,1.0,3,5,0.966499307162191,"[np.int64(53), np.int64(19), np.int64(17), np.int64(6), np.int64(5)]"
18,0.9174436523718859,0.37934392947593143,0.005908852660463397,100,61,1.0,4,5,0.9660526310918707,"[np.int64(15), np.int64(48), np.int64(21), np.int64(7), np.int64(9)]"
19,0.9151486993636097,0.3896822630323616,0.005316962382137363,100,58,1.0,4,5,0.9517590031593577,"[np.int64(58), np.int64(21), np.int64(8), np.int64(4), np.int64(9)]"
20,0.9062887150850639,0.4126684820533863,0.005537289505832287,100,67,1.0,4,5,0.9507705110720336,"[np.int64(52), np.int64(23), np.int64(15), np.int64(4), np.int64(6)]"
21,0.8993288117460757,0.43155690238403,0.005436003529159007,100,65,1.0,4,5,0.9611732704644276,"[np.int64(48), np.int64(26), np.int64(11), np.int64(11), np.int64(4)]"
22,0.8968335872807438,0.43880478129163275,0.005261712181979157,100,64,1.0,4,5,0.9869436970075912,"[np.int64(56), np.int64(29), np.int64(7), np.int64(5), np.int64(3)]"
23,0.8861378528495191,0.463203624578026,0.005713018664881102,100,69,1.0,4,4,0.9999999980092724,"[np.int64(33), np.int64(52), np.int64(11), np.int64(4)]"
24,0.878721002085571,0.4798043533882711,0.006000186692160169,100,63,1.0,4,4,0.9999999963804956,"[np.int64(45), np.int64(28), np.int64(20), np.int64(7)]"
25,0.8659817704503899,0.5099544538365993,0.005909016948554054,100,65,1.0,4,4,0.9999999978282972,"[np.int64(49), np.int64(32), np.int64(7), np.int64(12)]"
26,0.8568941272022471,0.5308355441759799,0.005829536533815822,100,64,1.0,4,4,0.9999999981902477,"[np.int64(53), np.int64(27), np.int64(10), np.int64(10)]"
27,0.845682109236,0.5547665661971476,0.005967125313608339,100,67,1.0,4,4,0.9999999980092724,"[np.int64(13), np.int64(51), np.int64(25), np.int64(11)]"
28,0.8365084519496166,0.5742664247690289,0.0059590935714003215,100,64,1.0,3,4,0.9999999978282972,"[np.int64(51), np.int64(25), np.int64(12), np.int64(12)]"
29,0.8272482436460838,0.5936684287420262,0.005931072835844117,100,67,1.0,4,4,0.999999997647322,"[np.int64(52), np.int64(21), np.int64(14), np.int64(13)]"
30,0.8215598355531017,0.6048912207540482,0.005988018193170132,100,64,1.0,4,4,0.9999999961995202,"[np.int64(48), np.int64(22), np.int64(21), np.int64(9)]"
31,0.8085177848898565,0.6302988347457968,0.006202260790190186,100,61,1.0,4,4,0.9999999958375699,"[np.int64(44), np.int64(23), np.int64(21), np.int64(12)]"
32,0.80089098249917,0.6475079946465305,0.005626377288870802,100,63,1.0,6,4,0.999999996923421,"[np.int64(17), np.int64(56), np.int64(17), np.int64(10)]"
33,0.8003776729758516,0.651563452422146,0.004665369941129796,100,66,1.0,3,4,0.9999999967424459,"[np.int64(66), np.int64(18), np.int64(12), np.int64(4)]"
34,0.7913696420798487,0.6696274122367594,0.0043751934983606335,100,66,1.0,4,4,0.999999996923421,"[np.int64(69), np.int64(17), np.int64(9), np.int64(5)]"
35,0.7775657344679826,0.6924463293619999,0.005309451217959711,100,59,1.0,5,4,0.9999999954756192,"[np.int64(25), np.int64(58), np.int64(10), np.int64(7)]"
36,0.7672833611439731,0.7143889012323558,0.004415364531290952,100,61,1.0,4,4,0.9999999971043964,"[np.int64(7), np.int64(69), np.int64(16), np.int64(8)]"
37,0.7544486733328759,0.7385074528240803,0.004242236868076116,100,61,1.0,3,4,0.9999999972853715,"[np.int64(12), np.int64(70), np.int64(15), np.int64(3)]"
38,0.7429684625330928,0.7556545781080471,0.005330167051006725,100,62,1.0,4,4,0.9899999949326937,"[np.int64(28), np.int64(57), np.int64(14), np.int64(1)]"
39,0.7363404699493964,0.7689646810496695,0.0046691380818079,100,60,2.0,4,4,0.989999995294644,"[np.int64(26), np.int64(64), np.int64(9), np.int64(1)]"
40,0.7251399340297155,0.7882996239417527,0.0047739876591009235,100,64,1.0,4,3,0.9999999963597702,"[np.int64(62), np.int64(29), np.int64(9)]"
41,0.713995265235166,0.8073917414783192,0.004849830978861431,100,62,1.0,5,3,0.9999999959831947,"[np.int64(60), np.int64(32), np.int64(8)]"
42,0.7090540577389964,0.8192735833115967,0.0033566017859717676,100,65,1.0,4,3,0.989999996987396,"[np.int64(75), np.int64(24), np.int64(1)]"
43,0.6961491917361553,0.8419638627650746,0.0031676637547337788,100,61,2.0,4,3,0.9899999972384463,"[np.int64(77), np.int64(22), np.int64(1)]"
44,0.683765257986153,0.8665979034511188,0.0018601696489875395,100,65,1.0,4,2,0.999999998493698,"[np.int64(88), np.int64(12)]"
45,0.6711687337149166,0.88603456195398,0.0024855107715164985,100,64,1.0,4,2,0.9999999978660722,"[np.int64(83), np.int64(17)]"
46,0.6577172294293476,0.9106856471842064,0.0017245322787488681,100,62,1.0,5,2,0.9999999986192232,"[np.int64(89), np.int64(11)]"
47,0.6445873548867376,0.9337020778045152,0.0013009406091516718,100,65,1.0,4,2,0.996382635196587,"[np.int64(8), np.int64(92)]"
48,0.6316483774877457,0.9559466991863581,0.0010073709981195903,100,63,1.0,4,3,0.9999999992285638,"[np.int64(91), np.int64(6), np.int64(3)]"
49,0.6178826416962179,0.9791501298367234,0.0008367240371866321,100,59,1.0,5,2,0.9999999993723742,"[np.int64(95), np.int64(5)]"
