generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.5663208000343043,0.03550433889566941,0.009687996356738036,100,63,1.0,3,4,0.23453305105123712,"[np.int64(27), np.int64(28), np.int64(24), np.int64(21)]"
1,0.6402429678723547,0.03436100496539116,0.007560098113183233,100,61,1.0,4,5,0.39234617579771824,"[np.int64(11), np.int64(20), np.int64(20), np.int64(13), np.int64(36)]"
2,0.6815959280156642,0.04745200043324292,0.006257936128237387,100,58,1.0,5,5,0.41556258934776996,"[np.int64(20), np.int64(25), np.int64(20), np.int64(13), np.int64(22)]"
3,0.7126471737542366,0.058170485995921985,0.005282311239524715,100,67,1.0,3,5,0.530952917306492,"[np.int64(18), np.int64(24), np.int64(32), np.int64(16), np.int64(10)]"
4,0.7156621719131102,0.07195147529726562,0.004661581002448615,100,63,1.0,4,5,0.6205584771986528,"[np.int64(38), np.int64(19), np.int64(20), np.int64(11), np.int64(12)]"
5,0.7198506050643548,0.08515039355742311,0.004190803852180444,100,60,1.0,5,5,0.6622934068686669,"[np.int64(25), np.int64(41), np.int64(15), np.int64(11), np.int64(8)]"
6,0.7163936092109254,0.09925589174832959,0.003789937785945345,100,62,1.0,5,5,0.7436099388774845,"[np.int64(22), np.int64(47), np.int64(15), np.int64(7), np.int64(9)]"
7,0.7299126349544578,0.11041975947753174,0.0030722656173673107,100,68,1.0,4,5,0.8010054734048659,"[np.int64(62), np.int64(12), np.int64(10), np.int64(6), np.int64(10)]"
8,0.6917752862100319,0.1310148927413766,0.0030358809699668767,100,61,1.0,4,5,0.8356700962643595,"[np.int64(4), np.int64(61), np.int64(20), np.int64(8), np.int64(7)]"
9,0.6981844267417009,0.14607748390356295,0.001996853245238745,100,70,1.0,3,5,0.9216749343570203,"[np.int64(74), np.int64(12), np.int64(8), np.int64(4), np.int64(2)]"
10,0.678404922581885,0.16422703048521398,0.0012650925599282385,100,63,1.0,4,5,0.9999999987591807,"[np.int64(81), np.int64(8), np.int64(4), np.int64(4), np.int64(3)]"
11,0.6754702228914943,0.17687831885592062,2.360687870057731e-05,100,65,1.0,5,2,0.9999999987591806,"[np.int64(97), np.int64(3)]"
12,0.6157968139268851,0.19685515449924512,8.03120615586652e-06,100,62,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
13,0.5537363284579273,0.21745190676424989,4.0468605252324196e-33,100,63,1.0,4,1,,[100]
14,0.4912105106220423,0.23847557602940506,4.0468605252324196e-33,100,61,1.0,5,1,,[100]
15,0.4303319625871287,0.25972267704169594,4.0468605252324196e-33,100,66,1.0,4,1,,[100]
16,0.3723152937997579,0.2811425573918926,4.0468605252324196e-33,100,62,1.0,4,1,,[100]
17,0.319473802199657,0.3021185080996468,6.440089043443189e-06,100,61,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
18,0.26884184438298014,0.32417258178365127,2.1909581281817153e-06,100,63,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
19,0.22441808593639023,0.34574012607729626,4.337654475996114e-06,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
20,0.21554755026648237,0.35037965042389224,4.0468605252324196e-33,100,62,1.0,5,1,,[100]
