generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.993579319172358,0.03885762019444056,0.010024578679550731,100,61,1.0,5,5,0.28629705035170067,"[np.int64(24), np.int64(10), np.int64(43), np.int64(17), np.int64(6)]"
1,0.9928506280055087,0.059825024833753314,0.010787380234728602,100,67,1.0,4,2,0.44373252580023836,"[np.int64(94), np.int64(6)]"
2,0.9929101687170439,0.06857413338364098,0.010467666727632694,100,61,1.0,4,2,0.48903575872141786,"[np.int64(92), np.int64(8)]"
3,0.9917863132624537,0.08355338501996405,0.0118323336007083,100,65,1.0,5,2,0.5244021426569195,"[np.int64(88), np.int64(12)]"
4,0.992385787553207,0.0767869437251976,0.011082550397448454,100,65,1.0,3,5,0.5710495838449342,"[np.int64(19), np.int64(40), np.int64(26), np.int64(7), np.int64(8)]"
5,0.9921386435912208,0.08952707560594339,0.011057537672790267,100,62,1.0,5,5,0.6382742795888791,"[np.int64(30), np.int64(12), np.int64(27), np.int64(9), np.int64(22)]"
6,0.9923743172619727,0.08447694972167391,0.010855394282023671,100,63,1.0,3,5,0.6860823507556227,"[np.int64(12), np.int64(14), np.int64(39), np.int64(31), np.int64(4)]"
7,0.9934315906306618,0.09519631642918189,0.008759547926376442,100,64,1.0,4,5,0.7882796917903676,"[np.int64(9), np.int64(34), np.int64(31), np.int64(24), np.int64(2)]"
8,0.9947014405215104,0.09726460344222074,0.006623617136788764,100,62,1.0,4,5,0.792214231528325,"[np.int64(41), np.int64(32), np.int64(3), np.int64(21), np.int64(3)]"
9,0.9949357082735405,0.09493446067990627,0.006333309625909128,100,58,1.0,5,5,0.8463210628164356,"[np.int64(42), np.int64(32), np.int64(18), np.int64(2), np.int64(6)]"
10,0.9947539705993423,0.09476706526914717,0.006633902896525078,100,63,1.0,4,5,0.7933200553363909,"[np.int64(32), np.int64(39), np.int64(19), np.int64(3), np.int64(7)]"
11,0.9945824993918606,0.0953220537190956,0.00689354763638036,100,62,1.0,4,5,0.8225476551693892,"[np.int64(24), np.int64(26), np.int64(44), np.int64(3), np.int64(3)]"
12,0.9940794400237216,0.09895300492286876,0.007562141280565709,100,66,1.0,4,5,0.7174252431405419,"[np.int64(2), np.int64(20), np.int64(41), np.int64(33), np.int64(4)]"
13,0.9939212925228154,0.08706610418572042,0.008258396366038517,100,58,1.0,4,5,0.7784086581672435,"[np.int64(32), np.int64(38), np.int64(5), np.int64(15), np.int64(10)]"
14,0.9945408698399321,0.080005192187109,0.007492367145869103,100,64,1.0,4,5,0.8272583863938766,"[np.int64(30), np.int64(33), np.int64(18), np.int64(16), np.int64(3)]"
15,0.994162407586142,0.06943470645898543,0.008425064656334701,100,61,1.0,4,5,0.8944557723126717,"[np.int64(35), np.int64(25), np.int64(6), np.int64(22), np.int64(12)]"
16,0.994478364951628,0.06987742497044877,0.007904792282531254,100,59,1.0,4,5,0.9116075794092232,"[np.int64(20), np.int64(15), np.int64(6), np.int64(43), np.int64(16)]"
17,0.9951626828508385,0.07813142259569013,0.006557324667995704,100,65,1.0,4,5,0.9501412716445954,"[np.int64(56), np.int64(12), np.int64(5), np.int64(15), np.int64(12)]"
18,0.9941016694532935,0.08009549390456036,0.008214066374029997,100,69,1.0,4,5,0.9486613947930784,"[np.int64(53), np.int64(9), np.int64(14), np.int64(13), np.int64(11)]"
19,0.9938720406945459,0.08500107934701953,0.008425072857847146,100,59,1.0,4,5,0.946175068809458,"[np.int64(10), np.int64(52), np.int64(15), np.int64(11), np.int64(12)]"
20,0.9938836439797647,0.09353130548416573,0.008102969566587532,100,63,1.0,4,5,0.9501640783581874,"[np.int64(10), np.int64(57), np.int64(12), np.int64(8), np.int64(13)]"
21,0.9939958395434243,0.1006469475152958,0.007640363298784354,100,67,1.0,5,5,0.9549888162099199,"[np.int64(14), np.int64(59), np.int64(8), np.int64(9), np.int64(10)]"
22,0.9933417921383578,0.11723030629695375,0.007979305215763793,100,67,1.0,4,5,0.9134082504815396,"[np.int64(10), np.int64(64), np.int64(18), np.int64(4), np.int64(4)]"
23,0.9919929350390383,0.12801587826242575,0.009643717266521013,100,60,1.0,5,5,0.8946116690220057,"[np.int64(64), np.int64(17), np.int64(10), np.int64(5), np.int64(4)]"
24,0.9920910256801659,0.13489587317512108,0.009115357835756118,100,56,2.0,4,5,0.962849243938912,"[np.int64(45), np.int64(14), np.int64(14), np.int64(11), np.int64(16)]"
25,0.9928707974279686,0.1322187512164174,0.007990767305650643,100,64,1.0,4,5,0.9043725647076184,"[np.int64(47), np.int64(10), np.int64(15), np.int64(12), np.int64(16)]"
26,0.9913585772153968,0.14244857444222897,0.009887880852090249,100,70,1.0,4,5,0.9291825225761567,"[np.int64(20), np.int64(17), np.int64(46), np.int64(11), np.int64(6)]"
27,0.9885964830085324,0.17474464414586735,0.0123210214197643,100,67,1.0,4,5,0.9559936266543205,"[np.int64(36), np.int64(25), np.int64(23), np.int64(10), np.int64(6)]"
28,0.988880266998207,0.17149205644984214,0.012090651744129627,100,69,1.0,4,5,0.9403831214379266,"[np.int64(25), np.int64(43), np.int64(9), np.int64(18), np.int64(5)]"
29,0.9909874113295946,0.1528504026069347,0.009881850838023638,100,67,1.0,5,5,0.9589156187838779,"[np.int64(18), np.int64(41), np.int64(30), np.int64(4), np.int64(7)]"
30,0.9905799922235176,0.16173648119133577,0.00997775411832039,100,64,1.0,4,5,0.9805186289961217,"[np.int64(26), np.int64(46), np.int64(16), np.int64(6), np.int64(6)]"
31,0.9912509203326738,0.16115828727530315,0.008927598486784396,100,61,1.0,4,5,0.9959744497027667,"[np.int64(47), np.int64(15), np.int64(33), np.int64(2), np.int64(3)]"
32,0.9909770764439122,0.16626591227232665,0.00903203858646357,100,61,1.0,4,5,0.9839062585516087,"[np.int64(36), np.int64(13), np.int64(42), np.int64(7), np.int64(2)]"
33,0.989070562347342,0.18429156507530922,0.01087293308238926,100,63,1.0,4,4,0.9903621158671518,"[np.int64(21), np.int64(35), np.int64(39), np.int64(5)]"
34,0.9887503525923941,0.19150014414736327,0.010852765400818786,100,63,1.0,5,5,0.9999998723845631,"[np.int64(34), np.int64(22), np.int64(36), np.int64(4), np.int64(4)]"
35,0.9891774869415906,0.19048121615863833,0.010234918533740745,100,66,1.0,4,5,0.9952517559756977,"[np.int64(4), np.int64(35), np.int64(16), np.int64(42), np.int64(3)]"
