generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
36,0.9514468889464182,0.04557958633952243,0.00038109708449469504,100,65,1.0,4,5,1.0,"[np.int64(10), np.int64(14), np.int64(69), np.int64(2), np.int64(5)]"
37,0.9518386865669173,0.04071703254011689,0.00045838801112243295,100,60,1.0,4,5,0.99,"[np.int64(18), np.int64(62), np.int64(12), np.int64(7), np.int64(1)]"
38,0.9505260327298573,0.040773790929723094,0.00047954860935485336,100,61,1.0,4,4,1.0,"[np.int64(18), np.int64(63), np.int64(16), np.int64(3)]"
39,0.9509459044363734,0.035523274890677435,0.0005526342579522278,100,62,1.0,4,5,0.9899999993698888,"[np.int64(11), np.int64(23), np.int64(63), np.int64(2), np.int64(1)]"
40,0.951896565582133,0.0388041092324705,0.00048768951300329525,100,63,1.0,4,3,1.0,"[np.int64(72), np.int64(20), np.int64(8)]"
41,0.9514984434276812,0.037726661643704765,0.0005109032829248279,100,61,2.0,4,3,1.0,"[np.int64(66), np.int64(21), np.int64(13)]"
42,0.9427755067925534,0.05202136213369176,0.000409325423763086,100,64,1.0,4,5,0.9999999984543053,"[np.int64(71), np.int64(5), np.int64(9), np.int64(7), np.int64(8)]"
43,0.940099419130023,0.053448533867480844,0.00042495126326182636,100,65,1.0,4,5,0.9359659783371336,"[np.int64(62), np.int64(8), np.int64(11), np.int64(15), np.int64(4)]"
44,0.9451969985950116,0.04457084404287057,0.0005082438768369434,100,60,2.0,4,5,0.9719048842822648,"[np.int64(8), np.int64(20), np.int64(15), np.int64(55), np.int64(2)]"
45,0.9475864603640202,0.04898666902121548,0.0003821556524383401,100,67,1.0,3,4,0.9938633882601562,"[np.int64(51), np.int64(11), np.int64(33), np.int64(5)]"
46,0.9490138245911177,0.03702171667084881,0.0005637791032376341,100,64,1.0,4,4,0.9999999991789446,"[np.int64(49), np.int64(22), np.int64(25), np.int64(4)]"
47,0.944268181428325,0.035738550483742706,0.0006660840234940889,100,68,1.0,4,5,0.9331420098381141,"[np.int64(18), np.int64(49), np.int64(5), np.int64(24), np.int64(4)]"
48,0.9437978130148137,0.050509582755424116,0.00041757609884171353,100,62,1.0,4,5,0.9902206920284715,"[np.int64(41), np.int64(2), np.int64(42), np.int64(8), np.int64(7)]"
49,0.9403856512392477,0.04816979462019067,0.0005241616115286578,100,67,1.0,5,5,0.9902206920284715,"[np.int64(39), np.int64(6), np.int64(6), np.int64(42), np.int64(7)]"
50,0.9366420423167355,0.04478339797401521,0.0006552361019375728,100,59,1.0,5,5,0.9999999995894723,"[np.int64(2), np.int64(57), np.int64(14), np.int64(25), np.int64(2)]"
51,0.9377586662807512,0.04345676526403303,0.0006598028020775457,100,61,1.0,5,5,0.9999999995894723,"[np.int64(14), np.int64(69), np.int64(12), np.int64(3), np.int64(2)]"
52,0.9427743293317543,0.048696768706641164,0.0004744335900293965,100,63,1.0,4,5,0.9490592640632266,"[np.int64(11), np.int64(8), np.int64(75), np.int64(3), np.int64(3)]"
53,0.9441564097430447,0.05148125458640113,0.00039349898105564915,100,62,1.0,4,5,0.9331009775439916,"[np.int64(73), np.int64(5), np.int64(6), np.int64(3), np.int64(13)]"
54,0.9421177271977765,0.04786913163627615,0.0005011438083151026,100,68,1.0,3,5,0.9091744059680209,"[np.int64(70), np.int64(7), np.int64(4), np.int64(6), np.int64(13)]"
55,0.9454170639486048,0.05399699122230195,0.0003184934503896246,100,68,1.0,3,5,0.9220572880918447,"[np.int64(85), np.int64(4), np.int64(6), np.int64(2), np.int64(3)]"
56,0.9455251301116009,0.05997832382553616,0.00017900425815957512,100,61,2.0,3,5,0.9628871058357135,"[np.int64(78), np.int64(1), np.int64(14), np.int64(6), np.int64(1)]"
57,0.9471400198238491,0.06060932441872356,0.00013569039389963825,100,66,1.0,4,5,0.9999999972171739,"[np.int64(80), np.int64(12), np.int64(3), np.int64(2), np.int64(3)]"
58,0.9484902998310778,0.05949837059421369,0.00013960260775882526,100,65,1.0,4,5,0.9899999967831191,"[np.int64(80), np.int64(11), np.int64(6), np.int64(2), np.int64(1)]"
59,0.9479338398027376,0.061148835859098825,0.0001090369899273269,100,59,1.0,5,5,0.9746263548155324,"[np.int64(5), np.int64(83), np.int64(9), np.int64(2), np.int64(1)]"
60,0.9503031824424281,0.060922145394804346,7.390231293768171e-05,100,62,1.0,4,5,0.989999998859285,"[np.int64(90), np.int64(4), np.int64(3), np.int64(2), np.int64(1)]"
61,0.9504369125038176,0.06127375844574601,6.291978792971607e-05,100,62,1.0,4,5,0.9899999993842085,"[np.int64(91), np.int64(3), np.int64(2), np.int64(3), np.int64(1)]"
62,0.950213620003561,0.062076752351188536,4.741136074105551e-05,100,57,2.0,5,4,0.9702108335401194,"[np.int64(94), np.int64(3), np.int64(2), np.int64(1)]"
63,0.9491183135538955,0.06361789438676281,2.8401874867942378e-05,100,60,1.0,4,4,0.9899999914224399,"[np.int64(88), np.int64(4), np.int64(1), np.int64(7)]"
64,0.952213805791341,0.062153033644052974,1.103030303146372e-05,100,71,1.0,4,4,0.9799999950985371,"[np.int64(94), np.int64(1), np.int64(1), np.int64(4)]"
65,0.9515977048693398,0.06193532583726259,2.7048424101276893e-05,100,59,2.0,5,4,0.9899999920320139,"[np.int64(90), np.int64(3), np.int64(6), np.int64(1)]"
66,0.9522340310479188,0.062491278845482834,2.1140138530485534e-06,100,64,1.0,3,3,0.9899999950985371,"[np.int64(95), np.int64(1), np.int64(4)]"
67,0.9517230992811957,0.061122609657009865,4.4617823334785023e-05,100,69,1.0,4,5,0.9899999975492685,"[np.int64(92), np.int64(3), np.int64(1), np.int64(2), np.int64(2)]"
68,0.9518418699987712,0.061020717642194584,4.511810569173874e-05,100,63,1.0,4,4,0.9999999950985371,"[np.int64(90), np.int64(3), np.int64(3), np.int64(4)]"
69,0.9514900354909765,0.06239394370344537,1.7170613906589972e-05,100,62,1.0,4,2,0.9747737583219482,"[np.int64(99), np.int64(1)]"
70,0.9512537376839475,0.06220876136760806,2.5757246182380956e-05,100,61,1.0,5,4,0.99,"[np.int64(93), np.int64(1), np.int64(4), np.int64(2)]"
71,0.9516140402942185,0.06171634043695273,3.182215880014256e-05,100,63,1.0,5,2,0.9880327646839399,"[np.int64(98), np.int64(2)]"
72,0.9501412966925522,0.06018849856846776,9.422785718609912e-05,100,64,1.0,4,3,0.9988068988674749,"[np.int64(92), np.int64(6), np.int64(2)]"
73,0.9469988042462657,0.0591619675629524,0.0001724849020546786,100,60,1.0,4,4,1.0,"[np.int64(78), np.int64(10), np.int64(8), np.int64(4)]"
74,0.9487331269691434,0.061877582966346545,7.721968331211621e-05,100,60,1.0,5,4,1.0,"[np.int64(83), np.int64(3), np.int64(7), np.int64(7)]"
75,0.9481571781308155,0.06333235805569047,5.076578006989245e-05,100,62,1.0,4,5,0.9899999209816329,"[np.int64(85), np.int64(10), np.int64(1), np.int64(2), np.int64(2)]"
76,0.9460669939992025,0.06396025501302248,7.07104496656288e-05,100,61,1.0,5,5,0.9993522578943156,"[np.int64(74), np.int64(16), np.int64(5), np.int64(3), np.int64(2)]"
77,0.9467010069808623,0.062381433630125535,0.00010003755325512607,100,60,1.0,4,4,0.9947376907421099,"[np.int64(77), np.int64(16), np.int64(4), np.int64(3)]"
78,0.946188516401645,0.06261800083574127,0.00010278014886604302,100,71,1.0,3,5,0.9899999974624116,"[np.int64(75), np.int64(16), np.int64(4), np.int64(4), np.int64(1)]"
79,0.9447231065339827,0.06281489200773932,0.00012309118622245136,100,62,1.0,5,4,0.985512129318354,"[np.int64(20), np.int64(75), np.int64(1), np.int64(4)]"
80,0.9411855738610652,0.06377511815221419,0.00016003427904594489,100,64,1.0,4,5,0.9855121293183541,"[np.int64(71), np.int64(21), np.int64(2), np.int64(5), np.int64(1)]"
81,0.9408224383349861,0.06418437639774517,0.00015772051157944035,100,64,1.0,3,5,0.9720515562089406,"[np.int64(4), np.int64(70), np.int64(20), np.int64(4), np.int64(2)]"
82,0.9376548558191871,0.06579678714943618,0.00017024928515743182,100,66,1.0,3,5,0.9745623163205117,"[np.int64(64), np.int64(27), np.int64(2), np.int64(4), np.int64(3)]"
83,0.9285733763887802,0.07102177598685394,0.00018322126839705606,100,60,1.0,4,5,0.9645746917842085,"[np.int64(4), np.int64(46), np.int64(4), np.int64(45), np.int64(1)]"
84,0.926171624536204,0.07150108573544983,0.00021264873536631633,100,62,1.0,4,5,0.9827736609602041,"[np.int64(42), np.int64(47), np.int64(7), np.int64(3), np.int64(1)]"
85,0.9271951912046507,0.07044589488275102,0.00022595685624885185,100,66,1.0,4,4,0.9775279384594815,"[np.int64(52), np.int64(37), np.int64(9), np.int64(2)]"
86,0.9233144953485629,0.07132360934447779,0.00026967785028393144,100,65,1.0,6,5,0.988301906699752,"[np.int64(48), np.int64(34), np.int64(11), np.int64(2), np.int64(5)]"
87,0.9236434014717518,0.07139302274377014,0.0002633705729374397,100,67,1.0,4,4,0.9774727103556322,"[np.int64(24), np.int64(54), np.int64(11), np.int64(11)]"
88,0.9196564274790779,0.07271585439217475,0.0002958752460770833,100,61,1.0,5,4,0.9729607525049758,"[np.int64(26), np.int64(49), np.int64(15), np.int64(10)]"
89,0.9244215935442892,0.07081965928976666,0.0002692049405344805,100,63,1.0,4,4,0.9641073538378306,"[np.int64(62), np.int64(18), np.int64(15), np.int64(5)]"
90,0.9239605087114076,0.07103405625506941,0.00027213350131551864,100,63,1.0,4,4,0.9679656127004189,"[np.int64(19), np.int64(64), np.int64(10), np.int64(7)]"
91,0.9210109284329806,0.07250167492290112,0.00028392345509307726,100,68,1.0,4,4,0.9847369370681548,"[np.int64(65), np.int64(24), np.int64(8), np.int64(3)]"
92,0.9239367371746211,0.07104965437215614,0.0002711420819424578,100,64,1.0,4,4,0.973318538128102,"[np.int64(65), np.int64(21), np.int64(12), np.int64(2)]"
93,0.9263301308679246,0.06987019002444217,0.00026655900685361325,100,63,1.0,4,4,0.9669141428813991,"[np.int64(70), np.int64(16), np.int64(12), np.int64(2)]"
94,0.9348677912750302,0.06744159961068413,0.00018191163459094244,100,65,1.0,4,5,0.9561826994079936,"[np.int64(80), np.int64(12), np.int64(4), np.int64(2), np.int64(2)]"
95,0.9269173576688254,0.07060917301085526,0.00023573791844701844,100,62,1.0,4,5,0.965524056833209,"[np.int64(71), np.int64(21), np.int64(2), np.int64(4), np.int64(2)]"
96,0.922443645896379,0.07179975269086732,0.0002797358057988178,100,56,2.0,4,5,0.9999999938461943,"[np.int64(51), np.int64(25), np.int64(6), np.int64(5), np.int64(13)]"
97,0.9259529563138513,0.0698550837410399,0.00027206233432343796,100,63,1.0,4,5,0.9999999948308032,"[np.int64(21), np.int64(46), np.int64(11), np.int64(6), np.int64(16)]"
98,0.9320673628080404,0.06842107302920881,0.0002045826015665362,100,68,1.0,4,5,0.9945504821987331,"[np.int64(61), np.int64(18), np.int64(6), np.int64(2), np.int64(13)]"
99,0.9303733101106444,0.06947722419536517,0.00020632555247003707,100,61,1.0,4,5,0.9999999831481293,"[np.int64(61), np.int64(19), np.int64(5), np.int64(13), np.int64(2)]"
