generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.8253812150040417,0.06967316752848475,0.0021277244457912005,100,59,2.0,4,5,0.8981758684644854,"[np.int64(27), np.int64(25), np.int64(7), np.int64(35), np.int64(6)]"
17,0.8218609371031227,0.06918183615326298,0.0022054258594327485,100,65,1.0,4,5,0.8995803150449234,"[np.int64(38), np.int64(23), np.int64(10), np.int64(24), np.int64(5)]"
18,0.8135745260555379,0.07198659821703271,0.002282234527470571,100,67,1.0,5,5,0.9644384995171655,"[np.int64(45), np.int64(22), np.int64(18), np.int64(12), np.int64(3)]"
19,0.8172761222425575,0.06888095405184691,0.002296067155943157,100,61,1.0,4,5,0.9648739465461246,"[np.int64(46), np.int64(17), np.int64(16), np.int64(15), np.int64(6)]"
20,0.8158339025544926,0.06745955997806503,0.002369964682843304,100,63,1.0,3,5,0.939547839175917,"[np.int64(41), np.int64(14), np.int64(20), np.int64(17), np.int64(8)]"
21,0.8093965264938892,0.09100446680344614,0.0017494815463859653,100,63,1.0,4,5,0.9341537825718561,"[np.int64(61), np.int64(9), np.int64(14), np.int64(15), np.int64(1)]"
22,0.8210596374912549,0.09106403219228984,0.0015322907541220144,100,67,1.0,3,5,0.8712054564168773,"[np.int64(60), np.int64(26), np.int64(7), np.int64(5), np.int64(2)]"
23,0.8230818230054556,0.10249960594755876,0.0010402305973704483,100,65,1.0,5,5,0.9328325349775932,"[np.int64(64), np.int64(4), np.int64(17), np.int64(7), np.int64(8)]"
24,0.831762757123521,0.0994901746522987,0.0009993546677185946,100,59,2.0,5,5,0.9893939680290176,"[np.int64(60), np.int64(13), np.int64(6), np.int64(5), np.int64(16)]"
25,0.8309067839908593,0.10189158698651804,0.0009181826800294089,100,64,1.0,3,5,0.9999999991566382,"[np.int64(65), np.int64(15), np.int64(6), np.int64(4), np.int64(10)]"
26,0.8311485856037173,0.10256530364944526,0.0008864888655473883,100,63,1.0,4,5,0.9999999989457977,"[np.int64(16), np.int64(66), np.int64(5), np.int64(5), np.int64(8)]"
27,0.8232069959372507,0.09347722767563733,0.0014104331133980024,100,68,1.0,3,5,0.9213118577570277,"[np.int64(19), np.int64(55), np.int64(12), np.int64(12), np.int64(2)]"
28,0.8262124884672548,0.09071583368612113,0.0014605760144955904,100,60,1.0,4,5,0.8959034791893936,"[np.int64(58), np.int64(19), np.int64(3), np.int64(7), np.int64(13)]"
29,0.8267734854094538,0.09048383044692666,0.0014474402781504913,100,63,1.0,4,5,0.8612531132095006,"[np.int64(56), np.int64(9), np.int64(9), np.int64(19), np.int64(7)]"
30,0.8267304343025059,0.09180691606102176,0.0014076091738356705,100,62,1.0,5,5,0.8477537437121255,"[np.int64(21), np.int64(55), np.int64(15), np.int64(3), np.int64(6)]"
31,0.8381229821515082,0.09659166268900839,0.0009929560705500967,100,59,2.0,4,5,0.909212660377401,"[np.int64(62), np.int64(27), np.int64(3), np.int64(4), np.int64(4)]"
32,0.8373478248669712,0.09232203804886174,0.001171757903751863,100,64,1.0,6,5,0.9256568005554162,"[np.int64(58), np.int64(26), np.int64(7), np.int64(5), np.int64(4)]"
33,0.8300306144684585,0.09576939586064762,0.0011777858900965988,100,66,1.0,4,5,0.9358528682939771,"[np.int64(59), np.int64(4), np.int64(8), np.int64(21), np.int64(8)]"
34,0.8448029300574593,0.08993121544973637,0.0011228531589277152,100,64,1.0,5,5,0.9324838632253161,"[np.int64(8), np.int64(56), np.int64(26), np.int64(5), np.int64(5)]"
35,0.8618204094797344,0.07858051083465174,0.0011996809196390167,100,65,1.0,4,5,0.8890575304560128,"[np.int64(9), np.int64(44), np.int64(42), np.int64(3), np.int64(2)]"
36,0.8734663760037102,0.07671317351200992,0.0010546200446880185,100,62,1.0,4,5,0.855690451500557,"[np.int64(55), np.int64(34), np.int64(7), np.int64(1), np.int64(3)]"
37,0.8865927379674123,0.07092575656986362,0.0009818745932774354,100,63,1.0,4,5,0.8741099201820954,"[np.int64(62), np.int64(23), np.int64(7), np.int64(7), np.int64(1)]"
38,0.8777332728496231,0.07339781570687975,0.0010725253280296798,100,60,2.0,3,5,0.8620704386170495,"[np.int64(57), np.int64(28), np.int64(3), np.int64(8), np.int64(4)]"
39,0.87070208149756,0.08368064645825098,0.0008762330297081226,100,58,1.0,5,5,0.9072149678975727,"[np.int64(52), np.int64(37), np.int64(7), np.int64(1), np.int64(3)]"
40,0.8974927978771846,0.0740469887212165,0.0006831335504305751,100,64,1.0,5,4,0.9353205197238517,"[np.int64(25), np.int64(62), np.int64(5), np.int64(8)]"
41,0.8966738733835454,0.07397984637599488,0.0006999500805446051,100,60,1.0,4,5,0.9292672909269086,"[np.int64(62), np.int64(23), np.int64(5), np.int64(3), np.int64(7)]"
42,0.9086557770755138,0.07020351146141607,0.0005868604973741231,100,64,1.0,4,5,0.9457446404353653,"[np.int64(19), np.int64(67), np.int64(3), np.int64(10), np.int64(1)]"
43,0.9182822073044972,0.06991626586430354,0.00041805874222462097,100,63,1.0,3,4,0.985563633411511,"[np.int64(79), np.int64(13), np.int64(3), np.int64(5)]"
44,0.9282303831212502,0.06855035785119906,0.0002714538544368516,100,63,1.0,6,4,0.9844863391214754,"[np.int64(79), np.int64(8), np.int64(1), np.int64(12)]"
45,0.9281185770049453,0.06563933847155187,0.00035161152819941253,100,64,1.0,4,5,0.9625955634052409,"[np.int64(10), np.int64(79), np.int64(7), np.int64(2), np.int64(2)]"
46,0.9288445815789342,0.0647930572456797,0.00035975246200722563,100,65,1.0,4,5,0.9455180688725384,"[np.int64(76), np.int64(3), np.int64(4), np.int64(4), np.int64(13)]"
47,0.9400334453890339,0.06582772354896109,0.00012569864485918159,100,60,1.0,4,5,0.8898395641148078,"[np.int64(84), np.int64(4), np.int64(1), np.int64(10), np.int64(1)]"
48,0.9423421136470307,0.06548835266291954,9.352133293629483e-05,100,65,1.0,4,5,1.0,"[np.int64(82), np.int64(3), np.int64(2), np.int64(7), np.int64(6)]"
49,0.9464602470443576,0.06471715557239156,4.371208534475826e-05,100,72,1.0,4,3,1.0,"[np.int64(76), np.int64(16), np.int64(8)]"
50,0.9462969746535177,0.06465967223528774,4.7979295303954984e-05,100,65,1.0,4,3,1.0,"[np.int64(16), np.int64(73), np.int64(11)]"
51,0.9430607690900068,0.06706490461180833,3.8824176723174593e-05,100,62,2.0,3,4,0.99,"[np.int64(80), np.int64(14), np.int64(5), np.int64(1)]"
52,0.9370144823352865,0.06567849497007414,0.0001935664843315753,100,60,1.0,4,5,0.99,"[np.int64(13), np.int64(2), np.int64(82), np.int64(2), np.int64(1)]"
53,0.9359562950732456,0.06937280303551482,0.00010933661330006259,100,61,1.0,4,5,0.99,"[np.int64(69), np.int64(2), np.int64(25), np.int64(1), np.int64(3)]"
54,0.9310063186843675,0.07015962059993476,0.0001846235999007698,100,68,1.0,5,4,0.9848643088976712,"[np.int64(70), np.int64(4), np.int64(25), np.int64(1)]"
55,0.9382521485488141,0.06908746085173821,7.168385213745703e-05,100,60,1.0,4,4,0.99,"[np.int64(67), np.int64(30), np.int64(1), np.int64(2)]"
56,0.9363562969656075,0.06963902352524544,8.9838815551734e-05,100,61,1.0,4,5,0.99,"[np.int64(60), np.int64(35), np.int64(2), np.int64(1), np.int64(2)]"
57,0.9266007611384102,0.07183091979924833,0.00022718252900563312,100,64,1.0,7,5,0.9999999993036818,"[np.int64(43), np.int64(3), np.int64(45), np.int64(4), np.int64(5)]"
58,0.9376001628395162,0.06814928671886168,0.00010412151152650654,100,59,2.0,5,5,0.9848643088976712,"[np.int64(57), np.int64(35), np.int64(4), np.int64(3), np.int64(1)]"
59,0.9407218692453709,0.06585829467756656,0.00011034104507115839,100,65,1.0,5,4,1.0,"[np.int64(56), np.int64(9), np.int64(31), np.int64(4)]"
60,0.9395495668750423,0.06754132245606018,8.554859871573177e-05,100,67,1.0,5,4,0.99,"[np.int64(46), np.int64(48), np.int64(5), np.int64(1)]"
61,0.9373982528592586,0.06682080808473571,0.00014465557430815178,100,63,1.0,4,4,1.0,"[np.int64(41), np.int64(8), np.int64(49), np.int64(2)]"
62,0.9386877975756022,0.06745183905955011,0.00010411085484835876,100,64,1.0,3,4,0.99,"[np.int64(46), np.int64(48), np.int64(5), np.int64(1)]"
63,0.9359238579372576,0.06703998899373302,0.000165518735569062,100,65,1.0,4,5,0.9999999997459429,"[np.int64(46), np.int64(3), np.int64(47), np.int64(2), np.int64(2)]"
64,0.939098595847758,0.06744299299974724,9.73536784097146e-05,100,68,1.0,4,4,0.99,"[np.int64(55), np.int64(40), np.int64(4), np.int64(1)]"
65,0.9405603039546842,0.06620320050894493,0.00010397480435529636,100,58,1.5,4,3,1.0,"[np.int64(39), np.int64(53), np.int64(8)]"
66,0.9271126381497417,0.06647467660369766,0.00037863797948477934,100,63,1.0,4,5,1.0,"[np.int64(39), np.int64(4), np.int64(6), np.int64(48), np.int64(3)]"
67,0.9058865088287642,0.06821727033435289,0.0007758723610728042,100,62,1.0,5,5,0.9625036368340565,"[np.int64(26), np.int64(10), np.int64(57), np.int64(6), np.int64(1)]"
68,0.8645373903111626,0.07823961302988784,0.0013533461309331893,100,60,1.0,5,5,0.9655923770946031,"[np.int64(22), np.int64(22), np.int64(1), np.int64(51), np.int64(4)]"
69,0.894544176313407,0.06894705308033496,0.0009984668850223097,100,61,1.0,5,5,1.0,"[np.int64(53), np.int64(14), np.int64(9), np.int64(22), np.int64(2)]"
70,0.8971400255023458,0.06891712016477987,0.0009438992140820459,100,63,1.0,4,5,0.9696033626400936,"[np.int64(59), np.int64(13), np.int64(7), np.int64(19), np.int64(2)]"
71,0.9086650676186365,0.06803147301030048,0.000721349949095322,100,63,1.0,4,5,0.9597516464824295,"[np.int64(69), np.int64(9), np.int64(4), np.int64(17), np.int64(1)]"
72,0.9219428584514832,0.06765671442058607,0.00044655920145580724,100,66,1.0,4,5,0.9323286611558274,"[np.int64(74), np.int64(3), np.int64(2), np.int64(2), np.int64(19)]"
73,0.9277319412032051,0.06778016856663868,0.00031344700134543126,100,65,1.0,4,5,0.9079750311893457,"[np.int64(70), np.int64(2), np.int64(2), np.int64(2), np.int64(24)]"
74,0.9328876003867391,0.07016447757298591,0.00014286897566450293,100,63,1.0,4,4,0.9830029912912179,"[np.int64(67), np.int64(1), np.int64(8), np.int64(24)]"
75,0.9278373494845717,0.0708433920055604,0.0002284919517583787,100,63,1.0,4,5,0.8825781154189025,"[np.int64(63), np.int64(2), np.int64(1), np.int64(26), np.int64(8)]"
76,0.9267786156187775,0.07080568355468518,0.00024351315561187896,100,57,1.0,5,5,0.9842567295401418,"[np.int64(3), np.int64(40), np.int64(9), np.int64(45), np.int64(3)]"
77,0.9354033088579847,0.0651678353847667,0.0002205490742404141,100,67,1.0,5,5,1.0,"[np.int64(35), np.int64(49), np.int64(7), np.int64(7), np.int64(2)]"
78,0.9346626013018724,0.06712151752472,0.0001817047679196096,100,62,1.0,5,5,1.0,"[np.int64(5), np.int64(60), np.int64(26), np.int64(6), np.int64(3)]"
79,0.9317263207933634,0.06651476070051265,0.00026327105102043325,100,63,1.0,4,5,1.0,"[np.int64(63), np.int64(5), np.int64(26), np.int64(2), np.int64(4)]"
80,0.9359808719829944,0.0675802703267045,0.00014594903817892926,100,65,1.0,4,4,1.0,"[np.int64(24), np.int64(65), np.int64(4), np.int64(7)]"
81,0.9369428394321827,0.06654788964164869,0.00015689378977538974,100,66,1.0,4,4,1.0,"[np.int64(23), np.int64(68), np.int64(5), np.int64(4)]"
82,0.9351947029531145,0.06790035815239119,0.00015090850823118335,100,67,1.0,4,4,1.0,"[np.int64(65), np.int64(4), np.int64(22), np.int64(9)]"
83,0.9377094598580612,0.06326956936056292,0.00022883249198394612,100,65,1.0,3,5,1.0,"[np.int64(29), np.int64(8), np.int64(57), np.int64(3), np.int64(3)]"
84,0.9383721604355708,0.06289631007078927,0.00022698391655404286,100,62,1.0,4,5,0.9165214032719732,"[np.int64(40), np.int64(8), np.int64(50), np.int64(1), np.int64(1)]"
85,0.9355182478137121,0.060160290208105656,0.00034654381568744884,100,63,1.0,4,5,0.9392426815224636,"[np.int64(13), np.int64(40), np.int64(41), np.int64(4), np.int64(2)]"
86,0.9305598212672693,0.06485127079327449,0.0003189730500665733,100,61,1.0,4,5,0.8998310396376873,"[np.int64(46), np.int64(7), np.int64(9), np.int64(34), np.int64(4)]"
87,0.9127076891426971,0.0691101075324618,0.0005702525688427452,100,63,1.0,4,5,0.820519178264169,"[np.int64(13), np.int64(70), np.int64(12), np.int64(2), np.int64(3)]"
88,0.9121475397852243,0.06686482661393943,0.000629562375205202,100,62,1.0,5,5,0.7825463548178626,"[np.int64(2), np.int64(63), np.int64(18), np.int64(15), np.int64(2)]"
89,0.9115828943594547,0.06389856704158536,0.0007450520988497118,100,63,1.0,4,5,0.7898528649433293,"[np.int64(69), np.int64(19), np.int64(5), np.int64(2), np.int64(5)]"
90,0.9326154161079947,0.06078392865787835,0.00038387938287345565,100,61,1.0,3,5,0.7843665302088746,"[np.int64(36), np.int64(2), np.int64(15), np.int64(5), np.int64(42)]"
91,0.931919267864145,0.05953892221111096,0.0004239118814405392,100,67,1.0,3,5,0.8511627569008147,"[np.int64(32), np.int64(15), np.int64(45), np.int64(4), np.int64(4)]"
92,0.9356317006581792,0.05999863735271746,0.0003470646417832282,100,63,1.0,4,5,0.9023950190141881,"[np.int64(34), np.int64(13), np.int64(48), np.int64(2), np.int64(3)]"
93,0.9376325240491447,0.06000594153049989,0.0003117739967498437,100,63,1.0,4,5,0.8562191997350778,"[np.int64(52), np.int64(11), np.int64(34), np.int64(1), np.int64(2)]"
94,0.9354702380905728,0.057178182490994774,0.00041618738576637576,100,67,1.0,4,5,0.8728276177573763,"[np.int64(44), np.int64(15), np.int64(35), np.int64(4), np.int64(2)]"
95,0.9312545946847108,0.05963072314340119,0.0004594712592161358,100,63,1.0,4,3,0.8628930489325383,"[np.int64(86), np.int64(12), np.int64(2)]"
96,0.9362277801819973,0.06199250267792366,0.0002873966542483026,100,63,1.0,5,5,0.8573233555989297,"[np.int64(35), np.int64(7), np.int64(48), np.int64(7), np.int64(3)]"
97,0.933683648642311,0.06510461311746364,0.0002520261774950353,100,64,1.0,5,5,0.9102998521548256,"[np.int64(24), np.int64(11), np.int64(55), np.int64(3), np.int64(7)]"
98,0.9320588341683802,0.06616406342789688,0.0002526929209058762,100,71,1.0,4,5,0.8676403869050976,"[np.int64(52), np.int64(13), np.int64(2), np.int64(26), np.int64(7)]"
99,0.93429826260661,0.06799456013096974,0.00016465516383885802,100,60,1.0,5,5,0.9577184985537934,"[np.int64(50), np.int64(10), np.int64(20), np.int64(5), np.int64(15)]"
