generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9264943596463552,0.03134958628835675,0.007569912918305738,100,59,1.0,5,5,0.2597205183790712,"[np.int64(23), np.int64(28), np.int64(26), np.int64(18), np.int64(5)]"
1,0.9367070402454418,0.03381876697491814,0.00641162869770876,100,68,1.0,3,5,0.36393393322557444,"[np.int64(24), np.int64(25), np.int64(3), np.int64(13), np.int64(35)]"
2,0.9428369224114808,0.06284567563590229,0.005185333114173805,100,64,1.0,4,5,0.43383657086065647,"[np.int64(28), np.int64(22), np.int64(24), np.int64(23), np.int64(3)]"
3,0.9427695293148907,0.09912817198963547,0.003995554364617885,100,64,1.0,5,5,0.573572856766471,"[np.int64(24), np.int64(28), np.int64(21), np.int64(23), np.int64(4)]"
4,0.9406991389838827,0.11018789106519014,0.003788098714912893,100,60,1.0,3,5,0.5470315894974388,"[np.int64(34), np.int64(4), np.int64(40), np.int64(3), np.int64(19)]"
5,0.9344502734310021,0.12657393204951298,0.003710268086473913,100,65,1.0,4,5,0.6331054685585027,"[np.int64(19), np.int64(32), np.int64(17), np.int64(6), np.int64(26)]"
6,0.9348505430837989,0.1382669519302334,0.0030265695888254418,100,62,1.0,4,5,0.6923691780472937,"[np.int64(32), np.int64(4), np.int64(37), np.int64(22), np.int64(5)]"
7,0.9351349743837194,0.15117706829212818,0.002179899585912692,100,61,1.0,5,5,0.9205294412427436,"[np.int64(28), np.int64(30), np.int64(27), np.int64(10), np.int64(5)]"
8,0.9290491171745464,0.16783954674011972,0.001727246753838473,100,59,2.0,4,5,0.9899999937900258,"[np.int64(35), np.int64(23), np.int64(31), np.int64(10), np.int64(1)]"
9,0.9143028491237591,0.18853731117191652,0.0018530489624010583,100,63,1.0,4,4,0.9999999938580167,"[np.int64(23), np.int64(34), np.int64(31), np.int64(12)]"
10,0.8985295894019427,0.2109033544288291,0.0018078219540612409,100,62,1.0,6,4,0.9999999940424571,"[np.int64(31), np.int64(34), np.int64(26), np.int64(9)]"
11,0.8811933959194799,0.23471833770576778,0.0016350505245262838,100,65,1.0,5,4,0.9999999951012161,"[np.int64(30), np.int64(36), np.int64(32), np.int64(2)]"
12,0.8630908483761519,0.25616697354624784,0.001605980362441959,100,64,1.0,6,4,0.9899999958525743,"[np.int64(28), np.int64(33), np.int64(38), np.int64(1)]"
13,0.8450366134444032,0.27686033647442077,0.0015147277597527449,100,67,1.0,3,3,0.9999999967323312,"[np.int64(40), np.int64(34), np.int64(26)]"
14,0.8204721501501266,0.3016826857807163,0.0015957098484357085,100,62,1.5,4,3,0.999999994847138,"[np.int64(34), np.int64(41), np.int64(25)]"
15,0.800993281011146,0.3213223103641506,0.0015533901761095744,100,66,1.0,4,3,0.9999999958525744,"[np.int64(33), np.int64(35), np.int64(32)]"
16,0.7784399885296936,0.343153985758534,0.0015114338780244155,100,65,1.0,4,3,0.9999999957268948,"[np.int64(26), np.int64(34), np.int64(40)]"
17,0.7557139499114508,0.36486748752760895,0.0014036254594731233,100,70,1.0,4,3,0.9999999957268948,"[np.int64(34), np.int64(48), np.int64(18)]"
18,0.731205747861399,0.38749344202077973,0.0013009134947410312,100,58,1.0,5,3,0.9999999953498561,"[np.int64(52), np.int64(37), np.int64(11)]"
19,0.7090178575158322,0.4083148073732062,0.001071504820510091,100,64,1.0,6,3,0.9999999959782538,"[np.int64(32), np.int64(64), np.int64(4)]"
20,0.6842686323407524,0.42934184936872755,0.0011035637022442006,100,62,1.0,4,3,0.9999999963552927,"[np.int64(29), np.int64(64), np.int64(7)]"
21,0.6639467788746671,0.44903140343159814,0.0006531796849525004,100,66,1.0,4,3,0.9899999978634475,"[np.int64(17), np.int64(82), np.int64(1)]"
22,0.6400885360516975,0.4697596451314743,0.0004986267629036843,100,67,1.0,4,3,0.9999999986175248,"[np.int64(87), np.int64(11), np.int64(2)]"
23,0.6155079950603279,0.4906990594798192,0.0003862832593052818,100,64,1.0,4,3,0.9999999992459226,"[np.int64(4), np.int64(90), np.int64(6)]"
24,0.587926440054812,0.5127329974210615,0.0005547802257007076,100,70,1.0,4,3,0.9999999989945634,"[np.int64(85), np.int64(8), np.int64(7)]"
25,0.5601283844792841,0.5356932335561337,0.0005961463339902711,100,62,1.0,5,3,0.999999998240486,"[np.int64(84), np.int64(14), np.int64(2)]"
26,0.534677558191424,0.5574203048427134,0.0004968479396235969,100,60,1.0,6,2,0.9999999983661655,"[np.int64(87), np.int64(13)]"
27,0.5086987852417344,0.5793404479672106,0.0004968479396235972,100,65,1.0,4,2,0.9999999983661657,"[np.int64(87), np.int64(13)]"
28,0.4800999627887649,0.6029103907924004,0.0007309381909484178,100,64,1.0,4,3,0.999999997360729,"[np.int64(76), np.int64(21), np.int64(3)]"
29,0.4521096438798616,0.6267724654820283,0.0008864585838066188,100,63,1.0,4,2,0.998117103546428,"[np.int64(28), np.int64(72)]"
30,0.4276923034375505,0.6486334044028307,0.0008658596719700356,100,62,1.5,5,2,0.9999999966066517,"[np.int64(27), np.int64(73)]"
31,0.4042166219307134,0.6702024630940531,0.0008236869025590153,100,63,1.0,4,2,0.9999999968580109,"[np.int64(25), np.int64(75)]"
32,0.38201997856605174,0.6912774092299707,0.0007287981713842163,100,65,1.0,4,2,0.9999999973607291,"[np.int64(79), np.int64(21)]"
33,0.35663526525510775,0.7152431388407714,0.0008856281576314527,100,60,1.0,4,2,0.9999999964809722,"[np.int64(28), np.int64(72)]"
34,0.3297837166320246,0.7415753990429681,0.0010701340238046721,100,66,1.0,5,2,0.9999999947214582,"[np.int64(42), np.int64(58)]"
35,0.3075356597391321,0.7647385955351388,0.0010872667113778988,100,61,1.0,4,2,0.9999999943444194,"[np.int64(55), np.int64(45)]"
36,0.29048308061681455,0.7834708141989749,0.0009857884849826277,100,59,1.0,5,2,0.9999999957268948,"[np.int64(66), np.int64(34)]"
37,0.2716112433184832,0.8047674081782901,0.0009396620184393238,100,65,1.0,4,2,0.9999999961039333,"[np.int64(69), np.int64(31)]"
38,0.25236827308911713,0.8272621342172474,0.0009559161066498226,100,68,1.0,5,2,0.9999999959782538,"[np.int64(32), np.int64(68)]"
