generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
59,0.42090242739631895,1.3155191463951204,3.809304001190001e-05,100,65,1.0,5,2,0.999999998618598,"[np.int64(97), np.int64(3)]"
60,0.40825051287213915,1.3385621321870471,6.730162190661195e-32,100,64,1.0,5,1,,[100]
61,0.39638432098459964,1.3604198108148438,6.730162190661195e-32,100,62,1.0,5,1,,[100]
62,0.3846706479054401,1.3822935801015124,6.730162190661195e-32,100,64,1.0,4,1,,[100]
63,0.37311652421643965,1.4041826880866384,6.730162190661195e-32,100,67,1.0,5,1,,[100]
64,0.3617285353842042,1.4260864284658832,6.730162190661195e-32,100,63,1.0,5,1,,[100]
65,0.3505128221603422,1.4480041372133365,6.730162190661195e-32,100,66,1.0,3,1,,[100]
66,0.33947508206389115,1.469935189496224,6.730162190661195e-32,100,66,1.0,4,1,,[100]
67,0.3286205719086035,1.4918789968531836,6.730162190661195e-32,100,61,1.0,4,1,,[100]
68,0.3179541113352407,1.5138350046104836,6.730162190661195e-32,100,63,1.0,5,1,,[100]
69,0.30748008730681026,1.5358026895133319,6.730162190661195e-32,100,61,1.0,4,1,,[100]
70,0.29720245952270546,1.5577815575518745,6.730162190661195e-32,100,69,1.0,4,1,,[100]
71,0.28712476670595644,1.5797711419636407,6.730162190661195e-32,100,62,1.0,5,1,,[100]
72,0.27725013371630075,1.6017710013961006,6.730162190661195e-32,100,63,1.0,4,1,,[100]
73,0.26758127944050786,1.6237807182146942,6.730162190661195e-32,100,60,1.5,4,1,,[100]
74,0.25812052541035196,1.645799896943182,6.730162190661195e-32,100,62,1.0,5,1,,[100]
75,0.24886980509782133,1.6678281628245009,6.730162190661195e-32,100,65,1.0,4,1,,[100]
76,0.23983067383657386,1.6898651604914845,6.730162190661195e-32,100,61,1.0,4,1,,[100]
77,0.231004319318277,1.7119105527378677,6.730162190661195e-32,100,63,1.0,5,1,,[100]
78,0.22239157261233417,1.7339640193809194,6.730162190661195e-32,100,61,1.0,5,1,,[100]
79,0.21399291965755335,1.7560252562078924,6.730162190661195e-32,100,69,1.0,3,1,,[100]
80,0.20580851317457302,1.7780939739992245,6.730162190661195e-32,100,62,1.0,4,1,,[100]
