generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6406368150749704,0.034622992299072716,0.007352547360355917,100,67,1.0,4,5,0.28049064115124717,"[np.int64(20), np.int64(20), np.int64(11), np.int64(31), np.int64(18)]"
1,0.6564701510050412,0.03804249541339315,0.006789305284495897,100,65,1.0,4,5,0.3110372674271048,"[np.int64(19), np.int64(21), np.int64(18), np.int64(21), np.int64(21)]"
2,0.682791386867324,0.04247290347006988,0.006047228259708969,100,63,1.0,4,5,0.4582642628577947,"[np.int64(18), np.int64(14), np.int64(22), np.int64(18), np.int64(28)]"
3,0.6895826434446485,0.03698430264659702,0.0059091652076643676,100,58,2.0,4,5,0.5132298460260367,"[np.int64(23), np.int64(23), np.int64(17), np.int64(12), np.int64(25)]"
4,0.7237321980500034,0.015340734007017048,0.005306117766418466,100,64,1.0,5,5,0.5016385802896537,"[np.int64(20), np.int64(14), np.int64(18), np.int64(34), np.int64(14)]"
5,0.771242372999064,0.02633479665077012,0.00418214706383611,100,61,1.0,5,5,0.6882656918801309,"[np.int64(14), np.int64(35), np.int64(20), np.int64(11), np.int64(20)]"
6,0.8022061017085123,0.03932931644325647,0.0033332749370896244,100,62,1.0,5,5,0.7855019116242522,"[np.int64(43), np.int64(16), np.int64(17), np.int64(15), np.int64(9)]"
7,0.8163779710106561,0.04502693264206987,0.002924353611878619,100,69,1.0,3,5,0.8138527193544663,"[np.int64(46), np.int64(13), np.int64(19), np.int64(16), np.int64(6)]"
8,0.8123763705997049,0.052193661037442274,0.0028667554717455848,100,63,1.0,6,5,0.8268572938818083,"[np.int64(44), np.int64(18), np.int64(24), np.int64(9), np.int64(5)]"
9,0.8279143932093892,0.06468761895986322,0.0022546711285974107,100,64,1.0,5,5,0.8896218463970866,"[np.int64(29), np.int64(12), np.int64(14), np.int64(41), np.int64(4)]"
10,0.8469329801188007,0.057831292228703916,0.002056485984558597,100,57,1.0,5,5,0.9287631622139836,"[np.int64(54), np.int64(18), np.int64(7), np.int64(10), np.int64(11)]"
11,0.852427457388281,0.05994130692365354,0.001901857580165674,100,62,1.0,5,5,0.8836595051825893,"[np.int64(68), np.int64(15), np.int64(7), np.int64(5), np.int64(5)]"
12,0.8613369705720112,0.06929478584363376,0.0014793839643478248,100,66,1.0,4,5,0.9302891904859183,"[np.int64(4), np.int64(69), np.int64(17), np.int64(5), np.int64(5)]"
13,0.8655608969530708,0.07732519616981423,0.0011613927021403693,100,68,1.0,4,5,0.9999999993933278,"[np.int64(66), np.int64(21), np.int64(7), np.int64(4), np.int64(2)]"
14,0.876254954210753,0.07752272067272936,0.0009489528773599605,100,65,1.0,4,5,0.9899999992416597,"[np.int64(75), np.int64(13), np.int64(1), np.int64(5), np.int64(6)]"
15,0.8839320103648426,0.0781164669407375,0.0007829884907820274,100,59,1.0,5,5,0.9495840363698362,"[np.int64(76), np.int64(12), np.int64(10), np.int64(1), np.int64(1)]"
16,0.8930170889974209,0.08149627463978529,0.0004971997711830739,100,60,1.0,4,4,0.99,"[np.int64(7), np.int64(84), np.int64(8), np.int64(1)]"
17,0.8886290924100554,0.0808650865056233,0.0006021736492850252,100,58,1.0,5,4,0.9999999996966639,"[np.int64(82), np.int64(9), np.int64(7), np.int64(2)]"
18,0.8786956792348923,0.0794599964369214,0.0008385548256785288,100,66,1.0,4,4,0.9999999993933278,"[np.int64(14), np.int64(76), np.int64(4), np.int64(6)]"
