generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.918367955024715,0.038542858024115216,0.008348603538470657,100,70,1.0,4,5,0.2603842087754299,"[np.int64(15), np.int64(42), np.int64(20), np.int64(12), np.int64(11)]"
1,0.9191768321620031,0.03488198232707581,0.008320699308435162,100,67,1.0,5,5,0.3776040138723429,"[np.int64(34), np.int64(9), np.int64(7), np.int64(17), np.int64(33)]"
2,0.9257650050806354,0.038056956122259296,0.007524935239676699,100,59,1.0,5,5,0.40427714216517374,"[np.int64(28), np.int64(21), np.int64(9), np.int64(32), np.int64(10)]"
3,0.9301763503379432,0.04059877468942002,0.007004070172328586,100,64,1.0,4,5,0.42972799248189003,"[np.int64(6), np.int64(28), np.int64(18), np.int64(21), np.int64(27)]"
4,0.9361612306003941,0.03224775026043326,0.006477697350260747,100,60,2.0,4,5,0.5516310616525206,"[np.int64(7), np.int64(22), np.int64(36), np.int64(17), np.int64(18)]"
5,0.9316154908948558,0.04100246351140312,0.0068534229172669365,100,62,1.5,3,5,0.642203215636594,"[np.int64(21), np.int64(20), np.int64(26), np.int64(23), np.int64(10)]"
6,0.9287441812462613,0.0691264326536996,0.006566190859591768,100,62,1.0,4,5,0.7765210935743514,"[np.int64(36), np.int64(29), np.int64(10), np.int64(18), np.int64(7)]"
7,0.9252112807862899,0.06436556995581333,0.007103637739642612,100,65,1.0,4,5,0.707888483653828,"[np.int64(25), np.int64(31), np.int64(14), np.int64(12), np.int64(18)]"
8,0.9376062623955196,0.05466043442112499,0.005954797879391208,100,67,1.0,4,5,0.8087174573403771,"[np.int64(15), np.int64(37), np.int64(31), np.int64(6), np.int64(11)]"
9,0.9249521344633601,0.07550109101285943,0.006859375386029341,100,61,1.0,5,5,0.7958765058157137,"[np.int64(36), np.int64(34), np.int64(15), np.int64(6), np.int64(9)]"
10,0.9184641999525508,0.10401919444560169,0.006550330655756759,100,60,1.0,5,5,0.7810295889311126,"[np.int64(34), np.int64(30), np.int64(23), np.int64(8), np.int64(5)]"
11,0.927749511533957,0.09246163222600284,0.00599146208203718,100,71,1.0,3,5,0.7871179587486778,"[np.int64(14), np.int64(37), np.int64(10), np.int64(34), np.int64(5)]"
12,0.929339850845155,0.08628435254267666,0.006090105710875174,100,59,1.0,4,5,0.8019283204044938,"[np.int64(44), np.int64(24), np.int64(12), np.int64(14), np.int64(6)]"
13,0.9308351959661672,0.08138328994714968,0.006137780091884657,100,65,1.0,4,5,0.8096020840092965,"[np.int64(47), np.int64(23), np.int64(8), np.int64(16), np.int64(6)]"
14,0.9353746663197502,0.08598565675034307,0.0054880684293557545,100,64,1.0,4,5,0.8375205267371797,"[np.int64(7), np.int64(50), np.int64(24), np.int64(14), np.int64(5)]"
15,0.9436903264773625,0.08201780567868952,0.004740773596580912,100,61,1.0,4,5,0.8861680849876302,"[np.int64(15), np.int64(59), np.int64(16), np.int64(6), np.int64(4)]"
16,0.9450250777898431,0.09391858623424147,0.00416137971790075,100,59,1.0,4,5,0.9070394508905701,"[np.int64(24), np.int64(56), np.int64(4), np.int64(14), np.int64(2)]"
