generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9929996805875904,0.02999142396615968,0.01107257338859114,100,68,1.0,4,4,0.274643872083476,"[np.int64(30), np.int64(15), np.int64(42), np.int64(13)]"
1,0.9924508490843011,0.053592134158404026,0.011562645292407258,100,65,1.0,5,5,0.31010606777046285,"[np.int64(27), np.int64(16), np.int64(21), np.int64(18), np.int64(18)]"
2,0.9918917717740815,0.07691982003295726,0.011856655821958504,100,64,1.0,4,5,0.40585242478175126,"[np.int64(17), np.int64(19), np.int64(12), np.int64(33), np.int64(19)]"
3,0.991166351394829,0.09360394830975252,0.01245549063863265,100,60,1.0,5,5,0.48998082720279873,"[np.int64(20), np.int64(19), np.int64(33), np.int64(9), np.int64(19)]"
4,0.9904774406121862,0.1413372799373161,0.011329885319874495,100,67,1.0,4,5,0.49464038358212425,"[np.int64(27), np.int64(29), np.int64(13), np.int64(15), np.int64(16)]"
5,0.9889389118028074,0.15982086182091967,0.012709952965063576,100,63,1.0,5,5,0.5964865111388913,"[np.int64(20), np.int64(29), np.int64(16), np.int64(16), np.int64(19)]"
6,0.9872830682257399,0.18563921608256267,0.013614495547105532,100,61,1.0,5,5,0.6988087676997585,"[np.int64(18), np.int64(20), np.int64(30), np.int64(16), np.int64(16)]"
7,0.9858234808759653,0.20912579740278048,0.014134204437807486,100,64,1.0,3,5,0.8232138403005576,"[np.int64(15), np.int64(26), np.int64(8), np.int64(32), np.int64(19)]"
8,0.9846233862457048,0.24319298487250277,0.013011818604005979,100,64,1.0,5,5,0.8410257602938402,"[np.int64(33), np.int64(23), np.int64(22), np.int64(7), np.int64(15)]"
9,0.9851975606784471,0.23444919180944898,0.012925728563752622,100,63,1.0,5,5,0.8922311627834856,"[np.int64(23), np.int64(10), np.int64(26), np.int64(28), np.int64(13)]"
10,0.9837115136882311,0.2704065948420094,0.011709787987991238,100,69,1.0,5,5,0.9194877938704075,"[np.int64(37), np.int64(19), np.int64(16), np.int64(16), np.int64(12)]"
11,0.9813620943503054,0.3056423873976183,0.011498340827783874,100,64,1.0,5,5,0.9161948615629112,"[np.int64(18), np.int64(38), np.int64(23), np.int64(10), np.int64(11)]"
12,0.9764377431454819,0.36692411742766556,0.011332631846409305,100,69,1.0,3,5,0.911680946912886,"[np.int64(36), np.int64(13), np.int64(31), np.int64(13), np.int64(7)]"
13,0.9746629910198247,0.38428186693865085,0.011663231606328364,100,66,1.0,4,5,0.9646603294834452,"[np.int64(32), np.int64(21), np.int64(30), np.int64(13), np.int64(4)]"
14,0.9721655637514973,0.41058034346593064,0.01160231380492954,100,60,1.0,4,5,0.9746286117325647,"[np.int64(30), np.int64(31), np.int64(19), np.int64(14), np.int64(6)]"
15,0.9697352130572202,0.4302431369931965,0.012374342312874487,100,62,1.0,4,5,0.9911794098346013,"[np.int64(39), np.int64(25), np.int64(25), np.int64(8), np.int64(3)]"
16,0.9666521612295936,0.4596378387515227,0.012252903729972186,100,60,1.0,5,5,0.9783518710245016,"[np.int64(22), np.int64(39), np.int64(12), np.int64(24), np.int64(3)]"
17,0.9656508273292652,0.4603854508408593,0.013873914788895925,100,64,1.0,4,4,0.970085680928532,"[np.int64(42), np.int64(31), np.int64(11), np.int64(16)]"
18,0.9664163668169528,0.4553383538598539,0.013578625769747294,100,61,1.0,5,5,0.994470048045729,"[np.int64(34), np.int64(37), np.int64(21), np.int64(5), np.int64(3)]"
19,0.9607801197717114,0.5033407561342911,0.013848763648539052,100,60,1.0,4,5,0.9892165954072348,"[np.int64(41), np.int64(37), np.int64(12), np.int64(2), np.int64(8)]"
20,0.9619295509620688,0.49284177870147783,0.014100134293130718,100,61,1.0,4,5,1.0,"[np.int64(28), np.int64(44), np.int64(14), np.int64(12), np.int64(2)]"
21,0.9619161988846652,0.4917515891728662,0.01443310726129587,100,64,1.0,5,5,0.9876031538333043,"[np.int64(10), np.int64(51), np.int64(14), np.int64(16), np.int64(9)]"
22,0.9684844420401935,0.4456098682134961,0.012137162691975498,100,60,1.0,4,5,0.9993739086039147,"[np.int64(67), np.int64(8), np.int64(7), np.int64(6), np.int64(12)]"
23,0.9635095157866441,0.484961981691491,0.0131800285330265,100,65,1.0,4,5,0.9993739086039148,"[np.int64(63), np.int64(10), np.int64(7), np.int64(11), np.int64(9)]"
24,0.9639534430824648,0.48582365693478785,0.01229109370604595,100,67,1.0,3,5,0.9987665065032355,"[np.int64(68), np.int64(3), np.int64(6), np.int64(10), np.int64(13)]"
