generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9064763927371243,0.053635169265911914,0.009447504457131089,100,62,2.0,4,5,0.26366128227420055,"[np.int64(10), np.int64(28), np.int64(19), np.int64(25), np.int64(18)]"
1,0.906506992621019,0.05213353713540564,0.009443600196823268,100,63,1.0,5,5,0.34808589266328455,"[np.int64(35), np.int64(22), np.int64(12), np.int64(20), np.int64(11)]"
2,0.9135259849169125,0.05559373412976587,0.008576000183810828,100,67,1.0,3,5,0.4049980462012903,"[np.int64(17), np.int64(31), np.int64(13), np.int64(23), np.int64(16)]"
3,0.9321498176193705,0.07165412797177505,0.006111094160965032,100,61,1.0,5,5,0.5053902300120616,"[np.int64(12), np.int64(30), np.int64(39), np.int64(14), np.int64(5)]"
4,0.9203501908573297,0.07748015678629454,0.007209111146695424,100,64,1.0,3,5,0.505514722896083,"[np.int64(42), np.int64(16), np.int64(24), np.int64(6), np.int64(12)]"
5,0.9206870036444825,0.08246207876083088,0.0070041868618340416,100,66,1.0,4,5,0.6121212478793417,"[np.int64(27), np.int64(31), np.int64(21), np.int64(15), np.int64(6)]"
6,0.9283765223724839,0.06266268981203847,0.006730239104258168,100,64,1.0,5,5,0.6273726357456456,"[np.int64(41), np.int64(7), np.int64(17), np.int64(16), np.int64(19)]"
7,0.9424033940573858,0.06215424884690844,0.0052294316717413514,100,64,1.0,5,5,0.767283336124461,"[np.int64(6), np.int64(18), np.int64(33), np.int64(28), np.int64(15)]"
8,0.9394356152651601,0.0652500231570887,0.00546477441854888,100,66,1.0,4,5,0.7703844193251279,"[np.int64(6), np.int64(30), np.int64(14), np.int64(20), np.int64(30)]"
9,0.944402028677828,0.06667349374114684,0.004894925756006818,100,64,1.0,4,5,0.7882610874229637,"[np.int64(41), np.int64(29), np.int64(14), np.int64(12), np.int64(4)]"
10,0.949397027406312,0.07475308866106087,0.004123528218144856,100,66,1.0,4,5,0.9169454383763145,"[np.int64(9), np.int64(11), np.int64(44), np.int64(17), np.int64(19)]"
11,0.944699127297324,0.08547503135637415,0.004298429753913717,100,65,1.0,4,5,0.9037821597929152,"[np.int64(47), np.int64(22), np.int64(9), np.int64(20), np.int64(2)]"
12,0.9527175634952388,0.08793196864580528,0.003338189410684806,100,60,1.0,5,5,0.9887453811465641,"[np.int64(19), np.int64(57), np.int64(5), np.int64(16), np.int64(3)]"
13,0.9612879074758289,0.07688000319586072,0.0027960858195969157,100,64,1.0,4,5,0.9958499392110572,"[np.int64(7), np.int64(54), np.int64(29), np.int64(4), np.int64(6)]"
14,0.9614958992983899,0.0838944446882015,0.002545254650501945,100,60,1.0,4,5,0.9958499392110572,"[np.int64(27), np.int64(6), np.int64(59), np.int64(5), np.int64(3)]"
15,0.9664147478871473,0.0727319959987701,0.0023826726363285317,100,66,1.0,3,4,1.0,"[np.int64(52), np.int64(37), np.int64(6), np.int64(5)]"
16,0.9708449842927712,0.06812271981003473,0.002043596969903419,100,64,1.0,3,4,1.0,"[np.int64(9), np.int64(49), np.int64(40), np.int64(2)]"
17,0.9738630660748051,0.06883858854063724,0.0017164535076926249,100,62,1.0,4,4,0.969310555371038,"[np.int64(53), np.int64(42), np.int64(4), np.int64(1)]"
18,0.9677491632758128,0.0718509433252939,0.0023143607161347233,100,60,1.0,6,5,0.9700331089671949,"[np.int64(49), np.int64(40), np.int64(3), np.int64(6), np.int64(2)]"
19,0.9733591200917104,0.052657213274406624,0.0021582535731141292,100,62,1.0,4,5,1.0,"[np.int64(34), np.int64(48), np.int64(13), np.int64(3), np.int64(2)]"
20,0.9730834904347523,0.04541688559510473,0.0023288455124736525,100,59,1.0,4,5,0.9822705697738227,"[np.int64(46), np.int64(28), np.int64(17), np.int64(8), np.int64(1)]"
21,0.9738336887748854,0.03885730320574063,0.002360909305499258,100,65,1.0,4,4,0.9972174051185762,"[np.int64(28), np.int64(47), np.int64(21), np.int64(4)]"
22,0.966617757181493,0.04567279387040889,0.003022351311772563,100,61,1.0,5,5,0.9496281610494655,"[np.int64(27), np.int64(42), np.int64(14), np.int64(9), np.int64(8)]"
23,0.9672540286441261,0.045111715891403135,0.002964898837911035,100,71,1.0,3,5,0.9522016886065049,"[np.int64(42), np.int64(8), np.int64(34), np.int64(7), np.int64(9)]"
24,0.96560031816354,0.05176554328811062,0.0029910539122774103,100,62,1.0,4,5,0.9777610544260757,"[np.int64(49), np.int64(13), np.int64(28), np.int64(6), np.int64(4)]"
25,0.9683139204437419,0.0541657812289619,0.002642227823891615,100,66,1.0,3,5,0.9940278894946186,"[np.int64(51), np.int64(5), np.int64(27), np.int64(6), np.int64(11)]"
26,0.9643991838253938,0.0518439396547398,0.003093985969278025,100,59,2.0,3,5,0.9882769682622272,"[np.int64(15), np.int64(55), np.int64(18), np.int64(6), np.int64(6)]"
27,0.9663479646032623,0.0505541095674551,0.0029206784614692017,100,67,1.0,5,5,0.9628908443610049,"[np.int64(21), np.int64(46), np.int64(13), np.int64(17), np.int64(3)]"
28,0.9663440829491405,0.06819261202714495,0.002508763773924217,100,64,1.0,4,5,0.9042827722422593,"[np.int64(11), np.int64(53), np.int64(25), np.int64(8), np.int64(3)]"
29,0.9671692924089677,0.04472563104065247,0.0029533352801379997,100,61,1.0,4,5,0.9405880833200381,"[np.int64(15), np.int64(28), np.int64(39), np.int64(15), np.int64(3)]"
30,0.9672707996466081,0.0410228000736018,0.0030021430231409055,100,59,2.0,4,4,0.8962044046964234,"[np.int64(19), np.int64(43), np.int64(13), np.int64(25)]"
31,0.9652402540143593,0.0356388935928218,0.0033001540208845844,100,65,1.0,4,5,0.9181481412285903,"[np.int64(24), np.int64(34), np.int64(12), np.int64(26), np.int64(4)]"
32,0.9658863779500377,0.03764548569523638,0.00320715351325394,100,65,1.0,4,5,0.9247860738337631,"[np.int64(31), np.int64(21), np.int64(8), np.int64(35), np.int64(5)]"
33,0.967756816312511,0.0335601402686686,0.0030685672311050083,100,59,1.0,5,5,0.8852109166151015,"[np.int64(25), np.int64(31), np.int64(34), np.int64(8), np.int64(2)]"
34,0.9661340299576715,0.03784959907084135,0.0031728270479616087,100,62,1.0,4,5,0.897899742849715,"[np.int64(28), np.int64(13), np.int64(25), np.int64(14), np.int64(20)]"
35,0.9586024177264204,0.04603107823371473,0.0038949584083708467,100,65,1.0,4,5,0.8283262279613842,"[np.int64(30), np.int64(23), np.int64(26), np.int64(3), np.int64(18)]"
36,0.9504836035559614,0.06274080155797161,0.004469692352473656,100,60,1.0,5,5,0.8844457860409272,"[np.int64(24), np.int64(27), np.int64(25), np.int64(10), np.int64(14)]"
37,0.9545178935738644,0.06530378546490881,0.0039307079329661135,100,61,1.0,5,5,0.848724563981008,"[np.int64(37), np.int64(20), np.int64(22), np.int64(14), np.int64(7)]"
38,0.9565971299835193,0.057373911982473214,0.003911014424763714,100,69,1.0,3,5,0.8744775479167491,"[np.int64(34), np.int64(23), np.int64(26), np.int64(7), np.int64(10)]"
39,0.9442661920261948,0.08423075126468875,0.004514636568749298,100,64,1.0,3,5,0.9272180766051499,"[np.int64(43), np.int64(23), np.int64(12), np.int64(15), np.int64(7)]"
