generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9076870671406628,0.029507604990552914,0.009623888122057563,100,65,1.0,5,5,0.29421678067032025,"[np.int64(25), np.int64(10), np.int64(20), np.int64(26), np.int64(19)]"
1,0.912697146829096,0.04290114035779396,0.008872158171319647,100,64,1.0,5,3,0.42432701472908013,"[np.int64(63), np.int64(18), np.int64(19)]"
2,0.9151639000875106,0.052698524420365496,0.008402261996490275,100,65,1.0,3,5,0.45957662859265147,"[np.int64(19), np.int64(44), np.int64(12), np.int64(14), np.int64(11)]"
3,0.9181415929840797,0.05688691448438382,0.008001366089116207,100,67,1.0,6,5,0.524964094646785,"[np.int64(24), np.int64(28), np.int64(32), np.int64(12), np.int64(4)]"
4,0.9235271556076137,0.08170414898065839,0.0067093567076017945,100,72,1.0,4,5,0.6441234885660181,"[np.int64(5), np.int64(32), np.int64(27), np.int64(28), np.int64(8)]"
5,0.9218910099519444,0.06822414288072032,0.007310096456219986,100,67,1.0,5,5,0.5800046006472743,"[np.int64(29), np.int64(8), np.int64(37), np.int64(2), np.int64(24)]"
6,0.9227608639872984,0.08176439892188053,0.006791415283681494,100,64,1.0,4,5,0.7219494857057215,"[np.int64(29), np.int64(21), np.int64(35), np.int64(8), np.int64(7)]"
7,0.9162191406954565,0.08974896896682025,0.007213123434779603,100,64,1.0,4,5,0.8278598588829585,"[np.int64(28), np.int64(23), np.int64(27), np.int64(18), np.int64(4)]"
8,0.9241468584217878,0.11478209556747658,0.005311285891455674,100,66,1.0,4,5,0.91041431512632,"[np.int64(39), np.int64(17), np.int64(22), np.int64(18), np.int64(4)]"
9,0.9293832972878587,0.11163229955851438,0.0048741615578645914,100,66,1.0,4,4,0.9146951066029938,"[np.int64(25), np.int64(40), np.int64(26), np.int64(9)]"
10,0.9313100955158667,0.11610790902838716,0.004460761286621864,100,71,1.0,4,5,0.9853923515480545,"[np.int64(46), np.int64(19), np.int64(7), np.int64(24), np.int64(4)]"
11,0.9264963082791884,0.11110507061530453,0.005214158166789195,100,58,2.0,6,5,0.9805693796733543,"[np.int64(24), np.int64(37), np.int64(12), np.int64(23), np.int64(4)]"
12,0.9286299475114962,0.11140632320254747,0.004971892418727593,100,64,1.0,4,5,0.9863192610435689,"[np.int64(52), np.int64(29), np.int64(8), np.int64(6), np.int64(5)]"
13,0.9250040826280338,0.10914932429464262,0.005460784828640013,100,63,1.0,5,5,0.9863192544422614,"[np.int64(35), np.int64(29), np.int64(10), np.int64(23), np.int64(3)]"
14,0.9327972084227034,0.1150278508180093,0.004346153224388574,100,63,1.0,7,5,0.95954806816663,"[np.int64(27), np.int64(20), np.int64(45), np.int64(4), np.int64(4)]"
15,0.9322820396063769,0.11864599858082724,0.004237405224536668,100,64,1.0,5,5,0.9929062752990344,"[np.int64(18), np.int64(44), np.int64(8), np.int64(24), np.int64(6)]"
16,0.9287845098480675,0.11636740197961963,0.00472861591206411,100,64,1.0,3,5,0.9999999908654251,"[np.int64(19), np.int64(21), np.int64(45), np.int64(11), np.int64(4)]"
17,0.9284652423899822,0.11697655032993634,0.004733976051519935,100,59,2.0,4,5,0.9999999898464522,"[np.int64(21), np.int64(43), np.int64(11), np.int64(22), np.int64(3)]"
18,0.9323371703398038,0.12566110950221454,0.00389132765438956,100,65,1.0,5,5,0.9999999890712132,"[np.int64(48), np.int64(15), np.int64(10), np.int64(25), np.int64(2)]"
19,0.9317223756513223,0.12040993011484669,0.004211017672546811,100,64,1.0,4,5,0.985392352945255,"[np.int64(45), np.int64(22), np.int64(5), np.int64(26), np.int64(2)]"
20,0.9329909933811753,0.12110061646103833,0.0040433436342095135,100,60,1.0,4,5,0.9761946291153382,"[np.int64(57), np.int64(24), np.int64(14), np.int64(4), np.int64(1)]"
21,0.9370529044778472,0.12822250468344099,0.0032459212657967628,100,62,1.0,5,5,0.9899999971362035,"[np.int64(65), np.int64(21), np.int64(10), np.int64(1), np.int64(3)]"
22,0.9310257599407872,0.12553856290741552,0.004030697832364644,100,60,1.0,4,4,0.9999999957043049,"[np.int64(48), np.int64(30), np.int64(15), np.int64(7)]"
23,0.932686201590342,0.1239959375794058,0.0039285569106132495,100,68,1.0,3,4,0.9999999951315456,"[np.int64(28), np.int64(51), np.int64(17), np.int64(4)]"
24,0.9366243609322629,0.1259496358243628,0.0034051712142211124,100,59,1.0,4,4,0.9999999951315456,"[np.int64(22), np.int64(59), np.int64(17), np.int64(2)]"
25,0.9370666393359757,0.12670479194853548,0.0033215177145542903,100,66,1.0,4,4,0.9899999968498235,"[np.int64(65), np.int64(23), np.int64(11), np.int64(1)]"
26,0.9378276222506746,0.1277827364017518,0.003185979224215323,100,64,1.0,4,3,0.9999999979953422,"[np.int64(70), np.int64(23), np.int64(7)]"
27,0.9404565374024196,0.13010290612649134,0.002781147795167305,100,61,1.0,4,3,0.9929577696165475,"[np.int64(72), np.int64(18), np.int64(10)]"
28,0.9420368364423984,0.13270417788301989,0.0024728654329821634,100,61,1.0,5,3,0.9920548528211321,"[np.int64(74), np.int64(15), np.int64(11)]"
29,0.9445062709496483,0.13643888901959433,0.00200524668926569,100,60,1.0,4,4,0.9999999949420709,"[np.int64(74), np.int64(11), np.int64(12), np.int64(3)]"
30,0.947930397355383,0.1447864897756598,0.0011647601117981978,100,66,1.0,3,4,0.9999999949420709,"[np.int64(80), np.int64(5), np.int64(12), np.int64(3)]"
31,0.9480014695598297,0.14617607889394396,0.0010759072645301817,100,61,1.0,5,3,0.9929577699015871,"[np.int64(86), np.int64(5), np.int64(9)]"
32,0.9481667227555621,0.14755312636230103,0.0009758254884240106,100,63,1.0,4,3,0.9999999968498235,"[np.int64(85), np.int64(4), np.int64(11)]"
33,0.9492413769364572,0.15013904946512174,0.0007067341320335914,100,61,1.0,6,3,0.9999999979953423,"[np.int64(90), np.int64(3), np.int64(7)]"
34,0.9504494736927187,0.15413586643088065,0.0003313206838446688,100,62,1.0,5,2,0.9999999968498235,"[np.int64(89), np.int64(11)]"
35,0.9505754653043702,0.15435322740024082,0.0003045848983250272,100,71,1.0,4,2,0.9999999971362032,"[np.int64(90), np.int64(10)]"
36,0.9505754653043701,0.15435322740024082,0.0003045848983250272,100,64,1.0,4,2,0.9999999971362032,"[np.int64(90), np.int64(10)]"
37,0.9512054233626273,0.15559868380212025,0.00016075314078265306,100,65,1.0,3,2,0.9999999985681016,"[np.int64(95), np.int64(5)]"
38,0.9512054233626273,0.15559868380212025,0.00016075314078265298,100,68,1.0,4,2,0.9999999985681016,"[np.int64(95), np.int64(5)]"
39,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,64,1.0,4,1,,[100]
40,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,66,1.0,4,1,,[100]
41,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,65,1.0,4,1,,[100]
42,0.9500114755124776,0.1582532008892545,0.00012893406893308882,100,62,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
43,0.9521755163112576,0.15596833589027287,3.567427631802648e-05,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
44,0.9520054488660711,0.1565341665475586,1.8019149772880707e-05,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
45,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,64,1.0,4,1,,[100]
46,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,61,1.0,4,1,,[100]
47,0.9518734569293476,0.1570316199914082,5.342911007357964e-07,100,56,2.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
48,0.9518607650931932,0.15705560924072998,3.598661709423234e-07,100,68,1.0,5,2,1.0,"[np.int64(2), np.int64(98)]"
49,0.9489026670162505,0.1584499487882997,0.00024964418399728717,100,65,1.0,5,2,0.9999999995824703,"[np.int64(98), np.int64(2)]"
50,0.9474363098139333,0.15917880001479226,0.0003706451915469951,100,70,1.0,5,2,0.9999999993737054,"[np.int64(97), np.int64(3)]"
51,0.9503690242185675,0.1577581031707833,0.0001260957868149558,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
52,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,64,1.0,4,1,,[100]
53,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,68,1.0,4,1,,[100]
54,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,58,1.0,5,1,,[100]
55,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,62,1.0,4,1,,[100]
56,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,64,1.0,4,1,,[100]
57,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,59,1.0,5,1,,[100]
58,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,62,1.0,5,1,,[100]
59,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,63,1.0,4,1,,[100]
60,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,61,1.0,5,1,,[100]
61,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,69,1.0,3,1,,[100]
62,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,61,1.0,5,1,,[100]
63,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,63,1.0,4,1,,[100]
64,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,60,1.0,4,1,,[100]
65,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,65,1.0,4,1,,[100]
66,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,62,1.0,4,1,,[100]
67,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,65,1.0,3,1,,[100]
68,0.95192086219098,0.15674772178354912,1.3380914746485592e-05,100,67,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
69,0.9518353814208846,0.1571037520533336,1.39870662211123e-33,100,61,1.0,4,1,,[100]
