generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9737507881662237,0.017882649889371965,0.01062025534636892,100,57,2.0,4,4,0.2589902030746611,"[np.int64(20), np.int64(20), np.int64(29), np.int64(31)]"
1,0.9764028285159835,0.029280697919191103,0.009419381995530355,100,56,2.0,4,5,0.3651966956121083,"[np.int64(19), np.int64(27), np.int64(12), np.int64(29), np.int64(13)]"
2,0.9765676606421816,0.07062172140330525,0.00851934515760818,100,62,1.0,4,5,0.46515977599065883,"[np.int64(24), np.int64(25), np.int64(11), np.int64(32), np.int64(8)]"
3,0.9731946441308785,0.06979096013825924,0.009931229064387707,100,64,1.0,4,5,0.4989380450424675,"[np.int64(12), np.int64(38), np.int64(28), np.int64(13), np.int64(9)]"
4,0.9712028033368394,0.08463242256495512,0.010298299173960778,100,64,1.0,5,5,0.5101695999268808,"[np.int64(31), np.int64(33), np.int64(17), np.int64(11), np.int64(8)]"
5,0.9657012683793353,0.11501189201280422,0.011367738729805912,100,67,1.0,5,5,0.6286593619976278,"[np.int64(16), np.int64(22), np.int64(12), np.int64(26), np.int64(24)]"
6,0.9652001600030541,0.1264140630445959,0.011017475242653993,100,68,1.0,4,5,0.6265438972960186,"[np.int64(21), np.int64(12), np.int64(29), np.int64(16), np.int64(22)]"
7,0.9632915294957388,0.15632531114310333,0.010117771370753304,100,55,2.0,4,5,0.6736373928689638,"[np.int64(16), np.int64(14), np.int64(16), np.int64(22), np.int64(32)]"
8,0.9590787599261829,0.1656943382028525,0.011264470529356602,100,64,1.0,3,5,0.7038199195037691,"[np.int64(35), np.int64(16), np.int64(15), np.int64(19), np.int64(15)]"
9,0.9520346218280933,0.20861914053207137,0.010990675239681062,100,61,1.0,5,5,0.784900051135259,"[np.int64(45), np.int64(12), np.int64(23), np.int64(12), np.int64(8)]"
10,0.9503727330008993,0.2156041071099697,0.011101887394613924,100,67,1.0,3,5,0.7762420672728512,"[np.int64(7), np.int64(33), np.int64(41), np.int64(12), np.int64(7)]"
11,0.9504444333464153,0.23128121093954992,0.00967132212905744,100,65,1.0,3,5,0.7598430118270356,"[np.int64(34), np.int64(12), np.int64(39), np.int64(7), np.int64(8)]"
12,0.9481306170547004,0.23838319467008717,0.009987835517813312,100,67,1.0,4,5,0.7562252511519333,"[np.int64(6), np.int64(40), np.int64(34), np.int64(10), np.int64(10)]"
13,0.9465180942724153,0.25231618114320187,0.009296501753122877,100,63,1.0,4,5,0.7970019424437172,"[np.int64(44), np.int64(10), np.int64(26), np.int64(13), np.int64(7)]"
14,0.9408858709747399,0.27711267009698604,0.009062472003670333,100,61,1.0,5,5,0.8585165532635907,"[np.int64(29), np.int64(47), np.int64(10), np.int64(5), np.int64(9)]"
15,0.9406613350448546,0.2756825754511305,0.00933216856908917,100,66,1.0,3,5,0.8419783996136182,"[np.int64(34), np.int64(36), np.int64(13), np.int64(12), np.int64(5)]"
16,0.9400170037766287,0.27995526857537173,0.009144264100921376,100,63,1.0,4,5,0.8404386506372936,"[np.int64(34), np.int64(11), np.int64(32), np.int64(17), np.int64(6)]"
17,0.9364549298603813,0.2920146856647081,0.009289818988548106,100,63,1.0,4,5,0.8314488438023311,"[np.int64(16), np.int64(30), np.int64(7), np.int64(37), np.int64(10)]"
18,0.9297299588327855,0.3109286524453321,0.009887579852117773,100,62,1.0,4,5,0.7835796930688413,"[np.int64(32), np.int64(28), np.int64(19), np.int64(12), np.int64(9)]"
19,0.9284566288882071,0.3177660012666236,0.00957480840962176,100,64,1.0,4,5,0.8007460568039138,"[np.int64(39), np.int64(34), np.int64(7), np.int64(10), np.int64(10)]"
20,0.9309095854442788,0.3108493752773503,0.009422018943160713,100,66,1.0,4,5,0.8293142902556696,"[np.int64(32), np.int64(30), np.int64(20), np.int64(13), np.int64(5)]"
21,0.9282377845633002,0.31889075412195855,0.009586683867502416,100,62,1.0,6,5,0.8546673426041411,"[np.int64(9), np.int64(29), np.int64(26), np.int64(24), np.int64(12)]"
22,0.9177809861563084,0.35153890736770776,0.009766962824275019,100,66,1.0,4,5,0.8417836308348308,"[np.int64(10), np.int64(7), np.int64(26), np.int64(38), np.int64(19)]"
23,0.9141311925157184,0.36986917418123266,0.0087038701591341,100,61,1.0,4,5,0.9136381068355226,"[np.int64(10), np.int64(48), np.int64(15), np.int64(15), np.int64(12)]"
24,0.9065790369848331,0.3913042601686897,0.008765732349807284,100,61,1.0,3,5,0.9509333134822512,"[np.int64(14), np.int64(48), np.int64(14), np.int64(16), np.int64(8)]"
25,0.9001717349601672,0.4107998444082766,0.008447420194884729,100,60,1.0,5,5,0.9783430981329053,"[np.int64(15), np.int64(51), np.int64(17), np.int64(15), np.int64(2)]"
