generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
45,0.9649630651175505,0.26707846362154763,2.3180974293130867e-32,100,66,1.0,4,1,,[100]
46,0.9645161805819833,0.2688072567558517,2.3180974293130867e-32,100,67,1.0,3,1,,[100]
47,0.9640502218060937,0.27059892246416367,2.3180974293130867e-32,100,66,1.0,3,1,,[100]
48,0.9635652166383291,0.27245222038538525,2.3180974293130867e-32,100,61,1.0,4,1,,[100]
49,0.9630611940558935,0.27436590157504376,2.3180974293130867e-32,100,67,1.0,4,1,,[100]
50,0.9625381841618633,0.2763387115502398,2.3180974293130867e-32,100,60,1.5,4,1,,[100]
51,0.9619962181821894,0.2783693931728248,2.3180974293130867e-32,100,58,1.5,5,1,,[100]
52,0.9614353284625878,0.2804566893649834,2.3180974293130867e-32,100,62,1.0,4,1,,[100]
53,0.9608555484653276,0.2825993456533947,2.3180974293130867e-32,100,62,1.0,7,1,,[100]
54,0.960269028074118,0.28475076651586,1.1943853856225942e-07,100,59,2.0,3,2,1.0,"[np.int64(96), np.int64(4)]"
55,0.9596549700102145,0.2869881477902468,1.477429838986283e-07,100,62,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
56,0.9590190990986653,0.2892885130945679,1.4774298389862836e-07,100,68,1.0,3,2,1.0,"[np.int64(95), np.int64(5)]"
57,0.9583677316798611,0.2916274534897031,1.7542535351331846e-07,100,58,1.0,6,2,1.0,"[np.int64(94), np.int64(6)]"
58,0.9576944807185747,0.29402731288389566,1.754253535133184e-07,100,62,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
59,0.9570195425695018,0.29641427758268485,3.0450606576159367e-07,100,55,2.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
60,0.9562107218724085,0.29915511147955165,1.2280018742721958e-05,100,67,1.0,3,3,0.99,"[np.int64(86), np.int64(1), np.int64(13)]"
61,0.9555876816861556,0.3014229008545142,3.5178382060915473e-07,100,61,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
62,0.9548766633280199,0.30388066984831663,5.50848051546254e-07,100,64,1.0,5,2,1.0,"[np.int64(77), np.int64(23)]"
63,0.9541264751791826,0.30645562429207157,6.130556237140983e-07,100,62,1.0,3,2,1.0,"[np.int64(27), np.int64(73)]"
64,0.953350892883567,0.3090975892235149,6.40426955467949e-07,100,65,1.0,3,2,1.0,"[np.int64(71), np.int64(29)]"
65,0.9525599300377405,0.31167767179061173,1.2315930222326049e-05,100,60,1.0,5,3,1.0,"[np.int64(28), np.int64(2), np.int64(70)]"
66,0.9517592886120392,0.31440933593654796,6.611687212963022e-06,100,65,1.0,5,3,0.99,"[np.int64(64), np.int64(1), np.int64(35)]"
67,0.9509076618484087,0.31729045697853475,6.877047103155092e-07,100,69,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
68,0.9500476008541243,0.3201297148365969,6.768183851861379e-07,100,70,1.0,6,2,1.0,"[np.int64(32), np.int64(68)]"
69,0.9491897677307342,0.32293889346203947,7.166312313735573e-07,100,58,1.0,4,2,1.0,"[np.int64(64), np.int64(36)]"
70,0.9483269036594945,0.32574259499122343,7.62353796916922e-07,100,60,1.0,4,2,1.0,"[np.int64(57), np.int64(43)]"
71,0.9474128537656822,0.32868967600864,7.576882290043353e-07,100,60,2.0,4,2,1.0,"[np.int64(42), np.int64(58)]"
72,0.9464676193854803,0.3317128651174342,7.328052001371969e-07,100,64,1.0,4,2,1.0,"[np.int64(38), np.int64(62)]"
73,0.9455126189278416,0.33474252203049004,7.166312313735567e-07,100,65,1.0,4,2,1.0,"[np.int64(64), np.int64(36)]"
74,0.9444902332352771,0.33796028011653173,5.508480515462542e-07,100,64,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
75,0.9435434610233425,0.34091410380688975,6.653099843350856e-07,100,66,1.0,4,2,1.0,"[np.int64(31), np.int64(69)]"
76,0.9425753660322923,0.3439116021317553,7.328052001371966e-07,100,65,1.0,4,2,1.0,"[np.int64(62), np.int64(38)]"
77,0.9415343388046977,0.3471102623927845,6.877047103155108e-07,100,64,1.0,4,2,1.0,"[np.int64(67), np.int64(33)]"
78,0.9405556036948393,0.35009318056801014,7.698187055770638e-07,100,59,1.0,4,2,1.0,"[np.int64(45), np.int64(55)]"
79,0.939493452391449,0.3533059742257573,7.623537969169238e-07,100,65,1.0,4,2,1.0,"[np.int64(57), np.int64(43)]"
80,0.9384476243733708,0.35644445639132805,7.763505006546875e-07,100,62,1.0,4,2,1.0,"[np.int64(52), np.int64(48)]"
81,0.9373998084184646,0.35956506021357293,7.663972891078313e-07,100,63,1.0,7,2,1.0,"[np.int64(56), np.int64(44)]"
82,0.9363155340111149,0.36276967514078273,7.464908660141228e-07,100,61,1.0,5,2,1.0,"[np.int64(60), np.int64(40)]"
83,0.9352398393394452,0.365925233645262,6.653099843350865e-07,100,66,1.0,5,2,1.0,"[np.int64(31), np.int64(69)]"
84,0.9340706878078278,0.3693274527453886,7.250292536162158e-07,100,63,1.0,5,2,1.0,"[np.int64(37), np.int64(63)]"
85,0.932920015333536,0.37265011690340977,7.166312313735576e-07,100,61,1.0,4,2,1.0,"[np.int64(36), np.int64(64)]"
86,0.9317364031191133,0.3760413262652834,7.328052001371956e-07,100,63,1.0,4,2,1.0,"[np.int64(62), np.int64(38)]"
87,0.9305728819751886,0.37934996436258756,6.877047103155108e-07,100,69,1.0,3,2,1.0,"[np.int64(67), np.int64(33)]"
88,0.9293766900478285,0.38272579330764706,6.653099843350864e-07,100,62,1.0,5,2,1.0,"[np.int64(69), np.int64(31)]"
89,0.928152787611657,0.38615357581135173,6.653099843350873e-07,100,62,1.0,4,2,1.0,"[np.int64(31), np.int64(69)]"
90,0.9268619687822676,0.3897404325048286,7.464908660141228e-07,100,60,1.0,5,2,1.0,"[np.int64(60), np.int64(40)]"
91,0.9265725878710863,0.39015206369229544,6.622215111303179e-05,100,64,1.0,4,3,1.0,"[np.int64(32), np.int64(4), np.int64(64)]"
92,0.9255130924875707,0.39298246357833144,8.178136398065089e-05,100,69,1.0,4,3,1.0,"[np.int64(36), np.int64(5), np.int64(59)]"
93,0.9256017429098228,0.3922328569804826,0.00016778130874061195,100,63,1.0,5,3,1.0,"[np.int64(48), np.int64(11), np.int64(41)]"
94,0.92457762803273,0.3940910691400881,0.00032506525339835843,100,55,2.0,4,4,0.9999999977034335,"[np.int64(43), np.int64(15), np.int64(6), np.int64(36)]"
95,0.9221613109316397,0.40114675226530516,0.0002442423631080526,100,60,1.0,4,4,0.9999999980861947,"[np.int64(48), np.int64(10), np.int64(5), np.int64(37)]"
96,0.9220707565672298,0.4010271711305447,0.000308245256342873,100,65,1.0,4,4,0.9999999980861947,"[np.int64(42), np.int64(5), np.int64(15), np.int64(38)]"
97,0.9205783802962466,0.4057999409264541,0.00018091746328879782,100,60,1.0,5,3,1.0,"[np.int64(49), np.int64(12), np.int64(39)]"
98,0.9179273918947772,0.41323160266152725,0.00011179228574531046,100,65,1.0,4,3,1.0,"[np.int64(7), np.int64(54), np.int64(39)]"
99,0.9158326585682853,0.41897375399773046,6.627191717076601e-05,100,63,2.0,3,3,1.0,"[np.int64(44), np.int64(4), np.int64(52)]"
100,0.9154826314125271,0.41955738253709735,0.0001263270417511958,100,64,1.0,4,3,1.0,"[np.int64(53), np.int64(8), np.int64(39)]"
101,0.9148653968073686,0.4209369672624011,0.00016775144910597154,100,68,1.0,4,3,1.0,"[np.int64(60), np.int64(11), np.int64(29)]"
102,0.914171435698757,0.4225291369566258,0.00020615349608472475,100,59,1.0,4,3,1.0,"[np.int64(30), np.int64(14), np.int64(56)]"
103,0.9137666420313687,0.4233265949654383,0.00025253924263049466,100,66,1.0,4,3,1.0,"[np.int64(18), np.int64(59), np.int64(23)]"
104,0.9106034876932063,0.4318907155252076,0.0001676702682242924,100,60,1.0,5,3,1.0,"[np.int64(11), np.int64(69), np.int64(20)]"
105,0.9068894928869966,0.4419437567416848,3.396885007546323e-05,100,66,1.0,4,3,1.0,"[np.int64(78), np.int64(2), np.int64(20)]"
106,0.9053520135925817,0.4457663300295384,3.406216143371501e-05,100,64,1.0,4,3,1.0,"[np.int64(72), np.int64(2), np.int64(26)]"
107,0.9035399348113509,0.4503218868318363,1.758611080421316e-05,100,62,1.0,5,3,0.99,"[np.int64(66), np.int64(1), np.int64(33)]"
108,0.9022281726770318,0.4534537566356037,3.4181599972277254e-05,100,67,1.0,3,3,1.0,"[np.int64(60), np.int64(2), np.int64(38)]"
109,0.9012175642421257,0.45575942858266083,6.623832508179559e-05,100,68,1.0,3,3,1.0,"[np.int64(34), np.int64(4), np.int64(62)]"
110,0.8985545324802722,0.46209429599030294,8.347771192131766e-05,100,68,1.0,4,4,0.99,"[np.int64(34), np.int64(3), np.int64(1), np.int64(62)]"
111,0.8969320706106416,0.4662998825654136,2.327825591903203e-05,100,61,2.0,5,3,0.99,"[np.int64(63), np.int64(1), np.int64(36)]"
112,0.8949266996147618,0.47062734456270194,0.00010890789487964778,100,63,1.0,4,3,1.0,"[np.int64(66), np.int64(5), np.int64(29)]"
113,0.8932399220456618,0.4745143470425002,0.00012912547583723063,100,57,1.0,5,3,1.0,"[np.int64(71), np.int64(6), np.int64(23)]"
114,0.8922691003079628,0.4774640779962107,6.404269554679494e-07,100,64,1.0,3,2,1.0,"[np.int64(29), np.int64(71)]"
115,0.8906309574031434,0.48129739407001676,6.404269554679492e-07,100,64,1.0,4,2,1.0,"[np.int64(29), np.int64(71)]"
116,0.889049537259669,0.4849766502221814,4.786872678315556e-07,100,62,1.0,5,2,1.0,"[np.int64(19), np.int64(81)]"
117,0.8874545693448778,0.4886662226404087,2.547400080273192e-07,100,65,1.0,3,2,1.0,"[np.int64(91), np.int64(9)]"
118,0.8857154165390005,0.4926632329042543,4.388744216441365e-07,100,68,1.0,4,2,1.0,"[np.int64(83), np.int64(17)]"
119,0.8841218696702109,0.4963066550472841,9.051201750421237e-08,100,62,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
120,0.8824269943806996,0.5001582669255045,3.079274822308265e-08,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
121,0.8806957458865131,0.5040692772372126,6.096342072448662e-08,100,59,2.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
122,0.8792992519570074,0.5068952845244342,6.4897752615934e-05,100,62,1.0,4,3,1.0,"[np.int64(96), np.int64(2), np.int64(2)]"
123,0.8780616960856551,0.5092233709337946,0.00015732806417016057,100,59,1.0,4,3,1.0,"[np.int64(3), np.int64(5), np.int64(92)]"
124,0.8756291258230254,0.5152335869940549,3.270823202157125e-05,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
125,0.87367439654109,0.5197066802373973,2.3518012033398633e-32,100,60,1.0,4,1,,[100]
126,0.8718805509243738,0.5236465360165425,2.3518012033398633e-32,100,61,1.0,5,1,,[100]
127,0.87007298683334,0.5275948785582286,2.3518012033398633e-32,100,63,1.0,4,1,,[100]
128,0.8682518049357292,0.5315515187445332,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
129,0.8664171065057837,0.5355162726550592,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
130,0.8645689934148852,0.5394889614043233,2.3518012033398633e-32,100,65,1.0,5,1,,[100]
131,0.8627075681221504,0.5434694109845221,2.3518012033398633e-32,100,61,1.0,5,1,,[100]
132,0.8608329336649926,0.5474574521135055,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
133,0.858945193649638,0.5514529200877977,2.3518012033398633e-32,100,62,1.0,4,1,,[100]
134,0.8570444522416163,0.5554556546405004,2.3518012033398633e-32,100,65,1.0,4,1,,[100]
135,0.855130814156205,0.5594654998039241,2.3518012033398633e-32,100,60,1.0,6,1,,[100]
136,0.8532043846488462,0.5634823037767934,2.3518012033398633e-32,100,61,1.0,4,1,,[100]
137,0.8512652695055324,0.5675059187958751,2.3518012033398633e-32,100,70,1.0,4,1,,[100]
138,0.8493135750331556,0.5715362010118854,2.3518012033398633e-32,100,67,1.0,5,1,,[100]
139,0.8473494080498287,0.5755730103695326,2.3518012033398633e-32,100,69,1.0,4,1,,[100]
140,0.8453728758751788,0.5796162104915579,2.3518012033398633e-32,100,64,1.0,4,1,,[100]
141,0.8433840863206103,0.583665668566639,2.3518012033398633e-32,100,69,1.0,3,1,,[100]
142,0.8413831476795458,0.587721255241028,2.3518012033398633e-32,100,62,1.0,4,1,,[100]
143,0.8393701687176366,0.5917828445137941,2.3518012033398633e-32,100,59,1.0,5,1,,[100]
144,0.837345258662953,0.5958503136355516,2.3518012033398633e-32,100,64,1.0,3,1,,[100]
145,0.8353085271961491,0.5999235430105515,2.3518012033398633e-32,100,60,1.0,3,1,,[100]
146,0.8332600844406073,0.6040024161020227,2.3518012033398633e-32,100,61,1.0,5,1,,[100]
147,0.8312000409525644,0.6080868193406503,2.3518012033398633e-32,100,64,1.0,5,1,,[100]
148,0.8291285077112138,0.6121766420360847,2.3518012033398633e-32,100,60,1.0,4,1,,[100]
149,0.8270455961087942,0.6162717762913733,2.3518012033398633e-32,100,62,1.0,3,1,,[100]
150,0.8249514179406622,0.6203721169202178,2.3518012033398633e-32,100,63,1.0,4,1,,[100]
151,0.8228460853953402,0.6244775613669559,2.3518012033398633e-32,100,55,2.0,4,1,,[100]
152,0.8207297110445663,0.6285880096291752,2.3518012033398633e-32,100,62,1.0,3,1,,[100]
153,0.8186024078333162,0.6327033641828655,2.3518012033398633e-32,100,60,1.0,5,1,,[100]
154,0.8164642890698223,0.6368235299100243,2.3518012033398633e-32,100,69,1.0,4,1,,[100]
155,0.8143154684155752,0.6409484140286265,2.3518012033398633e-32,100,64,1.0,4,1,,[100]
156,0.8121560598753272,0.6450779260248791,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
157,0.8099861777870752,0.6492119775876807,2.3518012033398633e-32,100,64,1.0,4,1,,[100]
158,0.8078059368120417,0.6533504825452072,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
159,0.8056154519246548,0.6574933568035519,2.3518012033398633e-32,100,63,1.0,4,1,,[100]
160,0.8034148384025174,0.6616405182873482,2.3518012033398633e-32,100,61,1.0,4,1,,[100]
161,0.8012042118163758,0.665791886882304,2.3518012033398633e-32,100,61,2.0,3,1,,[100]
162,0.798983688020085,0.6699473843795842,2.3518012033398633e-32,100,65,1.0,3,1,,[100]
163,0.7967533831405763,0.674106934421976,2.3518012033398633e-32,100,67,1.0,4,1,,[100]
164,0.7945134135678216,0.678270462451773,2.3518012033398633e-32,100,67,1.0,4,1,,[100]
165,0.7922638959448025,0.682437895660323,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
166,0.7900049471574805,0.6866091629391774,2.3518012033398633e-32,100,59,1.0,4,1,,[100]
167,0.7877366843247701,0.6907841948327897,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
168,0.7854592247885209,0.6949629234927094,2.3518012033398633e-32,100,62,1.0,4,1,,[100]
169,0.7831726861035015,0.6991452826332173,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
170,0.7808771860273961,0.7033312074883562,2.3518012033398633e-32,100,63,1.0,4,1,,[100]
171,0.7785728425108027,0.7075206347703061,2.3518012033398633e-32,100,65,1.0,5,1,,[100]
172,0.7762597736872516,0.71171350262906,2.3518012033398633e-32,100,60,1.0,5,1,,[100]
173,0.773938097863222,0.7159097506133526,2.3518012033398633e-32,100,69,1.0,3,1,,[100]
174,0.7716079335081839,0.7201093196328044,2.3518012033398633e-32,100,67,1.0,4,1,,[100]
175,0.7692693992446459,0.7243121519212337,2.3518012033398633e-32,100,66,1.0,4,1,,[100]
176,0.766922613838215,0.7285181910011006,2.3518012033398633e-32,100,60,1.5,4,1,,[100]
177,0.7645676961876815,0.7327273816490442,2.3518012033398633e-32,100,64,1.0,4,1,,[100]
178,0.7622047653151134,0.7369396698624738,2.3518012033398633e-32,100,58,1.5,5,1,,[100]
179,0.7598339403559697,0.7411550028271817,2.3518012033398633e-32,100,59,2.0,3,1,,[100]
180,0.7574553405492361,0.7453733288859399,2.3518012033398633e-32,100,61,1.0,5,1,,[100]
181,0.7549738236450545,0.7497542660156389,2.6985749670847476e-06,100,67,1.0,4,3,1.0,"[np.int64(3), np.int64(95), np.int64(2)]"
182,0.7524446280283282,0.7542060802009772,6.035687128538828e-06,100,66,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
183,0.749842891564021,0.7587706719725671,1.0485963352346236e-05,100,68,1.0,5,2,1.0,"[np.int64(87), np.int64(13)]"
184,0.747665283184472,0.7626104831597799,5.229074562973733e-06,100,61,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
185,0.7451811409742775,0.7669571544061193,6.823756876504727e-06,100,60,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
186,0.7426519059769265,0.771366215111266,1.04332041275266e-05,100,61,1.0,5,3,1.0,"[np.int64(86), np.int64(12), np.int64(2)]"
187,0.7400992145001055,0.7758076347410071,1.3525983375329014e-05,100,66,1.0,4,3,1.0,"[np.int64(81), np.int64(16), np.int64(3)]"
188,0.7378394396422788,0.7797409316531564,1.3023702382040393e-05,100,60,1.0,6,3,1.0,"[np.int64(79), np.int64(13), np.int64(8)]"
189,0.7350759676292887,0.7845295286157832,1.6007313470156182e-05,100,63,1.0,4,3,1.0,"[np.int64(77), np.int64(20), np.int64(3)]"
190,0.7326537285255312,0.7887232350049888,1.6767572576731285e-05,100,61,1.0,5,3,1.0,"[np.int64(75), np.int64(20), np.int64(5)]"
191,0.730143526115851,0.7930621489228177,1.6972584005392415e-05,100,63,1.0,4,3,1.0,"[np.int64(75), np.int64(21), np.int64(4)]"
192,0.7276580618581349,0.7973473782428453,1.7932930532593024e-05,100,63,1.0,5,3,1.0,"[np.int64(73), np.int64(22), np.int64(5)]"
193,0.725185527477104,0.8016048669179664,1.7932930532593034e-05,100,65,1.0,3,3,1.0,"[np.int64(22), np.int64(73), np.int64(5)]"
194,0.7226167728153774,0.8060135249867013,1.9960429009046175e-05,100,59,2.0,4,3,1.0,"[np.int64(69), np.int64(25), np.int64(6)]"
195,0.7204325223231473,0.8097735693818496,1.5569374506622585e-05,100,66,1.0,4,3,1.0,"[np.int64(76), np.int64(17), np.int64(7)]"
196,0.7178717758581499,0.8141551881892276,1.688193918212284e-05,100,60,1.0,4,3,1.0,"[np.int64(74), np.int64(19), np.int64(7)]"
197,0.7150596909651622,0.8189553384761741,1.9173024084421097e-05,100,66,1.0,4,3,1.0,"[np.int64(71), np.int64(26), np.int64(3)]"
198,0.7123192265260616,0.8236169334923393,2.4049662299876095e-05,100,62,1.0,4,3,0.9818885635413932,"[np.int64(70), np.int64(29), np.int64(1)]"
199,0.7092760039104397,0.828750320311001,4.1321121596335004e-05,100,67,1.0,4,3,0.9918885635413933,"[np.int64(62), np.int64(33), np.int64(5)]"
