generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.6498311210620464,0.033318843058795074,0.007408472945438338,100,60,1.5,4,5,0.34784907406706805,"[np.int64(16), np.int64(23), np.int64(34), np.int64(23), np.int64(4)]"
1,0.6885676198630809,0.025296221507650714,0.006351332041670018,100,59,1.0,4,5,0.4575407158323213,"[np.int64(23), np.int64(37), np.int64(21), np.int64(16), np.int64(3)]"
2,0.7218944953668351,0.042286115180822606,0.005188720760292561,100,62,1.0,5,5,0.5546676037146347,"[np.int64(32), np.int64(34), np.int64(21), np.int64(3), np.int64(10)]"
3,0.7384963444948063,0.05807382284024221,0.00445781903354445,100,65,1.0,5,5,0.7009354674291061,"[np.int64(24), np.int64(6), np.int64(36), np.int64(28), np.int64(6)]"
4,0.7420161413644003,0.05116724220054393,0.0045276331384231415,100,61,1.0,4,5,0.7420829745605712,"[np.int64(40), np.int64(27), np.int64(9), np.int64(6), np.int64(18)]"
5,0.7530552445665297,0.04167142055080318,0.004412612728342212,100,61,1.0,3,5,0.7156587571827263,"[np.int64(41), np.int64(17), np.int64(10), np.int64(29), np.int64(3)]"
6,0.7482330885919468,0.05527865412116386,0.004264479115350363,100,61,1.0,5,5,0.834476756686486,"[np.int64(16), np.int64(39), np.int64(22), np.int64(14), np.int64(9)]"
7,0.7932420808832538,0.04122852565497385,0.0035422916106458333,100,61,1.0,5,5,0.8454430540983846,"[np.int64(49), np.int64(15), np.int64(20), np.int64(13), np.int64(3)]"
8,0.7980255494974722,0.046401379103215484,0.0033443075185390254,100,66,1.0,4,4,0.8589970820745897,"[np.int64(48), np.int64(23), np.int64(16), np.int64(13)]"
9,0.8254116729028673,0.03212968854442379,0.0030443739919123894,100,61,1.0,6,5,0.8825344350589698,"[np.int64(42), np.int64(10), np.int64(12), np.int64(19), np.int64(17)]"
10,0.8219415494265236,0.030103848170294538,0.003139389179520101,100,63,1.0,4,4,0.8094120339968522,"[np.int64(12), np.int64(62), np.int64(14), np.int64(12)]"
11,0.8655758131008726,0.030558876581517017,0.0022748254679730755,100,66,1.0,5,5,0.9568166090817162,"[np.int64(9), np.int64(16), np.int64(20), np.int64(46), np.int64(9)]"
12,0.8774638195075858,0.03078952611936508,0.002064691482170645,100,64,1.0,4,5,0.9433963488115675,"[np.int64(27), np.int64(53), np.int64(6), np.int64(8), np.int64(6)]"
13,0.9048395178716543,0.03209374816465984,0.0015171277484027496,100,66,1.0,4,5,0.9793566294048965,"[np.int64(9), np.int64(64), np.int64(3), np.int64(21), np.int64(3)]"
14,0.897776081687173,0.032852931082450354,0.0016426313262429128,100,66,1.0,3,5,0.9791643566899814,"[np.int64(61), np.int64(14), np.int64(21), np.int64(2), np.int64(2)]"
15,0.8981736444688131,0.02978970403124616,0.0016951108500342816,100,61,1.0,4,5,0.9990483666401004,"[np.int64(62), np.int64(11), np.int64(6), np.int64(19), np.int64(2)]"
16,0.9093334307120651,0.039568154861134006,0.001316775644232301,100,69,1.0,5,5,0.9893095255003311,"[np.int64(63), np.int64(10), np.int64(24), np.int64(1), np.int64(2)]"
17,0.9231261176798365,0.03841326183888587,0.0010811029311681509,100,60,1.0,4,5,1.0,"[np.int64(72), np.int64(9), np.int64(15), np.int64(2), np.int64(2)]"
18,0.9271020467127379,0.03419273691878369,0.0010938171498218296,100,64,1.0,4,3,0.9996590096853412,"[np.int64(14), np.int64(80), np.int64(6)]"
19,0.9577349986326692,0.03936425281000371,0.00043001832392885466,100,65,1.0,4,4,0.9996363493536492,"[np.int64(91), np.int64(5), np.int64(2), np.int64(2)]"
20,0.9559881373158109,0.03968789357731541,0.00046309238650408673,100,68,1.0,4,2,0.9989545995270787,"[np.int64(94), np.int64(6)]"
21,0.9510464622419725,0.041164459864137797,0.0005340456747699933,100,66,1.0,5,2,0.9978744949771422,"[np.int64(93), np.int64(7)]"
22,0.9677274118244508,0.04768878974062287,8.08199882852711e-05,100,62,1.0,4,5,0.9882913766058523,"[np.int64(68), np.int64(1), np.int64(19), np.int64(5), np.int64(7)]"
23,0.9618069884364655,0.04926759450035081,0.00015989055085413655,100,67,1.0,4,2,0.9989085308134296,"[np.int64(98), np.int64(2)]"
24,0.9587317816345624,0.05184566691361381,0.00015991267605629405,100,60,1.5,5,2,0.9983789322721095,"[np.int64(98), np.int64(2)]"
25,0.955232158682659,0.054629924717816136,0.00016007327133742448,100,63,1.0,4,2,0.9967499758843053,"[np.int64(98), np.int64(2)]"
26,0.9512697756797938,0.05762856364262975,0.0001602129057597749,100,63,1.0,3,2,0.9954934204080134,"[np.int64(98), np.int64(2)]"
27,0.946862343152624,0.060805661046841555,0.00016023456807932136,100,62,1.0,6,2,0.995091334941269,"[np.int64(2), np.int64(98)]"
28,0.9284634397015821,0.06346224655840799,0.0004607829047398558,100,64,1.0,7,2,0.9948430257611096,"[np.int64(94), np.int64(6)]"
29,0.9261667813584133,0.06736831265229372,0.0003879833578479126,100,62,1.0,4,2,0.9950166142437387,"[np.int64(95), np.int64(5)]"
30,0.9272536457274255,0.07120787963698477,0.0002375823714733578,100,65,1.0,4,2,0.9951911968427497,"[np.int64(97), np.int64(3)]"
31,0.9210426718940861,0.07493796875837364,0.00023762879659457834,100,62,1.0,4,2,0.99500482782639,"[np.int64(97), np.int64(3)]"
32,0.9245814915631106,0.07919960583707816,1.1640395767360028e-07,100,65,1.0,6,5,0.8569218931231692,"[np.int64(77), np.int64(6), np.int64(5), np.int64(10), np.int64(2)]"
33,0.9175322809310308,0.08297474254023288,1.2693777871226364e-07,100,65,1.0,4,5,0.9065615066816608,"[np.int64(75), np.int64(9), np.int64(12), np.int64(3), np.int64(1)]"
34,0.909980687051251,0.08686719318405067,1.3916852484849372e-07,100,59,2.0,4,5,0.9487643245127234,"[np.int64(63), np.int64(9), np.int64(22), np.int64(2), np.int64(4)]"
35,0.901968066040132,0.09085011111813195,7.58528961244343e-08,100,63,1.0,6,5,0.9343418788369394,"[np.int64(66), np.int64(3), np.int64(23), np.int64(6), np.int64(2)]"
36,0.8939121049153913,0.09471689890195456,1.1686012833012629e-07,100,67,1.0,4,5,0.8813559922684875,"[np.int64(21), np.int64(66), np.int64(7), np.int64(5), np.int64(1)]"
37,0.8852999757167928,0.0987208547966554,1.074907204427318e-07,100,64,1.0,5,5,0.8814856541112341,"[np.int64(65), np.int64(5), np.int64(10), np.int64(17), np.int64(3)]"
38,0.8760549224263854,0.10288770777454746,5.259571620463203e-08,100,62,1.0,4,5,0.9745686225868084,"[np.int64(22), np.int64(50), np.int64(7), np.int64(7), np.int64(14)]"
39,0.8668398048157658,0.10691994667419441,4.7691439669277496e-08,100,61,1.0,4,5,0.9870948338579505,"[np.int64(56), np.int64(20), np.int64(8), np.int64(4), np.int64(12)]"
40,0.8572539164735454,0.1110024313863118,3.3396426451539527e-08,100,59,1.0,6,5,0.9130255970877806,"[np.int64(20), np.int64(66), np.int64(1), np.int64(4), np.int64(9)]"
