generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
13,0.8768426883443151,0.19827878811613323,0.005435411477127455,100,67,1.0,4,5,0.95146676809216,"[np.int64(41), np.int64(26), np.int64(6), np.int64(9), np.int64(18)]"
14,0.8690665546029254,0.21842667750631964,0.004668960026617765,100,64,1.0,4,5,0.967540395564668,"[np.int64(35), np.int64(29), np.int64(5), np.int64(5), np.int64(26)]"
15,0.8512793053453888,0.2454152951266644,0.004257177284107975,100,69,1.0,4,5,0.9543536812628146,"[np.int64(38), np.int64(36), np.int64(2), np.int64(3), np.int64(21)]"
16,0.8501033752013651,0.25292054227898214,0.003625292029521128,100,67,1.0,4,5,1.0,"[np.int64(31), np.int64(42), np.int64(3), np.int64(22), np.int64(2)]"
17,0.8498849686241147,0.2563948402591431,0.003276064696179402,100,55,1.0,4,5,1.0,"[np.int64(24), np.int64(48), np.int64(3), np.int64(23), np.int64(2)]"
18,0.8439897431368354,0.26290242339482695,0.0032816824038243556,100,61,2.0,4,4,1.0,"[np.int64(55), np.int64(21), np.int64(4), np.int64(20)]"
19,0.8432137205868425,0.2735279547950715,0.0022080531269797372,100,65,1.0,4,4,0.99,"[np.int64(58), np.int64(15), np.int64(26), np.int64(1)]"
20,0.8361713976919956,0.28508280509303935,0.0017344934260509644,100,62,1.0,4,3,1.0,"[np.int64(70), np.int64(12), np.int64(18)]"
21,0.8250074083975949,0.29438339932749824,0.002025460470568779,100,61,1.0,5,3,1.0,"[np.int64(66), np.int64(15), np.int64(19)]"
22,0.8217628159974733,0.3015697147863407,0.0015316618303184094,100,59,1.0,4,3,1.0,"[np.int64(70), np.int64(10), np.int64(20)]"
23,0.8158685253627991,0.3094589972281826,0.0012672477070498427,100,64,1.0,4,4,0.9999999995835123,"[np.int64(22), np.int64(69), np.int64(7), np.int64(2)]"
24,0.8073600631890204,0.3177266140943479,0.0012822916602764005,100,65,1.0,6,4,0.9999999995835123,"[np.int64(26), np.int64(65), np.int64(7), np.int64(2)]"
25,0.8001528549116719,0.32681968363661035,0.0009882850096443836,100,58,1.0,5,3,1.0,"[np.int64(71), np.int64(24), np.int64(5)]"
26,0.7875129669346675,0.33737209399473655,0.001198909255466931,100,62,1.0,4,3,1.0,"[np.int64(73), np.int64(7), np.int64(20)]"
27,0.7788721564222378,0.3473290039905693,0.0009194517237616001,100,66,1.0,4,3,1.0,"[np.int64(80), np.int64(5), np.int64(15)]"
28,0.7673883426406343,0.3571355704184764,0.0010352305369583704,100,57,2.0,4,3,1.0,"[np.int64(80), np.int64(6), np.int64(14)]"
29,0.7591234939279526,0.36623879201501824,0.000781357101916173,100,64,1.0,4,3,1.0,"[np.int64(82), np.int64(4), np.int64(14)]"
30,0.7430998901749268,0.37794453853020926,0.0012166600683523507,100,64,1.0,4,3,1.0,"[np.int64(85), np.int64(8), np.int64(7)]"
31,0.7376992572368607,0.3867496718834496,0.0005448666806540733,100,67,1.0,4,3,1.0,"[np.int64(91), np.int64(3), np.int64(6)]"
32,0.7267657895488315,0.39620218190918927,0.0005593565500271621,100,65,1.0,5,3,1.0,"[np.int64(90), np.int64(3), np.int64(7)]"
33,0.7171313647270569,0.40489711257319355,0.000489515257691246,100,65,1.0,4,3,1.0,"[np.int64(86), np.int64(12), np.int64(2)]"
34,0.707384088224172,0.4153780648979662,0.00011079672177042788,100,57,1.0,6,2,1.0,"[np.int64(94), np.int64(6)]"
35,0.6956518026909023,0.4255315175285663,7.543606588624873e-05,100,71,1.0,3,2,1.0,"[np.int64(96), np.int64(4)]"
36,0.6837303944438671,0.43588854178878694,1.944836073629846e-05,100,59,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
37,0.6718447855689849,0.4459416660243995,4.2356014301936287e-32,100,64,1.0,4,1,,[100]
38,0.6599040507425425,0.4558842134757671,4.2356014301936287e-32,100,67,1.0,4,1,,[100]
39,0.6478515325006257,0.465882885172036,4.2356014301936287e-32,100,60,1.0,5,1,,[100]
40,0.6357012119299774,0.47593414386448696,4.2356014301936287e-32,100,62,1.0,4,1,,[100]
41,0.6234669566665156,0.486034727047177,4.2356014301936287e-32,100,64,1.0,4,1,,[100]
42,0.611162495558618,0.49618162248880754,4.2356014301936287e-32,100,65,1.0,3,1,,[100]
43,0.5988013941552142,0.5063720461236256,4.2356014301936287e-32,100,60,1.0,5,1,,[100]
44,0.5863970310755972,0.5166034220707688,4.2356014301936287e-32,100,68,1.0,4,1,,[100]
45,0.5739625753137148,0.5268733645716308,4.2356014301936287e-32,100,64,1.0,3,1,,[100]
46,0.561510964525399,0.5371796616541177,4.2356014301936287e-32,100,61,1.0,4,1,,[100]
47,0.5490548843426046,0.5475202603508239,4.2356014301936287e-32,100,60,2.0,3,1,,[100]
48,0.536606748754254,0.5578932533150367,4.2356014301936287e-32,100,63,1.0,4,1,,[100]
49,0.5241786815887293,0.5682968666940171,4.2356014301936287e-32,100,67,1.0,4,1,,[100]
50,0.5117824991284982,0.578729449133219,4.2356014301936287e-32,100,63,1.0,6,1,,[100]
51,0.49942969388273345,0.5891894617980202,4.2356014301936287e-32,100,70,1.0,4,1,,[100]
52,0.48713141953921335,0.5996754693112287,4.2356014301936287e-32,100,63,1.0,3,1,,[100]
53,0.47489847711219996,0.6101861315151665,4.2356014301936287e-32,100,65,1.0,4,1,,[100]
54,0.46274130229846927,0.6207201959766138,4.2356014301936287e-32,100,61,1.0,5,1,,[100]
55,0.4506699540491901,0.6312764911613988,4.2356014301936287e-32,100,63,1.0,3,1,,[100]
56,0.4386941043609634,0.6418539202130413,4.2356014301936287e-32,100,65,1.0,3,1,,[100]
57,0.4268230292850357,0.6524514552766749,4.2356014301936287e-32,100,58,1.5,4,1,,[100]
58,0.4150656011495182,0.6630681323155658,4.2356014301936287e-32,100,60,1.0,4,1,,[100]
59,0.4034302819854011,0.6737030463729954,4.2356014301936287e-32,100,63,1.0,4,1,,[100]
60,0.39192511814323444,0.6843553472371324,4.2356014301936287e-32,100,55,2.0,5,1,,[100]
61,0.3805577360836063,0.6950242354708631,4.2356014301936287e-32,100,60,1.0,4,1,,[100]
62,0.36933533932096324,0.7057089587724245,4.2356014301936287e-32,100,66,1.0,4,1,,[100]
63,0.35826470649692665,0.7164088086361453,4.2356014301936287e-32,100,64,1.0,4,1,,[100]
64,0.3473521905560391,0.7271231172856925,4.2356014301936287e-32,100,62,1.0,6,1,,[100]
65,0.3366037189938806,0.7378512548549773,4.2356014301936287e-32,100,61,1.0,7,1,,[100]
66,0.32602479514468113,0.7485926267943509,4.2356014301936287e-32,100,62,1.0,4,1,,[100]
67,0.31562050047297574,0.759346671481918,4.2356014301936287e-32,100,65,1.0,4,1,,[100]
68,0.3053954978314755,0.770112858021777,4.2356014301936287e-32,100,66,1.0,4,1,,[100]
69,0.29535403564518165,0.7808906842127593,4.2356014301936287e-32,100,67,1.0,4,1,,[100]
70,0.28549995297984604,0.7916796746728268,4.2356014301936287e-32,100,63,1.0,5,1,,[100]
71,0.27583668545118645,0.8024793791057031,4.2356014301936287e-32,100,66,1.0,4,1,,[100]
72,0.26636727192979454,0.8132893706975867,4.2356014301936287e-32,100,69,1.0,3,1,,[100]
73,0.25673675337556096,0.8245167579648272,9.802433823865527e-06,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
74,0.247623843633421,0.8352503102253349,8.519439026052241e-05,100,63,1.0,4,3,0.99,"[np.int64(94), np.int64(1), np.int64(5)]"
75,0.23825106130598633,0.8467041793804762,9.928962805704834e-05,100,65,1.0,4,3,0.99,"[np.int64(91), np.int64(1), np.int64(8)]"
76,0.22930847447261626,0.8580621083949587,3.2558083772124826e-05,100,58,1.0,5,2,1.0,"[np.int64(7), np.int64(93)]"
77,0.22005580716322712,0.8699556846135023,5.2813112846948986e-05,100,63,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
78,0.2137439319348817,0.8783440556458993,4.2356014301936287e-32,100,61,1.0,5,1,,[100]
79,0.2056849904019656,0.8892157930942796,4.2356014301936287e-32,100,63,1.0,4,1,,[100]
