generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
0,0.9750867651621833,0.01581666834336072,0.01010415188151986,100,64,1.0,4,5,0.28299215254449867,"[np.int64(28), np.int64(20), np.int64(13), np.int64(6), np.int64(33)]"
1,0.9781547178765865,0.016940508357406382,0.008812573640659517,100,66,1.0,3,5,0.44675027737795175,"[np.int64(8), np.int64(17), np.int64(33), np.int64(15), np.int64(27)]"
2,0.9793946841032809,0.07108183156575477,0.007348763896689749,100,62,1.0,4,4,0.4551938802424995,"[np.int64(17), np.int64(39), np.int64(18), np.int64(26)]"
3,0.9761201252581677,0.11455212509833725,0.007069915784549267,100,63,1.0,4,5,0.6026532810797697,"[np.int64(8), np.int64(36), np.int64(26), np.int64(25), np.int64(5)]"
4,0.9756069682613685,0.13186671532844196,0.006424717120455173,100,67,1.0,5,5,0.7209212179311452,"[np.int64(26), np.int64(37), np.int64(5), np.int64(19), np.int64(13)]"
5,0.9753538055216754,0.14833757295526936,0.005606863533955014,100,65,1.0,4,5,0.6911011643674719,"[np.int64(23), np.int64(26), np.int64(6), np.int64(24), np.int64(21)]"
6,0.9712919434598511,0.17143247850025659,0.005803941137264421,100,61,1.0,4,5,0.7002502466096601,"[np.int64(9), np.int64(22), np.int64(33), np.int64(15), np.int64(21)]"
7,0.968023567772866,0.1902752310562375,0.005790667283717942,100,61,1.0,4,5,0.7626860704616532,"[np.int64(21), np.int64(33), np.int64(19), np.int64(10), np.int64(17)]"
8,0.9634141104669602,0.20915363377860374,0.006200407984592413,100,62,1.0,4,5,0.8059871024680624,"[np.int64(22), np.int64(26), np.int64(18), np.int64(12), np.int64(22)]"
9,0.9586663374618812,0.22912578819546886,0.006432125933543638,100,65,1.0,5,5,0.8058360204301053,"[np.int64(28), np.int64(22), np.int64(20), np.int64(20), np.int64(10)]"
10,0.954038824113437,0.2481397622098081,0.0065553469163011245,100,65,1.0,4,5,0.8293797333346647,"[np.int64(19), np.int64(35), np.int64(16), np.int64(9), np.int64(21)]"
11,0.950621834930171,0.2556534006912068,0.007234837631303305,100,62,1.0,5,5,0.7925830193963924,"[np.int64(28), np.int64(20), np.int64(28), np.int64(16), np.int64(8)]"
12,0.9423030954854567,0.289400987519222,0.007073217775701657,100,63,1.0,7,5,0.795419022840347,"[np.int64(37), np.int64(17), np.int64(15), np.int64(23), np.int64(8)]"
13,0.9370390338861607,0.3137041376429378,0.0063913357545400725,100,62,1.5,5,5,0.816328386594454,"[np.int64(14), np.int64(10), np.int64(23), np.int64(34), np.int64(19)]"
14,0.9323141082358923,0.3363263936095907,0.005487074926760382,100,61,1.0,5,5,0.7921459319502775,"[np.int64(25), np.int64(34), np.int64(22), np.int64(12), np.int64(7)]"
15,0.9274227623426845,0.34888589635989453,0.005868284796539241,100,72,1.0,4,5,0.8103484990634202,"[np.int64(29), np.int64(23), np.int64(29), np.int64(11), np.int64(8)]"
16,0.9186707447026307,0.3794875526471587,0.005217492678024794,100,64,1.0,5,5,0.8689093009673254,"[np.int64(39), np.int64(27), np.int64(21), np.int64(5), np.int64(8)]"
17,0.9091920672057789,0.40678356762851975,0.005088363729635685,100,63,1.0,4,5,0.8412492729130967,"[np.int64(41), np.int64(22), np.int64(22), np.int64(11), np.int64(4)]"
18,0.9048706296917463,0.416648722185694,0.005374409740801574,100,68,1.0,5,4,0.8407773280952465,"[np.int64(24), np.int64(37), np.int64(26), np.int64(13)]"
19,0.8951956213410974,0.44480264345066867,0.004851692555443878,100,65,1.0,4,5,0.8634405503451874,"[np.int64(39), np.int64(29), np.int64(19), np.int64(10), np.int64(3)]"
20,0.8826041731291211,0.47747491051753416,0.004503630240263434,100,60,1.0,5,5,0.8939147593771889,"[np.int64(27), np.int64(47), np.int64(12), np.int64(10), np.int64(4)]"
21,0.8761770613860181,0.4922719546066414,0.0045694064606226405,100,65,1.0,4,5,0.917864763791515,"[np.int64(15), np.int64(42), np.int64(31), np.int64(9), np.int64(3)]"
22,0.8654091234873469,0.5205227429914921,0.0038248894790934842,100,67,1.0,4,5,0.9448168482606999,"[np.int64(43), np.int64(35), np.int64(7), np.int64(4), np.int64(11)]"
23,0.8516283794665693,0.5492816744042683,0.0040798279812210795,100,63,1.0,4,5,0.9359510029015651,"[np.int64(26), np.int64(50), np.int64(13), np.int64(9), np.int64(2)]"
24,0.8389402837368101,0.575407182236447,0.004199596899049524,100,60,1.5,4,5,0.9783749455277433,"[np.int64(20), np.int64(51), np.int64(18), np.int64(9), np.int64(2)]"
25,0.8264925014484392,0.605042015992175,0.00320487293351156,100,66,1.0,3,5,0.9732363537208494,"[np.int64(59), np.int64(23), np.int64(7), np.int64(9), np.int64(2)]"
26,0.8249559085137129,0.6066358232296184,0.0036286339892212098,100,60,1.0,4,5,0.9946330454886663,"[np.int64(43), np.int64(38), np.int64(2), np.int64(8), np.int64(9)]"
27,0.8146605267122219,0.6270547331232722,0.003631554878845236,100,63,1.0,5,5,0.9917568689483766,"[np.int64(39), np.int64(42), np.int64(2), np.int64(8), np.int64(9)]"
28,0.8065048868014457,0.644155641929559,0.003340990334344072,100,63,1.0,4,5,0.9889661402219565,"[np.int64(46), np.int64(40), np.int64(4), np.int64(7), np.int64(3)]"
29,0.8016760053691918,0.6542557594378672,0.003131254852528633,100,69,1.0,4,5,0.9809508564730262,"[np.int64(28), np.int64(56), np.int64(5), np.int64(10), np.int64(1)]"
30,0.7972002485420471,0.6645628457465488,0.0026199520040820104,100,64,1.0,5,5,0.9877637645487392,"[np.int64(28), np.int64(64), np.int64(3), np.int64(1), np.int64(4)]"
31,0.7830269781300941,0.6902959093725222,0.0028491105527990606,100,60,1.0,4,4,0.9938734234765765,"[np.int64(64), np.int64(28), np.int64(3), np.int64(5)]"
32,0.7757698206468343,0.7049145829585712,0.002463752912147697,100,57,2.0,5,4,0.9624597804188844,"[np.int64(72), np.int64(25), np.int64(1), np.int64(2)]"
33,0.7646071712928584,0.7259119361379959,0.0022213007220112406,100,58,1.0,6,5,0.9976062229044308,"[np.int64(24), np.int64(63), np.int64(9), np.int64(2), np.int64(2)]"
34,0.7467356498197428,0.7566676633073731,0.0026187287221360028,100,61,1.0,6,5,0.9755222916416709,"[np.int64(50), np.int64(31), np.int64(2), np.int64(9), np.int64(8)]"
35,0.73858735289751,0.7723451300017371,0.0021758380703822784,100,64,1.0,3,5,0.9232011881305519,"[np.int64(50), np.int64(22), np.int64(14), np.int64(2), np.int64(12)]"
36,0.7260380573998662,0.7940668619473361,0.002268914273227383,100,60,1.0,5,5,0.9655683025327632,"[np.int64(55), np.int64(17), np.int64(17), np.int64(6), np.int64(5)]"
37,0.7093330883586991,0.8219936087785243,0.002603062085262066,100,69,1.0,3,5,0.992961852976822,"[np.int64(21), np.int64(23), np.int64(47), np.int64(6), np.int64(3)]"
38,0.7049965904724955,0.8313593157186636,0.0018412195850438973,100,65,1.0,4,5,0.9886493669897887,"[np.int64(54), np.int64(18), np.int64(24), np.int64(3), np.int64(1)]"
39,0.6947060635992846,0.8503813556743192,0.0012506260676531332,100,65,1.0,4,5,0.9776128278089873,"[np.int64(54), np.int64(11), np.int64(28), np.int64(5), np.int64(2)]"
40,0.6787725136247406,0.8762157918946721,0.0016721896176704494,100,62,1.0,4,5,0.99,"[np.int64(52), np.int64(16), np.int64(27), np.int64(4), np.int64(1)]"
41,0.6627447035462002,0.9021882676070212,0.002053176831848679,100,61,1.0,4,5,0.9532696275570651,"[np.int64(28), np.int64(21), np.int64(4), np.int64(44), np.int64(3)]"
42,0.6478121704636851,0.9264985055881891,0.002323837037886728,100,66,1.0,4,5,0.9193465749075627,"[np.int64(25), np.int64(44), np.int64(5), np.int64(22), np.int64(4)]"
43,0.633911688937934,0.9492800559110092,0.002490433089642645,100,69,1.0,4,2,0.9061162472034507,"[np.int64(27), np.int64(73)]"
44,0.6258894566460121,0.9636900686254776,0.002010099566790896,100,64,1.0,5,2,0.9115885999178494,"[np.int64(19), np.int64(81)]"
45,0.6097762558674867,0.9894904850632051,0.0024396726183344,100,67,1.0,5,5,0.9487105638601812,"[np.int64(60), np.int64(14), np.int64(12), np.int64(10), np.int64(4)]"
46,0.6040339178586038,1.0015282822066789,0.0012540194967136035,100,58,1.0,5,5,0.9595668553995776,"[np.int64(69), np.int64(5), np.int64(5), np.int64(20), np.int64(1)]"
47,0.5904873955471349,1.0237920843121444,0.0013311047548270594,100,62,1.0,4,5,0.9609477244859832,"[np.int64(69), np.int64(7), np.int64(17), np.int64(4), np.int64(3)]"
48,0.5703975963735819,1.055788015089074,0.002033988223913941,100,63,1.0,5,2,0.9229925037756069,"[np.int64(80), np.int64(20)]"
49,0.5599981006278268,1.073620522099078,0.0017115508567470314,100,64,1.0,4,5,0.966595442579665,"[np.int64(22), np.int64(9), np.int64(60), np.int64(6), np.int64(3)]"
50,0.545873591310243,1.0970692236522084,0.0018068628874798552,100,61,2.0,3,5,0.9973185042409528,"[np.int64(22), np.int64(9), np.int64(61), np.int64(3), np.int64(5)]"
51,0.5398080308457971,1.1093681398875084,0.0006307555941819812,100,67,1.0,3,3,0.9982260822292622,"[np.int64(72), np.int64(5), np.int64(23)]"
52,0.5255622253134752,1.1330024062009005,0.0007752019319259736,100,58,2.0,4,4,1.0,"[np.int64(29), np.int64(6), np.int64(62), np.int64(3)]"
53,0.511348925370029,1.1571181091296223,0.0006685598185025965,100,64,1.0,4,4,1.0,"[np.int64(51), np.int64(5), np.int64(42), np.int64(2)]"
