generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
48,0.9042226905341635,0.8959850846294246,0.0005579320813997192,100,63,1.0,5,3,0.9999999791574432,"[np.int64(47), np.int64(48), np.int64(5)]"
49,0.8989395289871431,0.9215850325356837,0.0006343164691747494,100,69,1.0,3,3,0.999999981818195,"[np.int64(52), np.int64(41), np.int64(7)]"
50,0.8940800275463772,0.9448281699436998,0.00063146336594884,100,68,1.0,4,3,0.9999999831485711,"[np.int64(55), np.int64(38), np.int64(7)]"
51,0.8896822649884837,0.9657814971795841,0.0005052268926694586,100,61,1.0,5,3,0.9999999840354883,"[np.int64(60), np.int64(36), np.int64(4)]"
52,0.8856776873091241,0.9841021431489649,0.0005899712088180642,100,65,1.0,5,3,0.9999999773836085,"[np.int64(51), np.int64(43), np.int64(6)]"
53,0.8818971127238859,1.0015804109887227,0.000487057048255493,100,64,1.0,4,3,0.9999999729490219,"[np.int64(35), np.int64(61), np.int64(4)]"
54,0.8774009424716678,1.0218888658865,0.00044373352975467874,100,68,1.0,4,4,0.9899999554904055,"[np.int64(33), np.int64(63), np.int64(3), np.int64(1)]"
55,0.8720525608970183,1.0453452911432184,0.0005517241077134714,100,63,1.0,4,3,0.9999999685144353,"[np.int64(8), np.int64(71), np.int64(21)]"
56,0.8685345153142046,1.061200030522142,0.0003103677116098946,100,63,1.0,4,3,0.9999999654102245,"[np.int64(78), np.int64(20), np.int64(2)]"
57,0.8642104572921121,1.0800984428363944,0.00018968947350306726,100,58,1.0,5,2,0.9999999627494728,"[np.int64(84), np.int64(16)]"
58,0.8593126609583311,1.1008225013268698,0.00024145373021688168,100,65,1.0,3,3,0.9999999614190968,"[np.int64(87), np.int64(5), np.int64(8)]"
59,0.8539701497283868,1.1233612737156555,0.00019494237179629886,100,72,1.0,4,3,0.9999999614190968,"[np.int64(87), np.int64(11), np.int64(2)]"
60,0.8490328231757167,1.1439430165582072,0.00013637010133218195,100,61,1.0,4,3,0.9999999592018034,"[np.int64(92), np.int64(6), np.int64(2)]"
61,0.843737139169701,1.165736139615978,7.960183263075163e-05,100,64,1.0,5,2,0.9999999583148861,"[np.int64(94), np.int64(6)]"
62,0.8382325207635817,1.187983785335206,7.960183263075164e-05,100,60,1.0,4,2,0.9999999583148861,"[np.int64(94), np.int64(6)]"
63,0.8328397469247909,1.2095699084890958,5.4196992429447806e-05,100,65,1.0,5,2,0.9999999574279687,"[np.int64(96), np.int64(4)]"
64,0.8274762028167373,1.2308267197145297,1.3972662110716993e-05,100,63,1.0,5,2,0.9899999560975928,"[np.int64(99), np.int64(1)]"
65,0.8218701964728545,1.2527499614172142,2.557729005694315e-32,100,67,1.0,3,1,,[100]
66,0.816110270034407,1.2750083868016977,2.557729005694315e-32,100,67,1.0,5,1,,[100]
67,0.8102894184753552,1.2972703291906833,2.557729005694315e-32,100,66,1.0,4,1,,[100]
68,0.8044095262726836,1.3195356105775775,2.557729005694315e-32,100,61,1.0,5,1,,[100]
69,0.7984724864048522,1.3418040647449896,2.557729005694315e-32,100,64,1.0,4,1,,[100]
70,0.7924801993471472,1.364075536306554,2.557729005694315e-32,100,59,2.0,4,1,,[100]
71,0.786434572069712,1.3863498798405287,2.557729005694315e-32,100,65,1.0,4,1,,[100]
72,0.7803375170389962,1.4086269591051013,2.557729005694315e-32,100,62,1.0,3,1,,[100]
73,0.7741909512233321,1.4309066463265594,2.557729005694315e-32,100,60,1.0,4,1,,[100]
74,0.7679967951033616,1.4531888215525735,2.557729005694315e-32,100,62,1.0,4,1,,[100]
75,0.7617569716880074,1.475473372063757,2.557729005694315e-32,100,65,1.0,4,1,,[100]
76,0.7555041573063597,1.497649676282798,1.2115957971457963e-06,100,69,1.0,4,2,0.9899998509098227,"[np.int64(99), np.int64(1)]"
77,0.7494103293402887,1.5189383107001917,0.00012257044540786238,100,62,1.0,5,2,0.9880065787196622,"[np.int64(99), np.int64(1)]"
78,0.7428762182941208,1.542008754214026,3.5613573431255238e-06,100,62,1.0,4,2,0.9999998494038613,"[np.int64(97), np.int64(3)]"
79,0.7364108456028071,1.5645227618820197,1.2115957971458013e-06,100,68,1.0,4,2,0.9899998509098227,"[np.int64(99), np.int64(1)]"
80,0.7299402048758687,1.5869282512414904,2.557729005694315e-32,100,55,2.0,5,1,,[100]
81,0.7234667801851057,1.6092250293766284,2.557729005694315e-32,100,61,1.0,5,1,,[100]
82,0.716961138873796,1.631523556604699,2.557729005694315e-32,100,61,1.0,4,1,,[100]
83,0.7104251896404871,1.653823762176576,2.557729005694315e-32,100,63,1.0,4,1,,[100]
84,0.7038608352155445,1.6761255791031051,2.557729005694315e-32,100,64,1.0,4,1,,[100]
85,0.6972699714686225,1.698428943908916,2.557729005694315e-32,100,62,1.0,5,1,,[100]
86,0.6911447208531942,1.7189729396594369,8.562715756175384e-05,100,59,1.0,5,2,0.9999999661307015,"[np.int64(96), np.int64(4)]"
87,0.6840162599164863,1.7430400794804541,2.557729005694315e-32,100,64,1.0,4,1,,[100]
88,0.6773571616919292,1.7653477389055858,2.557729005694315e-32,100,61,1.0,4,1,,[100]
89,0.6706790516136566,1.7876567231554552,2.557729005694315e-32,100,58,2.0,4,1,,[100]
90,0.6639837783145209,1.8099669832421632,2.557729005694315e-32,100,60,1.0,5,1,,[100]
91,0.6572731784915133,1.8322784725610277,2.557729005694315e-32,100,64,1.0,4,1,,[100]
92,0.6505490761112425,1.8545911467475544,2.557729005694315e-32,100,64,1.0,3,1,,[100]
93,0.6438132816313049,1.8769049635445705,2.557729005694315e-32,100,62,1.5,4,1,,[100]
94,0.6370675912379778,1.8992198826786963,2.557729005694315e-32,100,57,2.0,4,1,,[100]
95,0.6303137861006228,1.9215358657453985,2.557729005694315e-32,100,66,1.0,4,1,,[100]
96,0.6235536316431967,1.9438528761019322,2.557729005694315e-32,100,64,1.0,4,1,,[100]
97,0.6167888768332244,1.9661708787675578,2.557729005694315e-32,100,63,1.0,4,1,,[100]
98,0.610021253488583,1.988489840330452,2.557729005694315e-32,100,66,1.0,4,1,,[100]
99,0.6032524756024247,2.0108097288608047,2.557729005694315e-32,100,69,1.0,4,1,,[100]
100,0.5964842386865377,2.033130513829621,2.557729005694315e-32,100,70,1.0,3,1,,[100]
101,0.5897182191334452,2.0554521660328016,2.557729005694315e-32,100,61,1.0,4,1,,[100]
102,0.5829560735974961,2.077774657520101,2.557729005694315e-32,100,60,1.0,4,1,,[100]
103,0.576199438395208,2.1000979615286064,2.557729005694315e-32,100,59,1.0,4,1,,[100]
104,0.5696284502177784,2.1217738390851846,7.664403575178849e-05,100,65,1.0,4,3,0.9899999378831299,"[np.int64(97), np.int64(1), np.int64(2)]"
105,0.5633608976955992,2.1424995160879075,0.00012549653480251576,100,61,1.0,4,2,0.999999979596092,"[np.int64(98), np.int64(2)]"
106,0.5572803990009212,2.162584221362075,0.00024587076206207173,100,69,1.0,3,2,0.9999999800124982,"[np.int64(96), np.int64(4)]"
107,0.5512095339368766,2.1826759683339008,0.0003611226817786684,100,63,1.0,4,2,0.9999999804289046,"[np.int64(94), np.int64(6)]"
108,0.54385204121126,2.207243120500798,0.0002458707620620718,100,63,1.0,5,2,0.9999999800124983,"[np.int64(96), np.int64(4)]"
109,0.5387773598036623,2.223993238090881,0.0005243962347105134,100,61,1.0,4,2,0.9999999810535141,"[np.int64(9), np.int64(91)]"
110,0.5317737552055725,2.2474410553052047,0.0004712522939523048,100,62,1.0,3,2,0.9999999808453108,"[np.int64(92), np.int64(8)]"
111,0.5251110675323047,2.2697751111071387,0.0004712522939523048,100,63,1.0,5,2,0.9999999808453108,"[np.int64(92), np.int64(8)]"
112,0.5181269887979721,2.293286243374539,0.00041726164527049523,100,65,1.0,4,2,0.9983481566454041,"[np.int64(7), np.int64(93)]"
113,0.5118431441532246,2.3144447651351556,0.00047125229395230517,100,61,1.0,5,2,0.9999999808453107,"[np.int64(92), np.int64(8)]"
114,0.5039634146335507,2.341234125101495,0.0002458707620620719,100,58,1.0,5,2,0.9999999800124982,"[np.int64(96), np.int64(4)]"
115,0.4980246166600342,2.3613404607320625,0.0003611226817786684,100,64,1.0,4,2,0.9999999804289047,"[np.int64(94), np.int64(6)]"
116,0.4895687869549315,2.3903644942992437,2.557729005694315e-32,100,58,1.0,4,1,,[100]
117,0.48304846341789603,2.412696901019752,2.557729005694315e-32,100,68,1.0,3,1,,[100]
118,0.4765554076826327,2.4350298266703327,2.557729005694315e-32,100,67,1.0,4,1,,[100]
119,0.47009086547330886,2.4573632571026183,2.557729005694315e-32,100,64,1.0,4,1,,[100]
120,0.4636560550735481,2.479697178677635,2.557729005694315e-32,100,61,1.0,4,1,,[100]
121,0.4572521670937067,2.5020315782431006,2.557729005694315e-32,100,65,1.0,4,1,,[100]
122,0.45088036425849487,2.524366443111914,2.557729005694315e-32,100,65,1.0,5,1,,[100]
123,0.44454178121482435,2.546701761041786,2.557729005694315e-32,100,62,1.0,5,1,,[100]
124,0.43823752435974894,2.5690375202159212,2.557729005694315e-32,100,67,1.0,4,1,,[100]
125,0.43196867168834074,2.591373709224705,2.557729005694315e-32,100,59,1.0,4,1,,[100]
126,0.42573627266133934,2.6137103170483225,2.557729005694315e-32,100,62,1.0,6,1,,[100]
127,0.41954134809238897,2.636047333040262,2.557729005694315e-32,100,57,2.0,5,1,,[100]
128,0.4133848900546721,2.6583847469116497,2.557729005694315e-32,100,65,1.0,3,1,,[100]
129,0.40726786180672286,2.6807225487163624,2.557729005694315e-32,100,67,1.0,5,1,,[100]
130,0.40119119773720063,2.7030607288368844,2.557729005694315e-32,100,63,1.0,4,1,,[100]
131,0.395155803328389,2.7253992779708485,2.557729005694315e-32,100,63,1.0,4,1,,[100]
132,0.38916255513815945,2.747738187118245,2.557729005694315e-32,100,58,1.0,4,1,,[100]
133,0.38282926497212116,2.7715065562913015,2.543277646626465e-05,100,69,1.0,4,2,0.9999999103774825,"[np.int64(92), np.int64(8)]"
134,0.3770529083799799,2.7933144507150782,0.0001130319270701791,100,62,1.0,5,3,0.9999999114158833,"[np.int64(86), np.int64(2), np.int64(12)]"
135,0.371649811783605,2.813871352007236,0.00017825957864890765,100,58,2.0,4,3,0.9999999124542842,"[np.int64(4), np.int64(87), np.int64(9)]"
136,0.36529988915475264,2.838348777411396,2.2495567227633496e-05,100,64,1.0,5,2,0.9999999103774825,"[np.int64(93), np.int64(7)]"
137,0.3596714108669238,2.860152925825161,1.326927467805109e-05,100,62,1.0,6,2,0.9999999103774825,"[np.int64(96), np.int64(4)]"
138,0.35376508024214376,2.8832101425530734,2.543277646626466e-05,100,64,1.0,4,2,0.9999999103774825,"[np.int64(92), np.int64(8)]"
139,0.34836611306814574,2.9044776047871084,6.77285895025526e-06,100,67,1.0,4,2,0.9999999103774825,"[np.int64(98), np.int64(2)]"
140,0.3426688315304014,2.9270928944207335,2.1224493417825836e-05,100,67,1.0,3,2,0.9816017088062173,"[np.int64(99), np.int64(1)]"
141,0.33693191818040064,2.9500660562673415,4.202020919084695e-05,100,61,1.0,4,3,0.9999999121699328,"[np.int64(96), np.int64(2), np.int64(2)]"
142,0.33141003792655815,2.9723874596612507,4.203499756603096e-05,100,61,1.0,4,4,0.9999977546737503,"[np.int64(93), np.int64(2), np.int64(2), np.int64(3)]"
143,0.3257973796067178,2.995280410787031,5.166619767083053e-05,100,66,1.0,4,3,0.9992332126205551,"[np.int64(93), np.int64(2), np.int64(5)]"
144,0.32065611259285776,3.0164611065957376,2.1224493417825843e-05,100,65,1.0,4,2,0.9816017088062173,"[np.int64(99), np.int64(1)]"
145,0.3152789944581982,3.038803844667156,2.1224493417825843e-05,100,62,1.0,4,2,0.9816017088062173,"[np.int64(99), np.int64(1)]"
146,0.30988756687216024,3.0614193060188413,3.5247350240591476e-05,100,61,2.0,4,2,0.9999999614995332,"[np.int64(98), np.int64(2)]"
147,0.3046144797520934,3.083762315357242,3.524735024059172e-05,100,69,1.0,4,2,0.9999999614995332,"[np.int64(98), np.int64(2)]"
148,0.2994999992503413,3.105654354876367,1.7803508539890793e-05,100,59,1.0,4,2,0.9899999611066712,"[np.int64(99), np.int64(1)]"
149,0.2944358947790432,3.1275472490232787,2.557729005694315e-32,100,61,1.0,4,1,,[100]
150,0.28931854546730273,3.1498913815331653,2.557729005694315e-32,100,62,1.0,4,1,,[100]
151,0.28425460256960056,3.1722357472358116,2.557729005694315e-32,100,68,1.0,4,1,,[100]
152,0.27924438614141933,3.194580341238045,2.557729005694315e-32,100,61,1.0,4,1,,[100]
153,0.27428819064831794,3.2169251587825944,2.557729005694315e-32,100,61,1.0,4,1,,[100]
154,0.2693862852710373,3.239270195243407,2.557729005694315e-32,100,63,1.0,5,1,,[100]
155,0.26453891422087233,3.2616154461211537,2.557729005694315e-32,100,65,1.0,6,1,,[100]
156,0.25974629706489144,3.283960907038927,2.557729005694315e-32,100,66,1.0,4,1,,[100]
157,0.2550086290605868,3.306306573738099,2.557729005694315e-32,100,63,1.0,4,1,,[100]
158,0.2503260814995372,3.3286524420743606,2.557729005694315e-32,100,65,1.0,3,1,,[100]
159,0.24576195782085347,3.3506902337796047,4.5393257013336495e-06,100,66,1.0,4,2,0.9999998927163455,"[np.int64(98), np.int64(2)]"
160,0.24115811323448388,3.3731906291609643,2.2928226756736145e-06,100,64,1.0,4,2,0.9899998916216143,"[np.int64(99), np.int64(1)]"
161,0.23661052235719512,3.3956912170983853,2.557729005694315e-32,100,67,1.0,4,1,,[100]
162,0.23205563294834605,3.4185099910082344,7.197476952330051e-06,100,63,1.0,4,2,0.9999998972449421,"[np.int64(97), np.int64(3)]"
163,0.22771355391837425,3.440542021405369,2.4486261796586837e-06,100,63,1.0,4,2,0.9899998951262813,"[np.int64(99), np.int64(1)]"
164,0.22339498850015485,3.46273166786435,2.557729005694315e-32,100,62,1.0,5,1,,[100]
165,0.21910114301567293,3.4850788404589155,2.557729005694315e-32,100,62,1.0,4,1,,[100]
166,0.21486296941664876,3.5074261852244724,2.557729005694315e-32,100,65,1.0,4,1,,[100]
167,0.21068044004654976,3.5297736988909265,2.557729005694315e-32,100,66,1.0,3,1,,[100]
168,0.206553507123526,3.552121378270451,2.557729005694315e-32,100,65,1.0,3,1,,[100]
169,0.20248210315580908,3.5744692202549184,2.557729005694315e-32,100,66,1.0,4,1,,[100]
